,별점,주문메뉴,리뷰,사진
18,2,['오므라이스'],맛은 보통 맛있지도 맛없지도 않습니다.양은 충분히 배부를정도로 있습니다.배달은 상당히 불쾌하더군요 50분도착 예정이더니 1시간20분이 넘도록 늦었습니다주말이라 주문양이 많아서 그렇다는데 그래도 그리늦게 보내면 음식점의 신뢰는 금방 잃을것 입니다,[]
19,4,['등심돈까스'],배달이 조금 느리긴 했지만 튀김도 바삭바삭하고 양도 보통 이상이었습니당,[]
20,4,"['미트소스스파게티', '콜라 1.25L']",배달도 빠르고 양도 적당했고 맛도 먹을만했습니다,[]
21,5,"['등심돈까스', '콜라 500mL']",정말맛있네여 ㅎㅎ,[]
22,5,"['치즈돈까스', '김치볶음밥']",맛있고 양도많고 무엇보다 이근방에서 배달이 가장빠르네요!또시켜먹을게요~ 치즈 짱짱,[]
23,4,['등심돈까스'],다 좋았는데돈까스 소스에서 시큼한 맛이 났습니다.맛이 좀 시큼한건가 싶었는데..상한거 아닌가 싶기도 했구요..,['https://rev-static.yogiyo.co.kr/a06843f8f5e87ffd28eb7b1678a535db_tn.jpg']
24,5,"['등심돈까스', '하이라이스']",맛있었어용 ㅎㅎㄹㅎㄹㄹ 돈까스가 생각보다 맛있네용,"['https://rev-static.yogiyo.co.kr/502115f637d738e2799343227eb43dfa_tn.jpg', 'https://rev-static.yogiyo.co.kr/1d1ab4301d86d0e1c2ddb0bf40b94b0f_tn.jpg']"
25,5,"['등심돈까스', '치즈오븐스파게티']",함 먹어보세요.돈까스 보다는 스파게티  추천 해요,[]
26,5,"['매운소스돈까스', '치즈돈까스', '공기밥', '콜라 500mL']",맛있음니더ㅎㅎㅎㅎㅎ,[]
27,5,"['등심돈까스', '공기밥', '콜라 1.25L']",맛나게 먹었는데배달이 쫌 느리네요^^,[]
28,5,"['카레돈까스', '공기밥', '콜라 500mL']",맛있어요 배달도 빠르네요ㅎ,[]
29,5,['치즈돈까스'],맛있네요ㅎㅎ,[]
30,1,['생선까스'],음식이 안와요~ 아 배고파~,[]
31,3,['등심돈까스'],양은 보통이고 맛도 보통 무난합니다,[]
32,5,['등심돈까스'],양 많고 맛있습니다.,[]
33,3,"['생선까스', '제육덮밥']",.... .....,[]
34,5,['등심돈까스'],모두좋았습니다 ^^,[]
35,5,['등심돈까스'],자주 이용할것같아요,[]
36,1,['오므라이스'],맛이 너무........없어요......이틀 굶었는데 12000원밖에 없으면 시켜드세요........반 먹고 반 남김 ㅠㅠ,['https://rev-static.yogiyo.co.kr/ca0cea6c69a3fd1153c29eb22019a556_tn.jpg']
37,4,"['등심돈까스', '김치우동']",잘시켜 먹고 리뷰남겨요,[]
38,5,"['치즈돈까스', '베이컨치즈오븐스파게티', '김치볶음밥']","나름 괜찮고 추천하고 싶지만, 배달이 늦어서 음식이 많이 식어서 오는게 아쉽다.",[]
39,4,"['등심돈까스', '공기밥']",혼자먹기딱좋아요~~~~~맛이있엇구밥양도엄청많아오ㅡ,[]
40,4,"['등심돈까스', '치즈오븐스파게티', '낙지덮밥']",돈가스는 참 맛있었구요. 푸짐했어요.낙지덮밥은 낙지는 몇개 안보이는데..소스가 너무 많아서 매웠어요.그래도 맛있게 잘 먹었습니다.,[]
41,5,['등심돈까스'],"맛도 괜찮고, 양도 홀로먹기적당",[]
42,5,"['치즈돈까스', '치즈스틱', '사이다 500mL']",괜찮은데 밥이 살짝 적어용 ㅠㅠ,[]
43,4,"['함박스테이크', '핫윙', '사이다 500mL']",좀 늦게 왔지만 맛있었어요,[]
44,5,"['등심돈까스', '치킨텐더']",맛있고 배달도 빨리 와서 좋아요,[]
45,1,['치즈돈까스'],왜 오지 않는거죠??? 배고프네요,[]
