,별점,주문메뉴,리뷰,사진
166,5,['감자탕（小）'],맛있고 양많고 아이들도 좋아해요.,[]
167,5,['감자탕（小）'],양도 푸짐하고 넘 맛나요^.^ 또 먹을게요~~~,[]
168,3,['감자탕（小）'],괜찮았습니다 ㅎㅎㅎ,[]
169,5,['감자탕（小）'],소자 시켜서 먹고 남은걸 재탕해서 먹었어요ㅎㅎㅎ 우거지도 고기도 양많고 맛있어요^^사진은 재탕해서 먹은 사진이네요ㅎㅎㅎ저한테는 인생 감자탕이예요^^앞으로 계속 시켜먹을라구요!,['https://rev-static.yogiyo.co.kr/9ad6694eb6689bb6280b60487d430e38_tn.jpg']
170,4,"['뼈다귀해장국（특）', '양선지해장국（특）', '공기밥']",걍 먹을만해요최소금액2만원인데  배달비까진 이해 안되요,[]
171,5,['감자탕（小）'],감자탕 너무 맛있어요.,[]
172,4,['감자탕（小）'],맛있어서 자주시켜요,[]
173,5,['감자탕（小）'],맛있어서 자주먹어요,[]
174,5,['감자탕（小）'],맛있어요 좀더 얼큰했으면 좋겠어요~!,[]
175,4,['감자탕（小）'],감자탕 (소) 시켰는데 양도 많고 사래기 추가했는데 많이 주셔서 감사합니다.첨에 덜어서 먹을만큼만  끓였는데 좀 심심한맛이었는데 몇번 푹 끓이니까 간이 맞아지드라구요~고기랑 무김치도 맛있었어요 담에 또 시켜 먹을께요,['https://rev-static.yogiyo.co.kr/755ffac3a15b2eda4cd53b0f4b9fefeb_tn.jpg']
176,5,"['뼈다귀해장국（특）', '콜라']",해장국 맛있어요. 국물맛이 끝내줘요,[]
177,3,['감자탕（大）'],맛은 먹을만 합니다 배달도 늦지않고하지만 음식이 차갑네요.뼈에서 머리카락도 나왔습니다.,[]
178,4,['감자탕（小）'],2번째 시켜 먹는데 냄새도 안나고 우거지 추가했는데 고기 없어도 그담날 우거지에 밥 비벼 먹었는데 넘 맛나네요~,['https://rev-static.yogiyo.co.kr/bbaae4834ce157b92811a29b5b91415f_tn.jpg']
179,5,['감자탕（小）'],회사 점심시간에 해장국 자주먹으러 가는 곳인데 배달도 빠르고 맛도있어요 양도 많구요~~!,[]
180,3,"['뼈다귀해장국（특）', '공기밥']",맛이 좀 삼삼해요조금 더 매콤했ㅇ으면 ㅎㅎ 뼈가 많아서 좋아요,[]
181,5,['감자탕（小）'],배송도 빠르고 맛도 좋네요^^ 벙창하세요~!,[]
182,4,['감자탕（小）'],냄새도 안나고 양도 많고 시래기 추가해서 먹으면 정말 맛있어요 이틀동안 감자탕만 먹었어요~,[]
183,4,"['감자탕（小）', '볶음밥 추가)', '환타']",맛잇게 잘먹었습니다 ㅎㅎㅎㅎㅎ,[]
184,5,"['감자탕（小）', '공기밥']",끓여서 허겁지겁 맛있게 먹느라 사진을 제대로 못찍었네요. 양도 진짜 많고 맛있어요! 시래기도 가득 들어있구요.담에 또 시켜먹을게요^^,['https://rev-static.yogiyo.co.kr/d78d8d32ce4cc0e0236758942b6d0b16_tn.jpg']
185,4,['감자탕（小）'],맛있어요! 다만 수제비 사리가 기본으로 몇개 들어갈줄 알았는데 없어서 아쉬웠어요,[]
186,5,['감자탕（中）'],맛도 너무 맛있지만 양이 너무너무 많아요~시켜먹을때마다 감탄하면서 먹는것 같아요 ㅋㅋㅋ또 시켜먹을꺼예요!!!!!!!!!,[]
187,5,['감자탕（中）'],상당히 맛있습니다 행보캅니다,[]
188,2,"['뼈다귀해장국（특）', '환타']",배달빠르고 양많고 맛은 싱거워서 조미료 더 넣고 끓여먹엇어요,[]
189,5,['뼈다귀해장국（특）'],맛나요 자주생각나네요^^,[]
190,5,"['뼈다귀해장국（특）', '공기밥']",너무 맛있고 양도 많아요자주 시켜먹을게요♥️,['https://rev-static.yogiyo.co.kr/9ac0b9df0a5d686da6eb5ae324762812_tn.jpg']
191,5,"['감자탕（大）', '공기밥']",친구들이 맛집 찾았다고 좋아했어요,[]
192,5,['감자탕（小）'],맛있게 잘먹었어여~,[]
193,5,['감자탕（小）'],집에서 주문해서 먹으니 편하고 맛나네요,['https://rev-static.yogiyo.co.kr/b19ca5f354f65bc2f910fe266560d4c2_tn.jpg']
194,5,['감자탕（小）'],매번 감자탕 시켜 먹을때마다 느끼는거지만 양도 많고 맛있어요~  우거지가 아시워서 추가해서 먹는데 우거지도 넘 맛나고 2일째 먹고 있네요~~,['https://rev-static.yogiyo.co.kr/367128f5dd23fe7840951c3a2534439c_tn.jpg']
195,5,['감자탕（小）'],The taste has a lillte bit different with the store but still nice and need to reheat because of the mushroom,[]
196,5,['감자탕（小）'],맛나요  배달은엄청빠름,[]
197,4,['감자탕（小）'],소자를 시켰는데.... 정말 많네요.맛도 괜찮고 만족스럽습니다,"['https://rev-static.yogiyo.co.kr/0965050f7a39b001f69dc9463c47ce90_tn.jpg', 'https://rev-static.yogiyo.co.kr/26bf1e4f5e94c054e03fbeef0e4996bd_tn.jpg']"
198,5,['감자탕（中）'],중크기 시켰는데대가 온줄알았네요ㅎ맛도 돟아요,[]
199,5,['감자탕（小）'],So nice i like it,[]
200,5,['감자탕（小）'],생각보다 맛있고 젛았어요,[]
201,5,['감자탕（中）'],양많고 맛있었습니다^^~,['https://rev-static.yogiyo.co.kr/b0133ad49b667dfa53a36daa875b6428_tn.jpg']
202,5,['감자탕（中）'],양이 푸짐하고 담백하면서 아주 맛있습니다!! 특히 우거지가 끝내줘요 ㅎㅎㅎㅎ 다음에 감자탕이 먹고 싶어지면 또 시키겠습니다 ㅎㅎㅎ,[]
203,5,['뼈다귀해장국'],가끔 포장해서 먹는 맛집이에요. 배달 엄청 빠르네요ㅎ 앞으론 배달로 이용할 것 같아요. 역시 가져다주는거 쵝오ㅠ 늘 맛있게 먹고 있습니당.,['https://rev-static.yogiyo.co.kr/7f2217ce51188e0c6d7979bb43fc09c8_tn.jpg']
204,5,['감자탕（小）'],두번째 배달시켜서 먹었는데 변함없이 맛있어요양도 푸짐하고 국물도 진하고 고기도 부드럽고 매우 만족합니다,[]
205,5,['뼈다귀해장국'],배달빨랐어요 감사합니다,[]
206,4,['감자탕（小）'],자주시켜 먹는데 이번엔 시래기가 좀 질기고 시래기의 맛이 하나도 안나서 아쉬웠어요.저는 항상 시래기 추가해서 먹는데... 다음엔 신경 써 주세요~,[]
207,5,['감자탕（小）'],오~~ 맛있고 양도 두명이서 먹고 국물도 남았어요 밥도 조금먹었는데 배터지는줄 알았네요!살코기 많은 뼈 6개에 감자2개 들어있어요!리뷰이벤트 당면 추가했는데 양 엄청많네요직접 가게 가서 먹어보고싶어진 정도네요 ㅎㅎ번창하세요~,"['https://rev-static.yogiyo.co.kr/293b1ba4a4d335303a2c2c3dc3ec9e5f_tn.jpg', 'https://rev-static.yogiyo.co.kr/bfab7eceb1d168a3d08cc095c4d5c3bd_tn.jpg', 'https://rev-static.yogiyo.co.kr/cfdbbba4133f051db09d29af28db9bb3_tn.jpg']"
208,4,['뼈다귀해장국（특）'],예전부터 이용했던 곳인데 오랜만에 주문했네요~~빗길에 배달빠르게 해주셔서 감사합니다 ~~근데 패킹이 제대로 안되었는지 국물이 다 쏟아져서 왔어요 ㅜㅜ,['https://rev-static.yogiyo.co.kr/0709ee2745d05f70eca86798483c98a2_tn.jpg']
209,5,['감자탕（中）'],처음 시켜봤는데 너무 맛있게 잘먹었어요!사진은 중자 시켜서 반만 덜어둔사진이에요~ 둘이서 정말 배부르게 먹었습니다!앞으로 감자탕은 여기로 정했습니다,"['https://rev-static.yogiyo.co.kr/02aba20369386ffc60bc4a7b573c7bc7_tn.jpg', 'https://rev-static.yogiyo.co.kr/5cc10e9c2065b9d4e71b6afd0f3c46e5_tn.jpg']"
210,4,['감자탕（小）'],맛있게 잘 먹었어요,[]
211,5,"['뼈다귀해장국', '북어콩나물해장국', '양선지해장국（특）']",배달도 빠르고 양도 푸짐하고 무엇보다도 맛있어요 짜지 않고 담백해서 좋았어요 수제비 사리도 서비스인데도 양이 많아요맛있는 음식 만들어주셔서 감사합니다,[]
212,5,"['뼈다귀해장국（특）', '콜라']",The soup was so nice,[]
213,5,"['뼈다귀해장국（특）', '양선지해장국（특）', '공기밥', '환타']",맛나게 잘 먹었습니다~,[]
214,5,['감자탕（小）'],배송도 빠르고 ㅡ양도 푸짐해요 ~,[]
215,5,['감자탕（中）'],감자탕은 무조건 여기에서만 시켜먹어요!양도 많고 너무 맛있어요~~~~~~~~~~~~~,[]
216,5,"['감자탕（小）', '우거지사리 추가)']",앞으로 감자탕먹을땐 착한해장국감자탕에서 시키려구요 맛도 좋구 양도많아요! 성인2명이서 배부르게먹었는디 이만큼 또있어요 번창하세요,['https://rev-static.yogiyo.co.kr/bf405fa557268bb5b8b1ea7073e6e4ee_tn.jpg']
217,5,['뼈다귀해장국'],맛있게 잘 먹었습니다,[]
218,4,['감자탕（小）'],국물이 담백하고 고기가 부드러움. 서비스로 주신 당면 양도 많고  야채도 넉넉함.,['https://rev-static.yogiyo.co.kr/49a584aeaeadf0ebe626598bf7ea2b10_tn.jpg']
219,5,"['뼈다귀해장국（특）', '공기밥']",양도많고 엄청 잘 먹었습니다!!담에도 여기만 주문 넣을게요!,[]
220,5,['감자탕（中）'],양이 많아서 친구들이랑 잘 먹었네요,[]
221,5,['감자탕（小）'],요기집은 배달x에서부터 먹던집이예요 남편계정이라 아이디몰라서 요기요에 있을까싶어웹까지 깔았어요~^^  오늘되는 새벽 재료소진으로먹지못해서 저녁으로먹을려 시켰어요오랜만인데도 맛있어요~ 리뷰이벤으로 당면받았는데양이 어마어마 ㅎㄷㄷ 놀랬어요^^ 잘먹었습니다,['https://rev-static.yogiyo.co.kr/bf5ac1c4a9f0a5564666432fc4203aa8_tn.jpg']
222,4,['감자탕（中）'],양은 적당하고 음식은 맛있는 편이예요.,[]
223,4,"['뼈다귀해장국（특）', '북어콩나물해장국', '공기밥', '콜라']",맛있게 잘먹었습니다,[]
224,5,['감자탕（大）'],먹다 생각나서 찍었어요 ㅠㅠ 대자 시켰는데 양이 너무 많아서 나눠서 담아 먹었어요~~~ 고기도 부드럽고 뼈에서 잘 분리되는 게 맛집이더라구요~^^ 맛있게 잘 먹었습니다~,"['https://rev-static.yogiyo.co.kr/be413f0c44d53f96e84eb3d7db057e77_tn.jpg', 'https://rev-static.yogiyo.co.kr/3403f12db95adb2934b4525fb05c6bd3_tn.jpg']"
225,3,['감자탕（中）'],전반적으로 만족합니다. 감사합니다. 다음에 또 주문할게요,[]
226,5,['감자탕（大）'],"맛있어요. 대자시켰는데, 엄청 많네요^^",[]
227,5,['감자탕（小）'],맛있네요. 먹다가 리뷰하는거 깜빡할뻔했어요,['https://rev-static.yogiyo.co.kr/1ef121f89e83fbcab51dc4f11593da3c_tn.jpg']
