,별점,주문메뉴,리뷰,사진
376,5,['뼈한마리'],간장은 늘 맛납니다!오늘도 잘먹었어요♥,['https://rev-static.yogiyo.co.kr/8c8d0c0a1803605e62222aa448fe4b78_tn.jpg']
377,5,['뼈한마리 ＋ 뼈한마리'],배달도 빨랐고 양도 많고 맛있게 잘먹었습니다.,[]
378,5,['뼈한마리 ＋ 뼈한마리'],항상 맛있는 치킨 감사합니다~배달 하시는 분도 친절하세요~~,[]
379,5,['뼈한마리 ＋ 뼈한마리'],역시 맛있어요ㅋㅋㅋ,[]
380,5,"['뼈한마리 ＋ 뼈한마리', '콜라 500mL']",다른집과 바뀌어서온 사이드 메뉴들.. 양 맛은 좋은데 배달 대행업체가 사고를 쳐버렸네요..,[]
381,5,['순살치킨'],배달 빠르고 맛있어요~,['https://rev-static.yogiyo.co.kr/bcfb4e39f93b6e49c6a4e4afd3133e7f_tn.jpg']
382,5,"['뼈한마리', '추가선택(달콤마요소스추', '양념컵추', '콜라 사이즈업)']",너무 맛있어요 ㅠㅠ 배달도 무척 빨랐고 !!,"['https://rev-static.yogiyo.co.kr/7ce3fbe0e68bc97d880ec4659aaa9b62_tn.jpg', 'https://rev-static.yogiyo.co.kr/7e4cc4314535d77d2200a0da1d5bddac_tn.jpg']"
383,5,['뼈한마리'],조아요 조아여 조아여,['https://rev-static.yogiyo.co.kr/440b32f8d686d6c52e9348245c08f4c2_tn.jpg']
384,5,['뼈한마리 ＋ 뼈한마리'],감사합니다 사장님 대박나세요,[]
385,4,['순살치킨'],적당한 가격에 적당한 맛 빠른 배달 나쁘지 않았습니다.,['https://rev-static.yogiyo.co.kr/fd2de98c94f2b855a1db9a2e952611a1_tn.jpg']
386,4,['뼈한마리 ＋ 뼈한마리'],원래대로 양념을 시켰어야 했나봐요~후라이드 간장을 시켰더니 너무 느끼해서 별로 못먹었어요~다시 돌아가야하겠어요ㅜㅜ,['https://rev-static.yogiyo.co.kr/b851ce5bde8b9739215aa9e3615793b8_tn.jpg']
387,4,['뼈한마리 ＋ 뼈한마리'],괜찮았어요 ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/e66455f0812a18f73f0fa571c47f0400_tn.jpg']
388,4,"['뼈한마리 ＋ 뼈한마리', '추가선택(무추', '콜라 사이즈업)']",배달이 좀 늦게 도착했지만 맛있게 먹었습니다.,[]
389,5,['뼈한마리 ＋ 뼈한마리'],호식이맛잇어요ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/e9fb2471d404cd6070b39dbd1fa4644c_tn.jpg']
390,5,['뼈한마리'],배달빠르고 따뜻하고 맛난치킨 넘 좋아요♥이벤때나 아닐때나 늘 맛납니다!,['https://rev-static.yogiyo.co.kr/c2eb9dfec79b0a071ee4071529f82763_tn.jpg']
391,5,['순살치킨'],처음먹어봤는데 기대이상이네요,['https://rev-static.yogiyo.co.kr/5bdd264fd73a8289f8df0905d2a55022_tn.jpg']
392,5,['불짬뽕뼈한마리 ＋ 뼈한마리（소스선택）'],"배달 시간 잘 맞춰 주셨고, 저번에도 먹어봤지만 불쨈뽕 최고!!ㅋㅋㅋㅋ 양념은 처음막었는데 양념도 맛있어요!",[]
393,5,['뼈한마리 ＋ 뼈한마리'],친절하고 배달이 빨라서 좋았습니다.,[]
394,5,"['뼈한마리 ＋ 뼈한마리', '추가선택(트리플치즈볼)']",호식이두마리치킨 맛있급니다,[]
395,5,['뼈한마리 ＋ 뼈한마리'],항상 맛과 양에서 만족하며 잘 먹습니다.,['https://rev-static.yogiyo.co.kr/1205bae280a9ac5d98ed6226d46ba5ef_tn.jpg']
396,5,"['뼈한마리 ＋ 뼈한마리', '뼈한마리']",맛있게 잘 먹었습니다~,['https://rev-static.yogiyo.co.kr/b35cb9066eb64ab39b05069df5b17673_tn.jpg']
397,5,['뼈한마리 ＋ 뼈한마리'],양과 맛이 대박배단도 빠르게,[]
398,4,['뼈한마리 ＋ 안심텐더'],"배달빠르고양은좀적은듯두마린아니구 한마리반정도ㅎㅈㅎ..,",['https://rev-static.yogiyo.co.kr/2cc9df3f48a72c244d2f3147a78eb034_tn.jpg']
399,5,['뼈한마리 ＋ 뼈한마리'],빠르고 좋습니다 항상!,[]
400,5,['뼈한마리 ＋ 뼈한마리'],맛이랑 가격 둘다  최고입니다,[]
401,5,['뼈한마리 ＋ 뼈한마리'],맛있게 잘 먹었습니다~,['https://rev-static.yogiyo.co.kr/5a68c7d7d3cda971920d67bec8b74c23_tn.jpg']
402,5,['뼈한마리 ＋ 뼈한마리'],역시 호식이 맛있어요매운간장최고!!배달은 한시간걸려서 배고파서 기다리느라 힘들었어요ㅜ,[]
403,5,['뼈한마리 ＋ 뼈한마리'],맛있고 배달도 빨리왔어요!,['https://rev-static.yogiyo.co.kr/5c2501479e3978f09f3d062bb67a0956_tn.jpg']
404,4,['순살치킨'],ㄱㅆㅅㅌㅊ다이말이야,[]
405,5,['뼈한마리 ＋ 뼈한마리'],잘 먹었습니당😀😄,['https://rev-static.yogiyo.co.kr/a49ee97073b242da305a3953e3d9adf2_tn.jpg']
406,5,"['순살치킨', '추가선택(달콤마요소스추', 'H치면＋불짬소스)']",가족들하고 맛있었습니다,[]
407,2,"['순살치킨 ＋ 순살치킨', '추가선택(콜라 사이즈업)']",양념신경써 주세요.순살양념 무슨 궁물인줄,[]
408,5,['뼈한마리 ＋ 뼈한마리'],항상믿고먹는호식ㅇㄱ,[]
409,5,['순살치킨 ＋ 순살치킨'],호식이 두마리는 역시 촤고에요,[]
410,5,['뼈한마리 ＋ 뼈한마리'],가족들과 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/4fb418e37996a83ced1bbad05772cac9_tn.jpg']
411,5,"['뼈한마리 ＋ 뼈한마리', '추가선택(무추', '감자튀김)']",먹는 중간에 사진 찍어서 올립니다.항상 맛있게 먹고 있습니다.감자 튀김이 짜지 않아요.,"['https://rev-static.yogiyo.co.kr/802f922e6c2f6375a7cba55fd5b5ad37_tn.jpg', 'https://rev-static.yogiyo.co.kr/2a00a0cb023e4a8c06262b6b21911ef7_tn.jpg']"
412,5,"['뼈한마리 ＋ 뼈한마리', '추가선택(양념컵추가)']",항상 배달해서 먹는곳,[]
413,5,['뼈한마리 ＋ 뼈한마리'],신속한배달 변함없는맛. 믿고 주문하는매장입니다,[]
414,5,"['순살치킨 ＋ 순살치킨', '추가선택(콜라 사이즈업)', '순살치킨']",맛있고 배달도빨라요ㅎ,[]
415,5,['뼈한마리'],간장 맛집 호식이♥늘 잘 먹고 있어요~,['https://rev-static.yogiyo.co.kr/8ce652fc4d9a49bea79969b5fd555957_tn.jpg']
416,5,['순살치킨 ＋ 순살치킨'],깔끔한 순살치킨  맛있게  잘 먹었습니다~,[]
417,3,['뼈한마리 ＋ 뼈한마리'],치킨이 바싹하지가 않네요~,[]
418,5,['뼈한마리'],감사합니다..ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/6e4b3492d770a43241c974cb2e988752_tn.jpg']
419,5,['순살치킨'],잘먹었습니다,['https://rev-static.yogiyo.co.kr/e824580051ca02608a1dafab2334be9c_tn.jpg']
420,4,['순살치킨 ＋ 순살치킨'],예상 시간보다 20분정도 빨리와서 좋았습니다. 감사합니다. 양이 꽤 되고 맛있는데 조금 아쉬운게 있다면 조금 더 따뜻했다면 하는 아쉬움이 있네요 ㅎㅎ그래도 빡센 월요일에 보상받는 느낌으로 맛있게 잘먹겠습니다ㅎㅎ감사합니다!!,"['https://rev-static.yogiyo.co.kr/2b0fcd2df9363f26238582d2b6c1c029_tn.jpg', 'https://rev-static.yogiyo.co.kr/e650a2d49d8fc36c2ff723354955e7e3_tn.jpg', 'https://rev-static.yogiyo.co.kr/1bbd91548ac94c0a77163a56e6b8e0da_tn.jpg']"
421,5,"['뼈한마리 ＋ 뼈한마리', '뼈한마리']",항상 맛있네요 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/fc4322b6e96276a000544f3d75693a59_tn.jpg']
422,2,['순살치킨 ＋ 순살치킨'],다신 안시킵니다전부 다 뻑뻑살인건 그럴 수도 있다고 치더라도튀김옷 상태가 바삭한게 거의 없더라고요무슨 동네 중국집 탕수육인줄 알았습니다괜히 양 많게 드시려다 저처럼 돈 버리는 분이 또 안생기길 바랍니다,[]
423,5,['플라윙세트（윙＋봉＋콜라）'],배달도 신속하고 사장님도 친절하세오ㅡ,[]
424,5,['순살치킨 ＋ 순살치킨'],맛있습니다 자주 주문하겠습니다,[]
425,5,['뼈한마리 ＋ 뼈한마리'],짱짱 맛있어요 양도 많아요빨러요,['https://rev-static.yogiyo.co.kr/916a987802bdf486cba615e991ee39df_tn.jpg']
426,5,['다리＋날개'],항상시켜먹는 집인데 양도 많고 배달도 빠르고 좋아요^^,[]
427,4,"['단품', '컵소스 선택(땡초컵소스)']",단품이라해서 뭐지싶었는데 닭똥집튀김만 있는거였네요...제가 바보같이 시킨거지만ㅜ 좀더표기를해주셨으면 좋았을텐데 ㅎㅎ 맛은있네요!,['https://rev-static.yogiyo.co.kr/0db94e70e963ee0cbb784b8d2ae916ae_tn.jpg']
428,4,['순살치킨 ＋ 순살치킨'],치킨은 바삭함이 생명 아닌가요ㅜㅜ지금 반정도 먹엇는데 넘 눅눅하네요...전화해보려다 그냥 먹습니다...,['https://rev-static.yogiyo.co.kr/1a6a1639c2868fff5a2c1c12fdb64d0a_tn.jpg']
429,2,"['다리만', '추가선택(콜라 사이즈업)']",우선 닭다리만 있는건 처음 시키는데 양도 조금이고 싱겁습니다.양념치킨 소스도 따로 안 주더라구요.,[]
430,4,"['세트', '치킨분류 선택(순살', '컵소스 선택(양념컵소스', '치킨소스 선택(후라이드)']",첨 먹었는데 괜찮네요,[]
