,별점,주문메뉴,리뷰,사진
138,5,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '치킨 1조각']",맛나게 잘먹었습니다ㅋㅋ^^굿,"['https://rev-static.yogiyo.co.kr/0c195823852032ebe38aaf66e90424d1_tn.jpg', 'https://rev-static.yogiyo.co.kr/969aab3c8686c07c652a74b6421a307e_tn.jpg']"
139,5,"['데리버거', '클래식치즈버거 세트', '드링크 선택(세트 콜라（R）)']",예상시간보다 빨리 왔어요! 맛있게 잘 먹었습니다~,['https://rev-static.yogiyo.co.kr/f0d3fef0d6eb69cf0bb8c728423500da_tn.jpg']
140,5,"['T-REX버거', '사이다1.25L（PET）']",배송이빨라요 ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/810f82f7deb27b5a01111bba7030767e_tn.jpg']
141,5,"['와규에디션Ⅱ세트', '드링크 선택(선택 땡모반', '토핑 추가(토마토 토', 'L치즈 토핑)', '시즈닝_치즈맛', '시즈닝_오니언맛']",너무 맛잇게 먹었습니다,['https://rev-static.yogiyo.co.kr/53436766590227b6a2dce037788f6e11_tn.jpg']
142,5,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(선택 콜라（L）', '토핑 추가(L치즈 토핑)', '치즈스틱']",배달도 빠르고 맛있어요,[]
143,5,"['클래식치즈버거 세트', '드링크 선택(선택 콜라（L）)', '치킨휠레 2조각', '시즈닝_치즈맛']",호록호록챱챱호록호록,['https://rev-static.yogiyo.co.kr/95257c59d1f0f006c643410c9b13bb72_tn.jpg']
144,5,"['AZ오리지널세트', '드링크 선택(선택 콜라（L）', '토핑 추가(토마토 토', 'L치즈 토', '베이컨 토핑)']",ㅈㅇㅇㅁㅇㅇㅇㄱㅅㅎㅇㄷ,['https://rev-static.yogiyo.co.kr/dfcb7be2e785576c02f18a26a674c5b2_tn.jpg']
145,5,"['AZ오리지널세트', '드링크 선택(선택 사이다（R）)', '치즈스틱']",늦게도 배달 돼서 너무 좋아요,[]
146,5,"['데리버거', '불고기버거세트', '드링크 선택(세트 콜라（R）)', '오징어링']",맛이나게 잘 먹었읍니다ㅋㅋ굿☆☆☆☆☆,['https://rev-static.yogiyo.co.kr/f19394a3cb8391532f53d0e9f45d8ad2_tn.jpg']
147,5,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(세트 콜라（R）)', '치킨 1조각']",역시 맛이가 있습니다 완전 존맛 탱구리구리구리구리 입니닷☆☆☆☆☆,['https://rev-static.yogiyo.co.kr/f89bfa75e6cc21700973ac20ec68fff4_tn.jpg']
148,5,"['데리세트', '드링크 선택(세트 콜라（R）)', '양념감자', '치즈스틱', '롱치즈스틱']","맛있고, 빨라요 치즈스틱도 눅눅하지 않고 좋았어요",[]
149,5,"['새우버거세트', '드링크 선택(선택 ICE아메라지)', '순살치킨 풀팩', '소스 선택2(머스타드소스)']",비오는데 고생하셨습니다,[]
150,5,"['와규에디션Ⅱ', '비프바베큐버거', '사이다1.25L（PET）']",음식도 맛있고 배달 속도도 너무 빨라서 좋았어요~!! 칭찬해,[]
151,5,"['불고기버거', '불고기버거세트', '드링크 선택(선택 콜라（L）)']",맛있어요!!!!!!,[]
152,5,['NEW홈더블팩'],맛있어여~~~~~!,[]
153,5,"['클래식치즈버거 세트', '드링크 선택(세트 콜라（R）', '토핑 추가(L치즈 토핑)', '롱치즈스틱']",롱치즈스틱 진짜 맛있네요,[]
154,5,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(세트 콜라（R）)', '클래식치즈버거 세트', '드링크 선택(세트 콜라（R）)', 'ICE아메']",바달듀 ㄴ이룬시간에 되고 조아요,[]
155,5,"['불고기버거', '와규에디션Ⅱ세트', '드링크 선택(세트 콜라（R）)']",맛나게  잘먹었읍니다^^☆,['https://rev-static.yogiyo.co.kr/1515516e7b38c837935b7294db04b3cc_tn.jpg']
156,5,"['DoubleX2버거', '지파이 하바네로（L）']",배달개빠르고 먹을만합니다,['https://rev-static.yogiyo.co.kr/44ee93fbff9f877e01d30e07fda4a142_tn.jpg']
157,5,"['모짜렐라인더 버거-더블 세트', '드링크 선택(선택 콜라（L）', '토핑 추가(L치즈 토', '비프패티토핑)', '치킨버거세트', '드링크 선택(세트 콜라（R）)']","빨리 왔어요,따뜻하게 먹었네요.",[]
158,5,"['DoubleX2세트', '드링크 선택(세트 콜라（R）)', '양념감자']",24시간 배송 굳!!,[]
159,5,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(선택 사이다（R）)', '치즈스틱']",친절하고 맛있어요ㅎㅎ,['https://rev-static.yogiyo.co.kr/e6c7e61b187a0af9cae15e6b9c2fa9c1_tn.jpg']
160,5,"['지파이 하바네로（L）', '순살치킨 하프팩']",맛있습니다 배달도 빠름,[]
161,5,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '핫크리스피버거세트', '드링크 선택(세트 콜라（R）)']",맛있게 잘먹었습니다~,['https://rev-static.yogiyo.co.kr/07965b3094eb5fc1466da3330b31e999_tn.jpg']
162,4,"['새우버거세트', '드링크 선택(선택 사이다（R）)', '치킨패밀리팩-콘샐러드', '소스 선택2(핫소스)']",롯데리아는 오징어버거와 유러피안버거를 부활하라~!,[]
163,4,"['한우불고기세트', '드링크 선택(세트 콜라（R）)', '해쉬브라운']",배달은 빠르고 좋았는데. 배달부가. 너무 문을 세게두드랴서;; 무서웠네요...... 초인종도 눌렀으면 됐지 왜이리 세게 두드리나요??,[]
164,5,"['치킨버거세트', '드링크 선택(선택 사이다（R）', '토핑 추가(L치즈 토', '베이컨 토핑)', '해쉬브라운', '오징어링']",배달빠르고맛잇어요~,[]
165,2,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '핫크리스피버거세트', '드링크 선택(세트 콜라（R）)']",배달해서 먹는 감튀치고 너무 딱딱하고 맛이없습니다 오래된 감튀 준 기분 ㅎ,[]
166,5,"['새우버거세트', '드링크 선택(선택 아이스티)', '치킨 1조각', '데리야끼소스']","고양이집입니다. 양념감자 시켰는데 뿌리는게 안와서 연락드렸더니 전화받으신분이 친절했고, 감자가 있어서 양념만 달라고해도 감자새거 튀겨서 새로갔다주셨어요. 뭔가 응대해주시는것도 양해를 구하는것도 이렇게 부드럽게해주시다니감동받았습니다. 앞으로 더 많이 시킬게요",[]
167,5,"['데리버거', '새우버거', '오징어링', '치킨휠레 2조각']",배달도 빠르고 주문사항도 들어주시고맛있게 잘먹었습니당 ~,['https://rev-static.yogiyo.co.kr/40300c31909b693f7f1d2297b607ad55_tn.jpg']
168,3,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(세트 콜라（R）)', '오렌지（PET-400ml）']",다른 점에서 시켰을 때에 비해 패티 두께가 1/3도 안 되서 충격이었습니다 상추보다 패티 두께가 얇았어요 아예 없는 수준에 다 타서.. 가게에서 직접 받았다면 이게 정상 맞냐고 항의했을 수준이었습니다 신경 좀 써주세요,['https://rev-static.yogiyo.co.kr/ff26ea396c07b6a426a091ec47e299a0_tn.jpg']
169,5,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(세트 콜라（R）)', '치킨너겟']",맛있게 잘 먹었습니다!,['https://rev-static.yogiyo.co.kr/25d230a837cffa711c5bcd9f7041ad56_tn.jpg']
170,5,"['불고기버거세트', '드링크 선택(선택 콜라（L）)', '치킨휠레 4조각', '휠레소스 선택2(휠레소스_허니머스타드)']",맛나요새벽에돚배달해주시네용,['https://rev-static.yogiyo.co.kr/65e50e4b5eea9f5a4fd861703ed1ab10_tn.jpg']
171,5,"['T-REX버거 세트', '드링크 선택(세트 콜라（R）)', '롱치즈스틱', '치킨너겟']",맛있었읍니다.,[]
172,5,"['불고기버거세트', '드링크 선택(선택 아이스카페라떼', '토핑 추가(토마토 토핑)', '토네이도초코쿠키']",늦은시간 배달 감사합니다,['https://rev-static.yogiyo.co.kr/e9c59b03db90bb44ce486f634caa636b_tn.jpg']
173,5,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(선택 콜라（L）)', '치킨 1조각']",무난무난 맛ㅇㅅ게먹엇엉영,[]
174,5,"['데리버거', '불고기버거세트', '드링크 선택(세트 콜라（R）)', '치즈스틱']",새벽시간에  주문해서 빨리오구 따끈 따끈하게 도착해서 굿입니다ㅋ 잘먹었습니다^^,['https://rev-static.yogiyo.co.kr/72b1b42eb3e56e98278dfd2723664c73_tn.jpg']
175,4,"['해쉬브라운', '양념감자', '지파이 하바네로（L）', '토네이도초코쿠키', '콜라1.25L（PET）']",지파이 맛 괜찮은듯 맛있어요,[]
176,5,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(세트 콜라（R）)', '토네이도초코쿠키']",아 사진못찍어서죄송해요시켜드세요 2번시켜드새요.제가 밤장사하는사람인데 여지것 이 아침6시가되가는 새벽에 이렇게 따끈하고맛나게 햄버거받아본거 태어나서 처음입니다.,[]
177,5,"['오징어버거', 'DoubleX2세트', '드링크 선택(선택 사이다（L）)']",배달빠르고 포장도꼼꼼했어요,['https://rev-static.yogiyo.co.kr/3fff369d42749fb04c71b81e18f6ab40_tn.jpg']
178,5,"['DoubleX2세트', '드링크 선택(선택 사이다（L）)', '롱치즈스틱']","맛잇게먹었습니다,.",['https://rev-static.yogiyo.co.kr/34031cc95359beae0184d320bf2c82ed_tn.jpg']
179,5,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '롱치즈스틱', '콘샐러드']",오랜만에 먹었는데 맛있네요,['https://rev-static.yogiyo.co.kr/d9772c3d9911e36055fba43a2e9c9627_tn.jpg']
180,4,"['새우버거', '불고기버거세트', '드링크 선택(세트 콜라（R）)']",배달은 완전 빨리 왔어요~^^버거는 양이 좀 적은거 같아요,[]
181,5,"['데리버거', '핫크리스피버거세트', '드링크 선택(선택 사이다（R）)', '휠레소스_스위트앤샤워']",배달 빠르고 맛있어요,['https://rev-static.yogiyo.co.kr/368385de2c71cb42a85350420728efc0_tn.jpg']
182,5,"['오징어버거', 'T-REX버거', '데리버거']",오징어버거 다시나와서 머어봣는데 옛날맛그대로네오♥배달도빠르구 넘 맛있게머것습니다!,['https://rev-static.yogiyo.co.kr/e82483474759a3589174e387f967efa9_tn.jpg']
183,3,"['AZ오리지널세트', '드링크 선택(세트 콜라（R）', '토핑 추가(L치즈 토', '비프패티토핑)']",패티가 1200원에 한 장 하는 패티랑 차이가 없음,['https://rev-static.yogiyo.co.kr/793a5f416cfe3cf3cf75e1fc4fa57ebd_tn.jpg']
184,2,"['T-REX버거 세트', '드링크 선택(세트 콜라（R）)', '치즈스틱', 'ICE아메라지']",처음 시켜본 버거였는데 먼가 냄새도 났고여 잡냄새랑 암튼 이버거는 안시켜먹을거같아요ㅜㅜ다른건 사이드메뉴는 다맛있었습니다,[]
185,5,"['클래식치즈버거 세트', '드링크 선택(선택 콜라（L）', '토핑 추가(L치즈 토', '비프패티토핑)', '치킨너겟']",뇸뇸,['https://rev-static.yogiyo.co.kr/2d8dce0072e31d1e7f499b56c755f0b6_tn.jpg']
186,5,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(선택 콜라（L）', '토핑 추가(베이컨 토', '비프패티토핑)']",항상 빨리오고 맛있고 뜨끈하고 든든함,[]
187,5,"['오징어버거세트', '드링크 선택(선택 콜라（L）)', '치킨하프팩-콘샐러드']",집앞에두셨다고 전화까지주심 감사합니다,['https://rev-static.yogiyo.co.kr/84758e6bb12449a8c27d187688d8a7c7_tn.jpg']
188,5,"['오징어버거', '새우버거세트', '드링크 선택(선택 콜라（L）)']",늦은 시간인데도 맛있었고 배달도 빨랐습니다:),[]
189,4,"['AZ오리지널세트', '드링크 선택(선택 콜라（L）)', '콘샐러드']",맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/2abc5af8af7c2434b2350485346852ce_tn.jpg']
190,5,"['T-REX버거 세트', '드링크 선택(세트 콜라（R）)', '롱치즈스틱', '포테이토（L）']",맛은 그럭저럭이구요 가끔 양은좀 적다고 느낄때가있습니다.,[]
191,5,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(선택 사이다（R）)', '토네이도초코쿠키']",비오는데도 배달빨리왔어요,[]
192,5,"['오징어버거세트', '드링크 선택(세트 콜라（R）)', '새우버거세트', '드링크 선택(세트 콜라（R）)', '치즈스틱']",배달도 빠르고 좋았어여,['https://rev-static.yogiyo.co.kr/a28d2c4cfa1ffd2b5845ee4c3abd10e7_tn.jpg']
193,5,"['오징어버거', '불고기버거', '새우버거', '핫크리스피버거']",맛있었어여~~~극귿,['https://rev-static.yogiyo.co.kr/c33b0ced1e162dc97f1f6a4f001df5fe_tn.jpg']
194,5,"['와규에디션Ⅱ', '지파이 하바네로（L）']",굿맛있음 ㄱㄱㄱㄱㄱ,['https://rev-static.yogiyo.co.kr/f7df9733f85e0c2ab031dd4a183cd742_tn.jpg']
195,5,"['데리버거', 'DoubleX2세트', '드링크 선택(선택 사이다（R）)', '지파이 고소한맛（S）', '치킨너겟']",새벽에 배달도 잘 해주시고~~~~ 전화응대도 너무 친절하셨어요ㅎㅎ~~~ 감사합니당~~~~,[]
196,5,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(선택 콜라（L）)']",모짜렐라인더버거베이컨 맛있어여,[]
197,3,"['양념감자', '롱치즈스틱', '쉑쉑치킨', '토네이도초코쿠키']",쉑쉑닭이 맛이 안 든다.감자는 좋아요!,[]
198,5,"['오징어버거세트', '드링크 선택(세트 콜라（R）)', '오징어버거세트', '드링크 선택(선택 사이다（R）)']",오징어 버거 시켜먹었는데 존맛,[]
199,5,"['불고기버거세트', '드링크 선택(세트 콜라（R）', '토핑 추가(비프패티토핑)', '해쉬브라운']",요즘 맛있는 롯데리아,['https://rev-static.yogiyo.co.kr/072977d1df3cbdd3df29debd316cfead_tn.jpg']
200,5,"['불고기버거세트', '드링크 선택(선택 콜라（L）)', '치킨휠레 4조각', '휠레소스 선택2(휠레소스_스위트앤샤워)']",롯데리아 불고기버거 맛나용,['https://rev-static.yogiyo.co.kr/703c9aa10a26b100eefa98e52518864b_tn.jpg']
201,5,"['치즈스틱', '지파이 하바네로（L）']",지파이 ㄹㅇ ㄱㅆㅅㅌㅊ,['https://rev-static.yogiyo.co.kr/a636c0cb8037bc5d96557497b68c5e58_tn.jpg']
202,4,"['불고기버거', '새우버거세트', '드링크 선택(선택 레모네이드)', '핫크리스피버거세트', '드링크 선택(선택 사이다（L）)', '화이어윙4조각']",새우버거가 살이 씹히는 맛이 좋아요,[]
203,5,"['한우불고기버거', '베이컨 토핑)', '양념감자', '콜라（R）']",새벽6시에 따끈한 햄버거 여기가 유일함 저도 음식장사하는데 여기 강추합니다,[]
204,5,"['오징어버거', '데리버거', '핫크리스피버거세트', '드링크 선택(세트 콜라（R）)', '양념감자', '치즈스틱', '치킨너겟']",오징어버거 맛있다.늬들이 오징어맛을 알어~?,[]
205,5,"['클래식치즈버거 세트', '드링크 선택(세트 콜라（R）)', '롱치즈스틱']",배달이 정말 빨라서 치즈스틱이 엄청 맛있습니다,[]
206,5,"['클래식치즈버거 세트', '드링크 선택(선택 콜라（L）', '토핑 추가(L치즈 토', '비프패티토핑)', '치킨너겟']",뇸뇸,['https://rev-static.yogiyo.co.kr/2bed1fc2ba08fa9c20dbfce27dcaa501_tn.jpg']
207,5,"['클래식치즈버거 세트', '드링크 선택(선택 사이다（L）', '토핑 추가(L치즈 토', '비프패티토핑)', '치킨너겟', '휠레소스_허니머스타드']",뇸뇸,['https://rev-static.yogiyo.co.kr/5288e9ac9d048830ddcfb9bb0105c96f_tn.jpg']
208,5,"['데리버거', 'T-REX버거 세트', '드링크 선택(선택 콜라（L）', '토핑 추가(베이컨 토핑)']",맛나게 잘먹었습니다.주문한지 십분만에 배달왔고뜨끈뜨끈한 햄버거 든든하게 먹었습니다.,[]
209,5,"['치킨풀팩-콘샐러드', '소스 선택2(핫소스)']",배송도 빠르고 맛있어요,[]
210,5,"['오징어버거세트', '드링크 선택(세트 콜라（R）)', '지파이 하바네로（L）']",맛있게 잘 먹었습니다~ 배달빨랐어요~~,[]
211,5,"['모짜렐라인더버거-해쉬', '치킨너겟', '토네이도초코쿠키']",롯데리아 모짜렐라는 먹을때마다 행복합니다,[]
212,5,"['모짜렐라인더 버거-해쉬 세트', '드링크 선택(세트 콜라（R）', '토핑 추가(베이컨 토핑)', '화이어윙4조각']",배달도 빠르고 맛있어요ㅎㅎ,[]
213,5,"['클래식치즈버거 세트', '드링크 선택(선택 ICE아메라지', '토핑 추가(토마토 토핑)', '토네이도초코쿠키']",꿀맛 배달도빠르고 감튀도빠싹 따틋좋았어요ㅎㅎ,['https://rev-static.yogiyo.co.kr/c2c2bb6bafe80aa2807adf293b2a8cc0_tn.jpg']
214,5,"['해쉬브라운', '치즈스틱', '지파이 하바네로（L）', '치킨너겟']",햄버거 늘 맛있쥬?,[]
215,5,"['모짜렐라인더버거-해쉬', '새우버거', 'DoubleX2세트', '드링크 선택(선택 사이다（L）)']",마시쩡 헤헤헤배달빠르군,[]
216,5,"['불고기버거세트', '드링크 선택(선택 콜라（L）)', '치킨휠레 4조각', '휠레소스 선택2(휠레소스_스위트앤샤워)']",맛있어요배달도빠르고 잘먹었습니다.,['https://rev-static.yogiyo.co.kr/df01840b19d4cd38690675e2e29ff106_tn.jpg']
217,5,"['해쉬브라운', '치즈스틱', '지파이 하바네로（L）', '허니머스터드)', '치킨너겟']",맛이써유 언제나 따땃하구,[]
218,5,"['새우버거', '해쉬브라운']",오징어버거 맛이써ㅠㅠ,[]
219,5,"['치킨너겟', '토네이도초코쿠키', 'NEW홈더블팩']",배달이빨라서 좋아요~,['https://rev-static.yogiyo.co.kr/812129a277945ae1f0e7878096378efd_tn.jpg']
220,4,"['AZ오리지널', '핫크리스피버거세트', '드링크 선택(세트 콜라（R）)']",배달이 좀 늦은 감이 있으나 지점 자체는 괜찮은듯. 다만 양상추가 너무 낡았음..,[]
221,1,"['야채라이스불고기버거', 'NEW홈패밀리팩']","주문한지 예상 40분이 지났다. 배고픔을 그 시간에 맞춰 참았는데, 시간이 지나니 화가 나려고 했다. 전화 했다. 배달 기사님이 다른 곳도 들려서 가셔서 늦는 것 같단다. 비가 오는 중이라 이해하려 노력했다.하지만 배달된 음식 상태는 냉장고에서 꺼낸 것 같다.신제품이라는 라이스버거는 사진처럼 떡이다. 떡!!! 떡!!!다시는 여기 주문 안 할 것 같다.",['https://rev-static.yogiyo.co.kr/3c296e79bf1c455eb82e55f604a6c714_tn.jpg']
222,5,"['야채라이스불고기버거', '클래식치즈버거']",ㅇㅇㅇㅇㅁㅁㅁㄴㅇㅇㅇ,['https://rev-static.yogiyo.co.kr/084c1b4ae1e96d70742d7ec9f3a0eee1_tn.jpg']
223,5,"['핫크리스피버거세트', '드링크 선택(선택 콜라（L）)', '치즈스틱', '시즈닝_오니언맛']",마싴쪙,['https://rev-static.yogiyo.co.kr/7eb5e5c2a723a7a70eb5fdcfa49f4fd8_tn.jpg']
224,5,"['야채라이스불고기버거', '야채라이스불고기콤보', '콘샐러드', '지파이 하바네로（L）', '치킨너겟', '휠레소스_스위트앤샤워']",라이스버거가 옛날 추억의 맛이 아니에유ㅠㅠ,[]
225,5,"['DoubleX2세트', '드링크 선택(선택 콜라（L）)', '콘샐러드']",맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/9c031c9f9c4405648a9ac53a8e1f0a7f_tn.jpg']
226,5,"['클래식치즈버거 세트', '드링크 선택(선택 콜라（L）', '토핑 추가(L치즈 토', '비프패티토핑)', '토네이도초코쿠키']",마시쪙,['https://rev-static.yogiyo.co.kr/66ad8635427b281b0565e5c2090c49d5_tn.jpg']
227,5,"['원조빅불세트', '드링크 선택(선택 ICE아메라지)']",맛있고 배달이 빨라요,['https://rev-static.yogiyo.co.kr/2d379fe978a3c647e17b3cdfc79ca23a_tn.jpg']
228,5,"['해쉬브라운', '롱치즈스틱', '쉑쉑치킨', '휠레소스_허니머스타드', '휠레소스_스위트앤샤워']",매번 시켜먹는데 어제는 기분이 별로.. 롱치즈스틱 두개 시켰는데 두개짜리 하나랑 롱치즈스틱이왔어요. 전화 할라다 번거로워 걍 먹었는데 전화해서 양해라도 구하시지 그러셨어요. 그냥 없으니 이렇게 먹어라는 식으로 보내주신게 기분이 별로.. ㅎ,[]
