,별점,주문메뉴,리뷰,사진
55,4,"['광어＋우럭', '물회', '햇반210g']",서비스로 주신 연어 잘 먹었습니다~ 둘이서 먹었는데 많이 남았네용~ㅋㅋㅋ 상추랑 깻잎 많이 달라고 요청했더니 무려 3팩이나 주셔서 감사해용.. 근데...깻잎에 무슨 영양제를 먹였는지 얼굴만한 깻잎이 왔네요... 뻣뻣하고 깻잎 향도 없고 꼭꼭 씹느라 혼났어요.. 다음번 깻잎은 영양제 덜 먹은 깻잎으로 오겟죠? 아무쪼록 맛있게 잘먹었습니다!!,"['https://rev-static.yogiyo.co.kr/55ab87f9711b75633a50154960b94185_tn.jpg', 'https://rev-static.yogiyo.co.kr/e584ea1f79d7b5970fbf456f347cf637_tn.jpg', 'https://rev-static.yogiyo.co.kr/670305b320838a84e4c3d3b2e54ca7ab_tn.jpg']"
56,5,"['광어＋우럭', '참이슬후레쉬']",양도많고 완전 맛있게 묵었습니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/a278a7caf800d2c06e7a09d4ed74fc5c_tn.jpg']
57,5,['생생세트1（광어＋우럭＋강도다리세꼬시）'],!!!!!!!!!!,[]
58,5,"['광어＋연어', '날치알주먹밥']",생마늘 더 부탁드렸더니 넉넉히 챙겨주셨어요. 항상 맛있고 배달도 빠릅니다!!,"['https://rev-static.yogiyo.co.kr/06f8805b554b810120e3f52af41007c2_tn.jpg', 'https://rev-static.yogiyo.co.kr/c21bd8355d6fbf9b0c621c9f72ff7a01_tn.jpg']"
59,5,['광어'],모든부분에서 대만족입니다.재주문 100%입니다.,[]
60,5,['광어＋우럭'],육퇴 후 맛있는 회와 함께 한잔 하는데 좋았습니다~저렴한 가격이 맛있는 회를 배달로 먹으니 너무 좋네요 ㅎㅎ근데 쌈이랑 반찬은 따로 추가 메뉴가 없던데 요청사항에 적으면 더 주시나요?돈을 내더라도 추가하고 싶어요.,"['https://rev-static.yogiyo.co.kr/1f89cfdcaff78fd2b12ed645e34ebc1f_tn.jpg', 'https://rev-static.yogiyo.co.kr/ce585eff4b60e592b7e7c3661ecc9b6e_tn.jpg']"
61,5,['광어'],엄청 알차네요!! 퇴근하고 혼술하기 딱 좋아요회도 식감좋규 신선합니다단골할겁니다 ㅋ,['https://rev-static.yogiyo.co.kr/7204e66e7d379818f6c3f39e33353014_tn.jpg']
62,5,"['회덮밥', '물회']",역시 회는 항상 옳아요!!!,[]
63,5,"['광어＋연어', '매운탕（뼈＋야채）', '날치알주먹밥']",먹다가 정신을 차리니 이미... 회 선도좋고 구성알찹니다 강력추천합니다 매운탕거리 완전 푸짐!!,['https://rev-static.yogiyo.co.kr/3770ea36ad43ffdc27f2d8ede097ba5c_tn.jpg']
64,5,['광어＋우럭'],"싱싱하고 양많고 잘먹었어요다만, 간장은 따로 얘기해야 주시는건가요? 없어서 찾았네요ㅎ그래도 마늘은 두통주셨어요~~!!","['https://rev-static.yogiyo.co.kr/ee5fbe50f81025f4094a7d76e7c5a8e0_tn.jpg', 'https://rev-static.yogiyo.co.kr/66c0cb9ed263aef0da27bd9c30b41e8a_tn.jpg']"
65,4,"['네얼굴오징어', '물회']",오징어회를 시켰는데 초장을 안주시다니요....쌈장도 없고ㅜ 초밥서비스주셔놓고 와사비도 없어요ㅜ 근데 맛은좋습니다 ㅋㅋㅋ 집에 초장와사비있어서 다행히 맛있게먹습니다. ㅎㅎ,['https://rev-static.yogiyo.co.kr/0431f2b9ab7e8c6fdbd1068557deff0f_tn.jpg']
66,1,['광어'],이벤트 신청해도 안오네요 바쁜시간도 아니였는데 이벤트 왜 하세요?,['https://rev-static.yogiyo.co.kr/9dcf77b397983060b7989d28d691a8c8_tn.jpg']
67,5,"['광어＋연어', '매운탕（뼈＋야채）']",맛있어요~~ 배달도생각보다 빨리오고세명이서잘먹었습니다,['https://rev-static.yogiyo.co.kr/8a6c59f27f003d4c572a579c7d8d52ef_tn.jpg']
68,5,"['광어＋우럭＋연어', '물회', '미린다（오렌지）']",연어가 입에서 살살 녹네요~~ 아이도 너무 좋아하는 회 맛입니다^^,[]
69,5,"['광어＋연어', '물회', '날치알주먹밥']",진짜 맛있습니다 수산시장까지 가기 귀찮았는데 너무 좋았네요 여름인데 신선도 안떨어지게 세심한 얼음팩 포장까지 감사합니다^^,['https://rev-static.yogiyo.co.kr/27494594a8c1eca39b8f99fe84d47680_tn.jpg']
70,5,"['광어＋우럭', '초밥밥1공기']",항상 느끼지만 맛있어요,[]
71,5,"['광어', '물회']",언제나처럼 대만족입니다 물회에 국수사리도 넉넉히 주신 사장님 센스만점!!,['https://rev-static.yogiyo.co.kr/ae7325e68bd53f6ff8dd0f27b49d6e6a_tn.jpg']
72,5,['우럭'],2번째 시킵니다김치 많이달라니 먹고 뒈져라급으로 많이 주시는 이 정겨움...각박한 세상에 이런 인심에 눈물을 머금읍니다 ㅋ생생직판장.... 단골하겠읍니다 ㅋ,['https://rev-static.yogiyo.co.kr/4efb4e19d9ba953aad3d9425a2d12822_tn.jpg']
73,5,"['광어＋연어', '날치알주먹밥']",너무 배고파서 막먹고 지금리뷰남겨요^^,[]
74,5,['우럭'],싱싱하고 맛있네요~%^,[]
75,5,"['우럭', '네얼굴오징어', '사이다']",배달이 너무빨이와서 놀랐어여회 진짜 쫄깃하구 반찬도 너무 잘와서 놀랐습니당회는 처음 시켜먹어보는데 자주 먹게될것같아요!아 오징어회도 존맛탱~다음에 또 시켜먹울게오♥,['https://rev-static.yogiyo.co.kr/3f77bad8b1bf1542fd766f7af12a3139_tn.jpg']
76,5,['광어＋우럭＋연어'],양도 푸짐하고 회가 싱싱하고 넘 맛있어요다음에 또 시켜먹을게요~^^,['https://rev-static.yogiyo.co.kr/bf655da06d5a34560bf12d495dba968c_tn.jpg']
77,5,"['광어＋우럭', '물회']",완전 강추요!! 회배달은 여기서 시켜먹으렵니다물회좋아하는데 다른곳은 너무 크게많이씩 팔아서 먹기 부담스러운데 회랑 저렴한 물회랑 시켜먹기 너무좋네요 맛있어요!!! 리뷰남긴다고했능데 연어는 안왔어요... 연어라고 안써서 그런가요  다음에 또 주문할게요~~ 많이파세요,['https://rev-static.yogiyo.co.kr/5e24b7cf20d2fb3912b451e8b80157f2_tn.jpg']
78,4,"['연어', '초밥밥1공기']",청양고추가 얼었다가 녹은거같더라구요ㅠ초밥밥도 간이 좀더 쎗으면 더 맛있었을텐데 아쉽네여ㅜㅜ연어는 싱싱하고 맛있었어요!,[]
79,5,"['광어＋우럭', '피부미용멍게6~7개']",맛있게 잘 먹었어요!포장도 깔끔하고 신선하네요😊,['https://rev-static.yogiyo.co.kr/b259e90051a4710d37e52cbddf2692a6_tn.jpg']
80,5,['광어＋우럭'],양많고 좋았습니다.,[]
81,5,"['광어', '물회']",빠른배달♥서비스 짱♥ 잘먹겠슴당♥♥♥,"['https://rev-static.yogiyo.co.kr/1ef6569cd1f81839fd69ac471ee52b35_tn.jpg', 'https://rev-static.yogiyo.co.kr/3ed5f6f6aa0707572e4413cfe9af38e1_tn.jpg', 'https://rev-static.yogiyo.co.kr/7ebf8e37456e0dad5cdbaf86841c1903_tn.jpg']"
82,5,['광어＋우럭'],와 요청사항에 묵은지랑 상추 많이 달라했는데 정말 마니주셨어요~~일단 회 너무 신선하고맛있고요 서비스로 주신 연어도 너무 맛있었어요번창하세요^^,['https://rev-static.yogiyo.co.kr/e15965ff5ccda749fbf990e2b1a387fe_tn.jpg']
83,5,"['광어', '물회']",맛있게 먹었구요 이웃들에게 소개도했네요,['https://rev-static.yogiyo.co.kr/7ebf68696b1f04bfaa686eb1def089fb_tn.jpg']
84,5,"['광어＋연어', '피부미용멍게6~7개']",사장님의 센스도 좋고 마인드도 최고입니다!!리뷰이벤트 및 주문누락관련 내용은 결국 해피엔딩!사장님과 저희만아는 이야기로 남기겠습니다^^다음에 또 시킬게요~^^,"['https://rev-static.yogiyo.co.kr/08063c368181c1574a021449bbb6e4e1_tn.jpg', 'https://rev-static.yogiyo.co.kr/638c68830b81d59e271eac9da080a5ee_tn.jpg']"
85,5,"['연어', '회덮밥']",회땡길때 시켜먹기 좋아요 양도 푸짐해서 좋네요,['https://rev-static.yogiyo.co.kr/d94b1a201ef01696def6920237fa3182_tn.jpg']
86,5,['광어＋연어'],생각보다 양도 푸짐하고 회도 두툼하니 좋네요ㅋ 보내주신 초밥도 완전 맛있어요ㅋㅋ 백김치도 완전맛있네요ㅋ 무엇보다 회 밑에 천사채나 무채가 없어 음식물쓰레기 안버려도 돼 너무좋아요ㅋㅋ 근데 광어 몇점이 좀 비렸어요ㅜ 비늘?껍데기? 고거가 좀 남아있었던듯요ㅋㅋ 그것빼곤 최고내요ㅋ 자주이용할것같아요ㅋ,['https://rev-static.yogiyo.co.kr/9d8117fcb7a6793e93e5f3d0504c65d6_tn.jpg']
87,5,['광어'],항상 회는 생생직판장이지요늦은 퇴근후 출출하다는 남편을위해.주문했어요.깔끔하게 맛나요 배고파 먹다가 찍어서^^,['https://rev-static.yogiyo.co.kr/e910ea94e8ac93c923bd5bb53d7961df_tn.jpg']
88,5,['광어＋연어'],"저희는 집에서 회먹을 때 여기를 애용하게 되네요.  배달이 빠르고, 무엇보다 생와사비가 오구요. 곁들여오는 소스나 스끼들이 맛납니다. 여기는 3만원 이상 주문시 초밥스끼도 서비스로 오네요. 잘 먹었어요.",['https://rev-static.yogiyo.co.kr/bc6dcaa232c037fd35b646e68c9aa095_tn.jpg']
89,5,"['광어＋우럭', '물회']",모든게 좋았어요!!양도 푸짐하고 물회 맛도 좋아요~ 리뷰이벤트 연어도 함께 넣어주셨어요~ 비가왔는데도 비린맛도 없어요~ 오늘 소주 엄청 마실 각이네요 ㅎ,"['https://rev-static.yogiyo.co.kr/d5e566564d59a64596889e663d8319da_tn.jpg', 'https://rev-static.yogiyo.co.kr/3687c54925cf7ab0ca5d095a09012bc8_tn.jpg', 'https://rev-static.yogiyo.co.kr/37204c0225d53ce12cf51fa7fb36971d_tn.jpg']"
90,4,"['모듬해산물B（멍게＋개불＋전복＋해삼＋ 가리비）', '참이슬후레쉬']",첫주문이라 고민하며 주문했는데 괜찮았어요 덕분에 해산물로 배를 채웠습니다 아 물론 소주도 역활하였구요ㅎ,[]
91,5,"['모듬해산물B（멍게＋개불＋전복＋해삼＋ 가리비）', '참이슬클래식']",해산물은 처음 시켜봤는데 빡빡하게 잘왔네요  서비스도 잘챙겨주시고 잘먹겠습니다,['https://rev-static.yogiyo.co.kr/ed2d204eafd8d754f863c94f4d6e9e5f_tn.jpg']
92,5,['광어'],"재주문 결과 앞으로 쭈욱 방문 결정했습니다.회는 더 말할것 없고 같이온 고추,마늘도 맛있네요!",[]
93,5,['광어＋연어'],지인 집에 우연히 놀러갔다가 물회를 먹게 됐는데너무 맛있어서 저도 시켰습니다!오징어 물회가 댕겨서 메뉴가 없는 관계로 물회+오징어회 시켜서 먹었네요ㅎ 여름에 쏘주 안주로 굿 입니다!ㅋㅋ,['https://rev-static.yogiyo.co.kr/a66b3a3fb6da89a8b64f72686776a18b_tn.jpg']
94,5,"['광어＋연어', '초밥밥1공기']",오늘도 맛있게 잘 먹었습니다ㅎㅎ 연어 좋은 부위로 주셔서 감사합니다😁,['https://rev-static.yogiyo.co.kr/390ba7e6ec5452b756084a0738eb96d2_tn.jpg']
95,5,['광어＋우럭'],이 가격에 이 정도 퀄리티라면 만족할 수 밖에 없네요회도 맛있고 양도 많습니다 😆😆😆,"['https://rev-static.yogiyo.co.kr/4e276320f002d2bfb8b561d623f976a5_tn.jpg', 'https://rev-static.yogiyo.co.kr/bbb56ce77e5470eec2e2f71322ca3bee_tn.jpg']"
96,5,"['광어＋연어', '초밥밥1공기']",음식 받자마자 먹다보니ㅜㅜ사진을 먹는 도중에 찍었어요ㅋㅋㅋ양도 늘 많고 맛도 좋고 횟감의 두께감이 있어서씹을때 참 좋아요~^^다들 아시잖아요ㅋㅋ얇으면 3점씩 먹어야된다는 거ㅋㅋ늘 만족스러워서 전 늘 생생직판장만 이용합니당ㅋㅋ,['https://rev-static.yogiyo.co.kr/d8a2108b592a6dff290a95020c8d8758_tn.jpg']
97,3,['광어＋연어'],두껍고 맛있어요 회비린내 싫어하시면 좀 거슬리는데 아니면 잘 드실듯,[]
98,5,['광어'],회가 너무 먹고싶어 처음 주문해봤어요!회는 항상 직접보고 가서 먹어야한다 생각했는데 배달인데도 너무 맛있네요👍👍👍👍비린내도안나는데.......😅😅다음에 식구들 모이면 이것저것 시켜먹어봐야겠어요😁,['https://rev-static.yogiyo.co.kr/fb6ec614c7a18cb26fbb30a5c9635ea9_tn.jpg']
99,5,['광어'],상다리가 휘어집니다 증말 ㅋ넘나 맛잇구여 오늘도 구매하길 잘햇단생각이듭니다,['https://rev-static.yogiyo.co.kr/f32c19c0a2d03db093598af5911f5edc_tn.jpg']
100,5,"['광어', '처음처럼', '카스']",야채도 넉넉하게 달라고 했는데 막 퍼주시는 사장님 센스ㅋㅋ 배달도 빠르고 회도 푸짐하니 잘먹었습니다.ㅎ,[]
101,5,['광어＋우럭'],가성비 최고 ~~~,['https://rev-static.yogiyo.co.kr/40b66079f6b64f9512d9aed54aa9858d_tn.jpg']
102,5,"['광어', '물회']",맛나서 두번째 주문. 여름이라 시원한 물회 강추!!!,[]
103,5,"['생생세트3（광어＋우럭＋참돔）', '물회']","빠른 배달 및 양, 맛두 아주 좋아요..",[]
104,5,"['불사신낙지2마리', '물회']",처음 주문 했는데 맛있었어요!,[]
105,5,"['광어＋우럭', '불사신낙지2마리', '물회']","회 배달이 이렇게 신선할줄이야!!@@ 낙지는 끝까지~ 살아서 꿈틀!! 정말~ 신선한음식 감사합니다~~ 근데, ㅎㅎ 야채쌈이없어서 아쉬웠어요..ㅠㅠ다른분은 있던데, 깜빡하신건지.. ㅜㅜ 그래두,물회에 맛나게 잘먹었습니당~^^","['https://rev-static.yogiyo.co.kr/6ce4b53c7d39087ff1c84d037cf183c9_tn.jpg', 'https://rev-static.yogiyo.co.kr/0e089e854fe397549ceea68a35729cf4_tn.jpg']"
106,5,['광어'],"배달은 55분 내외로 걸린다고 하더니 30분도 안 돼서 도착하지를 않나, 분명 소짜를 시켰는데 중짜같은 소짜가 오지를 않나... 이렇게 세상 무서운 줄 모르고 소비자를 기만하는 가게는 별점으로 혼내드려야 합니다.맛있어용",['https://rev-static.yogiyo.co.kr/d8362fe50c6081c43c86ff52c1476ec6_tn.jpg']
107,5,"['광어', '물회']",맛있어서 또 시켰어요♥ 가성비 짱!!! 써비스도 넘 좋아요~! 날것 안심하고 배달해서 맛있게 먹을수있어서 행복해요^^*  배불리 잘먹었습니다~,"['https://rev-static.yogiyo.co.kr/1dddfeaeed0145a80de3101ca3a702d8_tn.jpg', 'https://rev-static.yogiyo.co.kr/b78dc2eff95e0ad5af12a08478651d2a_tn.jpg']"
108,5,"['광어', '매운탕（뼈＋야채）', '물회']",넘 맛있게 먹어서..사진이 남은 매운탕밖에ㅠ저렴하게 맛나게 잘 먹었어여~회는 꼬들꼬들 넘 맛있어영~매운탕 추가했는데 육수까지 오다니^^맛나게 잘먹었습니다~~,['https://rev-static.yogiyo.co.kr/95a18acf7d32efec4a7f4c43383f9a95_tn.jpg']
109,5,['광어'],"배달 겁나 빨라요~ 20분도 안걸린것 같아요🤭회가 싱싱하니 너무 좋았고, 쌈장 초장 간장 다 있고 쌈채소도 적당히 주셔서 맛있게 잘 먹었습니당 다음번엔 물회 도전해보려구요","['https://rev-static.yogiyo.co.kr/92e6565e93cd6ecf847473f6cde90e5e_tn.jpg', 'https://rev-static.yogiyo.co.kr/0d4843a79fadb91b120ca9935cf42b40_tn.jpg']"
110,5,"['광어', '물회']",맛나게 잘먹었어요리뷰가 늦었네요~~,['https://rev-static.yogiyo.co.kr/7a2d320a0abec132eed7e362539d6127_tn.jpg']
111,5,['광어＋연어'],맛있게 잘먹었습니다!,['https://rev-static.yogiyo.co.kr/d3eee166e26098053fff4e7a1f6741e6_tn.jpg']
112,5,"['광어', '물회', '참이슬후레쉬']",물화 맛나요.만원짜리라 광어회만.. 3만원짜리는 뭐뭐 들어갈지 궁금해요. 광어회는 리뷰보고 기대했는데 양이 많은건 잘 모르겠...리뷰이벤트로 받은 연어4점도 고소하고 맛나요.전반전으로 깔끔하고 먹고 싶던 물회 국물 맛나서 만족해요.번창하세요^^,['https://rev-static.yogiyo.co.kr/278c46c635e21752604bfb5cd2b985a5_tn.jpg']
113,5,['광어'],배달 정말정말 빨리 왔어요!! 30분도 채 안 됐는데 와서 게임하다가 급하게 나와서 먹었어요. 리뷰 서비스로 나온 연어도 너무 맛있었고 광어회 하나 주문했는데 이 무더움 날씨에도 시원하게 잘 배달해주셨고 두툼하게 많이 썰어주셔서 다 먹기도 힘들었어요 ㅎㅎ 두번째 사진은 끝에 쪼그만 한 점 찍어 봤어요~ 다음에도 회 먹고 싶으면 여기서 먹을 거예요! 평점 좋은 데는 이유가 있네요ㅎㅎ,"['https://rev-static.yogiyo.co.kr/8c2996dad6ffef31a1f9aa6e0d8d60c0_tn.jpg', 'https://rev-static.yogiyo.co.kr/ca9d1ca4413b4e8b0e79c8a9e72b6692_tn.jpg']"
114,5,"['광어', '물회', '콜라']",진짜 배달도 예상시간보다 훨씬 빠르고양도 많고 서비스도 진짜 잘주시고제일 중요한게 진짜 신선해요딱 씹으면 아는데 진짜 싱싱하고 넘 맛있어요ㅠㅠㅠㅠㅠㅠ물회도 맛있지만 저 회가 진짜 대박이에오무조건 앞으로 계속 여기서 시킬것같습니다!!서비스도 넘 좋아요ㅠㅠ잘먹었습니당,"['https://rev-static.yogiyo.co.kr/1c84205bfb4397efaa7996d673a56673_tn.jpg', 'https://rev-static.yogiyo.co.kr/2b2ef8cbd6f748df5bb0781215487842_tn.jpg']"
115,5,"['광어', '물회']",광어회랑 연어회 정말 신선하고물회도 소주랑 먹기 딱 좋아요~배달도 빨리와서 대만족입니다!!,['https://rev-static.yogiyo.co.kr/bd1c11df90c18317e793bfda7ae44981_tn.jpg']
116,5,['광어'],맛도좋고 서비스도좋고 가격도좋음,[]
117,5,"['네얼굴오징어', '물회']",배달도 빠르고 맛있고 양도 많고 서비스도 좋아요~,['https://rev-static.yogiyo.co.kr/0314f15c819920b7e83d8c296519173e_tn.jpg']
118,5,"['광어', '매운탕（뼈＋야채）']",지난번 시켜보고 너무 만족스러워이번엔 요기요로 주문했어요 혹시나싶어 서비스 요청 드렸는데 연어는 받을 수 없었지만 넉넉한 매운탕거리와 따로 챙겨주신 육수까지 감동감동 입니다 앞으로 생생직판장과 더 자주 만나야겠어요 ^ㅡ^,['https://rev-static.yogiyo.co.kr/bd5d6719ea6d603abb1fd23d9570e1be_tn.jpg']
119,2,"['광어', '매운탕（뼈＋야채）', '물회']",물회는 회 따로 포장사시는게 어떨까요? 너무 비려서 못 먹었어요,[]
120,3,"['광어＋우럭', '물회']","회는 두툼하고 너무너무 맛있었는데,물회가 비려서 못 먹었어요. .ㅠ.ㅠ많이 아쉬웠습니다.",[]
121,5,['광어'],집근처라 지나다니면서 보다가 술한잔 생각나서 처음 시켜봤는데 소자 양이 많네요 요청사항도 잘들어주시고 다음부터 회는 무조건 생생입니다,[]
122,5,"['광어＋연어', '매운탕（뼈＋야채）']",맛있어요양도 많아요,[]
123,5,"['광어＋연어', '물회', '날치알주먹밥']",이 더운날 싱싱한 회 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/dd7c3b678838f7e54faf0d2107244d71_tn.jpg']
124,5,['광어'],임산부라 고심끝에 회를 시켰는데 신선도나 맛 다 만족합니다. 혼자배부르게 먹기충분했어요.연어도 굿입니다.,['https://rev-static.yogiyo.co.kr/8db6a2f9a0755081f3512b7798c832e4_tn.jpg']
125,5,"['물회', '날치알주먹밥']",맛있어요~소면은 덩어리가 커서 풀어서 먹는데 쫌 그렇네요~두덩어리로 나누면 어떨까요~,[]
126,5,"['광어＋우럭', '매운탕（뼈＋야채）']",첨으로 배달어플 리뷰스네요 회 싱싱하고 특히 매운탕에 깜놀했어요생선머리 3개(싱싱해서 더 깜놀)에 살점많은 뼈에 야채 아주 짱입니다매운탕이 메인이네요,"['https://rev-static.yogiyo.co.kr/bc8e91f07141e411e36b6c6ac8bc8f76_tn.jpg', 'https://rev-static.yogiyo.co.kr/ff4f37ad806ca62585e2f395d307cbb7_tn.jpg', 'https://rev-static.yogiyo.co.kr/c34897fa167c2f284a2e5902531cec8f_tn.jpg']"
127,5,['광어'],너무 맛나요...지금 또 주문전에 글남겨용🤟,[]
128,5,['우럭'],회가 신선하고 자주 시켜먹어도 늘 한결같아서 좋아요~,[]
129,5,['광어'],회는 항상 여기서 먹네요 맛있어요,[]
130,5,"['광어＋연어', '물회']",어제 처음 시켯는데 배달도 빠르고 너무 맛있었어요! 자주 이용할것같습니다!!,[]
131,5,['광어'],빨라요~ 잘먹었습니다~^^회 밑에 아이스팩 들어있어서 신선하게 먹을 수 있네요~^^,['https://rev-static.yogiyo.co.kr/2abeed9f4638285c625b55eb67c52332_tn.jpg']
132,5,"['광어', '물회']",배달도 빨리 오고도톰해서 식감 넘 좋아용 ㅎㅎ,['https://rev-static.yogiyo.co.kr/feb6825260b77f2c6db2257401cf8542_tn.jpg']
133,5,"['광어＋연어', '초밥밥1공기']",일단 시키면 성공은 하는 집최고인지는 모르겠지만 좋은 횟집임!,['https://rev-static.yogiyo.co.kr/103da9ef3687585b2db764466d02e496_tn.jpg']
134,4,['광어'],잘 먹었습니다 마늘도 많이 주시구요,['https://rev-static.yogiyo.co.kr/4a57990fadd8aecfd384e1b37c768313_tn.jpg']
135,5,['광어'],너무 신선하고 맛있어요!! 배달도 30분 조금 넘게 걸렸어요!!혼자먹기 넉넉한 양입니다. 서비스 연어회도 두툼하니 좋네요!! 다음에 또 주문할게요^^,['https://rev-static.yogiyo.co.kr/ba37f0b8513da9a17a39bfff6e819c78_tn.jpg']
136,5,"['광어', '매운탕（뼈＋야채）']",매장이 어딨는지 모르겠는데 배달이 엄청 빨리와서 놀랐어요ㅎㅎ 회도 진짜 맛있고 매운탕거리도 많아서 bbbbb,"['https://rev-static.yogiyo.co.kr/854ba54fae417005d36bb3a1fec3765f_tn.jpg', 'https://rev-static.yogiyo.co.kr/c486ede9661ff858bb4c533fc951d311_tn.jpg']"
137,4,"['광어', '물회', '청하']",잘목었습니다 배달빨랐고 쏘쏘합니다,['https://rev-static.yogiyo.co.kr/1521d42ae859bb3ea5d569b59c205cd3_tn.jpg']
138,5,"['광어', '매운탕（뼈＋야채）']",엄청빠른 배달에 두툼한 회까지 정말 굳입니다~~^^,"['https://rev-static.yogiyo.co.kr/4f9f6ac865f2f9abcb0a816889bfbe7c_tn.jpg', 'https://rev-static.yogiyo.co.kr/f015f150dd9cbc8ce72dfb723e5731f3_tn.jpg']"
139,5,"['광어', '매운탕（뼈＋야채）']","광어회: 회 처음 배달시켜 먹었어요. 항상 뱃살부터 먹어보는데, 탱글하고 꼬독한 식감이 잘 살아 있어서 굉장히 신선하다고 느꼈고 안심하면서 먹을 수 있었습니다. 회 양이 정말 많아서 나중에는 두점씩 집어먹는 호사도 누렸네요^^매운탕: 4천원이라는 말도 안되는 가격에 양에...국물용으로 시켰는데 매인요리 급으로 맛있게 먹었어요! 머리뼈를 못먹어서 다른 뼈로 부탁드렸더니 좋아하는 갈빗대를 7개 넘게나 보내주시고..갬동ㅠㅠ 국물도 정말 시원해요!! 마시던 술 다시 리셋..ㅋㅋ요청사항 친절히 잘 지켜주셔서 행복한 식사할 수 있었어요:)","['https://rev-static.yogiyo.co.kr/9f346f412f40da0a3270d162ebcefe30_tn.jpg', 'https://rev-static.yogiyo.co.kr/d9969823340a080f396ac2424d893d32_tn.jpg', 'https://rev-static.yogiyo.co.kr/053e0daa36af25820cb7919d73d23700_tn.jpg']"
140,4,['우럭'],맛 양 다 갠찬습니다 굳,['https://rev-static.yogiyo.co.kr/878e341218203ea6e2d0b1f777000eaa_tn.jpg']
141,5,"['우럭', '물회']",둘이먹기 딱 좋고 신선하고 맛나요배달 회는 첨인데 성공!!! 또 시켜먹을게요~~~,['https://rev-static.yogiyo.co.kr/cbeeb6f7b99d7f12d44a4eb8545421dd_tn.jpg']
142,5,['광어'],사진을 좀 못찍었는데 뭐 언제나 말이필요없게 믿고먹는 곳입니다 ㅎㅎ 혼술할때 안주값 부담안되게 먹고싶을때 최고예요 연어도 맛있었어요~,['https://rev-static.yogiyo.co.kr/62dccefda60dfc2bfec66ea3de929a57_tn.jpg']
143,5,"['광어', '양귀비가리비4~5개']",배달도 빠르고 생각보다 양이 많아서 배불리게 맛있게 먹었습니다ㅎㅎ 나중에도 또 이용할게요!!,['https://rev-static.yogiyo.co.kr/769c0c4b1f5e5e082c46af3ba38654f8_tn.jpg']
144,5,"['연어', '물회']",50분 정도 걸린다 했는데 30분 만에 온듯해요. 연어 넘 맛있게 잘먹었어요. 물회도 시원하고  초밥도 맛있게 잘 만들어 먹었어요. 양. 질 모두 만족해요.,['https://rev-static.yogiyo.co.kr/5eac58433aa3a19f864dfb7b49e1973a_tn.jpg']
145,5,['광어＋우럭'],맛있고 양도 많아요~ 서비스도 푸짐하게 주셔서 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/e0898295f2783404fc198f991ed84039_tn.jpg']
146,5,['광어＋우럭＋연어'],맛 양 서비스 전부 완벽했어요 연어 떨어져서 다른걸로 대체해주셨는데 만족해요 또시켜먹을게용 감사합니다^^,['https://rev-static.yogiyo.co.kr/a5e65fa94efd2eba69d26309db5ff71b_tn.jpg']
147,5,['광어'],친절하시고 맛있어요,['https://rev-static.yogiyo.co.kr/5de2f10213dd3cbbbf2107f697d97000_tn.jpg']
148,5,['광어'],손님 요청으로 어디든 시키자 싶어 소자로 주문했다가.. 2시간 만에 너무 만족해서 재주문합니다. 너무 맛있게 잘 먹었어요!,[]
149,5,"['광어＋연어', '물회']",너무 깔끔하고 맛있어서 이틀연속 시켜먹었어요! 먹느라 사진을 못찍었네요ㅠㅠㅠ 자주이용할게요!,[]
150,5,['광어'],맛잇어요 항상.회도싱싱,[]
151,5,"['광어＋우럭', '처음처럼']","맛있어요~~!!!,",[]
152,5,['광어＋우럭＋연어'],꺄 지금 먹고있는데 양 넘많고 싱싱하고 쫄깃해요ㅠㅠ 앞으로 횟집은 무조건 여기입니당!!,"['https://rev-static.yogiyo.co.kr/0224af3edda1003539826e6b98488ca3_tn.jpg', 'https://rev-static.yogiyo.co.kr/a7656868c56a26f5c9fde9387ea3347d_tn.jpg']"
153,3,"['광어＋연어', '초밥밥1공기', '매운탕（뼈＋야채）']","배달은 정말 빨랐어요 ,,생와사비에 매운탕 양두 많구그런데 비린내는 어쩔 수 없는가봐요 ㅜㅜ 심하게 나더 하구요,,, 그리구 초밥밥 따로 시킨게 좀 간간햇네요연어 서비스는 감사합니다~",[]
154,5,['광어＋연어'],양이 정말 많고 싱싱해서 정말 좋았어요 ㅜㅜ,['https://rev-static.yogiyo.co.kr/a37b1c1b3f504ded0f57f91bbcb11353_tn.jpg']
155,5,['광어＋연어'],여러분 회는 무조건 생생직판장입니다!!! 연어도 먹고싶고 우럭도 너무너무 먹고싶어서 조심스럽게 '광어+연어'로 시킨뒤에 요청사항에 '광어대신 우럭 주실 수 있을까요? 양은 적어도 됩니다~!' 라고 남겼는데 친절하게 우럭으로 바꿔주셨구 연어 서비스도 주셨어용ㅎㅎㅎ 진짜 천사같은 사장님👍 저기 연어 밑에 우럭깔려있었어요!ㅠㅠ 감동 ㅠㅠㅠ 양도 질도 최고입니다!!,['https://rev-static.yogiyo.co.kr/206d4dbe78bb8dfe3fe2991a7e2905af_tn.jpg']
