,별점,주문메뉴,리뷰,사진
254,5,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],"출발할 때 도착할 때 문자룰 주시더라구요~~예상시간보다 훨씬 빨리와서 좋았어요~~리뷰에 양이 적다 뭐 그런 말이 많아서 솔직히 걱정했는데양이 엄청 많았어요!!!!!! 대박이었어요!!!제가 매운 걸 잘 못먹는데닭발은 조금 매콤한데계란찜과 주먹밥,미역국이 잘 잡아주어서맛있게 먹었구요왜 사장님이 계란찜과 국물닭발에자부심있어 하시는지 알 것 같았어요 ㅎㅎㅎ전 원래 숯불무뼈닭발을 좋아하는데여기 국물닭발엔 홀릭될것 같네요~~서비스 쿨피스도 감사합니당♡종종 시켜 먹을게용 닭발짱♡♡♡","['https://rev-static.yogiyo.co.kr/ab10ec14e63de9b6e82d5e743a0e1569_tn.jpg', 'https://rev-static.yogiyo.co.kr/37d530e8e11646b5c3ddb624b4d7a11b_tn.jpg', 'https://rev-static.yogiyo.co.kr/3362e57356c1cc3746d0b5351a6df018_tn.jpg']"
255,5,['불날개'],맛은  넘 막 미치게 안맵고 적당해요  정성이 느껴져요,[]
256,4,['국물닭발'],특유의 국물닭발 맛있게 잘 먹었습니다서비스로 주신 쿨피스 잘 마셨어요면을 따로주셨는데 많이 퍼져있던 점이 아쉬웠어요국수육수엔 파가 무지 많아~ 개선해주시면 최고겠습니다~~,['https://rev-static.yogiyo.co.kr/0fd42d8ebfc59986d377882c5f3146c6_tn.jpg']
257,5,"['불닭', '사이드 추가(계란찜 추가)', '쿨피스 1000mL']",좋네요 아주괜찮았습니다,[]
258,5,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],화다닭 맛도 좋고 양도 많아서 자주 시켜먹어요~근데 오늘은 계란찜이 너무 짜네요ㅠㅠ 원래 약간의 무맛이 있어서 부담없이 먹기 좋았는데 오늘은 평소보다 많이 짠 듯해요 아쉽지만 잘 먹었습니다,[]
259,4,"['통닭발', '옛날국수']",쫄깃쫄깃 ~.~ 딹발 맛있어요~☆♡,['https://rev-static.yogiyo.co.kr/a8d9f8fe4246713b728bb3a7eaabeb51_tn.jpg']
260,5,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],말이 필요없음 닭발은 무조건 여기,[]
261,3,"['불발세트（불닭＋닭발＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）', '닭발 선택(통닭발)']",양 많아용ㅋ맛도 있어용ㅋ,[]
262,5,['불닭'],"쿨피스 서비스 감사해용~~ 맛있게 매콤해서 좋아요!! 떡이 좀 많긴하지만ㅋㅋㅋ 달걀찜도 맛있구, 도토리묵국도 맛있습니당~~!",[]
263,5,"['통닭발', '계란찜']",하루지나먹어도 맛있어요 뼈닭발 계란찜 추우천~.~♡☆,['https://rev-static.yogiyo.co.kr/170013231814f9a9aa545ca5f3990964_tn.jpg']
264,4,"['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）', '똥집볶음']",무뼈닭발은  여기가 제일  맛있는거 같ㅌ아요~ 똥집 볶음도  맛있오요~,[]
265,5,['윙발세트（불날개 ＋닭발＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）'],제가 늘 먹던곳이 있었는데 거기가 없어진후로  다른곳은 다 맛이 없어서안시켜먹던 찰나에...드디어 새로운 단골집을 발견했네요ㅎㅎ진짜 맛있고 불날개를  왜이리 고소하고 맛있는지  자주시켜먹을게요 !!!어마어마한 서비스 감사드려요~♡,['https://rev-static.yogiyo.co.kr/6a051675261e8ba6caf0689b15b95aa5_tn.jpg']
266,5,"['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）', '사이드 추가(누룽지탕 추가)']",맛잇어용!!!!! 넘나넘나 맛잇고 계란찜 엄청 양 많고 주먹밥맛잇고 누릉지는 맛잇댜서 시켯는데 양은 많은데 제스탈은 아니네용 ㅜㅜ  닭발 맛잇구 묵국이 증말 맛잇고 암튼 다 맛잇엇어용! 굿굿 후회없는 야식 선택,"['https://rev-static.yogiyo.co.kr/4421381b707026be775c9943e4a14f68_tn.jpg', 'https://rev-static.yogiyo.co.kr/72a5a96f1ab3da6345868b4b9daf4394_tn.jpg']"
267,5,['통닭발'],통닭발 곱빼기시켰는데 쿨피스 서비스 너무 감사합니당!!넘 맛있구 자주시켜먹을게요!!,['https://rev-static.yogiyo.co.kr/290d39648aa024f136700dde429b07a5_tn.jpg']
268,5,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],배달전 출발하신다고 문자 주셔서 음식오기까지  잠시 기다리는 재미가 있었네요~닭발은 좀 매웠지만  같이온 계란찜이 진짜 맛있었어요 곱배기 주문해 맛있게 풍족히 먹었습니다,[]
269,4,"['불닭', '통닭발']",너무..탓맛이 많이 낫어요 안탔으면 맛잇엇을거 같아요,"['https://rev-static.yogiyo.co.kr/30667765a72ee7b83142b9d108e7e44c_tn.jpg', 'https://rev-static.yogiyo.co.kr/1556fd4dec014b6365d73443ed7e31ee_tn.jpg', 'https://rev-static.yogiyo.co.kr/07a726b1497b1a90649575b190810eb9_tn.jpg']"
270,4,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],국물닭발은 닭발이 퍼지긴햇지만 맛나게 잘 먹엇구요.쿨피스대신 콜라주문메모글을 잘 안보시나바요.같은가격인데~ 세트라서 굳이 글케 갖다주는건가.서비스  과자는 바람빠져서 눅눅,[]
271,5,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],여기는 그냥 항상 맛있어요 믿고 시키는 야식집!닭발은 매콤하고 짭쪼름한 계란찜에 담백한 주먹밥이술을 그냥부름,[]
272,5,"['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）', '사이다 500mL']",자주시켜먹는단골집이에요맛있어용,[]
273,5,['무뼈닭발'],맵고 불맛나서 맛있는데 간이 좀 짭니다. 통닭발은 몰라도 무뼈닭발은 넘 크면 좀 징그러운데 한입사이즈로 잘잘한게 갯수많아서 더 먹기 좋았어요.,['https://rev-static.yogiyo.co.kr/eb29121f481e149d8395b5e9f7cf7b3b_tn.jpg']
274,4,['무뼈닭발'],맛있는데 저한텐 좀 많이 매웠어요. 그래도 서비스도 주시고 배달도 빨리온편이라 좋았네요.,[]
275,1,"['똥집볶음', '물만두']",똥집이 비린내나요,[]
276,4,['윙발세트（불날개 ＋닭발＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）'],닭발은 괜찮은데 날개가 조금짜요ㅠ,[]
277,3,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],닭발이 너무 빨리식어서 ㅠㅠ,[]
278,5,"['불닭', '계란찜']","불닭 생각날 때 늘 여기서만 시켜먹어요. 항상 친절하시고, 맛있습니다. 근데 이번에 불닭 주문하고 전화로 뼈없는닭발 추가 주문했는데, 급하게 조리하느라 그러신건지 탄맛이 너무 심하더라구요... 색깔이 이상한것도 몇개 섞여있었구요ㅜㅜ 불닭은 넘 맛있는데 닭발은 실망이었어요ㅠㅠ",[]
279,5,"['똥집볶음', '계란찜']",예정시간보다 일찍 왔답니다~ 항상 불닭만 시켜먹다 똥집 처음 시켜봤는데 양도 넉넉하고 맛도 좋네요! 달걀찜은 늘 최고구요~~ 그리고 요구사항 적는거 늘 잘 들어주셔서 감사해요^^,[]
280,5,['불발세트（불닭＋닭발＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）'],항상 잘 이용하고 있습니다,[]
281,5,['오찜세트（오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 500mL＋후식 뻥튀기）'],닭발도먹어보고 오돌뼈도 먹어봤는데확실히 여긴 자체적으로 맛있는집이네요,[]
282,3,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],"양도 괜찮고 계란찜 맛있어요, 닭발도 괜찮아요",[]
283,5,['무뼈닭발'],정말 맛있는데 내일 똥꼬가 걱정됩니다 매워서 먹는 닭발이지만 매워요,['https://rev-static.yogiyo.co.kr/2675176ac78c0e230561af16c1d780b2_tn.jpg']
284,5,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],"맛있었어요 , 또 시켜먹고 싶네요!",[]
285,5,['용쭈세트（용두동쭈꾸미＋계란찜＋주먹밥＋쿨피스＋후식 뻥튀기 ）'],후기만보고시켰는데 쭈꾸미볶음도 맛있고 계란찜도 양도많고~ 요기요에서  시킨집중 제일맘에들었어요~^^,[]
286,5,['오발세트（닭발＋오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 1000mL＋후식 뻥튀기）'],열심히 먹고 있네요 좀 맵지만 맛은 보장합니다,[]
287,4,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],양이 너무 많아요 ㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/4732b685d91412337b492dc7e8e85654_tn.jpg']
288,5,['불찜세트（순살불닭＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],떡보다 불닭이 더 많았으면 더 좋았응거 같아요 ㅎㅎ 그래도 넘나 맛있게 잘먹었습니다 워낙 매운걸 잘먹는지라 다음에 시킬땐 더 맵게주문해야겟어요 ~~ 배터지게 잘먹엇습니다!!,['https://rev-static.yogiyo.co.kr/956667b641faefa7a609d5a805f7d754_tn.jpg']
289,4,"['불발세트（순살불닭＋닭발＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）', '닭발 선택(무뼈닭발)']","다 좋아요 근데 무뼈닭발 탄내때문에 도저히 못먹겠어서 그냥 냉장고로 떠났네요 ㅠㅜ,,,, 낼 먹으려구요,,,, 그부분만 개선시킨다면 퍼펙트할꺼같아요",[]
290,5,['불찜세트（순살불닭＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],배달도 빠르고 맛또한 맛있었네요 너무 뜨거워서 놀랬음ㅎㅎㅎ,[]
291,5,['오발세트（닭발＋오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 1000mL＋후식 뻥튀기）'],빠르고 이사전에 첫개시했어요 맛나요 추천드립니다^^,[]
292,5,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],배달 출발시 문자와요 별거아니지만 친절함을 느껴요 맛도 좋아요 계란찜도 정말 맛있어요,[]
293,5,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL＋후식 뻥튀기）'],맛있게 잘먹었습니다 다음에도 시켜먹을게요,['https://rev-static.yogiyo.co.kr/18e9025fa61066bcb2fbca23595bd486_tn.jpg']
294,5,"['윙발세트（불날개 ＋닭발＋계란찜＋주먹밥＋쿨피스 1000mL＋후식 뻥튀기）', '닭발 선택(무뼈닭발', '사이드 추가(누룽지탕 추가)']",맛있어요무뼈 닭발이 저에게는 맵지만 룸메이트는 완전 좋아했어요ㅋ날개에 치즈넣은건 신의 한수예요주먹밥은 살짝 제스타일이 아니라서단무지 줬길래 같이 넣어서 버무림ㅋㅋ,['https://rev-static.yogiyo.co.kr/e6c05868f887bb04968d2d8c5eec8349_tn.jpg']
295,5,[],맛있습니다! 여기는 배달원분이 항상 친절하시네요,[]
296,5,"['통닭발', '옛날국수 추가)', '콜라 500mL']",여기는 진정맛집..스트레스확가는 닭발에 센스있게 국수면따로 국물따로!! 입안에서녹는 계란찜까지!! 배달료가 비싸 망설였는데 한순간 날아가버린!! 출발전 감사드리게도문자보내주시는센스까지!!!!!!! 짱짱💕💕,"['https://rev-static.yogiyo.co.kr/de9c15c5b1927520ded438e31040abd8_tn.jpg', 'https://rev-static.yogiyo.co.kr/8fffc870ce337d611c129eb9d2fa6ce6_tn.jpg']"
297,4,['윙찜세트（불날개 ＋계란찜＋주먹밥＋쿨피스 500mL）'],맛있게먹느라 사진을 못찍었네요 ㅠㅠ 배달료가 생각안날만큼 맛있어요~늘 수고해주셔서 감사합니다^♡^ 닭날개 짭쪼롬매콤 짱맛!!'-'♡,[]
298,5,['불찜세트（순살불닭＋계란찜＋주먹밥＋쿨피스 500mL ）'],배달음식 많이 시켜먹어도 리뷰 한번 쓴적없는데기본에충실한이맛 정말 굿 베리굿,[]
299,4,['오찜세트（오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 500mL）'],계란찜은간도딱맞고양도많고 맛있었어요~다만개인적인입맛으로 오돌뼈는별루여서 각종야채들과 양파향이강해서...^^;;;오돌뼈의 양념맛을 몰랐어요~^^;;;,[]
300,5,"['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL）', '콜라 500mL']",맛있어서 가끔 여기서 시키고있어요,[]
301,5,"['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL）', '사이드 추가(누룽지탕 추', '주먹밥 추가)']",배달주소를 정확하게 안썼더라구요..그런데도 너무너무 친절히 배달해주셨구요..맛 짱! 양도 짱!다른곳은 주먹밥양 작아서 두개시켯는데..하나 겨우먹고 하나 내일 먹으렵니다.. 너무너무 맛있어요,[]
302,5,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL）'],맛잇어요맛잇어요맛잇어요맛잇어요,[]
303,5,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL）'],아 먹느라사진이 없어요  매운거 땡겼는데... 너무맛있었어요 배달드 미리문자주시고 다음에 진짜 또시킬 생각있을정도로여  리뷰 잘안남기는데 ...맛과 친절에 반해서요  맛난음식 감사합니다,[]
304,5,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL）'],맛있어요~~~~~~~~,['https://rev-static.yogiyo.co.kr/b1e17eea02b26c7f10801423a0243494_tn.jpg']
305,5,['오발세트（닭발＋오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 1000mL）'],닭발 너무 먹고싶었는데 진짜 맛있게 먹었습니다 매운 정도도 딱 적당하고 계란찜이 진짜 크고 맛있어용 앞으로 자주 애용하겠습니다><,['https://rev-static.yogiyo.co.kr/79af95efe98b7f61297738949deacd51_tn.jpg']
306,5,['윙찜세트（불날개 ＋계란찜＋주먹밥＋쿨피스 500mL）'],맛잇어요👍👍👍👍👍👍,[]
307,4,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL）'],매운맛이 일품이었어요,[]
308,5,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL）'],맛있어용~~~! 배달도 빨라요!ㅎㅎㅎㅎ,[]
309,4,['불찜세트（순살불닭＋계란찜＋주먹밥＋쿨피스 500mL ）'],순살불닭먹고싶어서 시켰는데 불닭완전마시써염 계란찜 양도 어마어마 서비스로주신 쿨피스 잘먹었어염 ^^,[]
310,4,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL）'],계란찜 양 진짜 많아요....그냥 진짜 많아요...배부르고 좋네요 닭발 첨 시켜 먹어봐서 양이 왜이리 적나했는데 다먹지도 못하고 내일 점심때 남은거 뎁혀먹어야겠어요..,['https://rev-static.yogiyo.co.kr/b9b3caf25f7bb78afd34e22c81c0e551_tn.jpg']
311,5,"['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL）', '사이드 추가(주먹밥 추가)']",배도 왕창 부르고 특히나 와.. 계란찜이 완전 많아요! 푸짐하고 맛좋은 음식 잘먹고 리뷰남깁니당!!오자마자 사진은 생각도 못하고 먹어버려서 사진은 없지만... 많이 파세영!!!,[]
312,4,['통닭발'],완존맛있어요 배달두빠르고 불금 야식으로딱 먹는양이 많으신분은 추가하셔야할듯 둘이먹긴 양이살짝 모자라요 ㅋ,['https://rev-static.yogiyo.co.kr/0bb1d96671ff3bb2121dcc130b414a04_tn.jpg']
313,5,"['순살불닭', '계란찜']",순살불닭맛있어요 양념이 좋아요,[]
314,5,"['불찜세트（순살불닭＋계란찜＋주먹밥＋쿨피스 500mL ）', '사이드 추가(주먹밥 추가)']",서비스 감사합니다 디게 맛있었어용~!,[]
315,5,['오찜세트（오돌뼈＋계란찜＋주먹밥＋도시락김＋쿨피스 500mL）'],통닭발과 오돌뼈는 무조건 여기서 시켜먹습니다! 주먹밥 양이 너무 많아서 큰 그릇에 담아서 비볐습니다 배달과 맛 양 너무 좋습니다❤️,['https://rev-static.yogiyo.co.kr/466ea12b93df3bd68240dbb35f1c6190_tn.jpg']
316,5,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL）'],아주 좋아요....,[]
317,5,['불찜세트（순살불닭＋계란찜＋주먹밥＋쿨피스 500mL ）'],계란찜이 완전 안익은거 같아요 절반이 물이네요...,['https://rev-static.yogiyo.co.kr/7e86a10ebc9d02074477c4ffbc6ecfd7_tn.jpg']
318,2,"['무뼈닭발', '오돌뼈볶음']",무뼈닭발은맛있는데 오돌뼈는 뼈가없네요~제육뽁음인줄 ㅠㅠ,['https://rev-static.yogiyo.co.kr/4d61a37266cb3cd53c9e58f2780e5edf_tn.jpg']
319,5,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL）'],나만 알고싶고 먹고싶은 닭발이다ㅜㅠㅠ불맛이 확 나서 진짜 맛있었구 땡길때마다 “화다닭”에서만시켜먹을듯😭😭😭😭 양도 많고 맛있어서 후회하지 않을거에요ㅠㅠ 추천❤️❤️❤️,"['https://rev-static.yogiyo.co.kr/3672d6b5bf832709ea8d822fdbba1f07_tn.jpg', 'https://rev-static.yogiyo.co.kr/f3bc7f5ff68a553a6f8f396096b695b0_tn.jpg']"
320,5,"['불찜세트（순살불닭＋계란찜＋주먹밥＋쿨피스 500mL ）', '사이드 추가(주먹밥 추가)']",전에는 닭발시켜서 이번엔 불닭먹었는데 세상에 불닭도 ㅈ제취향ㅜㅜ 감사해요,[]
321,5,"['불찜세트（순살불닭＋계란찜＋주먹밥＋쿨피스 500mL ）', '사이드 추가(주먹밥 추가)']",항상 믿고 시키는 화다닭ㅠㅠ 맛나게 잘먹을게용♡♡,[]
322,5,"['순살불닭', '누룽지탕']",맛,[]
323,5,['불찜세트（순살불닭＋계란찜＋주먹밥＋쿨피스 500mL ）'],맛있으니까 자주 시켜먹게되네용ㅎㅎ,[]
324,5,"['순살불닭', '주먹밥']",맛있어요,[]
325,3,"['오돌뼈볶음', '주먹밥 추가)']",솔직히 오돌뼈에서 냄새좀 심해요....ㅠ_ㅠ국수는 넘 맛있게 먹었습니다^_^,[]
326,5,['순살불닭'],맛있어요,[]
327,5,['윙찜세트（불날개 ＋계란찜＋주먹밥＋쿨피스 500mL）'],맛잇어요,[]
328,3,"['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL）', '사이드 추가(누룽지탕 추가)']",닭발진짜맵고딱딱해요ㅋㅋ이렇게 억쌘닭발첨임 두개뜯고 이빨아파서 포기햇어요ㅠㅠ저랑은안맞는듯나머지는 맛잇엇어요,[]
329,4,"['순살불닭', '왕새우튀김 4개', '쿨피스 1000mL']",불닭이라 많이 매울줄 알았는데 별로 안매워요~~ 치즈랑 떡있어서 맛있네요~~,[]
330,5,"['순살불닭', '무뼈닭발', '쿨피스 1000mL']",닭발먹고싶을때 항상시켜먹는집입니다  매운맛도 적당하고 특히국수랑  닭발 환상조합입니다,[]
331,5,['발찜세트（닭발＋계란찜＋주먹밥＋쿨피스 500mL）'],최고최고 맛있게 잘먹고있읍니다 배달전 문자까지 오는센스,[]
332,5,['윙찜세트（불날개 ＋계란찜＋주먹밥＋쿨피스 500mL）'],맛잇어요,[]
