,별점,주문메뉴,리뷰,사진
155,1,['옛맛부대 3인'],3인분 시켰는데 국물만 3인분오고 건더기는 2인분 온듯요 저번에 비해서 건더기 양이 왜이리 적죠 오늘은 거의 국물만 먹네요 좀 실망이네요 항상 만족했는데,[]
156,5,['놀부부대세트 3인'],육수가 넉넉해서 좋았습니다,[]
157,5,['놀부부대세트 3인'],맛있어요! 양도 적당하고 좀 부족하다 싶으면 라면사리 추가해서 먹는데 늘 만족스럽네요.,[]
158,5,['놀부부대세트 2인'],둘이먹기에는 좀 많아요 맛있어요ㅎㅎ,[]
159,4,['놀부부대세트 2인'],맛있고 양도 많아서 좋아요,[]
160,3,"['우삼겹부대세트 2인', '공기밥']",양은 많은데 다 먹지는 못할 맛,[]
161,4,['통핑놀부세트 2인'],"집에서 끓이면 그맛이날까 했는데, 나더군요^^ 맛나요. 근데  반찬도 좀 주시면 더 좋겠어요.",[]
162,5,"['놀부부대세트 2인', '공기밥']",너무 맛있넹. 양도 많아서 낼아침에도 먹어야됨,[]
163,5,['놀부부대세트 2인'],다음날까지 먹을정도 양이 푸짐함,[]
164,4,['놀부부대세트 2인'],맛있게 잘 먹었습니다.,[]
165,5,['놀부부대세트 2인'],믿고 먹는 놀부부대찌개 아가가 좋아해요.,[]
166,5,['놀부부대 3인'],다섯번째 리뷰^-^오늘도미리 여러햄종류와 양파.대파 더썰어두고라면사리 준비해놓고 자알 먹었어요~~그런데 너무배고파서 사진을 못찍었네요ㅜㅜ담에도 부대찌개생각나면 또 주문하려구요^-^,[]
167,3,['놀부부대세트 2인'],맛 괜찮아요~~햄사리가 더 많으면 좋겠어요ㅋ,[]
168,4,['놀부부대세트 3인'],양도 푸짐하고 햄 소시지 종류도 많아요,[]
169,5,"['놀부부대세트 2인', '햄사리']",괜찮아요. 맛도 양도,[]
170,4,"['놀부부대 2인', '공기밥', '햄사리']",배달빠르고맛있어요~~~,[]
171,5,['놀부부대세트 2인'],굿굿굿 다들 아는 맛. 굿,[]
172,1,['놀부부대세트 2인'],배달 1시간 25분 걸렸습니다,[]
173,5,['통핑놀부세트 2인'],잘먹었습니다~~ㅋ 육수 많이 주셔서 감사햇어요^^ 돈가스도 바사삭 맛잇엇습니당ㅋㅋ,[]
174,4,['통핑놀부세트 2인'],배달겁나느립니다ㅠ맛은 괜찮아요,[]
175,5,"['놀부부대세트 2인', '공기밥']",맛있습니다 포장도 깔끔히 오구요 양이 좀 적어요ㅠ,[]
