,별점,주문메뉴,리뷰,사진
157,5,"['국물닭발', '김따로주먹밥']",맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/56ada99aee96c02d31ba62bcc18ae2e3_tn.jpg']
158,5,"['내맘대루 2가지 선택', '세트메뉴 선택1(참숯통닭발)', '오돌뼈']",완전굿  양굿 최고에요닭발두개 오돌뼈 마니파세요,['https://rev-static.yogiyo.co.kr/824c60f85225881e5c3d3da897ae024e_tn.jpg']
159,3,"['내맘대루 2가지 선택', '세트메뉴 선택1(참숯통닭발)']",숯불에 구워서 그런지 탄맛이 너무 강했어요 그래도 맛은 나쁘지 않앗어요 살짝 매콤하기도 하구요 오돌뼈는 오돌뼈가 많이 없어 아쉬웠어요. 배달은 진짜 빨랐습니다,['https://rev-static.yogiyo.co.kr/feea8d5349217ad945ad0e45e58abdea_tn.jpg']
160,4,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],평균적인 맛이여오  준수하네요,[]
161,3,['참숯무뼈닭발'],더매웠으면좋겠어요~~>.<♡,['https://rev-static.yogiyo.co.kr/e53eca97cd6703b9fc09c9bdeb027b2e_tn.jpg']
162,5,"['통큰세트2（옛날통닭＋닭발＋누룽지 or 계란찜＋음료）', '메뉴 선택(계란찜', '음료 선택(사이다)', '김따로주먹밥']",이번에도 마싯게 잘 먹었습니다,[]
163,5,"['내맘대루 2가지 선택', '세트메뉴 선택1(오돌뼈)', '김따로주먹밥', '코카콜라 1.25L']",배달도 빠르구 완전 맛있네여 오돌뼈진짜 짱 맛있어여,['https://rev-static.yogiyo.co.kr/676a8ab610aaeb07b8e7f5227d44c1c7_tn.jpg']
164,4,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],음...양도 적당하고 먹을만 했으나 먹고나서  목초액 맛이 너무 올라와서 속이 불편했음...,[]
165,5,['참숯무뼈닭발'],맛있어요ㅎ콩나물국도,[]
166,5,"['오돌뼈', '매콤한돼지껍데기구이']",배달 엄청 빠르고 양 많아요!,[]
167,5,"['내맘대루 2가지 선택', '세트메뉴 선택1(치즈무뼈닭발（치즈추가）)', '김따로주먹밥', '계란찜 小']",엄청 좋아하는 닭발집,[]
168,5,"['참숯무뼈닭발', '매콤한돼지껍데기구이', '쿨피스 930mL']",맛있어료!!! ~~👍,['https://rev-static.yogiyo.co.kr/cf2143838d17ba7cd0c5d64fd54d4521_tn.jpg']
169,5,"['내맘대루 2가지 선택', '세트메뉴 선택1(참숯무뼈닭발)']",닭발넘맛있어요  똥집도 비리지않고요,[]
170,5,[],두번째  주문해서 먹는데 정말 너무 맛있어요~!!!!양두 많이 주시구 저 계란찜두 소잔데 어디가두 소자는 안팔아요 콩나물국두 맛있구 혼자먹기 정말 딱이에요 요즘 이거만 생각 난답니다  오늘 또 먹으려구요 ~,"['https://rev-static.yogiyo.co.kr/fb691dd1e2860e32de1c51f6e6fd8962_tn.jpg', 'https://rev-static.yogiyo.co.kr/3a0403af761ec9e883cdf0be55125490_tn.jpg', 'https://rev-static.yogiyo.co.kr/3360f5a30a66607c662d0715bf83ba5d_tn.jpg']"
171,5,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],매콤하고 맛이 좋습니다맛있게 잘 먹었습니다~^^,"['https://rev-static.yogiyo.co.kr/4c4904e65f596fd9581efef5ca401c9f_tn.jpg', 'https://rev-static.yogiyo.co.kr/1268570933af39a57500ac5e9532dac8_tn.jpg', 'https://rev-static.yogiyo.co.kr/d7400668dccb55a232649a6429207250_tn.jpg']"
172,5,"['참숯무뼈닭발', '계란찜 小']",너무 맛있어요~~아주 요즘 닭발에 푹~빠졌어요~~,[]
173,5,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],진짜 짱짱 맛있어요!!저희 신랑이 원래 닭발 안 좋아해서 엄청 오랜만에 먹었는데 신랑이 저보다 더 많이 먹었어요ㅎㅎ 콩나물국도 계란찜도 주먹밥도 닭발도 하나도 빠짐없이 맛있네요ㅎㅎ훈연 냄새가 심하대서 걱정했는데 전 아주 맛있게 먹었습니다~~ 자주 시켜먹을게요^^,['https://rev-static.yogiyo.co.kr/dc58a53e0dbf1852d045f12bb35ddd89_tn.jpg']
174,5,"['참숯무뼈닭발', '계란찜 小']",너무 너무 맛있어요코라 서비스까지너무 감사합니다잘먹을게요,[]
175,5,"['참숯무뼈닭발', '계란찜 小']",아주 그냥 죽여줘~~~~요~~~~~~!!!!!!느므 느므 마시써서 죽었어요~~때까리가 빛나 빛나~~~,"['https://rev-static.yogiyo.co.kr/546cf0023323c47cdf52db6c40d390a8_tn.jpg', 'https://rev-static.yogiyo.co.kr/0e246bbad646ddb2295daa056595825d_tn.jpg', 'https://rev-static.yogiyo.co.kr/b304c902a4ceaa5261d6f1dce263ddf5_tn.jpg']"
176,4,['참숯무뼈닭발'],매운거먹구 한동안 화장실에 많이갔네요~그래도 맛은 있습니다.,[]
177,5,"['참숯통닭발', '김따로주먹밥', '계란찜 小']",너무 맛있게 잘 먹었어요~!,[]
178,1,"['참숯무뼈닭발', '소금똥집']",양도 적고 배달도 3500원 추가 결제하고 비추입니다. 다와서 전화한다는게 킁,[]
179,5,['참숯무뼈닭발'],맛있어요또 주문할게요,[]
180,5,"['내맘대루 2가지 선택', '세트메뉴 선택1(소금똥집)']",짱짱 맛있어요.. 뼈닭발도 맛있는데 살은 별루 없어여.. 그래도 매콤하니 맛나요!,[]
181,5,"['내맘대루 2가지 선택', '세트메뉴 선택1(소금똥집)', '김따로주먹밥', '계란찜 小', '코카콜라 1.25L']",솔직히 가격대비 양적다 싶었는데완전 맛있어서 대만족이에요♡♡♡,"['https://rev-static.yogiyo.co.kr/be3b563704659899db3dfab0be947f5e_tn.jpg', 'https://rev-static.yogiyo.co.kr/69d05674522bb8782e027461a3d13cad_tn.jpg', 'https://rev-static.yogiyo.co.kr/f0ae0eb30e1db69b95e30e7c2051b24d_tn.jpg']"
182,5,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],굿~.~.~.~.~.~.~,[]
183,5,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],제일맛있는닭발집이에요 배달도빨리고오 지금먹는중인데 정신없으셨나봐요 김이안왔네요 ㅎㅎ 다음에 더챙겨주세요~~,[]
184,2,"['국물닭발', '김따로주먹밥']",국물닭발 넘 달고 양도적어서 아쉽네요,[]
185,5,"['오돌뼈', '김따로주먹밥']",오돌뼈는 항상 요기,[]
186,5,"['내맘대루 2가지 선택', '세트메뉴 선택1(참숯무뼈닭발)', '계란찜 小']",50분 걸리신다구 하셔서  잠깐 슈퍼 좀 다녀오고 있는데 어머~  그사이 오신거 있죠~  ㅎㅎㅎㅎㅎ 맛있게 잘먹겠습니다~~,['https://rev-static.yogiyo.co.kr/6f9a6ad7269dda1d604bcff549309b32_tn.jpg']
187,4,"['내맘대루 2가지 선택', '세트메뉴 선택1(참숯통닭발)']",맛있어요.....배달이 빨랐으면...,[]
188,5,"['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）', '쿨피스 930mL']",배달도 빠르고 맛도 마싯고 양도 은근히 많아용 ㅎㅎ,[]
189,5,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],소소한 쎈스들이 느껴져요 마요네즈나 무 등 ㅎㅎ감사합니다,[]
190,5,"['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）', '매콤한돼지껍데기구이']",양도 적당하고 혼술할때 좋을듯,[]
191,5,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],진짜맛있네용 !치즈로 먹엇더니 마니 맵지도않고 딱좋았어용,[]
192,5,"['내맘대루 2가지 선택', '세트메뉴 선택1(오돌뼈)']",맛있습니다~무뼈닭발 적당히 매콤하니 맛있구요~오돌뼈는 조금 더 매콤해도 될듯요~,[]
193,5,"['내맘대루 2가지 선택', '세트메뉴 선택1(오돌뼈)']",처음시켜봤는데 너무너무맛있네요 ㅠㅠㅠ😭내맘대루2가지 선택 오돌뼈랑 참숯닭발 시켰는데주문30분만에 가져다주셨습니다👍🏼👍🏼오돌뼈에는 양파랑 오이가 들어가 더 감칠맛나고 맛납니다. 오돌뼈진짜좋아하는데 매운맛강도가 딱 좋고 양념이 너무 맛있어요. 뼈가 약간 커서 그렇지만 맛이너무좋네요닭발은 불향이나면서 진짜 제가먹어본 닭발중에 제일맛있게먹엇어요. 양이 엄청많아요!!자주시켜먹겠습니다👍🏼👍🏼👍🏼👍🏼,['https://rev-static.yogiyo.co.kr/7d84808f122515cd0a9a60d8a2224924_tn.jpg']
194,5,"['내맘대루 2가지 선택', '세트메뉴 선택1(참숯무뼈닭발)', '계란찜 小']",항상 너무 맛있게 먹고 있답니다~!!!닭발 때까리가 참~~훌륭한 빛깔을 내죠~~오늘  쬐꼼 아쉬웠던건 배달이 한시간이 넘게 걸리셨어요무슨일이 있으셨나봐요~무슨일 있으셨나해서 걱정됐습니다,"['https://rev-static.yogiyo.co.kr/103dba2388db5edd80f379a4250ccd30_tn.jpg', 'https://rev-static.yogiyo.co.kr/5d7ba234f6cf0621b503252041d5beb9_tn.jpg', 'https://rev-static.yogiyo.co.kr/54bc9c14e661e9a27967649496046f46_tn.jpg']"
195,5,"['참숯무뼈닭발', '매콤한돼지껍데기구이']",숯불맛 지대로임닭발보다 껍데기가 더 맛나네요,[]
196,5,"['참숯통닭발', '계란찜 小', '칠성사이다 1.25L']",배달도 빨리오고 너무 맛있어요 적당히 매콤한게 중독성 있어요,[]
197,5,"['내맘대루 2가지 선택', '세트메뉴 선택1(오돌뼈)']",자주 시켜 먹는데 맛있어요,[]
198,5,"['내맘대루 2가지 선택', '세트메뉴 선택1(참숯무뼈닭발)', '김따로주먹밥', '계란찜 大']",양은 둘이서 배부르게 먹었구요! 맛있어서 클리어 했습니당 담에 또 시킬게요~!,['https://rev-static.yogiyo.co.kr/9100216d28bfe0181e99aa3576db269f_tn.jpg']
199,5,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],너무 맛있었습니당 ㅜㅜㅜㅜㅜ단골 될 것 같아용 ㅎㅎ,[]
200,5,"['참숯통닭발', '계란찜 小']",정말 빨리오셔서 놀랬어요닭발 계란찜 모두 굿입니다 ㅎㅎㅎ,"['https://rev-static.yogiyo.co.kr/7d6a911cdac43185cab2b6309d6ed36f_tn.jpg', 'https://rev-static.yogiyo.co.kr/5550ee7c84a137fc63c04497237b11e4_tn.jpg', 'https://rev-static.yogiyo.co.kr/113b6ae1759c3d568d0bb7709bfd346d_tn.jpg']"
201,5,"['내맘대루 2가지 선택', '세트메뉴 선택1(오돌뼈)', '잔치국수']",맛있어요ㅎㅎㅎ짱!!,[]
202,5,"['참숯무뼈닭발', '계란찜 小']",핵맛있습니다!또 시킬게요 ㅋㅋ,[]
203,4,"['내맘대루 2가지 선택', '세트메뉴 선택1(오돌뼈)']",닭발은 평타 오돌뼈는 맛있어요,['https://rev-static.yogiyo.co.kr/49e9a5531bc910d900be52991530895d_tn.jpg']
204,3,"['내맘대루 2가지 선택', '세트메뉴 선택1(소금똥집)']",숯불 닭발이라더니 정말 숯불 맛이 나더라구요부드럽고 쫄깃한 닭발이 아닌 약간 텁텁한 맛이 났어요 양은 평균이고 배달시간은 괜찮았어요,[]
205,3,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],대체적으로 맛잇게 먹엇어요...,[]
206,4,"['내맘대루 2가지 선택', '세트메뉴 선택1(오돌뼈)']",맛있게매운맛 잘먹었어요,[]
207,5,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],최고네요ㅡ 다른곳 꺼 먹다가 여기꺼 첨시켜먹었는데 자극적 이지도 않으면서 맛도 끝네주네용 자주시켜 먹을것 만 같은 느낌적인 느킴느낌 이랄까요 ㅎㅎ 마니파세요,[]
208,5,"['내맘대루 2가지 선택', '세트메뉴 선택1(오돌뼈)', '김따로주먹밥', '계란찜 大', '쿨피스 930mL']",안주로  간편히 잘먹었습니다!,[]
209,5,"['통큰세트1（영계통닭＋닭발＋누룽지 or 계란찜＋음료）', '음료 선택(쿨피스)']",닭발도 맛있고 영계통닭도 너무 맛있습니다. ^^,['https://rev-static.yogiyo.co.kr/2e7eb1de33a92b0ad91ca704b15c70c4_tn.jpg']
210,5,"['내맘대루 2가지 선택', '세트메뉴 선택1(오돌뼈)', '김따로주먹밥', '계란찜 小']",맛있음맛있음맛있음맛있음,[]
211,5,"['참숯무뼈닭발', '누룽지탕', '김따로주먹밥']",굳굳 맛있어여!!!!!,[]
212,5,"['참숯무뼈닭발', '김따로주먹밥']",ㅅㅊㄴ핳ㅇ솣노ㅡㅏㅍ여ㅓ,[]
213,5,"['참숯무뼈닭발', '매콤한돼지껍데기구이', '김따로주먹밥']",맛있었요,[]
214,5,['참숯무뼈닭발'],맛도 좋고 양도 나름 좋아요. 배달도 엄청 빨랐어요,[]
215,5,"['참숯무뼈닭발', '계란찜 小']",너무 맛있어용!!!!!!,[]
216,4,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],혼자시켜서술안주로딱이에용,[]
217,5,"['참숯무뼈닭발', '계란찜 小']",맛있어요 많이 파세요!!,[]
218,4,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],혼술세트로완전좋아요~~,[]
219,4,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],굳굳 맜있어요 앞으로 여기서 시킬듯,[]
220,5,"['통큰세트1（영계통닭＋닭발＋누룽지 or 계란찜＋음료）', '음료 선택(사이다)']",닭발도 맛있고 영계통닭도 정말 맛있게 잘묵었습니다^^,[]
221,4,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],콩나물국 생각없이 뜨거운 줄 알고 먹었는데 차가워서 놀랐네요ㅋㅋㅋ 닭발은 생각보다 양이 좀 적었지만 그래도 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/aa5b9b57439f9c8871b89740a529a106_tn.jpg']
222,4,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],맛은잇엇던거 같아요,[]
223,5,"['통큰세트2（옛날통닭＋닭발＋누룽지 or 계란찜＋음료）', '메뉴 선택(계란찜', '음료 선택(콜라)']",너무맛있어용또시켜먹을께용,[]
224,4,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],처음 시켜먹어봤는데 맛있네용 ! 다못먹었지만ㅠㅡㅠ다음에 또 이용할게요 💫,[]
225,5,"['통큰세트2（옛날통닭＋닭발＋누룽지 or 계란찜＋음료）', '메뉴 선택(계란찜', '음료 선택(콜라)']",한번시켜서 먹었는데 맛있어서 또시켜먹엇었는데너무맛있어용ㅎㅎ,[]
226,3,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],배달도 빨랐고 맛도 적당히 매워서 좋았습니다. 음식 양도 혼자 먹을거라 괜찮았어요. 다만 숯불냄새와 담배냄새 중간인 것 같은 냄새때문에 힘들었어요,[]
227,5,"['참숯통닭발', '김따로주먹밥']",넘나 맛있었네요..... 신랑이랑 야식생각날때마다 시킬듯요!,[]
228,5,"['참숯통닭발', '잔치국수']",다 마싰어요...잔치국수도~,[]
229,5,"['내맘대루 2가지 선택', '세트메뉴 선택1(참숯통닭발)']",너무 맛있어서 사진도 못 찍었어요 닭발도 통통하고 불향 진짜 최고 ㅠJMT....오돌뼈가 더 매운거 같아요아~~주 잘 먹었어요단골될듯 합니당 존맛탱😍,[]
230,4,"['참숯통닭발', '잔치국수']",닭발 몇일전부터 넘넘먹고싶어서 골라골라 주문했어요^^조금더 매콤해도 좋을거같아요.,['https://rev-static.yogiyo.co.kr/8d651330cc7c28be79b33572f46d71fe_tn.jpg']
231,5,"['참숯무뼈닭발', '계란찜 小']",맛있게  잘 먹었습니다~~~,[]
232,5,"['내맘대루 2가지 선택', '세트메뉴 선택1(참숯무뼈닭발)']",양이 좀 부족해요 ㅜㅜ 똥집은 몆개없고 양파만ㅜㅜ 맛은 좋아요,[]
233,4,"['참숯무뼈닭발', '매콤한돼지껍데기구이', '김따로주먹밥', '계란찜 小']",맛있어요ㅎ 껍데기 가끔씩생각날거같은 맛이에요ㅎ,[]
234,5,['참숯무뼈닭발'],배달예상 시간보다 빨리 와주셔서 좋았습니다 제가 먹기에 딱인 맛이였습니다,[]
235,5,"['매콤한돼지껍데기구이', '통큰세트1（영계통닭＋닭발＋누룽지 or 계란찜＋음료）', '음료 선택(콜라)']",맛있어요ㅋ 뼈닭발은 잘 안 발리는것 같아요..,[]
236,4,"['오돌뼈', '치즈무뼈닭발', '김따로주먹밥', '잔치국수', '칠성사이다 1.25L']",양이생각보다적고 주먹밥은 너무 물기가 많아요..닭발하고 오돌뼈는 진짜맛있어요!!잔치국수육수도 최고죠,[]
237,5,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],맛있게 잘 먹었습니다.,[]
238,4,"['국물닭발', '누룽지탕', '김따로주먹밥']",맛있게 잘먹었습니다 ~~~,[]
239,5,"['내맘대루 2가지 선택', '세트메뉴 선택1(참숯무뼈닭발)']",맛있어서 두번이나 시켜먹었어요,[]
240,4,"['참숯무뼈닭발', '오돌뼈', '김따로주먹밥', '계란찜 小']",무뼈닭발 존맛탱입술에 불나요 불맛 짱,[]
241,5,['오돌뼈'],배달하실때는 치즈 따로 작은곳에 포장해서 주면 감사하겠네요 다 굳고 앵겨붙어서 고무씹는느낌났어요 간편하게먹으려고 배달하는건데 일이두번씩 가면 좀 그렇네요 맛은있어요,[]
242,5,[],맛이랑 양은 괜찮은데 배달하신분이 뭔가 맘에 안든다듯이 결제하시네요... 엄청난 친절을 바라진 않지만 최소한의 예의는 소비자나 판매자(직원포함)나 모두 갖추어야 할 덕목이 아닌가 싶습니다.,[]
243,4,['참숯무뼈닭발'],매콤 정도도 딱알맛고 양도적당해요,[]
244,2,"['참숯무뼈닭발', '김따로주먹밥', '잔치국수', '쿨피스 930mL']",주먹밥에 김을 안넣어주셨네요...,[]
245,4,"['내맘대루 2가지 선택', '세트메뉴 선택1(소금똥집)', '매콤한돼지껍데기구이', '계란찜 大']",전반적으로 맛 좋았구요~^^계란찜만 약간 짰습니다~,[]
246,4,['국물닭발'],맛이 떡볶이양념맛이랑 비슷한거 같아용생각했던 맛이랑 좀 달라서 아쉽지만 잘 먹었습니다~배달도 빠르고 좋았어용,[]
247,5,"['참숯통닭발', '쿨피스 930mL']",늘 맛있게 잘먹고있습니다~번창하세요,[]
248,4,"['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）', '매콤한돼지껍데기구이']",오돌뼈가 맵지 않아 주먹밥이랑 잘 어울려 좋았어요.그런데 껍데기는 조금 질기내여,[]
249,5,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],맛있어요 ㅇ완젅 제 스타일입ㄴ니당 잘먹엇습니다,[]
250,4,"['참숯무뼈닭발', '매콤한돼지껍데기구이', '누룽지탕']",가격대비양이별로 많은거같지않은데 맛은 쥑이네요. 무작정 매운맛이아니라서 너무잘먹었어요! 양에비해 조금 비싼거같아 아쉽ㅜ,[]
251,4,['참숯무뼈닭발'],맛도 좋고  배달도 빠릅니다.,[]
252,5,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],혼자 먹어도 많을만큼 기분 좋은 양!!진짜 맛있어요!!,"['https://rev-static.yogiyo.co.kr/ff052a443e221fbf0d90d119b4edbe5b_tn.jpg', 'https://rev-static.yogiyo.co.kr/bb038c47f3b631e4d060699ec70bf527_tn.jpg']"
253,5,"['통큰세트2（옛날통닭＋닭발＋누룽지 or 계란찜＋음료）', '메뉴 선택(계란찜', '음료 선택(콜라)']",역시 맛있어용~~자꾸생각나는 닭발입니다ㅎㅎ,[]
254,5,"['오돌뼈', '코카콜라 1.25L']",일주일에 한번은 시켜먹는~~오돌뼈 넘맛있어여~^^,[]
255,4,"['내맘대루 2가지 선택', '세트메뉴 선택1(오돌뼈)', '코카콜라 1.25L']",자주시켜먹어요 ㅋㅋ최소금액있는데 배달비받는건 좀 아쉽네요.,[]
256,3,"['소금똥집', '옛날통닭']","치키에 무가 없네요 .... 흠 ,...무가 없는 치킨이라 ... 너무해요",[]
257,5,"['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）', '쿨피스 930mL']",오돌뼈 너오어어어어어엉뭉 마싯써서영,[]
258,5,"['내맘대루 2가지 선택', '세트메뉴 선택1(오돌뼈)']",지인짜 매운데 잘먹었어요,['https://rev-static.yogiyo.co.kr/1125b5c68236db3305cfe880f4928b0e_tn.jpg']
259,5,"['통큰세트1（영계통닭＋닭발＋누룽지 or 계란찜＋음료）', '음료 선택(콜라)']",역시나 맛 있습니다.잘먹었습니다~^^,['https://rev-static.yogiyo.co.kr/5854ce19c8abfba2b5704557e3ab1677_tn.jpg']
260,5,"['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）', '쿨피스 930mL']",불 맛이 좀 더 나면 완벽하지만 다른 닭발 집들과 비교했을 때다른 집들은 단 맛을 내기 바쁜데 여긴 불맛을 내서 좋아요 닭발은 숯불맛이 제일 잘 어울리거든요 먹는 사람 입장에서 이 정도면 주방장님이 뛰어나신 거라고 봐요 감사합니다 잘 먹었어요 ^^,[]
261,4,"['참숯통닭발', '계란찜 小', '쿨피스 930mL']",매꼼하고 괜찬아요~~계란찜은 좀....야채도 조금 넣어서 해주시지~ㅠㅠ,[]
262,5,"['매콤한돼지껍데기구이', '통큰세트2（옛날통닭＋닭발＋누룽지 or 계란찜＋음료）', '메뉴 선택(계란찜', '음료 선택(사이다)']",돼지껍데기양이 좀작아서 아쉬웠어요 그래도맛은 짱짱!!!!!,[]
263,5,['참숯무뼈닭발'],여기닭발맛잇어여진짜루,[]
264,4,"['참숯통닭발', '누룽지탕', '계란찜 小']",배달 음식 치고는  먹을만  합니다,[]
265,4,"['참숯통닭발', '계란찜 小', '쿨피스 930mL']",콩나물국 계란소는 양이 적지않은데..본메뉴인 닭발이 양이 조금 적은듯.. 그래도 둘이 먹기는 좋아요. 적당히 매운맛 좋고 배달이 빨라서 진짜 좋았어요,['https://rev-static.yogiyo.co.kr/890889264d2452463224802d8fdf65ab_tn.jpg']
266,5,"['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）', '매콤한돼지껍데기구이']",정말 잘먹었어요 담엔 계란탕 쫌 더갖다주세여 너무맛있어요ㅠㅠ,[]
267,5,"['참숯무뼈닭발', '김따로주먹밥']",총알배달 완전 굿 !!,[]
268,5,"['참숯무뼈닭발', '김따로주먹밥', '계란찜 小']",숯불향도나고 괜찮았습니다,[]
269,4,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],너무 맵지만 맛있어요배달도 빠르고.. 잘먹었습니다,['https://rev-static.yogiyo.co.kr/4d33ef7294e0c651eebc815944b16d44_tn.jpg']
270,4,"['참숯무뼈닭발', '매콤한돼지껍데기구이', '김따로주먹밥', '계란찜 小']",너무 맛있어요! 담에 또 시켜먹을게용~~,['https://rev-static.yogiyo.co.kr/15d87a83fb56a5a5de4668af3f7be90c_tn.jpg']
271,5,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],맛있게 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/625c7cebee5024adbe614311508a5861_tn.jpg']
272,4,"['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）', '공기밥']",콩나물국이 시원하고 껍데기 양도 푸짐하내여. 맛있게 먹었어요.그런데 껍데기를 조금만 더 구워서 배달 되면 좋을거같아요.,"['https://rev-static.yogiyo.co.kr/d7601f1d0ee66dd384d8f066969a8158_tn.jpg', 'https://rev-static.yogiyo.co.kr/f52aca46f0622dfefa823f6e3aa6101e_tn.jpg']"
273,5,"['참숯통닭발', '계란찜 小']",맛있어요 ㅋㅋㅋㅋ,[]
274,5,"['통큰세트2（옛날통닭＋닭발＋누룽지 or 계란찜＋음료）', '메뉴 선택(계란찜', '음료 선택(콜라)']",쏘쏘,[]
275,5,"['참숯무뼈닭발', '김따로주먹밥', '계란찜 小', '칠성사이다 1.25L', '쿨피스 930mL']",맛잇으나 닭발 양적음,[]
276,4,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],껍데기 그럭저럭 괜찮았어요같이 오는 계란찜하고 주먹밥 맛있어요,[]
277,3,"['참숯무뼈닭발', '오돌뼈']",미니 주먹밥제공한다고 봤는데 주먹밥은 없네요,[]
278,5,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],진짜 가격대비 짱이고 !! 배달도 엄청 빨라요존맛탱 ㅜㅜ,"['https://rev-static.yogiyo.co.kr/f679418301caf9555b621cc338550267_tn.jpg', 'https://rev-static.yogiyo.co.kr/ce58c9d30184dae8534b5cc6ce3e6c1a_tn.jpg']"
279,5,"['내맘대루 2가지 선택', '세트메뉴 선택1(소금똥집)']",맛은있는데 양이 완전 적네요 잘먹겠습니다,[]
280,5,"['참숯무뼈닭발', '옛날후라이드', '김따로주먹밥', '잔치국수']",맛나게 잘먹었습니다,[]
281,3,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],잘 먹었어요.매콤한게 먹고 싶었어요.,"['https://rev-static.yogiyo.co.kr/d8a2234e7fa037bc56d094b3fda4ed54_tn.jpg', 'https://rev-static.yogiyo.co.kr/06e986d07c6d048ef3c14b127098d4ae_tn.jpg']"
282,4,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],맛있어요 닭발집 중 여기가 젤 맛있구요 닭발 양 늘려주면 완벽해요,[]
283,4,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],이번에도 역시나 다먹지 못했습니다ㅠㅡㅠ 그래도 맛있는건 짱!,[]
284,5,"['참숯무뼈닭발', '김따로주먹밥', '계란찜 小', '코카콜라 1.25L']","맛은있는데 양이정말 너무적네요~~추석때 조카들과 맛있게 먹었어요~~~초등학생은 맵다고 못먹고 중,고등학생은 맛있게 잘먹었어요~~너무너무 맛있다고 감탄을 하면서 먹네요~~주먹밥을 2인분 시키길 잘했어요~~주먹밥을 양념에 찍어먹으니 맛있어요~~계란찜이 푸딩같아서 애들이 엄청좋아하네요~~",[]
285,4,['혼밥세트 （메인메뉴1개선택＋캔콜라＋계란찜 小＋김따로주먹밥）'],오돌뼈맛있음ㅠ매운데계속당기는맛,[]
286,5,"['참숯무뼈닭발', '김따로주먹밥', '계란찜 小']",다른분들 말씀처럼 양은 엄청 적어요.하지만 맛은  좋아요.배달두 빨랐어요.여러곳에서 배달해서 먹어봤는데 마요네즈  주는곳은 첨이네요.주먹밥 김에서 약간 쩐내가 나네요. 그거뺌 추천입니다.,[]
287,5,"['내맘대루 2가지 선택', '세트메뉴 선택1(오돌뼈)']",배달빠르고 맛있어요 근데 오돌뼈눈 진짜 뻐가 너무많고 제육볶음 느낌이 강해요 ㅜ 고기를 쫌 바꿔서 진짜 오돌뼈처럼 야들야들하게 부탁해요!,[]
