,별점,주문메뉴,리뷰,사진
140,4,['반반set（오리지날반＋땡초반 600g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）'],빠른 배달 양도 많고 맛있습니다,[]
141,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '새송이버섯 토핑 추가', '공기밥 추가(공기밥 추가', '사이드 추가(혀르가즘소스（겨자소스）추가)']",깔끔하고 맛있었어요~!,[]
142,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],맛있게 잘 먹었습니다^^,[]
143,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '토핑 추가(소세지 토핑 추가)']",앙머삿어엉ㅎㅎㅎㅎㅎ,[]
144,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '토핑 추가(소세지 토핑 추가)']",ㄹㅇ ㅂㅂㅂㄱ ㅃㅂ ㅋㅌ ㄴㅁㅁㅇㅇㅇ,[]
145,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],양도많고 냄새도 안나고 배달빠르고 맛있어요,[]
146,5,"['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(명이나물 추가)']",아직 이 곳에 배달을 시켜먹지 않았다는건 살아야할 이유가 하나 더 남은것이다.,[]
147,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],맛있습니다 추천해요,[]
148,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],여기서 다시 시켰습니다^^ 역시 너무너무 맛있었습니다!!,['https://rev-static.yogiyo.co.kr/5ba0471f62b19f7d7f3c304d016f9c4d_tn.jpg']
149,5,['나홀로 땡초'],혼자 시켜서 다 먹고 찍었는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 많네요 맛있어요,['https://rev-static.yogiyo.co.kr/f1dfef7335a7c9a1d209bb732efa3f1c_tn.jpg']
150,5,['나홀로 오리지날'],항상 먹을때마다 돈이 안아까워요ㅠㅠ,[]
151,5,['반반set（오리지날반＋떙초반 800g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）'],고기가 얇아서 애들이랑 먹기 참좋아요,[]
152,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],믿고 시키는 삼겹살 강추에요.,[]
153,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '토핑 추가(구운마늘 토핑 추', '새송이버섯 토핑 추가)']",삼겹살 배달업체중엔 가장 나은거 같아 가끔 구워먹기 귀찮은날 애용합니다^^구워나오는 마늘추가 강추해요~,[]
154,4,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(파절이 추가)']",두번째 주문인데 양도 많고 맛있어요!,[]
155,4,"['반반set（오리지날반＋땡초반 600g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）', '공기밥 추가(공기밥 추가)']",돼지 비린내가 꽤 나네요 ....,[]
156,5,['오리지날set（고기 800g＋찌개＋반찬＋쌈＋콜라 500mL）'],배달도 빠르고 맛도 좋습니다,[]
157,5,['나홀로 오리지날'],말이 필요없음일주일에 2번이상른 시켜먹는듯,[]
158,4,['나홀로 오리지날'],괜찮네요ㄱㄱㄱㄱㄱㄱㄱ,[]
159,4,['나홀로 오리지날'],개인적인 취향으론 경장사보다는 좀 떨어지지만 객관적으로는 맛있어용~,[]
160,5,"['나홀로 오리지날', '공기밥 추가(공기밥 추가)', '콜라 1.25L']",맛있게 잘먹었습니다 맛있네요,[]
161,5,['나홀로 오리지날'],맛있어요 자주시켜먹음!!,[]
162,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(쌈무 추가)']",맛잇엇요~!^^*,['https://rev-static.yogiyo.co.kr/3d33443a91aed03bf3a97217fd017016_tn.jpg']
163,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],고기 양 진짜 많네요. 완전 깜짝 놀랐어요! 여러 곳 시켜봤는데 여기가 맛도 짱인듯요!!,[]
164,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],양도 많고 빠른배달 좋았어요!,[]
165,5,['나홀로 오리지날'],맛잇게 잘 먹엇숩니다,[]
166,4,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '음료 사이즈 변경(콜라 1.25L로 변경)']",맛있게 잘먹었어요맛있어요 냄새 안났어요 중간중간 뻣뻣하고 질긴게 있었어요ㅜ 크기가 작아요ㅋ 세개씩 싸먹음ㅋ양 적당해요배달 빨랐어요 친절하셨어요,"['https://rev-static.yogiyo.co.kr/1bc51a4176ed2f34aec11555f3cdaad2_tn.jpg', 'https://rev-static.yogiyo.co.kr/042c38fe7fca258ee3a9d31969e9ea9d_tn.jpg', 'https://rev-static.yogiyo.co.kr/85c88110bee2e9e74f6fa71f3ca32a29_tn.jpg']"
167,5,['반반set（오리지날반＋땡초반 400g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）'],반반 굿 이네요. 적당히 매콤하니 좋아요.,[]
168,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '공기밥 추가(공기밥 추가)']",포장도 깔끔하고 배달도 빠르고요맛있어요 따뜻하고요,"['https://rev-static.yogiyo.co.kr/e59cd9c0f8b5a3ceada15e4ddf061e4c_tn.jpg', 'https://rev-static.yogiyo.co.kr/8f10b74b77cdf29c0c00f8ca88e3f253_tn.jpg']"
169,5,"['반반set（오리지날반＋떙초반 800g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）', '토핑 추가(소세지 토핑 추가', '공기밥 추가(공기밥 추가', '사이드 추가(파절이 추가)']",맛있는데 양이 좀 적음,[]
170,4,['나홀로 오리지날'],맛있었어요 배달도 빠르고,[]
171,4,['나홀로 오리지날'],혼자 먹기에 딱 적당했어요!,[]
172,5,['반반set（오리지날반＋땡초반 400g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）'],"완전 맛있어요. 피자,치킨같은건 많이 배달 주문해서 먹었는데 삼겹살은 배달 시켜본 적이 없어서 배달 오는 동안 다 굳을까봐 걱정이 좀 있었는데 다행히 맛있게 구워져있는 상태로 왔네요 덕분에 맛있게 먹었습니다. 특히 매운맛 진짜 맛있습니다.",[]
173,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '토핑 추가(구운마늘 토핑 추', '새송이버섯 토핑 추가)']",늘 먹어요~제일 나은 곳인듯 합니다^^버섯과 마늘토핑 최고입니다!!,[]
174,5,"['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）', '공기밥 추가(공기밥 추가)']",양도 많고 배달도 빠르고 맛있어요,[]
175,5,[],자주 시켜먹고 있어요냄새 안나고..김치찌개 좀 맵네요,[]
176,5,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],맛있어요 다음에 또 주문하겠습니다,[]
177,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],집에서 돼지고기 굽기 번거로울때 딱 좋아요,[]
178,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],3번째요!! 정말 괜찮아요♡,['https://rev-static.yogiyo.co.kr/3c29eb574a0fad07fc6cfe5445f4f547_tn.jpg']
179,5,"['나홀로 오리지날', '토핑 추가(구운마늘 토핑 추가)']",고기추가 마늘추가 비오는날  넘 맛있는한끼네요쌈도 신선하고 좋아요,['https://rev-static.yogiyo.co.kr/02ebe8178cb1615b9ac4326f82f47acf_tn.jpg']
180,5,"['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(공기밥 추가)', '상추 추가', '혀르가즘소스（겨자소스）']",정말 맛있게 잘 먹었습니다. 번창하세요,[]
181,4,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],잘먹었습니다 근데 고기가 너무 잘게 썰어졌네요,[]
182,5,"['반반set（오리지날반＋땡초반 600g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）', '상추 추가)']",삼겹삽은 항상 배달 돼지에서 ㅎㅎ,[]
183,5,['반반set（오리지날반＋땡초반 600g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）'],고기크기가 작지만 맛있고 깔끔하고 좋아여,[]
184,5,['나홀로 오리지날'],생각보다 배달이 엄청 빨리와서 좋았어용!!! 처음시켜봤는데 양도 적당하고 맛있어서 자주 시켜먹을거 같네여!!ㅎㅎ,"['https://rev-static.yogiyo.co.kr/2035f6a7a2d6324ceb4720be62ec6af6_tn.jpg', 'https://rev-static.yogiyo.co.kr/ee566e435e53d78321fc1b3b9243c546_tn.jpg']"
185,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],맛있어요 항상 시켜먹어요,[]
186,5,['나홀로 오리지날'],굿! 만족합니다 다음에 또 먹을거 같네요ㅎㅎ,[]
187,5,['반반set（오리지날반＋땡초반 400g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）'],진짜 맛있어요!! 삼겹살도 맛있는데 냉면이 진짜....최고 ㅠㅠㅠㅠㅠㅠㅠ 냉면집 하셔도될만큼 짱이에요,[]
188,4,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],배달은 예정시간에 딱 맞구요맛도 괜찮고 양도 적절해요쌈이 조금 더 많으면 하는 바람은 있네요,['https://rev-static.yogiyo.co.kr/8e47763530975a6084f4aa7bdb3ace08_tn.jpg']
189,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],삼겹살 깔끔하게 먹기좋아여,[]
190,4,['나홀로 오리지날'],혼자먹기 딱좋아요 버섯도 많이주셔서 좋았구 고기도 적당히 잘구워져서 맛있었어요,[]
191,5,['나홀로 오리지날'],자주먹어요 ㅋ 냄새안나고ㅂ구운 고기 집에서는 독보적인듯 ㅋ 96,['https://rev-static.yogiyo.co.kr/032fcdbb44b9ef15d7ab9fa42fafaafe_tn.jpg']
192,5,"['나홀로 오리지날', '물냉면 추가)']",배달 빠르고 맛있게 잘먹었어요,[]
193,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(공기밥 추가)']",궁.,[]
194,5,"['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）', '공기밥']",맛있어요자주시켜먹는곳인데 만족합니다.,['https://rev-static.yogiyo.co.kr/8e17176af686dfe91f94c4ca3f9f7e9f_tn.jpg']
195,5,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],항상 맛있게 먹고 있습니다.,[]
196,5,"['반반set（오리지날반＋땡초반 400g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）', '비빔냉면 추가', '사이드 추가(땡초참치주먹밥 추가)']",와웅~!맛있어서 깨끗히  다 비웠어요ㅎ맛나요ㅎ,['https://rev-static.yogiyo.co.kr/b54d960bd223c53c96ed8aefe7df249a_tn.jpg']
197,4,['나홀로 오리지날'],맛있어요~혼자먹기 딱임 ㅋ,[]
198,4,['나홀로 오리지날'],맛있어요ㅎㅎ 양이 살짝 부족하네요,['https://rev-static.yogiyo.co.kr/583d99aa807ce0e1b2a328ba7b4eacf6_tn.jpg']
199,5,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],양도많고 좋았어요ㅎ,[]
200,5,"['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）', '토핑 추가(구운마늘 토핑 추가)']",맛있게 먹었네요~~ㅎ,['https://rev-static.yogiyo.co.kr/42bda4f12ee4a5ceb659b58df0cbe870_tn.jpg']
201,5,['나홀로 오리지날'],쌈채소 양도 많구 고기도 적당하구 빠른 배달까지!만족스럽습니다 정말 감사합니다!,['https://rev-static.yogiyo.co.kr/27e254f50f23d1f0df8ee2c0d53dfb3b_tn.jpg']
202,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],4번째입니다~~~~!! 배달도 빠르고 맛도 좋고 양도 많아서 만족합니다♡,['https://rev-static.yogiyo.co.kr/fdf669a244c0d270891910478abb58b2_tn.jpg']
203,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '토핑 추가(구운마늘 토핑 추가)']",맛있어요~~~~^^,[]
204,5,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],맛있습니다.. 양이 약간 적지만..,[]
205,5,"['나홀로 오리지날', '사이드 추가(상추 추가)']",맛있고양도푸짐하고다좋네요,[]
206,5,[],생각보다 더 괜찮았어요.가끔씩 집에서 밥하기싫을때 시키기엔  너무나굿!양도많고 무엇보다 깔끔합니다,[]
207,5,['나홀로 오리지날'],맛있는데 좀 오래걸려요ㅠ,[]
208,4,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],맛있어요 배달도 예정시간보다 빨리외서 놀랐어요,[]
209,5,['나홀로 오리지날'],밥이 너무 눌러붙었어요ㅠㅠ,[]
210,4,"['나홀로 오리지날', '사이드 추가(명이나물 추가)']",고기는 그럭저럭 했으나 밑반찬으로 나온 김치와 찌개가 너무 맛이 없었어요.,[]
211,3,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(명이나물 추가)']",밑반찬에 좀 더 신경을 쓰셨으면 합니다,[]
212,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],맛도 있고 양도 많았어요!!! 김치찌개 맛이 조금 아쉽긴한데!! 배달 한시간 넘게 걸릴거라고 문자왔는데 이십분?? 만에 왔어요 ㅎㅎ 추천이여!,[]
213,3,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(공기밥 추가)', '공기밥', '콜라 500mL']",고기는괜찮은데 반찬양이넘적었어요ㅜㅜ,[]
214,4,['오리지날set（고기 800g＋찌개＋반찬＋쌈＋콜라 1.25L）'],구워놓은 삼겹살이 배달되서 먹기 편했어요~,[]
215,5,"['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）', '토핑 추가(구운마늘 토핑 추', '새송이버섯 토핑 추', '소세지 토핑 추가', '사이드 추가(공기밥 추', '쌈무 추가)']",맛있게 자주시켜 먹습니다. 햄추가 짱이요,[]
216,5,['나홀로 오리지날'],정말 맛있게 잘 먹었습니다기대 이상입니다,[]
217,3,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '공기밥']",고기가 갈수록 조각나서 굉장히 작게 오네요.. 양도 좀 그렇고 식어서 왔어요,[]
218,4,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],맛있게잘먹었어요밥이없는지몰랏는데ㅠ다음엔공기밥꼭추가헤야겟어요,['https://rev-static.yogiyo.co.kr/f87ba7a515f71b8302be9c42725f0952_tn.jpg']
219,3,['나홀로 오리지날'],맛있게 잘 먹었어요^^,[]
220,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],두번째 금요일 혼술안주로 최고~강추,['https://rev-static.yogiyo.co.kr/1b56586d8fa646be886b543903d2e14c_tn.jpg']
221,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],괜찮아요 식사 반찬으로,[]
222,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],"고기 맛있습니다같이온 찌게는 , .",[]
223,4,"['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(공기밥 추가)', '공기밥']",깻잎 빼달라고  했는데 요청사항을 무시하신건지 못본건지 모르겠지만  덕분에 얼마 못싸먹고 버렸네요 고기양도 좀 적어보이고  평소 고기자주 사다먹는데 보기엔  사백약간 넘는정도 같아요 담엔 그냥 마트에서 사다 먹어야겠어요,[]
224,5,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],양도많고 맛있었어요근데 날파리가 집에있던건지 껴서왔는지 모르겠네요,[]
225,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],굿.,[]
226,5,['나홀로 땡초'],꿀.,[]
227,5,"['나홀로 오리지날', '토핑 추가(구운마늘 토핑 추가', '나홀로메뉴 사이드 추가(땡초참치주먹밥 추가)']",우리집돼지가엄청좋아해요😆,['https://rev-static.yogiyo.co.kr/88ce101f7e6e27a5da624d4efdf95ed0_tn.jpg']
228,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '콜라 1.25L로 변경)']",ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ,[]
229,5,"['나홀로 오리지날', '토핑 추가(구운마늘 토핑 추가', '나홀로메뉴 사이드 추가(땡초참치주먹밥 추가)']",어제사진보고 형이 시켜달라길래 또시켯어요이거먹고집안 뚱땡이될꺼같아요😀감사합니다,['https://rev-static.yogiyo.co.kr/890ffe9fe8bfa4e3ee0279126d50aa2f_tn.jpg']
230,5,"['나홀로 땡초', '사이드 추가(콜라 1.25L로 변경)']",혼자 먹기에 딱 적당한 것 같아요 맛있습니다,[]
231,4,['나홀로 오리지날'],맛있게잘먹었습니다ㅋ,['https://rev-static.yogiyo.co.kr/a14a866dfe5e77af542431c57ed24a68_tn.jpg']
232,5,['나홀로 오리지날'],삼교비 집에서 먹기엔 여기가 제일좋습니다,[]
233,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],다른데 보다 맛있고 좋네요 ~~,[]
234,5,['나홀로 오리지날'],굿.,[]
235,4,"['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）', '토핑 추가(새송이버섯 토핑 추가', '사이드 추가(참치주먹밥 추', '공기밥 추가)']",오리지날 세트(600그람)+ 고기 100그람 추가하고 새송이 버섯 토핑도 추가했는데 무게가 700그람도 안되네요좀 아쉽군요 수고하세여,['https://rev-static.yogiyo.co.kr/feecb5d6e4ff3e8937dd83feb6ce63a2_tn.jpg']
236,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(공기밥 추가)', '공기밥', '혀르가즘소스（머스타드）']",배달돼지역시실맛시키지않네요ㅎㅎ,[]
237,4,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],집에서 고기굽기 귀찮을때 좋습니다.,[]
238,4,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '토핑 추가(새송이버섯 토핑 추가)']",집에서 구워 먹기에는 냄새나서 가끔 시켜 먹어요 배달과정에서 좀 식어도 고기냄새도 안 나고 맛있어요 토핑은 새송이 버섯 꼭 한답니다 쫄깃쫄깃 개인적으로 버섯이 더 맛있어요,[]
239,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '토핑 추가(구운마늘 토핑 추가)']",냄새안나고 깔끔하고 최고입니다,[]
240,5,['나홀로 오리지날'],포장도 깔끔하게오고김치국? 김치찌개도 깔끔하게 맛있고고기가 좀 작게 잘린게 아쉽긴 하지만전체적으로 맛있고 좋았어요,[]
241,5,['나홀로 오리지날'],삼겹살 생각날때 마다 시켜먹는곳양도 많고 맛도으뜸,['https://rev-static.yogiyo.co.kr/d3774f30ac41352714dcc18bea46a557_tn.jpg']
242,4,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '상추 추가']",맛있게 잘먹었습니다~ 김치찌개 맛나요 고기가 얇고 작아서 쌈싸먹을땐 두점씩은 넣어야 씹는 맛이 나요,[]
243,5,['나홀로 오리지날'],굿,[]
244,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '비빔냉면 추가', '토핑 추가(구운마늘 토핑 추가)']",잘 먹고 있습니다. 생각보다 배달도 빠르고 맛도 넘 좋아요.사진은 거의다 먹는중 알림이 와서 늦었네요,['https://rev-static.yogiyo.co.kr/a60f8108c61cbb3108864fb1ed145d2b_tn.jpg']
245,5,['나홀로 오리지날'],항상 자주 시켜먹고 있어요맛있어요,[]
246,4,"['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）', '참치주먹밥', '공기밥']",맛있어요. 저번보다 푸짐해서 놀랬습니다.배달음식치고 재구매욕이 쉽지 않은데깔끔하고 맛있어서 좋습니다.,['https://rev-static.yogiyo.co.kr/d8201164398d7ddbdbf62b459e31c4c6_tn.jpg']
247,4,['나홀로 땡초'],맛잇어여 ㅜ... 땡초 항상 잘먹구있어용,[]
248,5,['나홀로 오리지날'],좋아요맛있고배달도 빠릅ㄴ당,[]
249,4,['반반set（오리지날반＋떙초반 800g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 1.25L）'],언제나 실망시키지 않는 배달돼지~나를 돼지로 만들고 있다~,[]
250,4,['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）'],맛납니당 깔끔해용^^ 추천!,['https://rev-static.yogiyo.co.kr/0074079a416c3396ad134eef04270952_tn.jpg']
251,4,"['나홀로 땡초', '음료 사이즈 변경 선택(변경 안함)']",처음 시켯는데 먹을만하네요 ~양도 괜찮고요 근데 ..소세지 추가햇는데 한개들어잇던디 잘린거로 맞는건가요?? ㅠ,[]
252,5,['나홀로 오리지날'],자주시켜먹는대 매번 급하게 먹느라 사진을..맛있어용ㅎㅎ,[]
253,5,"['나홀로 오리지날', '음료 사이즈 변경 선택(변경 안함)']",비오는 토요일엔 혼술이지그것도 삼겹살과 하면 캬~~뭔 말이 필요해아참  후식은 냉면이죠 ㅎㅎ,"['https://rev-static.yogiyo.co.kr/40fa8676bb7ca48c15f639897df79ebe_tn.jpg', 'https://rev-static.yogiyo.co.kr/82da221f0e733c28903bfc65c7b45812_tn.jpg']"
254,5,['나홀로 오리지날'],처음 먹어봤는데 맛있고 너무괜찮네요!자주 시켜먹어야겠어요,['https://rev-static.yogiyo.co.kr/845c7a6cf35afb1d0497b8fd8da63705_tn.jpg']
255,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(혀르가즘소스（겨자소스）추가)']",징짜 맛나유!!!!!!! 항상 시켜먹을 때 마다 실망한 적이 없음,[]
256,3,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(파절이 추가)']",다른 건 괜찮았는데 파채 양이 너무 적어서 놀랬어요...,[]
257,5,['나홀로 오리지날'],맛은있는데 가격대비 양이 떨어지는거같아요 ㅠㅠ 매번아쉽다,[]
258,4,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],맛있게잘먹었습니다ㅋ,['https://rev-static.yogiyo.co.kr/210a0f49b7c550115ebe7ad02047e294_tn.jpg']
259,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],맛있어요. 그런데 오늘은 마늘추가한게 통마늘째로 익지도 않고 왔네요 ㅠㅠ,[]
260,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],비오는데 불구하고 배달도 딱맞게 와서 잘먹었습니다. 번창하세요,['https://rev-static.yogiyo.co.kr/f5a8954cd2e555a59df7a3bc59896aba_tn.jpg']
261,5,"['나홀로 오리지날', '김치찌개 추가', '음료 사이즈 변경 선택(변경 안함)']",맛있어요!!!!!!,[]
262,5,['나홀로 오리지날'],맛있게 잘 먹었어요,[]
263,5,"['나홀로 오리지날', '토핑 추가(구운마늘 토핑 추가', '음료 사이즈 변경 선택(변경 안함)']",집에서 고기먹고싶을때 주문해서 먹는곳맛도 있고 양도 적당하고 배달도 빠르고좋습니다.,[]
264,4,"['오리지날set（고기 600g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(참치주먹밥 추가)']",늘시켜먹어요다른집보다 깔끔하고 맛있어요냉면은 처음 시켜봤는데 그냥 보통인듯 합니다ㅎ,"['https://rev-static.yogiyo.co.kr/df50da152fd621311a8c8f41e9e4fc97_tn.jpg', 'https://rev-static.yogiyo.co.kr/15f715d7f6ac003da0f67d5d63c91008_tn.jpg']"
265,5,"['나홀로 땡초', '음료 사이즈 변경 선택(콜라 1.25L로 변경)']",828282828282굿,[]
266,4,"['나홀로 땡초', '음료 사이즈 변경 선택(콜라 500mL로 변경)']",82828282828282굿,[]
267,5,"['반반set（오리지날반＋땡초반 600g＋찌개＋반찬＋쌈＋혀르가즘소스＋콜라 500mL）', '토핑 추가(새송이버섯 토핑 추가)']",버섯추가로 고기 풍미가 더해지는듯. 비빔냉면에 찬육수 부어 먹으니 넘 맛있었어오. 집에서 돼지고기 굽는 냄새 안나고 건강하게 야채와 함께 휴일점심으로 참 좋은듯^^,"['https://rev-static.yogiyo.co.kr/5dada5647b99509abcd41a1118d85cf0_tn.jpg', 'https://rev-static.yogiyo.co.kr/c3e2d659c42e15d2c275669374c80dd7_tn.jpg']"
268,5,['나홀로 오리지날'],너무 맛있었습니다^^,['https://rev-static.yogiyo.co.kr/5e0678d533a1ec512e603aa48375a85a_tn.jpg']
269,5,"['나홀로 오리지날', '음료 사이즈 변경 선택(변경 안함)']",배달빠름..고기가 약간 짜게 간이 됬지만 맛있게 먹었네요..,['https://rev-static.yogiyo.co.kr/f38593d1f9e2ec3060fbc3df3417f997_tn.jpg']
270,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],처음 먹어봤는데 진짜 맛있네요!! 고기가 질기지않고 부드러워서 너무 맛있게 잘먹었습니다. 냉면도 좋아하는데 냉면 전문점 못지않게 맛있네요 ㅎㅎㅎ 다음에 또 시켜먹을거에요~~~!!!!!!,[]
271,4,"['나홀로 땡초', '음료 사이즈 변경 선택(변경 안함)']",집에서 간단히 고기 먹고싶을때 자주 시켜먹는편 ㅋ 맛있어요,[]
272,4,"['나홀로 땡초', '토핑 추가(새송이버섯 토핑 추가', '나홀로메뉴 사이드 추가(공기밥 추가', '음료 사이즈 변경 선택(변경 안함)']",맛은 있었지만 양이 조금 작았어요,['https://rev-static.yogiyo.co.kr/c4261b5112bdde16cb6357c471ca69e8_tn.jpg']
273,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],항상 삼겹살은 배달돼지에서 시키는데 너무 맛있어요! 구성이 참 좋은것같아요 적당히 잘 구워오고 소세지버섯등 들어있는것도 좋아요,[]
274,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(공기밥 추가)']",배달빨라서좋아요 ㅎㅎㅎ,[]
275,5,"['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）', '사이드 추가(혀르가즘소스（겨자소스）추가)']",2명이서 배불리 잘 먹었습니다.,[]
276,5,['나홀로 땡초'],828282828282굿,[]
277,4,['나홀로 오리지날'],평소 먹는 거보다 잘게 썰려있어서 아쉽지만집에서 냄새 안나고 고기 먹을 수 있어서 좋음,[]
278,5,"['나홀로 오리지날', '음료 사이즈 변경 선택(변경 안함)']",다음에 또 시킬게요~,[]
279,5,['오리지날set（고기 400g＋찌개＋반찬＋쌈＋콜라 500mL）'],Gooooooood,[]
280,5,['나홀로 오리지날'],혼자 고기 먹고싶을때 강추 미리미리시키세요 거의 한시간 기다림,[]
281,5,['나홀로 오리지날'],맛 양 배달시간 모두 만족,[]
282,5,"['나홀로 오리지날', '음료 사이즈 변경 선택(변경 안함)']",맛있어요^^,[]
283,4,"['나홀로 오리지날', '음료 사이즈 변경 선택(변경 안함)']",고기 좀 딱딱해져지만 그래도 맛있었습니다,[]
