,별점,주문메뉴,리뷰,사진
275,5,['모짜렐라 스팸계란마리'],아이가 좋아해서 주문했는데 정말 맛있어요^^,[]
276,4,"['스페셜마리 Ⅱ', '쟁반국떡', '콜라（캔）']",떡볶이가 다른지점에 비해 단맛이 강하네요.. 좀 더 매콤하면서 달면 좋을거같아요,[]
277,5,['모짜렐라 스팸계란마리'],최고에요^^   여기사장님은  재료를 넉넉히 쓰시는듯요,[]
278,5,"['스페셜마리 Ⅱ', '매니아고추멸치마리', '모짜렐라 스팸계란마리', '매운 까르보나라 파스타 떡볶이']","배달도 빠르고, 맛도 좋았어요",[]
279,5,"['돼지목살김치찜', '아사히（캔）']",맛있다..........,[]
280,5,"['스패니쉬 오징어 먹물마리', '길거리표떡볶이']",믿고 먹는 프랜차이즈 스쿨푸드! 맛은 확실한데영통에서 왜 이렇게 빨리 오는거죠? 대박이에요,[]
281,4,"['모짜렐라 스팸계란마리', '장조림 버터비빔밥（간장맛）']",스팸마리랑 버터장조림은 늘 진리 !,[]
282,4,"['길거리표떡볶이', '순대']",떡이 덜익어서 질겼습니다.,[]
283,4,"['이태원부대국밥', '장조림 버터비빔밥（간장맛）', '중독양념만두']",장조림 버터비빔밥 맛있어요 ㅎㅎ,[]
284,5,"['스페셜마리 Ⅱ', '길거리표떡볶이']",배달도 빠르고 맛나네여. 간단히 야식으로 먹기 좋았어요. 담에도 또 시켜먹을게요,[]
285,5,"['스페셜마리 Ⅱ', '매니아고추멸치마리', '매운 까르보나라 파스타 떡볶이', '장조림 버터비빔밥（간장맛）']",맛있어요 배달도 빨라서 좋았습니다,[]
286,4,"['참치마리', '모짜렐라 스팸계란마리', '순대']",맛있게 잘먹었습니다,[]
287,5,"['장조림 버터비빔밥（간장맛）', 'Old & Wise 돈까스', '어간장꼬막비빔밥']",맛있고 배달도 빨랐어요!꼬막비빔밥 추천,[]
288,5,"['Old & Wise 돈까스', '중독양념만두', '환타 오렌지 （캔）']",맛있었는데 만두는 조금 바삭했으면 더 좋았을 것 같아요,['https://rev-static.yogiyo.co.kr/001ea6ad8f3d5a75849704e67bea5e19_tn.jpg']
289,5,"['스페셜마리 Ⅰ', '돈까스（토핑용）', '칭따오（캔）']",배달무지빠르고맛있어욤^^*서비스소스도센스짱~~♡,['https://rev-static.yogiyo.co.kr/bec84a7a13b9d484910ea4e21c4cb691_tn.jpg']
290,3,"['돼지목살김치찜', '어간장 육감쫄면']",김치찜은 맛있었여요~고기두 맛있구근데 육감쫄면에ㅜ고기가 덜 익어 있었네요ㅜㅜ,[]
291,5,"['오리지널 스팸마리', '케이준 샐러드마리', '오도독매콤 짱아치', '마리드레싱']",또륵..마리드레싱 추가했는데 안왔네요ㅜ아껴서 찍어먹었어요ㅋㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/cd37789d7c7f2efa4817fe881672c3d2_tn.jpg']
292,5,"['모짜렐라 스팸계란마리', '신김치말이국시 with 짱아치']","너무 맛있게 먹고 치우면서 사진 생각이 났네요 ^_^; 딸냄이 좋아하는 모짜렐라 스팸계란마리 따뜻하게 잘 왔구요, 신김치말이국시는 시원하게 잘 왔어요~ 맛도 좋고, 깔끔하게 포장되어 와서 기분 좋게 한 끼 했습니다.",[]
293,5,"['길거리표떡볶이', '이태원부대국밥']",맛있게 잘 먹었습니다,[]
294,5,"['모짜렐라 스팸계란마리', '길거리표떡볶이']",마리는 너무 맛있습니다. 떡볶이는 너무 매워요..,[]
295,5,"['오리지널 스팸마리', '신사동 신비국시', '오도독 짱아치 물냉면']",맛있어요. 배달도 빨리 왔습니다.,[]
296,5,"['스페셜마리 Ⅱ', '장조림 버터비빔밥（간장맛）', '듬뿍야채 쫄쫄면']",맛있어요! 다음에 또 주문할게요,[]
297,5,"['모짜렐라 스팸계란마리', '케이준 샐러드마리', '까르보나라 파스타 떡볶이']",예전에 배달 한시간 걸린적 있어서 좀 일찍시켰는데 오늘은 빨리왔어요 :-) 스팸마리야 워낙 맛있고 케이준 마리 신제품이라길래 시켜봤는데 맛있어요 !,"['https://rev-static.yogiyo.co.kr/75f323e6a97e6fbd00bcc64ebd748323_tn.jpg', 'https://rev-static.yogiyo.co.kr/6c48d3177c618f6b9c87228733233f88_tn.jpg']"
298,5,"['스페셜마리 Ⅱ', '쟁반국떡']",아직 못먹었어요 아기가 안자서..배달은 제시간에 왔는데 ㅠㅠ,[]
299,5,"['장조림 버터비빔밥（간장맛）', '듬뿍야채 쫄쫄면']",배달음식 맛있다는 생각해본적없는데 진짜 맛있어요. 단골될듯해요,[]
300,5,"['스페셜마리 Ⅱ', '매운 까르보나라 파스타 떡볶이']",지역멀어서 늦게올줄알았는데 빨리와서 놀랐어요 맛있게잘먹었어요,['https://rev-static.yogiyo.co.kr/130a03c876724aeebe4c680cb67c76e2_tn.jpg']
301,4,"['스페셜마리 Ⅰ', '해물야채튀김우동', '웰치스 딸기 （캔）']",맛나게 잘 먹었습니다^^,[]
302,5,"['멸치마리', '돼지목살김치찜', '신사동 신비국시']","마리는 당연히 맛있고요, 비빔국수 최고예요. 배달도 늘 신속합니다.",[]
303,5,"['톡톡날치알마리', '길거리표떡볶이', '장조림 버터비빔밥（간장맛）', '듬뿍야채 쫄쫄면']",깔끔하고 맛있네요^^,[]
304,5,"['김치마리', '돼지목살김치찜']",.,[]
305,5,"['스페셜마리 Ⅱ', '매운 까르보나라 파스타 떡볶이', '신김치말이국시 with 짱아치', '마리드레싱']",너무 맛있게 먹었습니다~!!,"['https://rev-static.yogiyo.co.kr/222ef5225d0d6aef68fe486cc2a6900a_tn.jpg', 'https://rev-static.yogiyo.co.kr/c3db3393ebf68b39110450b1ee815f37_tn.jpg']"
306,3,"['스페셜마리 Ⅱ', '이태원부대국밥']",별루 보통맛에 보통이라공사면될런지,[]
307,5,"['돼지 왕구이 어부밥', '중독양념만두']",추천해주신 메뉴 먹어봤는데 역시 맛있네요^^ 만두도 맛있었어요! 잘 먹었습니다!,[]
308,4,"['스페셜마리 Ⅰ', '매운 까르보나라 파스타 떡볶이']",맛있어요...근데 양이 너무적어요ㅜㅜ,['https://rev-static.yogiyo.co.kr/9ec3fd7a26a51b073b4924d69e0d5f4e_tn.jpg']
309,5,"['스페셜마리 Ⅱ', '오리지널 스팸마리', '웰치스 딸기 （캔）', '환타 파인 （캔）']",늘 주문해먹는데 배송 빠르고 주문시 요청사항 잘 체크해서 옵니다~^^맛있어용,['https://rev-static.yogiyo.co.kr/cac12e5bde9b81fba120e3223a8ae60b_tn.jpg']
310,4,"['스페셜마리 Ⅱ', '모짜렐라 스팸계란마리', '신김치말이국시 with 짱아치']",마리들은 맛있어요. 국수도 육수는 참 맛있는데 국수를 너무 오래 삶으셨나봐요. 다 뚝뚝 끊겨서 무슨 죽먹는 식감이라 도저히 먹을 수가 없어서 국물만 먹었습니다.  절대 저렴한 음식이 아닌데 너무 성의가 없네요. 음식값에 비해 양도 적고.. 다시 시킬 생각은 안 드는 곳입니다.,['https://rev-static.yogiyo.co.kr/73c99a6f0caef79ae856dc2b384796e2_tn.jpg']
311,5,"['모짜렐라 스팸계란마리', '돼지 왕구이 어부밥', '신김치말이국시 with 짱아치']",주인장 추천으로 돼지구이 어부밥 먹었는데 진짜 맛있어욬ㅋㅋㅋ 후회안함!!또 추천해주세요~~~!,['https://rev-static.yogiyo.co.kr/39ec89a42a21dce18a601b083af44c73_tn.jpg']
312,5,"['스페셜마리 Ⅱ', '장조림 버터비빔밥（간장맛）', '중독양념만두']",맛있어요 조만간 또 주문할게요,[]
313,4,"['케이준 샐러드마리', '중독양념만두', '고구마치즈스틱']",스쿨푸드의 마리는 고추멸치랑 베이컨 빼고 다 먹어본 사람입니다케이준 처음 먹어봤는데 실망이에요 ㅠ 다신 안 먹을 거 같아요... 새로운 거 스쿨푸드니까 나왔길래 맛있겠지 싶어서 주문해본 건데 아쉽네요 중독만두랑 치즈스틱은 여전히 맛있습니당,['https://rev-static.yogiyo.co.kr/4fdfb6937702abe380f5f6c46ede5f9b_tn.jpg']
314,5,"['모짜렐라 스팸계란마리', '유자 쏘이 치킨']",잘먹었습니다! 어제 잘못 배달이되서 당황했는데 오늘은 잛보내주셨네요! 역시 맛은 최고에요ㅎㅎ,[]
315,4,"['매운 까르보나라 파스타 떡볶이', '콜라（캔）']",지난번에 시켜먹고 또시켜먹는데 양도 늘은 것 같아요!!배달도 빠르고 맛있어용,['https://rev-static.yogiyo.co.kr/c5790726742b7e5e503ffa252461dcb9_tn.jpg']
316,4,"['스페셜마리 Ⅱ', '까르보나라 파스타 떡볶이']",스쿨푸드는 더 넣어주고 덜넣고 없이 정량되로 늘 조리하니깐 믿음이가용~동탄점만 먹다가 영통점 처음 시켰는데더 맛있네요^^♡,[]
317,5,"['장조림 버터비빔밥（간장맛）', '착한 새우튀김 냉소바']",정말 맛있어요 추천합니다,[]
318,5,"['스페셜마리 Ⅱ', '쏘이 까르보나라 파스타 떡볶이', '중독양념만두']","맛있는데 가격만 착했음 최고일텐데!! 맛맀어요!,",['https://rev-static.yogiyo.co.kr/1e3ba803cd37f740e7e8f13dc7386faf_tn.jpg']
319,5,"['스페셜마리 Ⅰ', '순대']",배달이 빠르고 맛있습니다.,[]
320,5,"['스페셜마리 Ⅰ', '모짜렐라 스팸계란마리', '쟁반국떡']",아이와 함께먹기 좋아요.,['https://rev-static.yogiyo.co.kr/5faca51cb6e89c2ea0984722900d9add_tn.jpg']
321,5,"['스페셜마리 Ⅰ', '오리지널 스팸마리']",언제나 맛잇읍니다나나아아앙아,[]
322,5,"['스페셜마리 Ⅱ', '돼지 왕구이 어부밥']",돼지 왕구이 어부밥짱짱 맛있었어용!!마리세트 역시 언제나 최고 ٩(๑^o^๑)۶잘먹었습니다 :),"['https://rev-static.yogiyo.co.kr/a1e4e597be3d9e923cc57d1c6911293f_tn.jpg', 'https://rev-static.yogiyo.co.kr/42b50386592d81d81c3e9ba96adda688_tn.jpg']"
323,4,"['길거리표떡볶이', '돈까스（토핑용）']",이 조합을 제일 좋아해요 혼자 많이 먹기에 적당 ㅋㅋㅋ 둘이서는 약간 부족할 듯 합니다.,[]
324,5,['모짜렐라 스팸계란마리'],늘 편리하고 맛있게 이용 중,[]
325,5,"['모짜렐라 스팸계란마리', '까르보나라 파스타 떡볶이']",맛있게잘먹었습니다스팸마리 넘맛나요,[]
326,5,"['매운 까르보나라 파스타 떡볶이', '삶은계란']",배달 엄청 빨리 왔어요 까르보나라 떡볶이 너무너무 맛있음,['https://rev-static.yogiyo.co.kr/d3f0d50aff97259e151a74e531a5eb3e_tn.jpg']
327,5,"['모짜렐라 스팸계란마리', '오리지널 스팸마리']",아이들이 김밥을 스쿨푸드 마리만 좋아해요~,[]
328,5,"['모짜렐라 스팸계란마리', '오리지널 스팸마리']",국물 서비스 주셔서 잘 먹었습니다~~,[]
329,5,"['스페셜마리 Ⅱ', '모짜렐라 스팸계란마리', '장조림 버터비빔밥（간장맛）']",맛도 배달도 최고에요 ㅎㅎ처음 시켰는데 앞으로 자주 이용할거 같아요 ㅎㅎ맛있는음식 감사합니다 :),['https://rev-static.yogiyo.co.kr/4ce4080f2fb05edf4287e51eb4bea18c_tn.jpg']
330,5,"['베스트 SET 2', '길거리표떡볶이', 'Old & Wise 돈까스', '돼지 왕구이 어부밥']",오늘은 배달이 제대로 잘 왔네요!,[]
331,5,['어간장꼬막비빔밥'],집에서 꼬막비빔밥 잘먹었네요,[]
332,5,"['모짜렐라 스팸계란마리', '해물야채튀김우동', '중독양념만두']",30분 예상시간이였는데 30분보다 빨리왓어요~양념야끼만두 존맛,[]
333,5,"['톡톡날치알마리', '쟁반국떡']",아~넘 맛나게 먹느라 사진찍을 새가 없었네요.집앞에 있는 식당인데 귀찮아서 요기요로 주문ㅋ 쿠폰써서 저렴하게 시켜먹었어요. 국물떡볶이가 먹고파서 시켰는데 다음엔 그냥 떡볶이 시키려구요. 날치알마리는 아주 굿이었습니다. 종종 주문할게요.,[]
334,5,"['장조림 버터비빔밥（매콤맛）', '오도독 짱아치 물냉면']",굿굿 맛있습니당제가 사진을 못 찍네용,"['https://rev-static.yogiyo.co.kr/3e8cd04464360eb6c503d1384f8f42d8_tn.jpg', 'https://rev-static.yogiyo.co.kr/07bfe2e866149282ce143d563330852f_tn.jpg']"
335,5,"['모짜렐라 스팸계란마리', '중독양념만두', '유자 쏘이 치킨']",맛나고 비싸요~~~ 할인 자주 해주세요,[]
336,5,"['참치마리', '듬뿍야채 쫄쫄면']",맛있게 먹었어요 ~~ 재주문의사있어욤,[]
337,5,"['매운 까르보나라 파스타 떡볶이', '순대']",자주 주문해먹어요가성비는 별로지만 맛있어요,[]
338,4,"['스페셜마리 Ⅰ', '길거리표떡볶이']",매번 맛있게 먹고 있어요~간단하게 먹기 좋아요,['https://rev-static.yogiyo.co.kr/b6d0261036045a77f617faefb1a052cb_tn.jpg']
339,1,"['모짜렐라 스팸계란마리', '중독양념만두', '고구마치즈스틱']",..........,[]
340,4,"['스페셜마리 Ⅱ', '떡순이모듬', '장조림 버터비빔밥（매콤맛）']",전형적인 스쿨푸드 맛이에요.오랜만에 먹어서 더 맛있었던거 같아요.배송도 예정시간대로 도착했습니다.,[]
341,5,"['이태원부대국밥', '순대', '공기밥']",맛있어요.,['https://rev-static.yogiyo.co.kr/5a5c777416b6f9ebc366b905c2d7501a_tn.jpg']
342,5,"['모짜렐라 스팸계란마리', '해물야채튀김우동']","마리 맛이 좋습니다.우동은 덜퍼지게 하려면 면, 국물을 따로 담는편이 조금 도움이 될것 같습니다.",[]
343,4,"['돼지목살김치찜', '돈까스（토핑용）', '공기밥']",잘먹었어요~~~~~~,[]
344,5,"['스페셜마리 Ⅱ', '어간장 육감쫄면', '마리드레싱']",시켜 먹을때마다 맛있어요~굿굿,[]
345,5,"['스페셜마리 Ⅱ', '모짜렐라 스팸계란마리', '길거리표떡볶이', '돼지목살김치찜']",김치찜 처음 주문해봤는데 가족 모두 넘맛있다고 먹는내내 말했어요 양도 괜찮고 떡볶이랑 마리는 말할 것도 없이 늘 맛있어요 배달도 예상시간대로 잘 왔습니다,['https://rev-static.yogiyo.co.kr/4a96babe1fa8117f73024f25b64ea5fa_tn.jpg']
346,4,"['모짜렐라 스팸계란마리', '쟁반국떡']",너무 먹고싶어서 먹다보니 뒤늦게 사진 찍어 올려요. 맛나요,['https://rev-static.yogiyo.co.kr/d981b995329642519356d17f702e8667_tn.jpg']
347,5,"['Old & Wise 돈까스', '착한 새우튀김 냉소바']",맛있어요~~~~^^!!,[]
348,5,"['모짜렐라 스팸계란마리', '길거리표떡볶이']",깔끔해요~~~~~~~~~~~,[]
349,3,"['이태원부대국밥', '중독양념만두', '金[금]말이스틱']",쌀이 많이 설익은거 같았어요 아마 오늘만 그런거 겠죠^^ 담엔 잘 익혀서 보내주세요~,[]
350,4,"['베스트 SET 2', '유자 쏘이 치킨']",후기들이 다 맛있는데 비싸다고 적혀있던데막상 받으니까 뭔 말인지 알겠더라구오...ㅠ가격에 비해 양이 적어서 실망했는데 맛은 또 있어서뭐라하질 못하겠네요.. 그래도 가격은 좀 비싼 것 같아요 ㅠㅠ부천사람인데 수원에 일이 있어 오늘 부득이하게 시켜먹었는데가격만 좀 낮았다면 더욱 좋았을 것 같네요..치킨이 11000원에 비해 양이... 닭강정 6천원짜리 양정도 되는 것 같아요 ㅎ,['https://rev-static.yogiyo.co.kr/97ac0c462ef0a5700a9a6473288edf33_tn.jpg']
351,5,"['스페셜마리 Ⅰ', '떡순이모듬', '장조림 버터비빔밥（간장맛）']",맛있게 잘먹었습니다.항상번창하세요~,[]
352,5,"['스페셜마리 Ⅰ', '돼지목살김치찜']",맛있어요~~^^양이 조금 많았으면 더 좋을텐데...,[]
353,5,"['통새우마리', '소고기쌀국수']",Nice food and always good,[]
354,5,"['매니아고추멸치마리', '길거리표떡볶이', '돼지 왕구이 어부밥', '중독양념만두', '군만두 12pcs', '삶은계란']",고추멸치마리 겁나매운데 계속 손이감~ 떡볶이도 맛나고 집에서 편하게 먹으니 더맛나요~~,[]
355,4,"['모짜렐라 스팸계란마리', '길거리표떡볶이']",모짜엘라스팸마리? 이건 맛있네요 떡볶이는 음.. 비추입니다,[]
356,4,"['모짜렐라 스팸계란마리', '떡순이모듬']",맛있고 배달 정말 빠르고 좋네요 하지만 양은 조금 적어요,['https://rev-static.yogiyo.co.kr/a81977a9a0a9b5857312f27972a15b9f_tn.jpg']
357,5,"['매운 까르보나라 파스타 떡볶이', '고구마치즈스틱']",진짜 매운까르보나라 떡볶이 제일 맛있음요,[]
358,5,"['모짜렐라 스팸계란마리', '스패니쉬 오징어 먹물마리', '스프라이트（캔）']",항상 맛있게 잘먹고있습니다.특히 아들이 모짜계란마리를 너무 좋아해요,[]
359,5,"['스페셜마리 Ⅱ', '오리지널 스팸마리']",스쿨푸드느누항상 맛있게 잘먹고있습니다!,[]
360,5,"['모짜렐라 스팸계란마리', '길거리표떡볶이', '듬뿍야채 쫄쫄면']",그럭저럭 괜찮아요~~~,[]
361,4,"['스페셜마리 Ⅱ', '모짜렐라 스팸계란마리', '길거리표떡볶이']",스쿨푸드 매장에서만 먹어보고 배달은 처음 해 봤는데 맛 있네요^^ 다만 떡볶이 양이 아쉬워요 양이 더 풍성했으면 좋겠습니다ㅎ,['https://rev-static.yogiyo.co.kr/0abff0ca465eaf90244184ac66c37ce7_tn.jpg']
362,4,"['스페셜마리 Ⅱ', '매운 까르보나라 파스타 떡볶이']",맛나게 잘 먹었습니다,[]
363,5,"['오리지널 스팸마리', '쟁반국떡', '환타 오렌지 （캔）']",전 여기가 넘 좋아요 스쿨푸드 스팸마리 영원하라,[]
364,5,"['모짜렐라 스팸계란마리', '돼지 왕구이 어부밥', '중독양념만두']",분식 별로안좋아하는데 여긴 맛있네요 잘먹었습니다,[]
365,5,"['스페셜마리 Ⅰ', '오리지널 스팸마리', '쟁반국떡', '떡순이모듬', '콜라（캔）', '환타 파인 （캔）']",짱떡떡볶이 국물이 있어서 맛나좋고 덜매워서 아이가 좋아하네요. 가격은 조금 쎄네요. 그래도 단골이 될듯하네요.맛나게 잘먹었습니다.,[]
366,5,"['스페셜마리 Ⅱ', '떡순이모듬', '장조림 버터비빔밥（간장맛）']",가격대비 양은 그렇게 많진 않지만 너무 맛있어서 종종 생각날때가 많아요!! 맛있게 잘 먹었습니다~,[]
367,5,"['매니아고추멸치마리', '모짜렐라 스팸계란마리', '오도독매콤 짱아치']",고추멸치마리 짱 맛있어요매콤짭짤 완전 취저~~♡♡,['https://rev-static.yogiyo.co.kr/1463f1c2a839580fe985173060b57012_tn.jpg']
368,5,"['모짜렐라 스팸계란마리', '듬뿍야채 쫄쫄면']",맛있어요~~ㅋㅋㅋ감사합니다~~,[]
369,5,"['스페셜마리 Ⅱ', '매운 까르보나라 파스타 떡볶이', '듬뿍야채 쫄쫄면']",배달은 항상 빠르고 맛있고 깔끔해요 !,[]
370,4,"['까르보나라 파스타 떡볶이', '중독양념만두']",맛있어요. 까르보떡볶이 내 최애! 만두는 생각보다 양이 적긴한데 맛나요. 양념치킨맛,['https://rev-static.yogiyo.co.kr/7c5561be25c0889bb0ec6be9616bda5c_tn.jpg']
371,5,"['모짜렐라 스팸계란마리', '떡순이모듬']",아이랑 먹을꺼라서 김밥에 들어가는 장아찌를 빼달라고 메모를 남겼어요. 떡순이 모듬도 시켰는데 센스있게 튀김도 따로 담아주셨네요. 손편지까지 정성스레 써주셨어요^^가격대비 양이 좀 적은편 같지만 그건 뭐 영통점의 문제가 아니니 패스합니다. 무엇보다 친절함에 만족하고요.  맛있게 잘 먹었습니다.^^,"['https://rev-static.yogiyo.co.kr/a3fc98d72a02239ad5167e4cc5d88d2e_tn.jpg', 'https://rev-static.yogiyo.co.kr/1c56f0b5a3da9e1ed7dd3903b14c4c3c_tn.jpg', 'https://rev-static.yogiyo.co.kr/f08ba42357c7e1c49508eb79334d1e33_tn.jpg']"
372,5,['베스트 SET 2'],늘 맛있어용 다만 배달 예정시간보다 늦게 배달되었슴다ㅠ,[]
373,5,['베스트 SET 2'],맛나요 배송빨라여 좋아여,[]
374,5,"['스페셜마리 Ⅱ', '모짜렐라 스팸계란마리', '중독양념만두']",배달이 친절하셨어요,[]
375,5,"['오리지널 스팸마리', '신김치말이국시 with 짱아치', '순대', '스프라이트（캔）']",맛있어요가격대비 양은 좀 적지만 만족스럽습니다,[]
376,5,"['모짜렐라 스팸계란마리', '매니아 냉면']",맛은 늘 있어요. 양도 저에겐 적지 않고 좋아요. 비싸다는 문제는 지점 문제가 아니니 생각날때마다 믿고 자주 시켜먹어요!,[]
377,4,"['스페셜마리 Ⅱ', '옛날 김치볶음밥', '듬뿍야채 쫄쫄면', '중독양념만두', '스프라이트（캔）']",맛있어용ㅋ쫄면맵고 야채많이들어서 좋네요,['https://rev-static.yogiyo.co.kr/56061a0e78e972827cea2f7b61ea9a1e_tn.jpg']
378,5,"['통새우마리', '까르보나라 파스타 떡볶이']",맛있어요배달비 4000원이 너무 아깝..가격은 좀 많이 비싸긴한데 통새우마리 자꾸 생각나는맛이에요ㅜㅜ,[]
379,5,"['스페셜마리 Ⅰ', '매운 까르보나라 파스타 떡볶이']",맛있고 배달도 빨리해주셨어요!,['https://rev-static.yogiyo.co.kr/6dcdc7df4af59e057d37d23ccfd87209_tn.jpg']
380,3,"['돼지목살김치찜', '장조림 버터비빔밥（간장맛）', '장조림 버터비빔밥（매콤맛）']",비빔밥은 맛있네요 매운맛도 매운맛아님 매콤정도도아니였어요 그냥 간장맛과 고추장맛 두개라보심되고 김치찜은 정말 맛이 닝닝하다싶을정도로 ㅠㅠ 김치는 푹익은거같이 비쥬얼보고 좋았는데 맛이ㅠㅠ 기본찬이랄것도없고 서브로 나온건 김에 우동국물 단무지 끝이네요 먼가 많이 아쉽습니다,[]
381,5,['베스트 SET 2'],매운까르보나라 맛 있네요^^그런데 일회용 수저 넣지 말라고 체크 했는데보내주셨어요ㅜ 다음부턴 확인 잘 해 주세요!,['https://rev-static.yogiyo.co.kr/69fa4b5364dfbcf6c5b5355bcb6fc361_tn.jpg']
382,5,"['모짜렐라 스팸계란마리', '매운 까르보나라 파스타 떡볶이']",맛있게 잘 먹었습니다.,[]
383,5,['베스트 SET 1'],빠른 배송이었고 따뜻한 상태로 음식이 왔어요,[]
384,5,"['케이준 샐러드마리', '유자 쏘이 치킨', '환타 파인 （캔）']",맛 있 음 .....,[]
385,5,"['스페셜마리 Ⅱ', '모짜렐라 스팸계란마리', '까르보나라 파스타 떡볶이', '이태원부대국밥']",배달도 빠르고 좋았어여,['https://rev-static.yogiyo.co.kr/d2af7c0e176c4b4ddc440bba1535316b_tn.jpg']
386,5,"['떡순이모듬', '金[금]말이스틱']",맛있었어요~~!!!,[]
387,5,"['95.7% 어묵탕（순한맛）', '옛날 김치볶음밥']",짜지도 않고 맛있어요,[]
388,5,"['옛날 김치볶음밥', '서울부대국밥', '웰치스 포도 （캔）']",점심을 먹었는데 맛있고 짜지않아서 저녁도  시켜먹었네요~맛있어요~^^,[]
389,5,"['어간장꼬막비빔밥', '군만두 12pcs']",맛있게 잘 먹었습니다,[]
390,5,"['스페셜마리 Ⅰ', '스페셜마리 Ⅱ', '매운 까르보나라 파스타 떡볶이', '중독양념만두']",역시 스쿨푸드^^ 맛있게 먹을게요~,[]
391,5,"['모짜렐라 스팸계란마리', '매운 까르보나라 파스타 떡볶이']",오랜만에 시켜먹으니 맛나네욤,[]
392,5,"['모짜렐라 스팸계란마리', '장조림 버터비빔밥（간장맛）']",배달이 지이이인짜 빨라요~음식도 맛있고!!다음에 또 시킬게요,['https://rev-static.yogiyo.co.kr/6eac380d34847027e1386170f8d66a0e_tn.jpg']
393,5,['베스트 SET 2'],처음시켜 먹엇는데 맛잇엇어요모짜렐라김밥에 마요네즈도맛잇네욥ㅎㅎㅎ다음에 또 시켜먹을게요~,[]
394,5,"['모짜렐라 스팸계란마리', '떡순이모듬']",스쿨푸드 맛있어요~,[]
395,5,"['스패니쉬 오징어 먹물마리', '신김치말이국시 with 짱아치', '공기밥']","요구사항도 잘 들어주시고맛 있게, 배 부르게 잘 먹 었습니다ㅋㅋ",[]
396,5,"['스페셜마리 Ⅰ', '모짜렐라 스팸계란마리']",넘 맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/8ad4ae7120cf7045c9c36ad8e55dd521_tn.jpg']
397,5,"['모짜렐라 스팸계란마리', '길거리표떡볶이']",스쿨푸드는 맛도 맛이지만 포장도 배달도 너무 깔끔해서 좋아요ㅎㅎ배달되는지 몰랐는데 앞으로 잘 시킬거같아요:)스팸모짜렐라+떡볶이는 꿀조합이에요!!,[]
398,5,"['옛날 김치볶음밥', '이태원부대국밥', '중독양념만두']",스쿨푸드가 배달이 되어서 간만에 잘먹었어요~배달도 빠르고 포장도 깔끔해요,[]
399,5,"['돼지목살김치찜', '장조림 버터비빔밥（간장맛）']",최고의 조합이예요 ㅠㅠ 또 주문할게요!!,['https://rev-static.yogiyo.co.kr/2363fd5fadcad23ec5837effe51ee5ba_tn.jpg']
400,5,"['스페셜마리 Ⅰ', '모짜렐라 스팸계란마리', '듬뿍야채 쫄쫄면']","너무 맛있어요, 스팸마리에 쫄면",['https://rev-static.yogiyo.co.kr/7da688d0c2aedfa4ce35695e2c56acdd_tn.jpg']
401,5,"['스페셜마리 Ⅰ', '떡순이모듬']",배달빠르고 음식맛있습니다,[]
402,3,"['모짜렐라 스팸계란마리', '떡순이모듬']",생각보다 별루 ㅜ 넘매워요,[]
403,5,"['스페셜마리 Ⅱ', '모짜렐라 스팸계란마리', '쟁반국떡']",너무맛있어요 자주시킬거같아요,[]
404,5,"['까르보나라 파스타 떡볶이', '서울부대국밥']",서울식국밥 진짜 맛있어요!! 매운거 못 먹는 사람을 위한 국밥같아요. 까르보떡볶이도 늘 즐겨먹는 아이중 하나~ 가격이 사악해서 슬프네요ㅠ,['https://rev-static.yogiyo.co.kr/d0837a1f571e4de199c58428be7f66c6_tn.jpg']
405,5,"['모짜렐라 스팸계란마리', '쟁반국떡']",오프라인 매장에서 먹어보고 입증된 맛이라 주문했어요^^ 가격은 좀 있지만 깔끔하고 맛있어요!,['https://rev-static.yogiyo.co.kr/53d3bf94a0c2eba84fce98a6afbd42fc_tn.jpg']
406,5,"['Old & Wise 돈까스', '중독양념만두', '웰치스 청포도 （캔）']",맛있게 먹었습니다.,['https://rev-static.yogiyo.co.kr/01d8b192515b2e012bebb94378225e67_tn.jpg']
407,4,"['모짜렐라 스팸계란마리', '길거리표떡볶이']",일단 양은 제기준에서는 많아서 다못먹엇궁.맛이 전체적으로 단것같습니다.스팸마리도 굉장히달고 떡볶이도 쫌 달아요.ㅜ스팸이 짠게아니고 달아서..좀그랫어연배달은 그럭저럭한데 약간늦은감잇구여.,['https://rev-static.yogiyo.co.kr/4b5010f857f0bab9a183f46a8c72072f_tn.jpg']
408,5,"['모짜렐라 스팸계란마리', '길거리표떡볶이']",맛잇엇어요~배신없는 스쿨푸드너무좋아요~또시켜머글게요!,[]
409,1,"['떡순이모듬', '옛날 김치볶음밥']",가격에비해 모둠 떡볶이는양도 적고(순대 너무 얇고 떡또한 너무작고 양도적음)맛도 다른곳과 별로 차별성도 없네요김볶은 맛없음,[]
410,4,"['길거리표떡볶이', '옛날 김치볶음밥']",맛있음! 제 입맛에는 길거리떡볶이가 더 맛있었습니다. 떡에 양념이 잘 배어 굿굿. 김치볶음밥도 평타이상.,['https://rev-static.yogiyo.co.kr/04a44614681d3f129ccb6c5851df108f_tn.jpg']
411,5,['베스트 SET 2'],잘먹었습니다~~~~,[]
