,별점,주문메뉴,리뷰,사진
149,5,['마늘화덕족발 M'],너무 맛있게 잘 먹었습니다양도 적당하고 마늘도 바삭해서 맛있어요♡처음엔 못찍고 먹으면서 찍었내요ㅠ다음에 또 시켜먹을게요 이 맛 유지해주세요♡,['https://rev-static.yogiyo.co.kr/2a51b0216971839c1f57d3e0987a515d_tn.jpg']
150,5,['화덕족발 L'],맛있었습니다  순식간에 다 사라짐,[]
151,4,['마늘화덕족발 M'],양이  쫌 아쉽지맛   맛은  최고,[]
152,4,['마늘화덕족발 M'],꿀맛 또 시켜무야지~,[]
153,4,['화덕족발 L'],"맛있는 족발집 중에 하나인데, 언제나 그렇듯 조금 비싸다는게 흠입니다.",[]
154,5,['마늘화덕족발 M'],맛은 진짜 맛있어요. 양은 조금 적어서 감안하고 시키셔야 될듯. 하지만 화덕족발 망은 최고,[]
155,5,['마늘화덕족발 M'],가족이랑 회사사람들이랑 오프라인으로도 많이가고온라인으루두 많이가는곳이에요 ㅎ언제나깔끔한 맛. 잡내두없구강추합니당ㅋ,[]
156,5,['화덕족발 L'],배달도 빠르고 맛있습니다,[]
157,5,['화덕족발 M'],진짜 맛있어요! 가끔 생각나는 맛이라서 종종 먹습니다^^,[]
158,5,['화덕족발 M'],근래 먹은 족발 중 으뜸이네요 ㅎ 야들야들하고 따뜻해서 맛있었어요.,[]
159,5,['화덕족발 M'],배달도 빠르고 양도많고 맛있어요 영통족발은 여기가 최고입니다,[]
160,4,['화덕족발 M'],그냥그럭저럭먹을만해요,[]
161,5,['족부세트 2-3인'],자주 시켜 먹는곳입니다. 항상 배달도 빠르고 맛있어요~♡,[]
162,4,"['화덕족발 M', '쟁반막국수']",아이들과 맛있게 먹었네요 족발생각나면 또시킬게요,['https://rev-static.yogiyo.co.kr/679afef9bab71dc56607d5309fa83042_tn.jpg']
163,4,['화덕족발 L'],맛있게 잘먹었어요~,['https://rev-static.yogiyo.co.kr/dcacfffe44de194a9c1a7fc21f72e1ca_tn.jpg']
164,5,"['마늘족부세트 2-3인', '쟁반막국수']",늘 다 맛있는데 쟁반국수는.... 금액 대비 국수 외 야채 등 너무 아쉬웠어요. 다음에는 늘 먹던 것만 주문해야 할 듯요.,[]
