,별점,주문메뉴,리뷰,사진
209,5,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(직화 불 족', '허니 마늘 족발)']",진짜 배달 족발중에서 젤맛있는거같아요,['https://rev-static.yogiyo.co.kr/1c4a5f726534e296c514fa522364c553_tn.jpg']
210,5,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(보약 족', '직화 불 족발)']",맛좋고 양많고  빠른배송 넘 좋아요~~~~,[]
211,5,['마성의 반반보쌈（보약보쌈＋허니마늘보쌈）'],ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,[]
212,5,"['마성의 반반보쌈（보약보쌈＋허니마늘보쌈）', '콜라 펫트1.25L']",배달도 빠르고 보쌈도 정말 맛있어요양도 넉넉하고 좋습니다,['https://rev-static.yogiyo.co.kr/971c535c9fdf35e3e36a1d9203e9c5af_tn.jpg']
213,5,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(보약 족', '직화 불 족발)']",배달이 정말 빠르고 진짜 맛있어요 불족발 최고 ❤️❤️,['https://rev-static.yogiyo.co.kr/c39277af275449b540faa8947e2ff7a4_tn.jpg']
214,5,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(보약 족', '허니 마늘 족발)']",집가는길에시켰는데 동시에도착했어요 총알배달인데 맛도 좋아요ㅠ허니마늘족발은 매울수도있는 마늘향을 달콤함이 잡아줘서 너무중독되는맛...!  다음에도 똑같이시켜야겠어요,"['https://rev-static.yogiyo.co.kr/06a6f525a79faf0a8ee2f9aa60f8cf43_tn.jpg', 'https://rev-static.yogiyo.co.kr/74cd810618be7425e77d565e3337ccbd_tn.jpg', 'https://rev-static.yogiyo.co.kr/9a7a00aecb879898e707f6d6cc852e4f_tn.jpg']"
215,5,['직화 불 족발'],배달 진짜 30분도 안되서 왔어요포장도 잘 되어있고 맛있었어요 :),['https://rev-static.yogiyo.co.kr/bcd8fff9107de77e70d9bad8c9dbef16_tn.jpg']
216,5,['와인숙성 보약족발'],족발은 여기서만 시켜요 야들야들하고 맛있어여 진짜 ㅜㅜㅜㅠ 콩나물국도 얼큰하니 맛있고 다른집들은 막국수 그저 그런데 여기는 막국수가 진짜 맛있어요 담에 또 시켜먹을게여!,['https://rev-static.yogiyo.co.kr/aec1b9e3410d432bff6226509f6a7436_tn.jpg']
217,5,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(보약 족', '직화 불 족발)']",배달이 빨라서 좋았어요. 직화불족이 진짜 맛있어요.,['https://rev-static.yogiyo.co.kr/8e8fdb68de56b6038c62695e7af1a5da_tn.jpg']
218,5,"['와인숙성 보약족발', '공기밥']",맛도좋고 양도좋고 딜리버리까지 확실하네요. 앞으로 자주ㅈ시킬듯!!,[]
219,5,['와인숙성 보약족발'],양도 반찬구성도 맛도 다 좋아요동네에서 젤 맛있어요~~,['https://rev-static.yogiyo.co.kr/68347670bbd7bb3b771ec2398b89dbd5_tn.jpg']
220,5,['와인숙성 보약족발'],너무 맛있습니다!!!' 또 시킬게요!!!!,['https://rev-static.yogiyo.co.kr/67662299f6969e7e86fd4d226528727a_tn.jpg']
221,5,"['마성의 반반 족발（보약족발or직화불족발or허니마늘족발 中 택2）', '메뉴 선택(보약 족', '직화 불 족발)']",맛도그렇고 사장님의 경영솜씨에 놀라네요 멀기대하던 그거보다한단계더나아가있음ㅎ,['https://rev-static.yogiyo.co.kr/8e52ff6b772e2e951617a51784f66b31_tn.jpg']
222,5,['보약 보쌈'],모든것이 완벽했습니다.서비스로 주신 국수도 잘먹었습니가,['https://rev-static.yogiyo.co.kr/7d1a7844e5ccfad13c5e213dd79a15c7_tn.jpg']
223,5,['마성의 반반보쌈（보약보쌈＋허니마늘보쌈）'],"단골이에요~ 보쌈, 막국수, 날치알주먹밥 다 맛있어요!족발도 맛있지만, 전 보쌈이 더 좋더라구요 ^^","['https://rev-static.yogiyo.co.kr/a447ba77a47edc68c5d4e3c0e1b7bf77_tn.jpg', 'https://rev-static.yogiyo.co.kr/8c6f3e458b59269a8da4d104cc27e3c4_tn.jpg']"
224,5,['와인숙성 보약족발'],여기10년동안 살면서 이제서야 제일 맛있는 족발 찾은듯~이것이 막삶아낸 진정한 족발 최고~ 변하지않길~ 단골 할께요. 쿠폰 영원히 보장해주세요~♡,[]
225,5,"['보약 보쌈', '사이다 펫트1.25L']",살이랑 비계랑 적절히 섞여 있어서 맛있었어요! 잘 먹었습니다! 다음번에도 시켜먹을게요~~!,"['https://rev-static.yogiyo.co.kr/5128e18b29b1298ed527c8295e31f145_tn.jpg', 'https://rev-static.yogiyo.co.kr/b5afaa5635c4be6624e09a054d944f51_tn.jpg']"
226,5,['와인숙성 보약족발'],오랫만에 족발 생각나서 평점보고 시켜봤는데배달도빠르고 맛있었어요~!,['https://rev-static.yogiyo.co.kr/46225ae0ba4cc698955ee82e14357b0f_tn.jpg']
