,별점,주문메뉴,리뷰,사진
37,5,['갈릭보쌈도시락 '],먹기전에 당연한 인증샷!!! 먹는도중 넘나맛나서 바로 리뷰작성합니당~~~번창하세용ㅎ,['https://rev-static.yogiyo.co.kr/5fce053660e016b154ed1f20dc60cd27_tn.jpg']
38,5,"['불족발 ', '주먹밥 ']",배달:30분정도 소요(예상소요시간보다빠름)         배달하시는분 친절하셨음포장:여지껏 먹어본 배달음식중 제일 정성스럽게포장맛:불족시켰는데 맵진않지만 맛있음(윤기좔좔)매운거 못먹는사람과 불족을 즐길수 있을정도결론 : 또 불족이 생각난다면 배사장 시켜족!!!,"['https://rev-static.yogiyo.co.kr/daac13ce90691aed8fb54801307291ff_tn.jpg', 'https://rev-static.yogiyo.co.kr/463363543006919260e2c45789e25ae4_tn.jpg', 'https://rev-static.yogiyo.co.kr/c752f46a0c28c0414b16b419ceae32b1_tn.jpg']"
39,5,"['보쌈 도시락 ', '김치찌개 ']",삼겹살만 먹어봤었는데 보쌈도 맛있네요 ㅎㅎ보쌈도시락에 김치찌개 추가했어요리뷰이벤트로 음료 사이즈업했는데 500왔어요. 원래 캔을 주시나봐요마늘 좀 더 부탁드렸는데 한 통 더 주셨어요!도시락만 시켜도 마늘이랑 쌈채소 와요.밥은 흰쌀밥 아니고 볶음밥이 오구요무절임이랑 김치 진짜 맛있어요~김치찌개는 맛있긴한데 조금 짰어요ㅠㅠ 담에 물넣어서 한 번 더 끓여먹어야 되겠더라구요..전체적으로 양이 진짜 많아요.. 보쌈은 절반 먹고 절반 남겼네요ㅋㅋ맛있게 잘 먹었습니다~~,"['https://rev-static.yogiyo.co.kr/1c21b5933d6ce7358c30d0985c93a95c_tn.jpg', 'https://rev-static.yogiyo.co.kr/bed427626ed1f3985148e85db233fa53_tn.jpg']"
40,5,['불족발 '],불족발 넘 맛있어요 하루에다 못먹어서 다음날 전자렌지에 돌려먹었는데도 넘 맛있어요ㅠㅠ배달도 빨리 오고 좋았슴다!,['https://rev-static.yogiyo.co.kr/c719281333aecad104636527cb711fb0_tn.jpg']
41,5,"['족발＋보쌈', '족발 선택(불족발', '보쌈 선택(보쌈)']","먹을때마다 너무 만족해요!! 항상 맛있고 보쌈, 족발 둘다 넘 맛있네요! 막국수가 조금 맵긴한데 양도많고 맛있었어용! 여기는 이제 그냥 믿고시키는거 같아용ㅎㅎㅎ",[]
42,5,"['데리야끼보쌈도시락 ', '펩시  500mL ']",늘 맛도있구 양도많구 배달빨라요:)♡,[]
43,5,['보쌈 '],특별하진않은 맛이었지만 양도 완전 많구 밑반찬도 정갈하고 포장이 센스잇엇슴 아 면 생면인건 알겠지만 너우어우어어우우어워어어어무 부드러워요ㅎㅎ,['https://rev-static.yogiyo.co.kr/ddb92fb31d1358e26e0b9d887d28d4c2_tn.jpg']
44,5,"['족발＋보쌈', '족발 선택(직화족발', '보쌈 선택(보쌈)']",처음시켜봤는데 포장받자마자 센스짱~깔끔하게 왔어용..직화라 탄부분은약간 쓴맛이났는데그래도 맛있었어요 ~또 시켜먹을께용.. 다른맛이 궁금합니당..,"['https://rev-static.yogiyo.co.kr/158ff9d839f348222187af348b39faab_tn.jpg', 'https://rev-static.yogiyo.co.kr/c88991139661e46bb642755231339b8b_tn.jpg', 'https://rev-static.yogiyo.co.kr/5d1781573b8bc69e7a188af41576c46d_tn.jpg']"
45,5,['불족발 도시락 '],와플까지...넘 맛잇엇서요.....오이 냉국이라 쪼꼼...그랫지만....안먹으면 되니까요....잘먹엇습니다....,['https://rev-static.yogiyo.co.kr/82a038180539afc438c98da6df01a5a3_tn.jpg']
46,5,"['족발＋보쌈', '족발 선택(불족발', '보쌈 선택(바베큐보쌈)', '공기밥 ']",맛도 맛있고 양도 많고 무엇보다 한상 푸짐하게 배달오네요 ㅎㅎ,"['https://rev-static.yogiyo.co.kr/b3badbc1690c1837010315c096000c18_tn.jpg', 'https://rev-static.yogiyo.co.kr/eea14a6ec8e7d1ec687304b5b9c407f2_tn.jpg', 'https://rev-static.yogiyo.co.kr/f0fe33b38e722af4055b632a39ebe5bf_tn.jpg']"
47,5,['꿀마늘보쌈도시락 '],양도 엄청 많고 디저트까지 드실 수 있습니다! 혼자 먹기엔 양 많아요!,['https://rev-static.yogiyo.co.kr/6668c9dee165e7fd2324d00f6495d906_tn.jpg']
48,5,"['보쌈 도시락 ', '막국수 小']","배달하시는 분이 문이 부셔질것 마냥 쾅쾅거리시면서 열자마자 에이씨 엘레베이터도 안되네 하시길래 너무 놀라고 기분이 안좋았네요 ㅠㅡ 근데 배달은 가게측과 상관이 없다는걸알아서 별점은 다섯개 남겨요!! 포장이 진짜 정성스럽게 되어 있고 배달원분들때문에 상한기분 음식 먹으면서 풀리네요 ㅎㅎㅎ 고기도 따뜻하게 잘 왔구 막국수도 기분좋은 맵기로 맛있네요 와플도 대박이에요.. 식사하고 단거 딱 먹으면서 기분 좋아지는!! 비닐장갑까지 챙겨주셔서 음식, 포장으로는 전혀 흠잡을곳이 없네요 재구매 의사 백프로입니다 잘먹었습니다~!!",[]
49,5,['보쌈 도시락 '],빠른배달감사드립니다하지만 오이냉국은..,[]
50,5,['보쌈 도시락 '],배달도 넘 깔끔하게 잘하고 음식도 맛있어요 :)1인용 메뉴가 있어서 좋은거 같아요! 양이 많아서 둘이 먹어도 괜찮은거 같아요 ㅎㅎ,"['https://rev-static.yogiyo.co.kr/2d0b40452e7e22c7dccb32926cff6e2a_tn.jpg', 'https://rev-static.yogiyo.co.kr/a4df175c0137c6dc0fa48b59db9c5b94_tn.jpg']"
51,5,['불족발 도시락 '],ㅠㅠ 너무배고파서 급하게 먹는바람에 사진을 못찍었네오불족 시켰는데 달다구리매콤하게 넘 맛있게 먹었구요!!포장도 정말 깔끔하고 메뉴구성도 넘 좋았습니다♡쌈추가 해달라고 했는데 하나더 보내주시고ㅠ아 그리고족발집에서 밥오는거 처음봐서 밥순이인 저는 더 좋았네요!또 시켜먹을게용,[]
52,5,"['직화족발도시락 ', '막국수 小']",포장도 깔끔하고 맛도 좋고 양도 많았어요! 도시락에 푸실리샐러드 대신 막국수가 들어갔음 좋겠어요. 막국수까지 시끼니까 양이 넘 많더라구요! 담에 또 시킬게요,"['https://rev-static.yogiyo.co.kr/19e301d692d6de3915147a7d77473cc2_tn.jpg', 'https://rev-static.yogiyo.co.kr/623e13c5a0821535ac087737cd14d239_tn.jpg']"
