,별점,주문메뉴,리뷰,사진
153,4,['블랙알리오에 반하다'],소스가 밑으로 세어나와쇼핑가방 밖까지 묻어서 왔어요~치킨은 항상 맛있어요~,[]
154,5,['순살 고추마요'],크ㅡ 푸라닭에서 처음 먹어보는건데 떡볶이도 맛있었지만 닭 살이 부드럽고 전혀 퍽퍽하지 않아서 놀라웠고 굉장히 맛있게 잘 먹었습니다 다음에 또 시켜 먹겠습니다!,"['https://rev-static.yogiyo.co.kr/ffe0dc902d7878672a20c5482aff0919_tn.jpg', 'https://rev-static.yogiyo.co.kr/b74f2abc40fd630a94864756182b0a13_tn.jpg']"
155,5,['순살 매드갈릭'],푸라닭순살을만난이후저는다른데못시켜먹습니다 그저 양념만 바꿔가며 먹고있습니다 good,[]
156,5,['푸라닭 치킨'],처음 먹었는데 너무 맛있어요,[]
157,4,['블랙알리오'],"배달이 너무 늦어요,,😭치킨이랑 떡볶이는 잘 먹었습니다 :)",[]
158,5,['블랙알리오'],잘먹었습니다 맛있어요,['https://rev-static.yogiyo.co.kr/7f4bfee2703da9dbabd6a86b9a6be92c_tn.jpg']
159,5,"['순살 블랙알리오', '떡 추가)']",순살이 다리살이라 맛나용,[]
160,5,['순살 블랙알리오'],깔끔하고 외관도 넘 멋있어요,[]
161,5,['순살 블랙알리오'],양이 쪼금 부족하긴 하지만 맛은 구뜨,[]
162,1,['순살 블랙알리오'],소스가 치킨박스안에 같이 들어가있었으며 양이 몬가 많이 부족한 느낌임,['https://rev-static.yogiyo.co.kr/521f15f90b17dd7253945cd8e3d73b08_tn.jpg']
163,3,['순살 블랙알리오'],수요일은 와 이런 치킨이? 엄청 부드럽고 맛있었습니다. 계속 생각나서 못참고 2틀만에 재주문했는데... 불금이라서 그런가요... 좀 퍽퍽하고 다시 튀긴 느낌이 강하네요.. 닭과 양념은 쵝옵니다.,"['https://rev-static.yogiyo.co.kr/fb9341f14dc8e1c87c289131fb0b44b4_tn.jpg', 'https://rev-static.yogiyo.co.kr/7591785fee815342fc566cb80b17801b_tn.jpg']"
164,5,['순살 블랙알리오'],맛있어서 또 시켜먹어욤,[]
165,4,['순살 블랙알리오'],매번 주무하는데 맛있어요,[]
166,5,['고추마요 치킨'],맛있게 잘먹었습니당😋,['https://rev-static.yogiyo.co.kr/2aa117e3b57b6849eea534cff86c9ce1_tn.jpg']
167,3,"['악마 치킨', '스프라이트 1.5L']",맛있는데 포장에 신경써주세요ㅠ양은 점점 줄어드는 느낌이에요...,"['https://rev-static.yogiyo.co.kr/2687a806eef9d4962228f1d67a43e418_tn.jpg', 'https://rev-static.yogiyo.co.kr/83668aba2a2e56f5367d94adac2cf720_tn.jpg']"
168,1,['순살 블랙알리오'],주문한지 한시간이 다되어서 출발하는곳은 진심 처음보네요 ㅎ..,[]
169,1,['악마 치킨'],불친절하시고 배달이 너무 느려요,[]
170,5,['순살 고추마요'],맛있어요 역시!!!! 고추마요 최고입니다,[]
171,3,"['블랙알리오', '악마소스 추가)']",블랙올리오 맛있어요~~,[]
172,4,['블랙알리오'],맛있어요. 다만 배달시간이 1시간 20분 ㅠ양념이 밖으로 다 새어나와 있고 ㅠ아쉽네요 ㅠ,['https://rev-static.yogiyo.co.kr/d743f41d7fa54f81033803de59192857_tn.jpg']
173,5,"['치트로 치킨', '코카콜라 1.25L']",고급지게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/ed668256d4643afe894692b3cd58f117_tn.jpg']
174,5,['고추마요 치킨'],배달은 빠르진않았어요 음식도 살짝식었지만맛은 넘맛있게 먹었답니당><,[]
175,5,"['고추마요 치킨', '코카콜라 1.25L']",맛있었어요^^ 치즈볼최고,[]
176,5,['순살 고추마요'],양념도 잘 배겨있구 치킨이 정말 부드럽네요 최곱니다,['https://rev-static.yogiyo.co.kr/be2f3584ae2ba13bc2827de5595ce2f8_tn.jpg']
177,4,['순살 블랙알리오'],맛이 좋네요~ 배고파서그런가?ㅎ,"['https://rev-static.yogiyo.co.kr/7fa437e9f8a0493164f98ff98c9ab863_tn.jpg', 'https://rev-static.yogiyo.co.kr/c0e06d6574e908bff36a6fd4b658348e_tn.jpg']"
178,5,['순살 블랙알리오'],여기서 처음시켜먹어봤는데 괜찮더라구요 ㅎㅎ맛있어요,['https://rev-static.yogiyo.co.kr/8e2741ca894212853558c8e38d2edbe2_tn.jpg']
179,5,['순살 블랙알리오'],훌륭합니다 치킨은 프라닭감사합니다 잘먹었습니다.,['https://rev-static.yogiyo.co.kr/ba52b33f8b2f2863d243f6f75be0889c_tn.jpg']
180,5,"['블랙알리오', '달콤양념소스 추가)']",아주 맛있었습니다~!!!,[]
181,5,['블랙알리오'],맛있어요 시간이 좀 걸렸지만,[]
182,4,['블랙알리오'],맛은 당연히 있구요양은 생각보단 적습니다배달속도는 1시간정도 걸리구요뼈보단 순살이 나은것 같습니다 잔뼈가 많아요그리고 세상에나 이런 조그만 뚱캔은 처음봤어요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/3cb34bad56cea38c6d255bfce0fa32e8_tn.jpg']
183,5,['순살 블랙알리오'],다 좋은데 배달이 너무 오래 걸려요. 걸어서 금방 도착하는 거리인데도 한시간 넘게 걸렸어요. 다음부터는 포장해 먹으려고요,[]
184,5,['고추마요 치킨'],푸라닭 처음 시켜봤는데 맛있어용 또 시킬게요,['https://rev-static.yogiyo.co.kr/c100632c72cc1bd3ecad360f599bd0be_tn.jpg']
185,5,"['고추마요 치킨', '코카콜라 1.25L']",오랜만에 고추마요 먹고싶어서 먹었는데 역시나 맛있고 블랙치즈볼도 너무 맛있어요 최고에요,['https://rev-static.yogiyo.co.kr/2f99554aee47f0ce12b02562869425c0_tn.jpg']
186,4,"['순살 고추마요', '순살 치킨']",맛있어요~ 배달이 항상 밀려있어 조금 늦어요,[]
187,1,['블랙알리오'],다리먹다보니 뼈에 가까워 질수록 피가 보이네요...겉에만 먹고 버렸습니다.,[]
188,5,['순살 고추마요'],배달 빠르고 맛있었어요!!,['https://rev-static.yogiyo.co.kr/74e1d8b99379b7de458a533d1a26b7e5_tn.jpg']
189,4,"['순살 고추마요', '순살 블랙알리오', '블랙치즈볼']",너무 맛있어요 치즈볼도 맛있어요 흑흑,[]
190,4,['순살 블랙알리오'],순살시켯는데 뼈잇는 부위 한조각이 나와서 큰일날뻔햇어요...,['https://rev-static.yogiyo.co.kr/d1100e4b03864cc8586384b75b73b77f_tn.jpg']
191,5,['순살 고추마요'],행사해서 주문했어요,['https://rev-static.yogiyo.co.kr/40575c7a438d18d6ccb8c26bf7fa303a_tn.jpg']
192,5,['스파이시걸스'],첨 시켜봤는데 맛있네요.,['https://rev-static.yogiyo.co.kr/ff7bf52083a1df7a760ce580e2328508_tn.jpg']
193,5,['순살 블랙알리오'],잘받았습니다 맛있네요,['https://rev-static.yogiyo.co.kr/4e60fc789e7d4f479b8cedb04b39a785_tn.jpg']
194,4,"['순살 블랙알리오', '코카콜라 1.25L']",확실히 맛있음 대신 양좀 적고 배달이 쬐꼼 느렸음,[]
195,5,"['블랙알리오', '순살 치킨']",배송 안전하게 잘 왔고 듣고 기대한대로 맛있었어요,"['https://rev-static.yogiyo.co.kr/dfe040e6e8edd9a3707a28add7e8a6c3_tn.jpg', 'https://rev-static.yogiyo.co.kr/3dc67fb7d96f2bb050b89fe376495b9a_tn.jpg']"
196,5,['순살 블랙알리오'],블랙알리오 순살 맛있어요~간장소스에 마늘칩 뿌려져있는데 고추마요소스에 찍어먹으면 느끼하지도 않고 혼자 한마리 클리어 가능합니다ㅎ,[]
197,5,"['블랙알리오', '떡 추가)']",👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,['https://rev-static.yogiyo.co.kr/95c659458aaa7a5f9d243c49779b79fc_tn.jpg']
198,5,"['순살 블랙알리오', '고추마요소스 추가)', '코카콜라 1.25L']",맛있어요~~~~~~~~~,[]
199,5,['순살 블랙알리오'],양많고 치킨 부드럽고 맛있네요,['https://rev-static.yogiyo.co.kr/ac421ef8aa8c26c7a94ba39dc25f8de3_tn.jpg']
200,5,['순살 블랙알리오'],치킨은 당연히 맛있고 사이드 메뉴들도 맛있어요!,[]
201,5,['순살 고추마요'],입에서 살살녹는 순살...또 시켜먹을게요!,[]
202,4,['순살 블랙알리오'],간만에  주문해보니 이제 쿠폰 안주나봐요?,[]
203,5,"['순살 블랙알리오', '코카콜라 1.25L']",기대만큼 맛있네요 배달시간도 예상시간보다 빨랐습니다!,[]
