,별점,주문메뉴,리뷰,사진
198,4,['맛초킹（한마리）'],맛있어요ㅋㅋㅋㅋㅋㅋ,[]
199,4,['뿌링클HOT'],참 괜찮습니다 또 할게요,[]
200,5,['뿌링클'],맛이 좋다^_^!!,[]
201,5,['치바고'],치바고 먹을만함 ㅌ,[]
202,3,['후라이드 반／양념 반'],친절한 배달 감사합네다,[]
203,4,['후라이드 반／양념 반'],영통점보다 훨씬나음.게다가 할인가에 푸짐한양. 전화에 주인분이 살짝 예민했던것같지만 바쁘셔서 라고 생각들구요 이제부터 영통사랑점부터 시키는걸루~^_^,['https://rev-static.yogiyo.co.kr/28f7cbbd45d114bc7bddfb1fa5ae664c_tn.jpg']
204,5,['후라이드 반／양념 반'],좋아요  항상 영통사랑점만 이용해요 배달도 괜찮고 맛도 좋아요 바삭바삭 해서 더맛있는듯 먹고나서 느끼함도 덜하고 괜찮은거 같아요,[]
205,5,"['치바고', '뿌링치즈스틱']",치바고 맛있네요 고소하고,['https://rev-static.yogiyo.co.kr/c3f3d68c1627f16077c5339423655d10_tn.jpg']
206,5,['후라이드 반／양념 반'],배달이 오래걸린가빼면 맛은최고,['https://rev-static.yogiyo.co.kr/0a4e71a822c048fb2a8270ac8bb01656_tn.jpg']
207,4,['해바라기후라이드치킨'],후라이드 맛나용~~,[]
208,3,['후라이드 반／양념 반'],맛있어요잘먹었어요ㅋㅋ,[]
209,5,"['해바라기핫후라이드치킨', '케이준프라이']",역시 후라이드도 bhc~ 바삭하거 맛있어요 감튀도 많이 주고ㅠㅠ 감동,[]
210,4,"['후라이드 반／양념 반', '콜라1.25L¸']",빠르고 맛있어요 친절해요,[]
211,5,"['갈비레오', '맵스터']",55분 걸린다고 해서 기다리고있었는데 30분만에 온 것 같아요! 배송도 빨랐고 배달원분도 친절하셨어요~:) 갈비레오는 갈비+불맛인데 촉촉해서 좋았고 맵스터는 생각보다 매워용 처음에는 괜찮았다가 먹다보면 매워지더라고요:< 그래도 둘이 같이 먹으면 단맵단맵이랄까....dd,[]
212,5,"['갈비레오', '미니콜팝', '콜라1.25L¸']",완전 맛있어요 사장님도 친절하시고 좋네요 ㅎㅎ,[]
213,5,['순살뿌링클'],순살은 첨인데 맛있네요~ ㅎㅎ,[]
214,3,['뿌링클'],굿ㅇㅇㅇㅇㅇㅇㅇㅇㅇ,[]
215,4,['뿌링클HOT'],9ood,[]
216,3,['해바라기후라이드치킨'],그냥 그럭저럭 먹었습니다.,[]
217,4,['후라이드 반／양념 반'],후라이드에 따로 소스가 없는 점이 아쉬웠어요.,[]
218,5,['뿌링클날개¸'],오랜만에 시켜 먹었는데 역시맛있네요,[]
219,5,"['맛초킹（한마리）', '치킨무']",감사합니다.감사합니다,[]
220,5,"['맛초킹（한마리）', '치킨무']",감사합니다.감사합니다,['https://rev-static.yogiyo.co.kr/06a74aae0fde0218b953685da7e5a971_tn.jpg']
221,1,['순살맛초킹'],거의 다 먹어가는데 꼬불거리는 털보고 경악했음.,[]
222,5,['스윗텐더'],맛있게 먹었습니다.감사합니다.,[]
223,5,['붐바스틱'],다른 영통지점보다 훨씬친절하고 배달도 빠르고 좋아요! 영통사랑점 말고 영통1호점은 요기요통해서 시키면 뭐 맨날 안된다고하기 급급한데 영통사랑점은 맛도 좋고 식어서 오지도않고 친절해서 좋습니다!!!,[]
224,4,['맛초킹（한마리）'],여긴 항상 맛있어요~~동네여서 배달도 빠르공ㅎㅎ,[]
225,5,['순살뿌링클'],빠른배달과 따뜻한 뿌링클~♡ 맛납니다.,[]
226,4,['갈비레오'],괝찮은데크게핫한맛은아니네요,[]
