,별점,주문메뉴,리뷰,사진
157,5,[],뭐 ㅋㅋ 항상맛나게잘머꼬있어요저는 여기피자만먹어요,[]
158,5,['세트1（피자R한판＋훈제치킨）'],요기요 배달 가능 목록에서 이런 업체도 있구나 처음 봤는데 후기가 많아서 시켜봤는데 세상에 너무 맛있어서 쌍투스가 울리더라구요. 참에 슈퍼치즈 시켰고 너무 맛있어서 하프앤하프로 슈퍼스프림인가 시켰는데 그건 쌍투스까진 아니었지만요. 달짝지근한 맛을 그닥 안 좋아해서 제 입맛렌 슈퍼치즈가 너무 맛있었어요 치즈가 진짜 엄지척. !+++,['https://rev-static.yogiyo.co.kr/4fc64b987be502586e351ba22c91b299_tn.jpg']
159,1,"['핫윙 5EA', '까르보나라']","보통만해도 그냥 먹는데 너무 맛이 없습니다. 파스타랑 핫윙시켰고요 핫윙은 보통인데 까르보나라 만원이고 호텔 주방장 출신이라고 하셔서 먹던데보다 비싸길래 기대했는데 싱겁고 아무맛도 안나요. 그냥 먹던데서 기킬껄그랬어요.[토마토피자-수원본점]안녕하세요 고객님, 토마토피자-수원본점 입니다. 우선 고객님의 입맛에 만족드리지 못해 안타깝습니다.또한 고객님께서 핫윙을 다드신후 환불 요청해 주셔서 환불 해 드렸는데 환불은 잘 진행되었나 모르겠네요^^;모든 고객님의 입맛에 만족드릴 순 없지만, 지금보다 더 맛있는 음식 드릴 수 있도록 노력하는 토마토피자-수원본점 되겠습니다. 감사합니다.",['https://rev-static.yogiyo.co.kr/147a91f4cb185a8316b52e55b6f28cc3_tn.jpg']
160,1,"['바베큐치킨피자', '순살양념']",음식맛보다정확하게 와야되는건데 보시는사진이순살양념입니다 기가차네요,['https://rev-static.yogiyo.co.kr/29bf66b5f0d6d89627a9f082e19a69e2_tn.jpg']
161,4,"['불갈비피자', '반반치킨']",피자도 맛있고 치킨도 맛있었어요^^,[]
162,3,[],그런데로  먹을만합니다.,[]
163,1,[],열었는데 이렇게 나옴,['https://rev-static.yogiyo.co.kr/669b01e6791b445a24935681ba5a8630_tn.jpg']
164,5,['핫불고기피자'],오 그냥 별생각 없이 주문하고 먹었는데..!맛있엇어요!! 도우도 부드럽고 !! 다음번에 또 시켜 먹을게요! 꿀맛 인정!!,['https://rev-static.yogiyo.co.kr/ff1bff1947cbbb5fd0ea3488d6c9cfec_tn.jpg']
165,3,[],오븐스파게티는 맛잇는데치즈스틱 치즈가안에그냥 굳어잇네용늘어나지도않고 맛없어용,[]
166,1,[],45분걸린데놓고  1시간넘게걸렷고 비싸고 맛도진짜...없음[토마토피자-수원본점]불편을 드려 죄송합니다. 주문이 밀려 부득이하게 배달시간을 지키지 못했습니다. 다음부터는 늦지 않도록 최선을 다하겠습니다. 감사합니다,[]
167,4,['불갈비피자'],그냥저냥,[]
168,4,"['떡갈비피자', '갈릭딥핑소스']",다른집에비해 피자가 아주맛이있어요 다른집 피자3~4조각정도먹으면 느끼해서 못먹는데 여기는 느끼함이 없어서 완전 좋은것같아요 하지만 덜익은것이 나왔지만 먹을만해요^0^,[]
169,1,[],"도착시간이 55분 알려는데 1시간30 지나갔는데 아직도 못 받았어.너무 답답해[토마토피자-수원본점]죄송합니다 고객님, 주문이 많이 밀려 배달이 늦어졌습니다. 다음부터는 늦지 않도록 최선을 다하겠습니다. 이용해주셔서 감사합니다.",[]
170,5,[],참 맛있어요,[]
171,5,"['하프앤하프피자', '리치골드', '스페셜 사이즈 선택(일반M＋콜라 500mL)', '피클', '갈릭딥핑소스']",방금받아서 잘 먹었습니다ㅎㅎㅎ배달도 40분만에 와서 넘 좋았구요. 저렴한가격으로 두가지맛 먹어서 더좋았어요. 배달해주신분도 친절하시고ㅎㅎ 자주이용할께요 !!,['https://rev-static.yogiyo.co.kr/ecf5183e5032ccd01e945a2df8cd8c69_tn.jpg']
172,3,[],보통임,[]
173,5,['핫불고기피자'],평소에 피자를 자주 시켜 먹는데 여기 맛있어요~,[]
174,3,"['하프앤하프피자', '핫불닭', '스페셜 사이즈 선택(일반M＋콜라 500mL)']",핫치킨 맛은 있는데 ㅈㅔ욕심인지 치킨이 좀 더 있으면 좋았을텐데 ㅎㅎㅎ 빵은 부드럽고 치즈양도 많았어요,[]
175,2,"['핫불닭피자', '갈릭딥핑소스']",맛은 있습니다만 배달시간 하루온종일걸리네요예상시간 55분달고 한시간반만에 왔습니다맛만보고시기기엔 배달시간수준은 미흡하네요..[토마토피자-수원본점]불편을 드려 죄송합니다. 주문이 밀려 부득이하게 배달시간을 지키지 못했습니다. 다음부터는 늦지않도록 최선을 다하겠습니다. 감사합니다.,['https://rev-static.yogiyo.co.kr/0f12d7ff8484323beb9b86e5951a258b_tn.jpg']
176,1,"['치즈바이트피자', '핫윙 5EA']",ㅋ 말이안ㄴㅏ오네요,[]
177,5,['핫불닭피자'],👍🏻👍🏻👍🏻👍🏻,[]
178,5,[],맛있어요,[]
179,1,['토마토세트2（피자 R 한판＋치즈오븐스파게티＋콜라 500mL）'],시킨지 1시간이 다되가는데 전화했는데 아직 출발도 안했고 이제 온다하고..저녁식사시간도 아니고 밤 10시반이 넘은 시간에 시킨 배달이 이렇게 늦게오면 어떡해요. 이렇게 많이 늦을거면 연락을 먼저 주시던지 해야죠.[토마토피자-수원본점] 불편드려 죄송합니다. 갑작스런 기상상황으로 인해 배달이 지연되었습니다. 더욱 더 노력하는 토마토피자가 돼도록 노력하겠습니다. 감사합니다.,[]
180,4,[],맛있어요~^,[]
181,4,[],피자는 맛있는데...배달이 종종 늦네요...,[]
182,2,['슈퍼불고기피자'],불고기피자에  다른곳과 비슷한가격에 별로인듯,[]
183,2,"['치즈바이트피자', '치즈스틱 5EA', '치즈가루', '갈릭딥핑소스']","5시반출근이라 80분걸린다던 단골피자집주문취소후 주문.배달예상시간40분이었으나 1시간걸려도착..치즈스틱5천원 피자3만원치즈스틱가격은 이해가가지만 피자는 가격이 납득가기힘듬.. 사진은 사이즈체크를위해 동봉된 일회용포크와 크기비교..직업이 외식업계쪽이라 단가아는데도 도저히납득안가는느낌맛은보통, 재구매의사없음","['https://rev-static.yogiyo.co.kr/5156ed410e98d46291c00a26f8ce5b31_tn.jpg', 'https://rev-static.yogiyo.co.kr/b983c423bf905913dbfafb5ba311b92c_tn.jpg']"
184,1,[],한시간15분넘게 배달기다리는중 전화햇더니 20분걸리다하네 뭐언제먹고언제자란건지 이럴줄알앗음안시켯지  기다린시간이아까워서 취소도못하고  하 짜증나진짜[토마토피자-수원본점]오늘 눈이 많이 와서 배달이 늦어진점 진심으로 죄송합니다. 다음에는 최대한 빠른 배송과 좋은 서비스로 보답하겠습니다.,[]
185,1,"['하프앤하프피자', '포테이토', '스페셜 사이즈 선택(일반L＋콜라 1.25L)']","새벽에 배달가능한곳이없어서 시켰는데 가격도비싸고 넘 맛이없네요 이만원짜리 피자사면 다른곳은 서비스로 콜라도 서비스인데 추가요금도 붙고ㅡㅡ[토마토피자-수원본점]죄송합니다 고객님, 기상사정으로 길이 미끄러워서 배달이 지연되었습니다. 저희 업소는 모든 피자메뉴에 콜라는 기본제공되오니 이용시 참고 부탁드립니다. 다음부터는 늦지 않도록 최선을 다하겠습니다. 감사합니다.",[]
186,2,[],배달도 상당히 느리네요(2시간 20분? 걸림)   다만 따듯하고 크기는 작지만 배는 불러서 2점 이라도 드립니다,[]
187,1,[],"정말 별루구요!배달시간도 너무 늦고,피자도 다 식어서 왔습니다바쁘신건 이해하지만..차가운 피자는 아니자나요?",[]
188,5,"['원플러스원1（스페셜피자 M 두판＋콜라 1.25L）', '피자 선택2(시크릿가든)']",맛있네요 저렴하고,['https://rev-static.yogiyo.co.kr/16fb0b973dd22953ead773e89cabd090_tn.jpg']
189,5,"['원플러스원4（스페셜피자 L 두판＋콜라 1.25L）', '피자 선택2(잭베이컨)']",치즈맛았는듯,[]
190,1,['슈퍼콤비네이션'],진심 예정시간 40분 이라하고 한시간이 지나도 연라간통이 없네요 가격도 싼편도 아니면서 뭐하자는건지;; 서비스 정신이 없네요 다시는 시켜먹지 않을것 같습니다.,[]
191,5,"['원플러스원11（치즈크러스트피자 L 두판＋콜라 1.25L）', '피자 선택2(시크릿가든)']",배달이 예정시간보다 한 2~30분 늦긴한데맛은있어요,[]
192,3,[],피자는 좋은데 참아쉬운게 꿀을 바닥에 깔아준듯 토핑따로 빵따로 ...끈적여서 먹기 곤욕이였어요,[]
193,5,['토마토세트5（치즈크러스트 M 한판＋치즈오븐스파게티＋콜라 500mL）'],맛있게 잘먹었습니다~^^,"['https://rev-static.yogiyo.co.kr/d00a546d872935e820a570cc9400f30d_tn.jpg', 'https://rev-static.yogiyo.co.kr/ea0a01bc33a4fd412815551bdd5d8484_tn.jpg']"
194,1,"['슈퍼콤비네이션', '피클', '핫소스', '갈릭딥핑소스']",50분 걸린다고 했는데.아직도 안오네요,[]
195,2,['고구마골드크러스트피자'],저여기 단골이였는데요 5번은 넘게 시켜먹었었거든요어젠 좀 실망했어요 피자라지에다가 프리미엄시켰는데 항상시키던 레귤러랑 크기가 비슷하더라구요...글고  자꾸 먹어보니까 치즈도 아무맛안나고.. 계속생각해보니 프리미엄은 맛과 크기에 비하면 35000원이 너무 아까웠던거같아요.,[]
196,4,"['마늘빵（5조각）', '치즈오븐스파게티']",배달 예정시간 보다 빨리 왔어요 마늘빵은 넘 딱딱해요ㅠ,[]
197,1,[],배달이 늦네요,[]
198,3,[],오븐스파게티는맛잇는데 핫윙 영 허접하네요,[]
199,5,['리치골드피자'],피자가 작아서 실망했는데 그걸다잊을만큼 너무맛있습니다,[]
200,5,[],왜 평점이 좋은지 알거같아여 마이쩌,[]
201,5,['고구마무스피자'],"어제 시켜놓고 잠들어서 기다리시다 돌아가셨을텐데보관 하셨다가 재배달도 해주시고,데워주시기까지..그리고 짜증도 안내시고ㅜㅜ 감사합니다맛있네요",[]
202,1,[],배달개느리네여 1시간15분기다렸네요^^기다리다배고파지쳐서 전화했더니지금출발했다고 밀려서당연하듯이말하심ㅋ 늦어서짜증나는데 겉보기에샌지몰라서뜯다가 이불에까지튐 짜증남,"['https://rev-static.yogiyo.co.kr/2c0004456c720700f12a52fcbf41987f_tn.jpg', 'https://rev-static.yogiyo.co.kr/def11e6a152d339b0bed5b63cb0fc216_tn.jpg', 'https://rev-static.yogiyo.co.kr/57cecf1ceed9d864c39eb4ddaf1d9612_tn.jpg']"
203,5,[],저녁에 먹으니 괜찮네요 아주 잘먹었습니다,[]
204,1,[],까르보나라 완전 최악임. 무슨맛이라고 표현을 못하겠네요 ㅜ못먹고버렸음. 사장님 진지하게 생각하셔야할듯합니다. 진심으로 먹다가 토할뻔했어요. 리뷰같은거 귀찮아서 안쓰는데 맛보고 진심 빡치네요 정말. 이와중에 별빵개는 등록도안되네 젠장 ㅡㅡ,[]
205,5,"['치즈스틱 5EA', '치즈오븐스파게티', '콜라 500mL']",맛있다!!!!!!!,[]
206,1,"['슈퍼페퍼로니피자', '치즈가루']",한시간째 배달 안오는중...,[]
207,3,['슈퍼콤비네이션'],늦은시간 시켜먹었네요괜찮았어요,[]
208,5,['슈퍼슈프림피자'],맛있습니다ㅎㅎ혼자먹기도좋네요,[]
209,5,['치즈바이트피자'],배달도 빠르고 맛있어염,[]
210,5,"['토마토세트2（피자 R 한판＋치즈오븐스파게티＋콜라 500mL）', '콜라 변경 선택(콜라1.25L 변경)']",야식으로 먹기에 최고@!@@@@,[]
211,5,['포테이토피자'],잘먹었습니다~^^!!,[]
212,1,['쉬림프골드피자'],완전 별루....돈아깝💧,[]
213,4,"['하프앤하프피자', '잭베이컨', '스페셜 사이즈 선택(일반M＋콜라 500mL)']",잘먹었습니다 번창하세요,[]
214,5,['고구마골드크러스트피자'],신속배달  맛도  좋아요,[]
215,3,"['치즈바이트피자', '핫윙 10EA']",그냥 그럭저럭 했습니다,[]
216,4,['알뜰세트1（피자 M 한판＋훈제치킨＋콜라 1.25L）'],맛은 그리 만족하지 못했지만 양도 2인분으로 적당했어요. 배달시간은 그럭저럭 괜찮고 배달원분의 친절함에 만족했습니다.,['https://rev-static.yogiyo.co.kr/93911f8a4256b81ed5b12fa8fc141e3c_tn.jpg']
217,5,"['핫불고기피자', '피클']",다음에도시켜먹을래요,[]
218,5,"['치킨텐더 5EA', '까르보나라']",맛있게잘먹었어요~~,[]
219,1,['까르보나라'],。。실망이커요 진짜...맛이조금,[]
220,4,"['리치골드피자', '치즈스틱 5EA', '피클']",맛있어요 ㅋㅋㅋㅋㅋㅋ,[]
221,5,['토마토세트2（피자 R 한판＋치즈오븐스파게티＋콜라 500mL）'],양도 많고 맛있어요~,[]
222,5,"['슈퍼페퍼로니피자', '반반치킨']",Yummy! 감사합니다!,['https://rev-static.yogiyo.co.kr/a8bd846244cf4befcb6921d5800c5401_tn.jpg']
223,3,['토마토세트1（피자 M 한판＋치즈오븐스파게티＋콜라 500mL）'],배달이 넘나 느려요,[]
224,3,"['원플러스원2（스페셜피자 R 두판＋콜라 1.25L）', '피자 선택2(슈퍼베이컨)']",배달이 예상시간보다 넘나 느려요 ㅇ,[]
225,3,['토마토세트8（치즈크러스트 F 한판＋치즈오븐스파게티＋콜라 1.25L）'],10시 35분에 주문을 했는데 배달 완료라고 뜨는데 아직도 배달이 안왔네요.. 50분 걸린다고 했는데 1시간 반 걸리는 것 같아요 여기서 자주 먹는데... 배달비도 받는데 제발 약속시간좀 지켜주세요 ㅠㅠ 한두 번이 아니에요 ㅠㅠㅠㅠ,[]
226,5,['고구마무스피자'],배달최고맛도 최고♥♥♥,[]
227,5,['치즈바이트피자'],맛있게 잘먹엏는데조금 일찍  배달이 됬으면,[]
228,5,"['슈퍼슈프림피자', '피클', '핫소스']",맛있습니다~~~~!,[]
229,5,"['알뜰세트3（피자 L 한판＋훈제치킨＋콜라 1.25L）', '스파게티 추가 선택(치즈오븐스파게티 추가)']",그럭저럭하네요비싼데 별루맛이없네요,[]
230,5,"['핫불고기피자', '핫소스', '치즈가루', '갈릭딥핑소스']",음 ..배달은 늦게 왔지만..맛있어서..별 5개 드립니당~  맛나게 잘 먹었습니다~^^,[]
231,1,"['토마토세트1（피자 M 한판＋치즈오븐스파게티＋콜라 500mL）', '핫소스', '갈릭딥핑소스']",배달 *~~~~~~ * 늦게옴전화했더니 사과도 안함 도착하지도않았는데 리뷰쓰라는건 뭔 경우임?,[]
232,3,"['하프앤하프피자', '핫스파이스', '스페셜 사이즈 선택(치크F＋콜라 1.25L)']",아마 마감 시간즈음에 시킨 것 같습니다.배달은 대충 늦지않게 잘 왔네요.그냥 평범한데 이스트 맛이 좀 쎈 편인 것 같습니다.좋게 말하면 쫄깃이고 나쁘게 말하면 꼭 도우가 안익은 것 같아요.제가 돼지라 보통 한 판 다 먹는데 반을 남겼네요.보통 피자를 싫어하시는 분들이 싫어하게되는 계기의 피자 맛일듯 합니다.하프앤하프 리치골드/핫스파이스로 시켰구요.핫스파이스는 고추장 양념맛으로 그럭저럭 참고 먺겠습니다만.. 리치골드는 참기가 힘듭니다. 토핑이 두꺼운 건 좋습니다만 때문에 밸런스가 좀 안맞는 것 같기도 하네요.많이파세요,[]
233,5,['고구마피자'],굿이에요. 아주 맛잇음니다.  배달도 아주 친절하시구요,[]
234,5,['리치골드피자'],피자는 맛있고 크기도 제법 괜찮았는데 배달이 많이 늦었어요늦는다고 미리 연락을 주셨으면 좋은데 갑자기 몰린 주문에 경황이 없다하더라도 1시간 반 가까이 기다려 먹은건 좀 아닌것같아요그래도 피자는 맛있었어요,[]
235,1,['치킨텐더 10EA'],배달은 음식점의 기본입니다... 35분내 배달예정이면 그적정선에서 지켜야죠 1시간 20분가량 걸렸습니다 대단하네요 이시간이 배달몰리는시간도 아닌데,[]
236,4,"['포테이토피자', '치즈스틱 5EA']",괜찮았습니다 하지만 가격에 비해 양이 좀 적은 것 같았어요 잘 먹었습니다,[]
237,5,['까르보나라'],까르보나라배달은 처음시켜보네요,[]
238,5,"['원플러스원1（스페셜피자 M 두판＋콜라 1.25L）', '피자 선택2(포테이토)']",사진찍기 잊어버리고 삽시간에 다 먹어버렸어요ㅠㅠ역시 맛있어요 늘 이 곳에서만 피자는 주문해요잘 먹었습니다!,[]
239,4,"['리치골드피자', '반반치킨', '간장치킨']",1시간 넘게 기다렸다가 받은거 빼고는 다좋아요~~!!!,[]
240,5,['크림소스스파게티'],맛잇어요 다음에도  잘부탁해요~,[]
