,별점,주문메뉴,리뷰,사진
36,3,['미스터빅오리지널버거'],첨먹어보는데 맛있음~ 양도대박ㅋ,['https://rev-static.yogiyo.co.kr/b730229743c1182f5725475bf26211b9_tn.jpg']
37,4,"['티지버거', '세트A（버거 S＋프렌치후라이 1／2＋탄산음료 1개）', '버거 선택(통새우버거)']",배달도 빠르고 버거도 맛있어요,[]
38,5,"['세트 커플2（파스타 S＋버거 S＋가든샐러드＋탄산음료 2개）', '세트 음료선택 2(사이다（컵）300mL', '세트 파스타 선택(까르보나라', '버거 선택(통새우버거)']",까르보나라가 진짜 졸맛입니다 다들 어서 드세요,[]
39,5,"['불고기버거', '까르보나라']",맛있어요 수제 햄버거도 까르보나라도,[]
40,5,"['미스터빅오리지널버거', '까르보나라']",맛있어서 자주시켜요특히 까르보나라는 아주 뜨겁게해서 배달와서 더맛있어요,[]
41,5,"['미스터빅오리지널버거', '통새우버거', '까르보나라', '수제 어니언링', '수제 오징어링']",맛있어요..잘 먹겠습니다,[]
42,5,"['세트E（버거 S＋버거 S＋파스타 S＋탄산음료 2개）', '세트 파스타 선택(토마토베이컨파스타', '세트 버거선택 2(불고기버거', '세트 음료선택 1(콜라（컵）300mL', '세트 음료선택 2(사이다（컵）300mL)', '미스터 치즈후라이']",와....수제버거맛나네요!!빵이...아주 맛잇엇어요!!^♡^,[]
43,5,"['쇠고기 필라프', '프렌치후라이（반달감자）', '웰치스캔 딸기（캔）355mL']",..........,[]
44,4,"['토마토해산물파스타', '모듬후라이']",음..맛있긴 한데 다섯개까진 좀 그렇고 별 3~4개정도?나쁘진 않아요,[]
45,3,"['불고기버거', '로제머쉬룸파스타']",맛없어요. ㅜㅜ 다시 먹긴힘들듯,[]
46,3,"['불고기버거', '까르보나라']",..........,[]
47,4,"['로제게살파스타', '프렌치후라이（반달감자）', '웰치스캔 딸기（캔）355mL']",배달진짜 빨라요 버거도 맛있고 토스트도 맛있고 짱짱,[]
48,5,"['통새우버거', '까르보나라', '캔스프라이트 355mL']",버거도 버거인데 까르보나라가 진짜 제대로 와용 ㅋㅋㅋ 그리고 올때마다 매번 뜨거워서 배달원분이랑 서로 아뜨뜨뜨 하는 듯 ㅋㅋㅋ 물론 버거도 맛있습니당b 새우버거만 먹고 있는데 다음엔 다른 것도 먹어보려구요 ㅋㅋㅋ 잘 먹었어요!,[]
49,5,"['불고기버거', '까르보나라']",까르보나라 뜨거운상태로 항상배달 와서 너무맛있습니다.,[]
