,별점,주문메뉴,리뷰,사진
139,4,"['단백질 듬뿍 로스트치킨샐러드', '케이준 치킨샐러드']",어제 받자마자 먹었던 케이준은 최악이네요...이제껏 먹어본 것 중 엄청 맛없었어요...눅눅하고 질기고....일단 날짜를 보니 당일 들어온 건 아닌 것 같고...다신 안 시켜먹을 맛이었어요...다른 하난 그냥그냥 괜찮았어요.케이준은 사진을 못 찍었네요.,['https://rev-static.yogiyo.co.kr/3a3aa297606b518e5b86e180ea689d5e_tn.jpg']
140,3,"['디럭스 샌드위치', '애플롤']",맛도 좋고 양도 괜찮은데 배달이 1시간 10분만에 왔아여...,[]
141,5,"['행복해 티라미수 케이크', '케이크 칼 선택(케이크 칼', '큰 초 선택(5개', '작은 초 선택(2개)']",케이크배달조심히잘해주셔서감사합니다~,[]
142,5,['리코타치즈&치킨샐러드'],오늘 받은 샐러드는 아주 신선하고 맛있네요~,['https://rev-static.yogiyo.co.kr/d707cc2b21a7850a2e8752bb905f4b2e_tn.jpg']
143,4,"['커피번', '추억의 소시지빵', '골든크림메론빵', '아이스 아메리카노（오리지널）']",커피 얼음 빼달랬는데 그냥 다 얼음 있어요ㅠㅠ그거빼고는 다 너무 좋네요,[]
144,5,"['꿀 토스트 플러스', '목초란으로 만든 핑거스틱', '단백질 듬뿍 로스트치킨샐러드', '아침&후레쉬우유（200ml）']",배달..예상시간보다 일찍 오셨어요!!샐러드양 다른지점보다 훨 낫네요!! 앞으로 경희대점에서 주문해야겠어요!!!!!,['https://rev-static.yogiyo.co.kr/f216146cb43d4ecdcc685a47091c97ee_tn.jpg']
145,5,['단백질 듬뿍 로스트치킨샐러드'],맛있어요 잘먹었습니다,['https://rev-static.yogiyo.co.kr/cf24aca1072c29aa040176db975f2dd1_tn.jpg']
146,5,"['후레쉬식빵', '쫄깃한 피자빵', '통밀 디럭스 샌드위치', '주스 딸바']",샌드위치 너무 맛있고 딸바주스도 넘 맛납니당 ㅠㅠ,['https://rev-static.yogiyo.co.kr/33499727f228bff5843910e5fe7ec147_tn.jpg']
147,5,"['추억의 소시지빵', '정통크라상', '에그샐러드샌드위치', '트러플오일 크로크무슈']",맛있게먹었습니다~~~,[]
148,5,"['건포도 쏙쏙 롤링 브레드', '닭갈비 고로케', '커피번', '초코소라빵', '골든크림메론빵', '소보루빵', '목초란으로 만든 핑거스틱']",빵들이 다 맛있어요!  건포도 롤링 브래드도 생각보다 너무 맛있네요,['https://rev-static.yogiyo.co.kr/78dcb8fac7917c3d75f17d23c09a6992_tn.jpg']
149,5,"['단백질 듬뿍 로스트치킨샐러드', '케이준 치킨샐러드']",샐러드 진짜 신선하고 맛잇어요,[]
150,5,"['우유가 좋은 뽀로로케익', '꽈배기 도넛', '아침&후레쉬우유（930ml）', '치즈가 부드러운시간']",우유 930ml랬는데 900ml왔고 유통기한 3일로 아주짧네요 빵은 문제없고 치즈케잌은 맛있습니다,"['https://rev-static.yogiyo.co.kr/acfee35a43a3d34c4df5c7061f034b99_tn.jpg', 'https://rev-static.yogiyo.co.kr/538d672867b39f73182b1dfd767bbcf5_tn.jpg']"
151,4,"['치즈 듬뿍 어니언', '닭갈비 고로케', '그대로토스트', '소시지소프트프랑스', '블루베리 베이글']","요기요 이벤트 덕분에 할인가격으로 잘 받았는데, 물티슈나 그냥 티슈라도 좀 같이 보내주시면 더 좋겠습니당",['https://rev-static.yogiyo.co.kr/83191838f77f83391bafd5991051510b_tn.jpg']
152,5,"['추억의 소시지빵', '쫀득쫀득한찰깨빵', '골든크림메론빵', '한입에 두번 반한 단팥크림빵', '케이준 치킨샐러드']",빠르게 잘왔어요~,['https://rev-static.yogiyo.co.kr/9429a77cddad41010a859d9975d13d4d_tn.jpg']
153,1,"['먹빵박스', '도', '고로', '치즈류 중심', '첫번째 음료선택(선택안함', '두번째 음료선택(선택안함)']",빵 맛없는거만 골라주고 가격맞춘다고 억지로2700 원으로 가격 바꿔서 택 붙이는게 장사하는 비결이냐?ㅋㅋ 장사그렇게 하지마세요 빵 없으면 전화로 품목 없다고 물어나 보든가 재고떨이하려고 랜덤박스파니 좋겠네요  많이파세요,[]
154,5,"['치즈불고기도리아', '치킨로제파스타']",할인또하자 옴뇸뇸뇸,['https://rev-static.yogiyo.co.kr/f99193eb24c481c4295faa515582607c_tn.jpg']
155,5,"['초코소라빵', '포켓샌드 딸기요거티', '양파치즈브레드', '골든크림메론빵', '모닝토스트']",골든메론크림빵이랑 모닝토스트 처음 시켜먹어봤는데 너무 맛있어요!!,['https://rev-static.yogiyo.co.kr/6cf5c338a9a7d28b678ea0bba198e958_tn.jpg']
156,5,"['초코소라빵', '그대로토스트', '뽀드득 그릴소시지', '치즈감자봉', '단팥소보루빵 플러스', '롱스틱파이']",90분정도 걸린다 하셨는데 10분도 안되서 배달왔습니다! 빵도 너무너무 맛있어요!,[]
157,4,"['에그샐러드샌드위치', '트러플오일 크로크무슈', '주스 딸바', '제주 녹차라떼']",이번에는 주문한 품목에 살짝 착오가 있긴했지만 배달도 빠르고 항상 맛있어요,['https://rev-static.yogiyo.co.kr/14ce77c627acbd89276d9f10d11e63f9_tn.jpg']
