,별점,주문메뉴,리뷰,사진
216,5,['순살허니맛강정'],계속 먹어도 안질리고 맛있네요,[]
217,5,['양념반＋갈릭반'],너무맛있었어용~*^^*,[]
218,4,['핫양념치킨'],매력적인 핫치킨양념 개존맛,['https://rev-static.yogiyo.co.kr/853a82c318d54e1fa6d0aa5c52ce50bf_tn.jpg']
219,5,['갈릭반＋핫양념반'],너무 JMT 매운게 너무 맛있음ㅜㅜ,['https://rev-static.yogiyo.co.kr/e3850752c9b85b5d2a63c5aa965dcc38_tn.jpg']
220,1,['갈릭반＋핫양념반'],벨 누르지 말고 노크만 달라고 메모남겨놨는데 지난번에도 그렇고 이번에도 그렇고 요청사항 안보시나봐요? 그럴꺼면 요청사항란 삭제해주세요,[]
221,5,['어메이찡치킨'],너무너무 만족했습니다,[]
222,5,['양념치킨'],진짜 맛잇어요 ㅠㅠ 가끔 저희동네까지 배달 안오셔서 슬펏는데 배달와서 좋아요,['https://rev-static.yogiyo.co.kr/59381b1c44835c4eecdda9ee57179ec6_tn.jpg']
223,5,['갈릭반＋핫양념반'],음 조금 짰지만 괜찮았어요,[]
224,5,['갈릭반＋핫양념반'],맛있게 잘 먹었습니다!,['https://rev-static.yogiyo.co.kr/b493afb78dc8d420f1638744046e2dff_tn.jpg']
225,4,['후라이드반＋양념반'],역시 맛은 바뀌지 않았네요. 대학시절 먹었던 맛 그대로~(좋다는거에요^^),[]
226,5,['오곡후라이드'],괜찮네요 배달비할인받아좋아요,[]
227,5,['갈릭반＋핫양념반'],오랜만에 먹으니 맛있었어요. 또 시킬래요,['https://rev-static.yogiyo.co.kr/62856f4923622ab107bde8b43ceabc0a_tn.jpg']
228,5,['갈릭반＋핫양념반'],최고세여 양도 진짜진짜 많아여 맛있어여,[]
229,5,['갈릭반＋핫양념반'],또래오래는 언제나 맛있어요~~양도많고 배달도 빨리왔어요~~,[]
230,5,['갈릭플러스치킨'],👍👍👍👍👍,[]
231,5,['마왕치킨'],양도 많고 맛있어요,[]
232,5,['후라이드반＋핫양념반'],맛있습니다.맛있습니다.,['https://rev-static.yogiyo.co.kr/9bf4598a72af5d869df25d647ab835d2_tn.jpg']
233,5,['갈릭반＋핫양념반'],너무 맛있게먹었습니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/ba60d8fe844c66c3da7b0c77485318d7_tn.jpg']
234,4,['엔젤치킨'],맛있었어옹끼륵ㅋㅋㅋㅋㅋㅋ,[]
235,3,['후라이드반＋핫양념반'],맛양배달 모두 ㅍㅌㅊ,[]
236,5,"['갈릭반＋핫양념반', '생맥주 1000cc']",진짜 맛있음 ㅡㅡㅡ꼭 시켜드세오,"['https://rev-static.yogiyo.co.kr/4798400ceb1b9d186a04f35861504dfa_tn.jpg', 'https://rev-static.yogiyo.co.kr/d2cd0dffcffcb4602f83609eb5f88bf6_tn.jpg', 'https://rev-static.yogiyo.co.kr/40ef16a5d2f85e05335411c1386ad4e9_tn.jpg']"
237,5,"['후라이드반＋핫양념반', '소주 참이슬']",ㅇ,[]
238,5,['후라이드반＋양념반'],ㅇ,[]
239,4,['엔젤치킨'],.,['https://rev-static.yogiyo.co.kr/279585464eb71c337383ed5982c5d073_tn.jpg']
240,3,['갈릭반＋핫양념반'],그럭저럭임 핫치킨양념 너무매워요,[]
241,5,['후라이드반＋양념반'],증말증말 맛있었어요!! 감사합니다,[]
242,5,['후라이드반＋핫양념반'],바삭하고 매콤하니 맛있었어요,[]
243,5,"['후라이드반＋갈릭반', '해쉬브라운（8개입） ', '국물떡볶이', '생맥주 1000cc']",맛있게 잘먹었어요~,[]
244,5,['갈릭반＋핫양념반'],배달도 빠르고 너무 맛있어요!!,[]
245,5,"['갈릭플러스치킨', '코카콜라 1.25L']",👍👍👍👍👍,[]
246,3,['갈릭반＋핫양념반'],닭의 질이 좋아서 잘 먹었습니다~,['https://rev-static.yogiyo.co.kr/eef9e6d126149211619f2310f42b75e3_tn.jpg']
247,3,['후라이드반＋양념반'],맛있어요 배달도 빠르구요~,[]
248,5,"['갈릭반＋핫양념반', '코카콜라 1.25L']",처음먹어봤는데 맛있게 잘먹었어요,['https://rev-static.yogiyo.co.kr/3650dd71558a99b37ad865b2170449fd_tn.jpg']
249,5,"['양념반＋갈릭반', '코카콜라 1.25L']",또래오래 양념치킨과 갈릭치킨 정말 맛있어요 ^^,[]
250,4,['갈릭반＋핫양념반'],굳굳굳굳굳굳굳굳굳굳,[]
251,5,['엔젤치킨'],"신제품 먹어봤는데 진짜 맛있네요, 소스도 다시 친절하게 가져다주시고 감사합니다~",['https://rev-static.yogiyo.co.kr/27f06ce2c3175d73c9d004de91d3855d_tn.jpg']
252,3,['마왕치킨'],ㄱㄴㄷㅈㅂㅅㅇㆍㅎㄸㅅ,[]
253,4,['갈릭반＋핫양념반'],또래오래는 맛있습니다 괜찮아여,[]
254,5,"['마왕치킨 순살', '목우촌골드윙（후라이', ' 갈릭）', '생맥주 1000cc']",마왕치킨 짱 맛있어요,[]
255,5,['갈릭반＋핫양념반'],맛있었어요~~~~~,[]
256,4,"['마왕치킨', '해쉬브라운（8개입） ', '코카콜라 1.25L', '김말이']",아주 맛있고 양도 많아요. 번창하세요,['https://rev-static.yogiyo.co.kr/383318dd4c52e778c4079e498c64b833_tn.jpg']
257,5,['갈릭플러스치킨'],👍👍👍👍👍,[]
258,3,['후라이드반＋양념반'],배달료땜에 담부턴 직접 전화주문 하렵니다.ㅠㅠ,[]
259,4,['목우촌닭다리치킨（양념）'],양념 후라이드 시켰는데 저희집 입맛엔 조금 달았어요^^;;,[]
260,5,['마왕치킨'],후추맛이 강하지만 밥이랑 같이 먹우니까 잘 어울리네요,[]
261,5,"['후라이드반＋핫양념반', '해쉬브라운（8개입） ', '국물떡볶이']",굉장히 맛있었어요~^^ 떡볶이는 반신반의했는데 정말맛있더라구요!! 다음에 또 시켜먹을게요!!,[]
262,5,"['갈릭플러스치킨', '코카콜라 1.25L']",맛있게 잘 먹었습니다~,[]
263,5,['목우촌닭다리치킨（후라이드）'],양이 좀 아쉽긴한데 맛있게 먹었어요^^,[]
264,5,['순살갈릭반＋순살핫양념반'],항상 맛있게 먹고 있어요~ 역시 꿀조합,[]
265,3,"['후라이드반＋갈릭반', '국물떡볶이']",그냥 그럭저럭 무난하네요.,[]
266,5,"['마왕치킨', '양념반＋갈릭반']",가족모두 배불리 맛있게 먹었어요^^배달도 빠르고 친절하시고 참 좋았어요~,['https://rev-static.yogiyo.co.kr/8abd54cfdedde966bda26920e83c84eb_tn.jpg']
267,5,['마왕치킨 순살'],또래오래 마약치킨 순살 시켰는데  적당히 맵지도 않고 맛있네요~ㅎㅎ  치킨 매니아 추천 드립니다.!,['https://rev-static.yogiyo.co.kr/41106507eab63b1b00eb5fb9c32bb67b_tn.jpg']
268,5,['갈릭반＋핫양념반'],배달시간 좋았고 맛좋고 양많고 배달기사님 매너좋고..상당히 맘에드는 치킨이었음,[]
269,4,['후라이드반＋양념반'],배달도 빠르고 양도 많고 맛있어욤,['https://rev-static.yogiyo.co.kr/120206f20cd61f9b82adfded6435f7b6_tn.jpg']
270,4,['갈릭반＋핫양념반'],빠르고 맛있어요 ㅊㅊ,[]
271,3,['갈릭반＋핫양념반'],배달은 진짜 빨랐던거 같아요,[]
272,5,['순살갈릭반＋순살핫양념반'],말해뭐해? 다아는 존맛탱~ 조금 식은거 빼곤 무히려좋아~,['https://rev-static.yogiyo.co.kr/b269a636bb91822ebb695e6539e55412_tn.jpg']
273,5,['갈릭반＋핫양념반'],양은 적지만 맛은 진짜 항상만족하고있습니당~~,['https://rev-static.yogiyo.co.kr/3e11259afe0427e41b87c3dc1fdc5543_tn.jpg']
274,5,['갈릭반＋핫양념반'],맛있게 잘 먹고 잇습니다!,[]
275,5,['갈릭반＋핫양념반'],배달도 빠르고 맛있네요,[]
276,4,['갈릭반＋핫양념반'],예상시간보다  빨리 왔어요 반반시켰는데 둘다 맛있어요 마늘맛 강하지 않고 매운맛 적당해서 아이들도 잘 먹네요,[]
277,5,['갈릭반＋핫양념반'],또래오래는 신선하고 양념도 맛낫서 좋아요 핫양념임그냥 양념보다 굿,[]
278,5,['갈릭반＋핫양념반'],맛있었습니다. 배달도 빨랐어요.,[]
279,5,"['갈릭플러스치킨', '코카콜라 1.25L']",👍👍👍👍👍,[]
280,3,['갈릭반＋핫양념반'],또래오래는 뼈있는걸로 기본 반반이 제일 나은듯 하네요,[]
281,5,['갈릭반＋핫양념반'],사진은 몇조각 먹고나서 찍은겁니당...오자마자 먹느라 바빴어요!!기대 많이 안했는데 갈릭치킨이 정!말! 맛있었습니다. 사진에서 갈릭치킨이 잘린이유가 갈릭치킨은 거의 다 먹어서...ㅎㅎ 핫양념은 엄청 맵지 않고 적당히 기분좋게 매운 정도입니다 맛있게 잘 먹었습니다~~!!,['https://rev-static.yogiyo.co.kr/b2a8451fe9a5550187af3ef2f7ace1f5_tn.jpg']
282,5,['양념반＋갈릭반'],역시 또래오래 맛있어요,[]
283,5,['갈릭반＋핫양념반'],너무 맛있게 잘먹었어요^^,[]
284,5,"['순살갈릭반＋순살핫양념반', '소주 참이슬']",또래오래 갈릭반핫양념반 이것만 먹어요너무 맛있어요,[]
285,5,['순살갈릭반＋순살핫양념반'],후기 보고 시켯는데 매콤하니 정말 제 스타일이네요!!,[]
286,5,['갈릭반＋핫양념반'],솔직히 맛있었음 양은 아숩,[]
287,5,['갈릭반＋핫양념반'],맛있어요 !!!!!!!!!!!!,[]
288,5,['갈릭반＋핫양념반'],맛있습니다!!!!!!,[]
289,4,['양념반＋갈릭반'],음 괜찮았어요 나름 괜찮았네요,[]
290,5,['갈릭플러스치킨'],👍👍👍👍👍,[]
291,5,['순살갈릭반＋순살핫양념반'],맛있었어요 정말~!!,[]
292,5,['갈릭반＋핫양념반'],맛있고 닭이 커서 양도 많았어요,[]
293,5,['갈릭반＋핫양념반'],역시나 항상 맛있게 잘먹습니다 ㅋㅋㅋ,[]
294,5,['순살갈릭반＋순살핫양념반'],맛잇어요배달도 빠르고~,[]
295,5,"['핫양념치킨', '국물떡볶이']",또래오래 처음 시켜먹었는데 맛도 양도 매우 만족스러웠어요. 맵기 정도도 적당하고 무엇보다 양이 어마어마해요. 타 브랜드 치킨 대비 1.5배는 되는 듯 합니다. 국물 떡볶이도 기대 이상으로 맛있어서 종종 같이 시켜 먹을 듯 합니다~,['https://rev-static.yogiyo.co.kr/615ff80e8827ff85a1c73386790c9709_tn.jpg']
296,5,['갈릭반＋핫양념반'],아들이 참 맛있게 먹었어요^^,[]
297,5,['마왕치킨'],마왕치킨 3-4번째 시켜먹는데 시킬때마다 매운맛 정도가 달라요 ㅠ 저번엔 맛있게 매웠는데 오늘은 엄청 매워서 혼났어요. 맛있긴 한데 좀 매운정도가 일정했음 좋겠어요,[]
298,4,['갈릭플러스치킨'],아이들이 좋아해요~~~,[]
299,5,['양념치킨'],맛있게 잘먹었습니다 감사합니다,[]
300,5,['콘듀치킨'],신메뉴 새로나와서 먹어봤는데생각보다 맛있고 배달도 빨라요!,[]
301,5,['콘듀치킨'],정말 맛있어요! 혼자먹다보니까 남겨서 다음날 먹었는데도 눅눅하지않더라고요 추천입니다!,[]
302,5,['양념반＋갈릭반'],잘먹었습니다 끄어어어억,['https://rev-static.yogiyo.co.kr/b0706bdb8a62b928d7dda1e833014754_tn.jpg']
303,5,['핫양념치킨'],항상먹지만 너무맛있어요~,['https://rev-static.yogiyo.co.kr/279979d4bbeea176d5720c2a86a6592f_tn.jpg']
304,5,"['순살치킨（후라이드）', '국물떡볶이']",이벤트로 싸게 주문해서 오래걸릴거라 생각했는데 빨리왔네요! 치킨 바삭하니 맛있네요 떡볶이도 매콤한게 진짜 웬만한 떡볶이 전문점보다 나았어요ㅎㅎㅎ,"['https://rev-static.yogiyo.co.kr/92de25accfae811b5f1b3dcd183f0718_tn.jpg', 'https://rev-static.yogiyo.co.kr/a5e042f297848fb48f11573246cc7a66_tn.jpg']"
305,5,['후라이드반＋양념반'],맛있어요 ㅎㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/5e40cd594963eb61d60e11fcdb116087_tn.jpg']
306,5,['갈릭반＋핫양념반'],good     .,['https://rev-static.yogiyo.co.kr/babf7a1251edf9231b45abcb0d6019c9_tn.jpg']
307,5,['콘듀치킨'],순살이랑 뼈랑 둘다 시켜먹어봣는데 뼈가나은듯!,[]
308,5,['콘듀치킨'],신세곕니다 맛있어요,[]
309,5,['양념반＋갈릭반'],정말 바삭하고 맛있어요 ㅜㅜ,['https://rev-static.yogiyo.co.kr/0af15280494cbdf2c75218eb3c39111f_tn.jpg']
310,5,['콘듀치킨'],새로나온 치킨이라 큰 기대는 안했는데..첫 맛은 괜찮습니다.단지  일닭하기에는 좀 느끼해요,['https://rev-static.yogiyo.co.kr/8adfde14642d4f74c7d843f042ce4ddb_tn.jpg']
311,4,"['갈릭반＋핫양념반', '코카콜라 1.25L']",갈반핫반은 또래오래의 존재 이유인듯,[]
312,5,['콘듀치킨'],콘듀치킨 맛있네요 은근히 중독성있는 맛,[]
313,5,['콘듀치킨'],잘 먹었습미다닭이 부드러워요,[]
314,4,['콘듀치킨'],맛있어용 감사합니당~~,[]
315,5,"['갈릭반＋핫양념반', '국물떡볶이']",너무너무 맛있었습ㄴㅣ당담에 또 주문할게여,[]
316,5,['콘듀치킨'],굿 가족끼리 잘먹었어요,[]
317,5,"['콘듀치킨', '리얼치즈볼（6개입）']",사실 신메뉴 할인 때문에 처음 시켜먹었는데 완전 만족했습니다. 치킨 자체는 좀 짭짤한 감이 있지만 튀김도 바삭하고 신선한걸로 조리해서 그런지 닭냄새가 전혀 안나네요. 소스는 옥수수콘 맛에 할라피뇨가 들어있는지 생양파 매운맛 같이 은근한 매운맛이 있어서 느끼함을 잡아줍니다. 배달도 빠르고 대만족~ 다음엔 반반으로 시켜볼게요 기대합니다ㅎ,[]
318,5,['콘듀치킨'],"배달도 빠르고, 맛있었습니다.",['https://rev-static.yogiyo.co.kr/3ba19a8dbe5ba8f61b273ffa235e9d33_tn.jpg']
319,5,['후라이드반＋양념반'],맛있습니다 감사합니다,['https://rev-static.yogiyo.co.kr/0b1cf7b036d3f9d4920660a1a0bf96ef_tn.jpg']
320,5,['콘듀치킨'],사진이 맛있게 안찍혀서 못올리겠는데 콘소메맛나는게 정말맛있었어요 또먹고싶네요,[]
321,5,['후라이드반＋양념반'],예상시간 40분에 딱맞춰 오셔서 좋았습니다. 치킨도 고소하고 양념은 많이 안달아서 맛있게 먹었네요,[]
322,3,['양념반＋갈릭반'],맛있는데 식어서 왔네연..,[]
323,5,['핫양념치킨'],한번 먹은 뒤론 계속 또래오래만 시켜먹어요~,[]
324,5,['후라이드반＋양념반'],배달은 좀 늦었지만 사장님이 직접 오셨네요치킨맛이 너무 좋아 다음에 또 시켜야겠어요,[]
325,5,['콘듀치킨'],맛있어용~~~!배달오자마자 냄새가 대박이네용,[]
326,5,['콘듀치킨'],처음 먹어보는데 진짜 맛있어요!!! 불금엔 역시 치킨이죠👍,['https://rev-static.yogiyo.co.kr/303729d5c9e19a7491f7d9d5433c00b5_tn.jpg']
327,5,['콘듀치킨'],존맛탱입니다 진짜 기대이상,[]
328,5,['갈릭플러스치킨'],👍👍👍👍👍,[]
329,5,['콘듀치킨'],맛있어요 ㅎㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/cfbbe1bbd71388bf4cca1d0caa8c36d9_tn.jpg']
330,5,"['양념반＋갈릭반', '리얼치즈볼（6개입）']",자주시켜먹는곳인데 항상맛있는곳..자주애용합니당,[]
331,5,['콘듀치킨'],겁나 맛잇어요!!!!!!!!!!!!,[]
332,5,['콘듀치킨'],오 신메뉴 굿굿! 맛있으용,[]
333,5,['콘듀치킨'],생각한가보다 너무 맛있었고 일단 따뜻할때 와서 맛있게 먹었어요!!,[]
334,4,['마왕치킨 순살'],약간 기름진것빼곤 넘나 매력,[]
335,5,['콘듀치킨'],맛은 최고였습니다. 배달료만 없었다면 100점입니다,[]
336,4,"['콘듀치킨', '코카콜라 1.25L']","이벤트 중이라 시켜먹었는데, 바쁘셨나봐요 ㅠ 소스를 빼고 가져다 주셔서 .. 그래도 친절히 답해주시고 사과해주셔서 감사했습니다 ^^소스 없이 먹어도 맛있었고 양도 많고 배달도 빨랐어요자주 시켜먹겠습니다 ~ 😊",[]
337,5,['후라이드반＋양념반'],배달도 30분 안되서 도착했고 넘 정중히 주고 가셔서 기분 좋게 받았습니다.치킨도 튀김옷이 얇고 바삭합니다. 냄새에 민감한데 좋은 닭을 쓰시는지 냄새도 전혀 없어요.다음에 또 주문해 먹고 싶습니다^^,['https://rev-static.yogiyo.co.kr/c4dbb2739ddd32b033c3c6d632acbc58_tn.jpg']
338,5,['갈릭반＋핫양념반'],양도 적당하고 맛있음.,[]
339,5,['후라이드반＋양념반'],맛있고 배달도 엄청빨리왔어요ㅎㅎㅎ바삭바삭 부드럽고 잘먹었습니다!^-^,['https://rev-static.yogiyo.co.kr/a915e4b24911c98778682ae324054de0_tn.jpg']
340,5,['콘듀치킨'],"2번째 시켜먹는데, 여전히 빠르고 맛있습니다.",[]
341,4,"['핫후라이드치킨', '코카콜라 1.25L']",또래오래는 어렸을때부터 먹어서그런지 오랜만에먹으니 괜찮네요,[]
342,4,['갈릭플러스치킨'],배달도 빠르고 맛있어요!!!!,[]
343,5,['콘듀치킨'],조금 늦었지만 친절하시고 맛있어서 기분이 좋았어요 ㅎㅎ 콘듀치킨 기대 이상이어서 옥수수 좋아하시면 추천드립니당 ㅎㅎ 소스의 할라피뇨 덕분에 많이 느끼하지 않았어요 ㅋㅋ,['https://rev-static.yogiyo.co.kr/eff8bdd57f86b6b1985069a03e9dac4f_tn.jpg']
344,5,['후라이드반＋양념반'],아.     기모끼.,[]
345,5,['콘듀치킨'],"맛있었어요 찍어먹는 콘드레싱? 소스 존맛,,",['https://rev-static.yogiyo.co.kr/b74372a5c5a141a2a99b8b9019d202b0_tn.jpg']
346,3,['갈릭반＋핫양념반'],llllllllll,[]
347,4,['순살치킨（후라이드）'],배달이 조금 늦었지만 맛있어요,[]
348,4,['순살치킨（후라이드）'],촉촉하니 맛낫엇음!,[]
349,5,['후라이드반＋갈릭반'],배달이 밀려서 늦었지만 친절하신 사장님 덕분에 맛있게 먹었습니다 추천~~,[]
350,5,['갈릭반＋핫양념반'],배달과정에서 착오가 있어 늦어졌다고 사장님이 직접 배달해주시고 너무 친절하게 건네주시니 감사했어요 많이 파시고 번창하세요 금방 배달된거라 뜨거운 치킨 너무 맛있네요^^ 다음에 또 주문할께요^^,['https://rev-static.yogiyo.co.kr/2003e66eb33975e88d8dc88747384d00_tn.jpg']
351,4,[],배달시간이 약속시간과 잘 맞아 기다리지 않아 좋다,[]
352,5,['오곡후라이드'],항상 시켜먹던곳은 배달할인이 없어서 우연히 주문했는데 너무 바삭하고 맛있었어요~자주 애용할께요^^,[]
353,1,['콘듀치킨'],tastes good.,['https://rev-static.yogiyo.co.kr/6d42b0d62ccc87c724901c545f3792a0_tn.jpg']
354,5,['갈릭반＋핫양념반'],맛있게 먹었습니다~~감사합니다~번창하세요~갈반핫반~맵기도 적당하고 갈릭은 진리죠ㅎㅎ,[]
355,5,['갈릭반＋핫양념반'],갈릭은 고소하고 달달하며핫양념은 매콤달콤한 환상적인 칰인이였습니다잉~치킨,[]
356,5,[],배달도 맛도 만족해요~,[]
357,5,['후라이드반＋갈릭반'],잘 먹었습니다 ^^,[]
358,5,['콘듀치킨'],양념이 너무 많아 범벅으로 맛있게 먹었지만다른분은 양념때문에 질린다며 몇입 못드셨다호불호가 있는듯,[]
359,5,"['콘듀치킨＋리얼치즈볼 세트', '코카콜라 1.25L']",콘듀치킨 진짜 맛있어요,[]
360,3,['갈릭반＋핫양념반'],두시간 넘게 기다렸어요 ㅡㅡ,[]
361,5,['후라이드반＋양념반'],잘먹엇어요~번창하세용,['https://rev-static.yogiyo.co.kr/6ab276324e35c0da258ad7cfee184161_tn.jpg']
362,5,['갈릭반＋핫양념반'],언제나 맛있습니다~~,[]
363,5,['콘듀치킨'],맛있고 배달시간정확!,[]
364,5,['콘듀치킨'],디핑소스 안왔어서 놀랐는데 바로 다시 갖다주시고 완전 맛잇네요!,['https://rev-static.yogiyo.co.kr/52742b8bc5aad39eb655025e174a0760_tn.jpg']
365,3,['콘듀치킨'],튀김은 잘됐는데 뿌려진 가루 양이 영.. 마치 가랑비 내리는 곳을 후라이드가 호다닥 지나간 흔적 같습니다호기심에 한번 먹어봤는데 할인후 가격이라도 재주문 의사는 없을 정도입니다,"['https://rev-static.yogiyo.co.kr/c5568e2d968189ba73c1ec339ce7c9fb_tn.jpg', 'https://rev-static.yogiyo.co.kr/ae6f9739f0942fde4d9204e8e716c059_tn.jpg']"
366,4,['콘듀치킨'],소스 양이 엄청 많아서 좋아요.맛있습니다,['https://rev-static.yogiyo.co.kr/578f30efabd2cb5cef739e004b72acce_tn.jpg']
367,2,['콘듀치킨'],솔찍히 짜요.총평은 비추~,['https://rev-static.yogiyo.co.kr/3d141415a072df443f35731e037d0f1a_tn.jpg']
368,5,"['갈릭플러스치킨', '갈릭반＋핫양념반']",👍👍👍👍👍,[]
369,5,['갈릭플러스치킨'],👍👍👍👍👍,[]
370,5,['갈릭반＋핫양념반'],역시나 맛있네요 ㅎㅎ,[]
371,5,['콘듀치킨'],맛있어요. 빨라요.,[]
372,5,['갈릭플러스치킨'],맛있어요 갈릭플러스,['https://rev-static.yogiyo.co.kr/bbe663984db4e93a44cb7310d49cf524_tn.jpg']
373,4,"['양념반＋갈릭반', '코카콜라 1.25L']",또래오래는 달콤한 양념치킨이 최고인 것 같아요~!,[]
374,5,['콘듀치킨'],너무 맛나서 지난번 먹고 오늘 또 주문기다리며 리뷰씁니다!생각했던것보다 더 맛있어요~~,['https://rev-static.yogiyo.co.kr/ed17022cb5abcb04fd94f3d2222b387f_tn.jpg']
375,4,"['오곡후라이드', '양념치킨']",배달도 빠르고 맛도 좋아요,[]
376,1,['후라이드반＋양념반'],웬만해서는 치킨그냥 먹는데 이건 도저히 못먹겠네요.  기름상당히 많이된걸로튀긴것같고 고기 질도 안좋고 냄새도 조금나고 푸석푸석하고 참나 ㅋㅋㅋ 그냥버러야겠네요. 다시는 안시킬렵니다.,"['https://rev-static.yogiyo.co.kr/f2bd1eddb3039df7af4267a76e7311b7_tn.jpg', 'https://rev-static.yogiyo.co.kr/0f236f94edf26410bf3c1e45d64f49fe_tn.jpg']"
377,5,['콘듀치킨'],콘듀치킨짜세나고 마싯네여 콘칩먹는기분,[]
378,5,['갈릭반＋핫양념반'],아주 맛있습니다!!!,['https://rev-static.yogiyo.co.kr/3f3aa14a175643b15f032b6a4f3d17f5_tn.jpg']
379,5,['순살갈릭반＋순살핫양념반'],맛잇엇어요 ㅎㅎㅎㅎㅎ,[]
380,2,['콘듀치킨'],콘듀치킨인데 가루가 묻은건지 안묻은건지 모르겠네요,[]
381,5,['갈릭반＋핫양념반'],먹다가 찍었어여 ㅎ.ㅎ 이 지점은 처음 시켜보는데 괜찮네여! 자주 시킬게요진리의 핫+간장하세요 여러분,['https://rev-static.yogiyo.co.kr/9ddcc40f94ee72313e0c3d0554e12655_tn.jpg']
382,5,['콘듀치킨'],앞으로여기만시킬것같아요 꿀만인정,[]
383,1,"['양념반＋갈릭반', '코카콜라 1.25L']",식어서오고 눅눅하고,[]
384,5,['갈릭반＋핫양념반'],배달 빠르고 맛있어요!,['https://rev-static.yogiyo.co.kr/a02825a7f9bacfcfb6c49a2a9370196f_tn.jpg']
385,4,['갈릭반＋핫양념반'],맛있지만 생각보다 더 맵다...,[]
386,2,['갈릭반＋핫양념반'],갈릭반 핫양념반 엄청 좋아해요매번 뼈있는걸로 먹다가 순살로 시켜봣는데한시간10분만에 온 치킨은 눅눅하고.. 갈릭은 아무맛도 안나고 핫양념도 아무맛안나다 입안에 매운느끼만 생기네요;; 순살도 살코기살(가슴살이나 안심)은 하나도 없고 미끄덩살?뿐이고.. 튀김옷반 살반 이네요; 먹다 아무맛도 안나고 느끼해서 남겻어요,[]
387,5,['어메이찡치킨'],만족합니다 번창하세요~~,[]
388,5,"['핫후라이드치킨', '국물떡볶이']",매운 맛이 화끈한 치킨이에요. 떡볶이도 너무 맛있고 적당히 매워서 만족합니다. 메뉴에 사진이 없어서 좀 걱정했는데 다행히 원했던 국물떡볶이라 좋았어요.배달이 10분 정도 늦긴 했지만 주말이라 주문이 많았을 거라 생각해요. 다만 미리 연락 주시면 좋겠어요.,['https://rev-static.yogiyo.co.kr/3bca86c8374067be35ed109c33b371ee_tn.jpg']
389,5,['콘듀치킨'],콘듀치킨이 의외로 매콤하면서 맛있다,[]
390,5,['순살갈릭반＋순살핫양념반'],맛있습니다 배달도 빠르고,[]
391,5,"['핫후라이드치킨', '국물떡볶이']",핫후라이드 치킨과 국물떡볶이 조합은 진리인 것 같아요.맛있어서 자꾸자꾸 생각나고 자꾸자꾸 주문하게 되네요.치킨도 맛있지만 제 입맛에는 특히 떡볶이가 감칠맛 나네요^^,['https://rev-static.yogiyo.co.kr/d294171c5302ff4c6b0979bd167cbe42_tn.jpg']
392,5,['콘듀치킨'],콘듀치킨 엄청 맛있어요 굳굳,[]
393,4,"['갈릭반＋핫양념반', '순살치킨（후라이드）', '오곡후라이드']",사진은 미리 못찍어서 글로만 남겨요평소 먹던데라 맛있게 잘먹었습니다,[]
394,5,['갈릭반＋핫양념반'],맛있어요 굿굿 또 시켜먹을게요,[]
395,4,['후라이드반＋양념반'],"또래오래 순살은 다 닭다리죠? 맛있어요,, 양념은 케춉맛이 좀 강한데요 양념소스만 다른걸로 후라이드에 찍어먹어도 짱맛앞으로 또래오래만 시킬래요",[]
396,4,"['콘듀치킨＋리얼치즈볼 세트', '코카콜라 1.25L']","치킨은 죄가 없다지만 배달이 1시간 넘게 소요되어 식은치킨은 속상해요ㅠ 배달이 많을법한 날, 배달이 많을 시간에 시켜서 그런거겠죠.... 아무튼 맛있었어요.",['https://rev-static.yogiyo.co.kr/52f81562bd450b33206c15dab2037ae3_tn.jpg']
397,3,['갈릭반＋핫양념반'],맛은그냥그런편 양은 적당하고 배달은그냥그래요,[]
398,4,"['양념치킨', '갈릭플러스치킨']",간장은 짭쪼름 달달하여 맛나고양념은 맵지도 않아 새큼달큼하네요.또 먹고 싶어요!,['https://rev-static.yogiyo.co.kr/9df63ba89bfeda00abc1ce5ca5f1c3a1_tn.jpg']
399,4,['콘듀치킨'],전에 시켰을때랑 소스통이 바꼈어요 전에 통이 양이 더 많았던거같은데ㅜ,['https://rev-static.yogiyo.co.kr/8b2c05117170bf40036342affa734530_tn.jpg']
400,4,['목우촌닭다리치킨（양념）'],양념닭다리시켰는데 후라이드닭다리가왔음,[]
401,4,['후라이드반＋양념반'],피크시간이라 한시간넘게걸님,[]
402,5,['후라이드반＋양념반'],아들이 맛있다고 하더라구요,[]
403,4,['갈릭반＋핫양념반'],맛좋습니다.핫 엄청 매운데 땡겨욤 갈릭 조금 짠것말곤 굳굳,['https://rev-static.yogiyo.co.kr/d74e785685fe27c7f560d9255173f99b_tn.jpg']
404,5,"['후라이드반＋양념반', '리얼치즈볼（6개입）', '국물떡볶이']",잘 먹었습니다 떡볶이가 맛있었어요~,[]
405,5,['오곡후라이드'],맨날 시켜먹는  시켜먹는 치킨집 정말 맛있습니다,[]
406,5,['목우촌닭다리치킨（후라이드）'],맛있게 잘 먹었어요,[]
407,5,['콘듀치킨'],언제나 맛있는 치킨~~,['https://rev-static.yogiyo.co.kr/5debea847b69cfe72a5048dfbe281d8b_tn.jpg']
