,별점,주문메뉴,리뷰,사진
63,2,"['핫크리스피버거세트', '드링크 선택(선택 망고피치)', '해쉬브라운', '콘샐러드']",햄버거 다식어서 왔고요 콘셀러드 시켰는데 수저도 안주셨네요 ㅋㅋㅋㅋㅋㅋㅋㅋ,[]
64,5,['홈실속B팩（일반）'],배달도빠르고 맛있어요,[]
65,3,"['데리버거', '새우버거']",롯데리아는 롯데리아,[]
66,3,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(세트 콜라（R）)', '새우버거세트', '드링크 선택(세트 콜라（R）)', '치즈스틱']",늦게와서 좀 그렇지만 배달 이 되서 너무 좋아요:),[]
67,4,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '양념감자', '화이어윙 2조각', '치킨 1조각', '휠레소스_스위트앤샤워', '시즈닝_치즈맛', '시즈닝_오니언맛']",굳구구둗. 두두 구국 구국ㄷ굳,[]
68,1,"['핫크리스피버거', '양념감자', '양념감자']",별 하나도 아깝다햄버거 먹다 이 다 나갈뻔하긴 처음이다치킨이 아니라 돌덩이도 이 보다 나을거 같다이딴식으로 음식 장사한다는게 상상밖이다,[]
69,4,"['통살치킨버거', '모짜렐라인더 버거-베이컨 세트', '드링크 선택(세트 콜라（R）)']",배달빠르고 좋았는데 거리상 더시켜야한다고 해서 더시킨게 좀 그랬네요 결재를 한상태여서 다시결재하는것도 짜증났구요..,[]
70,4,"['AZ오리지널세트', '드링크 선택(세트 콜라（R）)', '오징어링']","추운날씨에 배송도 엄청빨랐구요, 친절하셨습니다~",['https://rev-static.yogiyo.co.kr/d72dbc3a41cf6c313036eeb70153f542_tn.jpg']
71,4,"['모짜렐라인더버거-더블', '불고기버거', '데리세트', '드링크 선택(세트 콜라（R）)', '치킨휠레 2조각']",배달도빠르고 맛있어요,[]
72,4,[],추운데 배달감사해요 맛3개는 롯데리아는 맛있는것도 없고 맛없는것도 없어서요 내세울만한 메뉴는 없는듯..,[]
73,5,"['AZ베이컨세트', '드링크 선택(선택 사이다（R）)']",빠르고 안전하게 잘 와서 좋아요,[]
74,5,"['통살치킨버거세트', '드링크 선택(선택 아이스카페라떼)', '불고기버거세트', '드링크 선택(선택 오렌지쥬스（400ml）)', '불고기버거세트', '드링크 선택(선택 아메리카노)']",빨리오고 맛도 괜찮아요,[]
75,5,"['핫크리스피버거세트', '드링크 선택(선택 사이다（R）)', '롱치즈스틱']",맛있러옹...~~~,[]
76,5,"['치킨 패밀리팩', '소스 선택2(핫소스)']",배달도 빠르규 맛있습니다,[]
77,4,"['데리세트', '드링크 선택(선택 사이다（R）)', '치킨 1조각']",마싯어요 데리버거~~치킨은.그냥그롬 ㅠㅠ,[]
78,5,"['데리버거', '불고기버거']",진짜빨리오더라....,[]
79,3,"['모짜렐라인더버거-더블', '불고기버거', '불고기버거세트', '드링크 선택(세트 콜라（R）)', '화이어윙 4조각']",배달이 넘늦고..가끔시킨메뉴가  하나씩 빠지는경우가있어서 불쾌하지만..그래도 뭐 ..먹을만함,['https://rev-static.yogiyo.co.kr/d64dbb24b9545017a0652ac933bf184a_tn.jpg']
80,3,"['데리버거', '새우버거', '양념감자']",배달빠르고 배달빠르고,[]
81,3,"['데리버거', '새우버거', '치즈스틱']",요청사항에 분명적었는데 안보는건지 뭔지,[]
82,5,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '핫크리스피버거세트', '드링크 선택(선택 레모네이드)', '아이스 아메리카노']",44분 걸린다해서 어이없었는데ㅋㅋ5분정도 밖에 안걸렸어요ㅎ,[]
83,5,"['핫크리스피버거세트', '드링크 선택(세트 콜라（R）)', '쉑쉑치킨', '오징어링', '치즈스틱', '오렌지（PET）', '치킨휠레 4조각', '휠레소스 선택2(휠레소스_허니머스타드)']",ㅋ~~~~~~~~~~~~,[]
84,5,"['통살치킨버거세트', '드링크 선택(세트 콜라（R）)', '쉑쉑치킨', '오징어링']",존맛~~~~~~~~~~~~~~,[]
85,5,"['핫크리스피버거세트', '드링크 선택(세트 콜라（R）)', '쉑쉑치킨', '오징어링']",ㅎㅎㅎㅎ^^^^^^^^^~~~~~,[]
86,5,"['모짜렐라인더버거-베이컨', '트윈A팩', '시즈닝 선택(시즈닝_오니언맛)']",거리가 좀 멀어서 배달 안될줄 알았는데배달되서 너무 좋아요 먹을게요^^,[]
87,2,"['데리버거', '불고기버거', '한우연인팩', '시즈닝_오니언맛']",저번부터 먹고 계속 토합니다 다시는 안시켜야 되겠어요 콜라가 의심 되네요 아니면 감자튀김 청소를 하셔야 될듯싶어요,[]
88,5,"['AZ오리지널세트', '드링크 선택(선택 망고피치)', 'AZ오리지널세트', '드링크 선택(선택 망고피치)']",맛있게 잘 먹었습니다~! 쉑쉑치킨 흔들어야되는데 봉지 옆에 구멍이 나서 흔들기 조금 어려웠어요ㅋ 다음 번엔 종이봉투 안 찢어진걸로 부탁드려요ㅋ,['https://rev-static.yogiyo.co.kr/307f4bad088d9fa5265e6dc04187e4c3_tn.jpg']
89,5,"['모짜새우버거세트', '드링크 선택(세트 콜라（R）)', '치킨 1조각', '핫소스']",맛잇습니다. 앙도 많네요,[]
90,5,"['불고기버거', '해쉬브라운', '양념감자', '콜라1.25L（PET）', '치킨 하프팩']",굳굳!!맛잇어요!! ㅎㅎ,[]
91,1,"['와규오리지널세트', '드링크 선택(선택 사이다（R）)']",역시 롯데리아~! 1점도 아까워,[]
92,4,"['통살치킨버거', '모짜렐라인더버거-더블', '양념감자', '치킨 1조각']",맛잇어요 배달은 보통입니다,[]
93,5,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '오징어링', '콜라1.25L（PET）']",롯데리아는 사랑이죠ㅎㅎ,[]
94,3,"['버거크닭', '새우버거', '오징어링', '한우명품팩']",다른건 다 왔는데 한우명품팩에 한우버거가 안왔어요.....ㅋㅋㅋㅋㅋㅋ그게 중요한건데 그게 안온거면..아까 낮에온거라 그냥 먹은셈쳐야되나..,[]
95,5,"['데리버거', '치즈스틱']",레터스 많이 넣어주시길,[]
96,5,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '치즈스틱', '치킨 1조각']",맛있게 잘 먹었습니다~,[]
97,4,"['버거크닭', '데리버거', '콘샐러드', '모짜렐라더블팩']",배달도빠르고 맛있어요,[]
98,3,"['버거크닭', '데리버거', '양념감자']",언제나 배달만 빠른 맛 양은 그냥그냥,[]
99,5,['모짜렐라더블팩'],배달도 신속하게 잘 와서 넘 굳굳👍👍,[]
100,5,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '새우버거세트', '드링크 선택(선택 사이다（R）)']",45분걸린다더니 10분만에옴ㄷㄷ감사감사 완전 맛있게 잘먹었어요ㅎ,['https://rev-static.yogiyo.co.kr/16c7c7bceb3d5187150fa4c17257d8ac_tn.jpg']
101,2,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(선택 사이다（R）)', '맥앤치즈스틱1조각']",배달 45분 소요예정이라고 했는데 1시간 넘게 걸렸구요. 감자튀김도 식어서 눅눅하네요.빨대는 원래 안주는건가요??,['https://rev-static.yogiyo.co.kr/ce477d6dc8eaaf72c5413da57de7aa5b_tn.jpg']
102,5,[],비많이 오는데 배달해주셔서 감사합니다 시간도 늦지않게 배달왔습니다 번창하세요,[]
103,5,"['모짜렐라인더버거-베이컨', '핫크리스피버거', '포테이토']",배달 빠르고 좋아뇨,[]
104,3,"['불고기버거', '새우버거', '치즈스틱']",배달은빠른 롯데리아,[]
105,3,"['와규오리지널', '맥앤치즈스틱1조각', '치킨 1조각']",그냥 롯데리아맛입니닼ㅋ,[]
106,5,"['맥앤치즈스틱2조각', '모짜렐라더블팩']",엄청 뜨끈뜨끈하게 배달왔어여 ㅋㅋㅋ 배달원아저씨 엄청 친절하시네여~,[]
107,5,['트윈B팩'],팩 구성이 좋아서 시켰는데 역시나 맛좋네요,[]
108,5,"['핫크리스피버거', '포테이토', '치킨휠레 4조각', '휠레소스 선택2(휠레소스_허니머스타드)']",잘먹었습니다~~ 배송빠르고 좋네요,[]
109,5,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '치킨 1조각']",맛은 뭐 어차피 누구나 다 아는 맛이고. 배달해주시는분이  롯데리아 직원분도 아닌데 무지 친절하심ㅋㅋㅋ,[]
110,5,"['한우불고기세트', '드링크 선택(세트 콜라（R）)']",괜찮았습니다.또 이용할게요ㅋㅋ,[]
111,1,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(세트 콜라（R）)', 'AZ오리지널세트', '드링크 선택(선택 아이스아메리카노)']",배달이 떵망이네요만원 만칠천원 이젠 이만원 이상 배달된다니장난하는 것도 아니고,[]
112,5,"['데리버거', '불고기버거세트', '드링크 선택(선택 사이다（R）)', '베이컨롱치즈스틱']",아는맛  배달 빠름,[]
113,3,"['데리버거', '불고기버거', '양념감자', '치즈스틱']",레터스 많이....,[]
114,5,"['불고기버거세트', '드링크 선택(선택 사이다（R）)', '해쉬브라운', '콘샐러드']",ㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁㅁ,[]
115,5,"['화이어윙 4조각', '한우명품팩']",자주먹는데 빠르고맛있어용,[]
116,4,"['데리버거', '핫크리스피버거세트', '드링크 선택(선택 사이다（R）)', '해쉬브라운', '콘샐러드', '치킨 1조각']",배달 짱 빨라요~~~~,[]
117,4,"['불고기버거', '핫크리스피버거', '롱치즈스틱', '콘샐러드']",불고기버거 맛있어요 ~  핫크리스피랑 모짜렐라버거는 그때 그때 맛이 다른듯~,[]
118,4,"['불고기버거', '핫크리스피버거', '콘샐러드']",간편히 먹을 수 있어서 요새 자주 시켜먹네요 ㅎㅎ,[]
119,5,"['핫크리스피버거세트', '드링크 선택(세트 콜라（R）)', '치킨 1조각', '핫소스']",개맛있고칼배달이네캬,[]
120,5,"['AZ오리지널', '롱치즈스틱', '치킨휠레 4조각', '휠레소스 선택2(휠레소스_허니머스타드)']",자주시켜먹어요 치즈스틱은 항상 따뜻하게와서 맛있게 먹네요,[]
121,4,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(세트 콜라（R）)', 'AZ오리지널세트', '드링크 선택(선택 사이다（R）)', '새우버거세트', '드링크 선택(세트 콜라（R）)', '포테이토']",자주시켜먹어요. 좋아요.,[]
122,3,"['모짜렐라인더 버거-해쉬 세트', '드링크 선택(선택 사이다（R）)', '치킨휠레 4조각', '휠레소스 선택2(휠레소스_스위트앤샤워)']",간편하고 좋아요 자주 이용할거 같아요,[]
123,4,"['모짜렐라인더버거-베이컨', '불고기버거']",맛있어요 ~~  굿굿 !!,[]
124,5,"['핫크리스피버거세트', '드링크 선택(세트 콜라（R）)', '쉑쉑치킨', '오징어링', '베이컨롱치즈스틱', '콘샐러드', '콜라1.25L（PET）']",짱짱~~~~~^^♡♡,[]
125,3,"['데리버거', '한우명품팩']",배달도 정성이라 생각합니다. 잘 만들어서 흔들어서 가져다 주면 햄버거가 죽버거 되겠지요.배달사정도 있지만 주문해서  먹는 고객의 마음도 알아주면 좋겠습니다,[]
126,4,[],맛나고 배달도 빠르고 죠앗어요^^,[]
127,3,"['데리버거', '데리세트', '드링크 선택(선택 사이다（R）)']",롯데리아는롯데리아.,[]
128,5,['불고기버거'],맛있게 잘 먹었습니다,[]
129,5,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '화이어윙 4조각', '치킨휠레 4조각', '휠레소스 선택2(휠레소스_허니머스타드)']",맛잇게 잘먹엇습니다,[]
130,5,"['T-REX버거', '불고기버거', '콜라1.25L（PET）']",맛나게 잘 먹었습니다,[]
131,5,"['T-REX버거', '불고기버거', '콘샐러드']",신제품 티렉스버거 꿀맛이네요 ㅎㅎ,[]
132,4,"['모짜렐라인더 버거-더블 세트', '드링크 선택(세트 콜라（R）)', '원조빅불세트', '드링크 선택(선택 사이다（R）)', '핫크리스피버거세트', '드링크 선택(세트 콜라（R）)', '핫크리스피버거세트', '드링크 선택(선택 사이다（R）)']","사이다 2개, 콜라 2개를 시켰는데 왜 전부 콜라가 온거죠...? 아무리 바쁘다고 하셔도 그게 면죄부가 되지는 않아요...ㅠ",['https://rev-static.yogiyo.co.kr/b465e3559fdc6353b9918b7c73122ebe_tn.jpg']
133,4,"['불고기버거', 'AZ오리지널세트', '드링크 선택(선택 사이다（R）)', '불고기버거세트', '드링크 선택(선택 사이다（R）)']",사이다 맛이 싱거웧습니다 뭔가 빠진 맛,[]
134,3,"['와규오리지널세트', '드링크 선택(선택 사이다（R）)', '맥앤치즈스틱2조각', '해쉬브라운', '치즈스틱']",조금 늦게 오내요 아쉽,[]
135,2,[],햄버거 시킨지50분에 오셧어요.대단하세요!뜨거울까봐 다식혀서 오셨군요~배려가엄청나요,['https://rev-static.yogiyo.co.kr/c0b494621f3366a25c25a8538f1630e5_tn.jpg']
136,5,"['핫크리스피버거', '데리세트', '드링크 선택(세트 콜라（R）)', '롱치즈스틱']",빠른 배달 감사합니다,[]
137,5,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(세트 콜라（R）)', '쉑쉑치킨', '양념감자', '홈투게더팩']",배달원분도 친절하시고 햄버거도 맛있게 잘먹었습니다근데 제가 시즈닝을 다양하게 시켜서 그런지 칠리가 안왔네요 깜빡하셨나봐요!,[]
138,4,['한우연인팩'],배달생각보다 빨라서 좋았어요 역시 롯데리아,[]
139,4,"['불고기버거세트', '드링크 선택(세트 콜라（R）)']",잘먹고 배달도 늦진 않았어요,[]
140,2,['홈투게더팩'],홈투게더세트 시켰는데 세트에 양념감잔데 시즈닝을 안넣어줬어요 케찹도 없어서 감자튀김 맛없게 먹었어요 일부러 세트시켰는데 시즈닝을 안넣어주다니요! 전화할려다 귀찮아서 그냥먹었어요 항상 시켜먹는데 햄버거도 너무차갑고 치즈스틱도 안따뜻하고 이번에 시킨건 왜그런지 모르겠네요 주문구성품좀 잘확인해주세요,[]
141,3,"['데리버거', '새우버거', '한우불고기버거', '오징어링', '치즈스틱', '레몬에이드']",아주좋아용~~~~~~~~~~,[]
142,3,"['T-REX버거 세트', '드링크 선택(선택 사이다（R）)', '순살치킨 풀팩', '소스 선택2(데리야끼소스)', '모짜렐라더블팩']",치즈시즈닝 안넣어주셨어요ㅠ,[]
143,3,"['불고기버거', '새우버거세트', '드링크 선택(선택 사이다（R）)', '새우버거세트', '드링크 선택(세트 콜라（R）)']",배달빠르고 좋았어요,[]
144,5,['홈패밀리팩'],배달과안과 배달 굳~~,[]
145,4,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '핫크리스피버거세트', '드링크 선택(세트 콜라（R）)']",빨리왔네요 따뜻하게 맛나요,[]
146,5,"['불고기버거', '포테이토', '시즈닝_오니언맛']",빠르고 괜찮아요 ~~,[]
147,5,"['불고기버거', '모짜렐라더블팩']",맛있게 잘 먹었습니다~,[]
148,5,"['불고기버거', '데리세트', '드링크 선택(선택 사이다（R）)']",빠른롯데리아....,[]
149,5,"['오징어링', '치즈스틱', '모짜렐라더블팩']",엄청 빨리와주셔서 감사했습니다,[]
150,4,['한우연인팩'],생각보다 양도 충분하고.. 그리고 날씨가 더워서 금방 눅눅해졌을거라고 생각한 프랜치프라이도 바삭바삭! 좋았어요ㅎㅎㅎㅎㅎㅎ,[]
151,5,"['치킨 하프팩', '한우연인팩']",잘이용하고 있어요 ~~,[]
152,4,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '양념감자']",더운데 집에서편히. 시켜먹어 좋아요,[]
153,5,"['데리버거', '새우버거', '치즈스틱']",처음으로 배달이 늦네요,[]
154,5,"['불고기버거', '원조빅불세트', '드링크 선택(선택 레모네이드)']",항상 잘먹고있습니다.,[]
155,5,"['불고기버거', '불고기버거세트', '드링크 선택(세트 콜라（R）)', '포테이토', '화이어윙 2조각', '데리야끼소스']",맛있게 잘 먹었어요,[]
156,5,"['AZ오리지널세트', '드링크 선택(세트 콜라（R）)', '클래식치즈버거 세트', '드링크 선택(세트 콜라（R）)']",더운데 수고하세요,[]
157,4,"['한우불고기버거', 'AZ오리지널세트', '드링크 선택(세트 콜라（R）)']",더운데 수고하세요,[]
158,5,"['새우버거세트', '드링크 선택(선택 사이다（R）)', '화이어윙 2조각', '치킨휠레 4조각', '휠레소스 선택2(휠레소스_허니머스타드)']",배달은 좀 느렸지만 맛은 최고!!!!!,[]
159,2,"['새우버거세트', '드링크 선택(세트 콜라（R）)', '화이어윙 4조각']",너무 늦게왔어요..치킨은 따뜻한데 새우버거는 미리만들어 놓은듯ㅜㅜ다식어서옴..,[]
160,4,"['데리세트', '드링크 선택(세트 콜라（R）)', '양념감자', '치즈스틱']",먹고 싶은 음식이 다 달랐는데 1인분도 친절히 배달해 주셔서 감사합니다,[]
161,4,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '새우버거세트', '드링크 선택(세트 콜라（R）)']",불고기 버거는 진리 맨날 불고기만 먹음 좋겠어요,[]
162,4,"['모짜렐라인더버거-더블', '한우연인팩']",배달도 빠르고 맛있어요,[]
163,5,"['불고기버거', '데리세트', '드링크 선택(선택 사이다（R）)', '포테이토']",항상 빠르게 배달완료,[]
164,5,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '새우버거세트', '드링크 선택(세트 콜라（R）)']",매일먹는 불고기 새우 좋아요,[]
165,5,"['데리버거', 'T-REX버거 세트', '드링크 선택(세트 콜라（R）)', '포테이토']",맛있네요 ㅎㅎ 기사님 친절하시네요,[]
166,5,"['핫크리스피버거세트', '드링크 선택(세트 콜라（R）)', '롱치즈스틱', '콘샐러드', '포테이토', '화이어윙 2조각', '치킨휠레 2조각']","언제나ㅈ굿,언제나굿",[]
167,5,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '핫크리스피버거세트', '드링크 선택(세트 콜라（R）)', '롱치즈스틱', '포테이토']",맛있고 따뜻했어요.짱,[]
168,3,"['AZ오리지널세트', '드링크 선택(세트 콜라（R）)', '오리지널팥빙수']",버거맛은 다 비슷한데 아쉽게도 이 더운날 버거는 식었고 콜라에 얼음하나 없이 다 녹아서 배달되서 아쉽네요,['https://rev-static.yogiyo.co.kr/24a55de33728661ac6a96e5f23210f04_tn.jpg']
169,5,"['데리버거', '불고기버거', '새우버거', '콜라1.25L（PET）']",새우버거가 참 맛이 있네요,[]
170,5,"['핫크리스피버거세트', '드링크 선택(세트 콜라（R）)', '롱치즈스틱', '포테이토', '화이어윙 2조각']",맛있게 잘 먹었습니다,[]
171,5,['한우명품팩'],빠른배달 굿입니다!!!따뜻하게 도착했어요~,[]
172,1,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '롱치즈스틱', '콘샐러드', '포테이토']",감튀는 넣다 말았네?포테이토가 부족했나?세개 주문했는데 한개 양으로 3갤 넣었나부당평소엔 좋았는데 오늘 알바가 힘들었나?그래도 이건 너무하지않나요?,['https://rev-static.yogiyo.co.kr/6dc5873ac6dd754f349f097c87e79d6e_tn.jpg']
173,4,"['한우불고기세트', '드링크 선택(선택 사이다（R）)']",적당하네요 배달기사님이 친절하셔서 좋았어요,[]
174,5,"['새우버거', '홈더블팩']",가족끼리 시켜먹었는데 괜찮았어요,[]
175,5,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '아이스 아메리카노（L）', '화이어윙 2조각']",배달도 빠르고  맛도있고 친절해용,[]
176,5,"['불고기버거세트', '드링크 선택(세트 콜라（R）)']",첨시켜 먹었지만 넘 맛났어요,[]
177,5,"['T-REX버거 세트', '드링크 선택(선택 사이다（R）)', '핫크리스피버거세트', '드링크 선택(선택 사이다（R）)', '치즈스틱']",완전 빠른 배송~~~오늘도 따뜻하게 먹었어요!!!,[]
178,3,"['데리버거', '핫크리스피버거세트', '드링크 선택(선택 사이다（R）)', '휠레소스_스위트앤샤워']",적당한거같아요 빨리오고,[]
179,5,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(선택 사이다（R）)', '아이스 아메리카노（L）']",배달빠르고~! 좋네요,[]
180,5,"['T-REX버거 세트', '드링크 선택(세트 콜라（R）)', '롱치즈스틱', '치킨 1조각']",잘먹었네요 ~~ 케쳡이 하나뿐이라 아쉽네염,[]
181,4,"['와규오리지널세트', '드링크 선택(선택 아이스아메리카노)', '치킨휠레 2조각']",역시 롯데리아~~ 맛도좋고 배달도괜츈,[]
182,5,"['핫크리스피버거세트', '드링크 선택(세트 콜라（R）)', '해쉬브라운', '양념감자', '롱치즈스틱', '화이어윙 2조각', '시즈닝_오니언맛']",따뜻하고맛있게잘먹었어요,[]
183,5,"['클래식치즈버거 세트', '드링크 선택(세트 콜라（R）)', '롱치즈스틱', '포테이토', '치킨 1조각']",따뜻하니 좋았어요.케첩도 맜이 챙겨주셔서 감사합니다,[]
184,1,"['T-REX버거', '새우버거', '불고기버거세트', '드링크 선택(세트 콜라（R）)', '핫크리스피버거세트', '드링크 선택(선택 사이다（R）)', '해쉬브라운', '오징어링', '치즈스틱', '콘샐러드', '치킨휠레 4조각', '휠레소스 선택2(휠레소스_허니머스타드)']",최악중에최악 오토바이로 5분거리를 지금 30분넘게 햄버거 다찌그러져있고 콜라는 다 새가지고 감자튀김은 눅눅해서져 떡져있고 아 젓나열받네 배달업체바꿔라 3만원어치시켜는데 개실망,[]
185,5,"['데리버거', '불고기버거', '새우버거', '포테이토']",배달도 빠르고 버거도 괜찮고,[]
186,5,"['핫크리스피버거세트', '드링크 선택(세트 콜라（R）)', '롱치즈스틱', '포테이토', '화이어윙 2조각', '휠레소스_스위트앤샤워']","양.맛.배달모두 좋네요,",[]
187,3,"['새우버거', '불고기버거세트', '드링크 선택(세트 콜라（R）)']",가끔 시켜먹는데 오늘은 헉 했어요 양배추가 썩은듯~~백종원골목식당보는데 이건 아닌듯,['https://rev-static.yogiyo.co.kr/94a7eaebfa9947fc4aa11da6f1928787_tn.jpg']
188,1,"['새우버거', '불고기버거세트', '드링크 선택(세트 콜라（R）)']",안에서 더뺐음 신경써주길~~,['https://rev-static.yogiyo.co.kr/36c845dbe4ff14647bef22966faad989_tn.jpg']
189,4,"['모짜렐라인더버거-해쉬', '새우버거']",맛있게잘먹었어요 굿굿,[]
190,2,['한우연인팩'],맛은 괜찮은디 살짝 식어서 왔네여 배달은 40분정도 걸려여 헐....,"['https://rev-static.yogiyo.co.kr/f60fcdc325bcba45b58db8140df730de_tn.jpg', 'https://rev-static.yogiyo.co.kr/31625560478f24a6da16a057189de4bb_tn.jpg']"
191,4,"['T-REX버거 세트', '드링크 선택(세트 콜라（R）)', '불고기버거세트', '드링크 선택(세트 콜라（R）)', '핫크리스피버거세트', '드링크 선택(세트 콜라（R）)']",배달빠르고 양도많고 맛있고,[]
192,5,"['T-REX버거', '데리버거', '새우버거']",배달 느리다는 글이 많았지만 전 예정시간 아직 남았는데도 도착해서 생각보다 빨리 받았어요 따뜻한상태로 받아서 너무 맛있게 먹었어요~~,['https://rev-static.yogiyo.co.kr/def553f7f62fab4cb5f694e275b23e25_tn.jpg']
193,5,"['데리버거', '포테이토']",요청사항 잘 지켜줘서 좋아요,[]
194,5,[],맛있습니다~~~~~,[]
195,5,"['T-REX버거 세트', '드링크 선택(선택 사이다（R）)', '모짜렐라인더 버거-해쉬 세트', '드링크 선택(선택 사이다（R）)', '롱치즈스틱']",의외로 배달도 빠르고 좋았습니다,[]
196,4,"['데리버거', '불고기버거세트', '드링크 선택(세트 콜라（R）)']",잘 먹었습니다. 또 봐요,[]
197,4,['모짜렐라더블팩'],좋았던거 갔습니다.....,[]
198,5,"['불고기버거', '원조빅불', 'T-REX버거 세트', '드링크 선택(선택 사이다（R）)']",오늘 배달 완전 빨라서 깜짝놀랐어요~~ 빠른배달 감사하고요~~ 역시 맛도 실망시키지않았어요~~ 배달 완전 15분도 안걸린거같아요 ㅋㅋ,[]
199,4,"['새우버거', '홈더블팩']",맛도 괜찮고 금방 배달왔어요,[]
200,4,"['데리세트', '드링크 선택(세트 콜라（R）)', '양념감자', '화이어윙 2조각']",마시써요~~~~^^,[]
201,5,"['한우불고기세트', '드링크 선택(세트 콜라（R）)', '핫크리스피버거세트', '드링크 선택(세트 콜라（R）)']",맛잇습니다아아아아아,[]
202,5,"['원조빅불세트', '드링크 선택(세트 콜라（R）)', '모짜렐라더블팩', '한우연인팩']",맛있는 배달 음식,[]
203,1,"['T-REX버거 세트', '드링크 선택(세트 콜라（R）)', '베이컨롱치즈스틱', '롱치즈스틱']",너무 배달이 늦내요 콜라는 얼음이 다녹아서 탄산도 없고 맛도 밍밍하고 다 식어서왔내요 별로입니다,[]
204,5,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(세트 콜라（R）)', '포테이토']",배달도 빠르게 잘 해주고 너무 좋아요!,[]
205,5,"['치킨휠레 4조각', '휠레소스 선택2(휠레소스_허니머스타드)', '한우명품팩']",예상 도착시간보다 살짝 일찍 왔구요. 맛도 있습니다.다만 콜라 안의 얼음이 녹아서인지 밍밍한 맛이 나는 것이 아쉽습니다.,[]
206,5,"['T-REX버거 세트', '드링크 선택(선택 아이스아메리카노L)', '모짜렐라더블팩', '휠레소스_스위트앤샤워', '시즈닝_오니언맛']",맛나요 그리고 빠른배달 감사요,[]
207,5,"['데리버거', '양념감자', '치킨휠레 2조각']",빠름빠름롯데리아빠름,[]
208,4,"['T-REX버거 세트', '드링크 선택(세트 콜라（R）)', '포테이토', '치킨휠레 2조각']",배달이 빨라서 만족합니다,[]
209,5,"['새우버거', '한우불고기버거', '새우버거세트', '드링크 선택(세트 콜라（R）)', '콘샐러드']",누락된거 없이 빠르게 왓어요 맛있어요!,[]
210,5,"['불고기버거', '새우버거', '포테이토', '휠레소스_허니머스타드']",빠름 빠름 롯데리아 빠름,[]
211,2,"['불고기버거', '불고기버거세트', '드링크 선택(세트 콜라（R）)', '치즈스틱', '롱치즈스틱', '치킨 1조각']","햄버거는 너무 식었고, 두개중 한개는 고기에서 냄새가 났습니다. 그리고 커피는 얼음이 많이 녹았고 색깔만 커피. 집에 있는 커피를 더 넣어서 먹었습니다.",[]
212,5,"['핫크리스피버거세트', '드링크 선택(세트 콜라（R）)', '롱치즈스틱', '화이어윙 2조각', '휠레소스_스위트앤샤워']",따숩거 잘왔어요맜있어요,[]
213,5,"['T-REX버거 세트', '드링크 선택(선택 사이다（R）)', '양념감자', '오징어링']",양념감자 오징어링 티렉스까지 다 완벽,[]
214,5,['홈투게더팩'],애들 데리고 나가서 먹기 귀찮을때 딱입니다~ㅋ,[]
215,5,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '새우버거세트', '드링크 선택(세트 콜라（R）)']",배달빨라요 불고기버거 좋아요 ㅎ,[]
216,5,"['데리버거', '새우버거', '포테이토']",배불빠름롯데리아빠름,[]
217,3,"['T-REX버거 세트', '드링크 선택(세트 콜라（R）)', '오징어링', '롱치즈스틱']",그럴저럭 먹을만하내요.,[]
218,4,"['데리버거', '해쉬브라운', '화이어윙 4조각', '치킨 1조각']",데리버거는.역시.언제먹어도 마싯어요~~#,[]
219,4,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(세트 콜라（R）)', '롱치즈스틱']",배달이 좀 느리지만 맛있어요!,[]
220,5,"['T-REX버거', '모짜렐라인더 버거-베이컨 세트', '드링크 선택(세트 콜라（R）)']",맛있어요 배달도 빨라요,[]
221,5,"['핫크리스피버거', '클래식치즈버거', '와규오리지널세트', '드링크 선택(선택 오렌지（PET-400ml）)']",맛있습니다~~~~~,[]
222,5,"['와규오리지널', '양념감자', '롱치즈스틱', '망고피치']",심심할때 시켜먹는 재미ㅎ,[]
223,4,"['데리세트', '드링크 선택(세트 콜라（R）)', '새우버거세트', '드링크 선택(세트 콜라（R）)']",맛있게 잘먹었습니다,[]
224,5,"['불고기버거', '불고기버거세트', '드링크 선택(선택 사이다（R）)']",맛나게 잘먹었습니다,[]
