,별점,주문메뉴,리뷰,사진
93,2,['뿌링클'],뿌링클소스가 너무 부족합니다ㅠㅠㅠ,[]
94,5,['뿌링클'],너무너무너무 맛있어요~,[]
95,5,['순살뿌링클'],맛있게 먹었습니다,['https://rev-static.yogiyo.co.kr/a3d5f7e3ef661e54ab9bacb742d3dd17_tn.jpg']
96,5,"['뿌링클', '달콤바삭치즈볼']",가까워서 자주 시키는데 맛있어요~,[]
97,5,['커리퀸'],커리퀸 처음시켰는데 맛있게 잘먹었습니다~,[]
98,5,['맛초킹（한마리）'],잘먹겠습니다많이파세요,[]
99,3,['뿌링클＋뿌링치즈볼'],"너무 다 식어서 왔어요 ,,, 먹기가 힘들었네요",[]
100,5,"['뿌링소떡', '빨간소', '뿌링감', '뿌링치즈볼)']",사이드메뉴 너무 맛있어요~~잘먹었어용,['https://rev-static.yogiyo.co.kr/18eedb86e1846babc970fb1b0c8b28b0_tn.jpg']
101,5,['맛초킹（한마리）'],치즈볼 너무 맛있어요.맛초킹은 짭짤해서 치밥했네요~,['https://rev-static.yogiyo.co.kr/6b791a26339032e5ec0e8516eaee3071_tn.jpg']
102,5,"['뿌링빅콜팝', '뿌링치즈볼)']",뿌링이즈먼들!!!!!!,['https://rev-static.yogiyo.co.kr/7844651f732c4a4feccdede7af53b2dc_tn.jpg']
103,4,"['후라이드 반／양념 반', '뿌링치즈볼)']",처음 먹어본 치즈볼 맛있어요 ㅎㅎ,[]
104,5,"['뿌링핫도그', '달콤바삭치즈볼']",뿌링핫도그랑 치즈볼 시켰는데 맛나네요~근데 넘 비싸요ㅠㅠ,[]
105,5,['후라이드 반／양념 반'],맛있게 잘 먹었습니다~,['https://rev-static.yogiyo.co.kr/d7cc8322f41abaeb203cc55aec7fb918_tn.jpg']
106,5,"['후라이드 반／양념 반', '콜라1.25L¸']",믿고 먹습니다. 치킨 굳,[]
107,5,['순살커리퀸'],빠른 배송 감사합니다.,['https://rev-static.yogiyo.co.kr/3b9be76245b39112dd39dfa2a95d6411_tn.jpg']
108,3,['뿌링클'],뿌링클에 치즈볼 시킴.배달은 진짜 빠름 ..근데 살반 튀김옷반,['https://rev-static.yogiyo.co.kr/1bf48c343242375eb97d091fed620dd0_tn.jpg']
109,4,['뿌링클'],우리가 먹던 뿌링클맛이네요. 소스에 물기가 있어 뿌링클 가루가 뭉쳤네요 그래도 맛있게 잘 먹었습니다~,[]
110,4,['뿌링클'],집가까운 bhc가 휴무라 여기서 주문했는데 배송도빠르고 양도 많고 맛있네요~^^,[]
111,5,['해바라기닭다리후라이드치킨'],맛있어요^~^  잘먹었습니다~~~,['https://rev-static.yogiyo.co.kr/f6ffeefa252ce613e7ec35bc6cdfa88b_tn.jpg']
