,별점,주문메뉴,리뷰,사진
281,4,['두마리순살치킨（양념＋슈프림양념）'],맛있게 잘 먹었습니당ㅎㅎ,['https://rev-static.yogiyo.co.kr/789cf55757a334afee1ae22e74fe58af_tn.jpg']
282,5,['반반（후라이드＋슈프림양념）'],너무 맛있었습니다~~~,[]
283,5,['두마리뼈치킨（후라이드＋슈프림양념）'],역시 처갓집 치킨은 역쉬,['https://rev-static.yogiyo.co.kr/c72d85716f20ce3b84455bfa243f0f35_tn.jpg']
284,5,['반반（후라이드＋양념）'],처갓집 양념 진짜 최고!!!!!,[]
285,4,['슈프림골드양념치킨 - 한마리'],맛있어요튀김 비율이 높아서 좀 느끼할수도 있어요,['https://rev-static.yogiyo.co.kr/7ba74cfe58927e71cd40ea1ec99fd181_tn.jpg']
286,5,"['올리고당양념치킨', '추가 선택(콜라 1.25L로 변경)']",늘 만족하는 처갓집 양념치킨은 진리 🙃,[]
287,5,['두마리뼈치킨（후라이드＋슈프림양념）'],맛있어요~~~~~~,[]
288,5,"['두마리순살치킨（양념＋와락간장）', '콜라 1.25L', '포장무']",치킨무 추가해서총3개와야되눈데 2개만와써뇨 ㅠㅠ담에는 수량 잘 세서 보내주세용,[]
289,5,"['두마리순살치킨（양념＋와락간장）', '포장무']",맛맛잇러용ㅎ오오오조,[]
290,5,['두마리순살치킨（양념＋슈프림양념）'],슈프림은 진리 ㅠㅠ,[]
291,5,['슈프림양념치킨'],늘 식어서 와서 아쉽지만 늘 맛있어요!!,[]
292,5,['두마리순살치킨（양념＋매운불양념）'],너무너무맛있게잘먹었습니다!!,[]
293,5,['두마리뼈치킨（후라이드＋슈프림양념）'],애들이 가장좋아하는 치킨입니다!!,[]
294,5,"['두마리순살치킨（후라이드＋슈프림양념）', '추가 선택(케이준 감자튀김)']",감사히 잘먹었습니다,[]
295,5,['슈프림양념치킨'],역시 슈프림이지 치킨은!!,[]
296,5,['더화이트치킨 슈프림'],처음 먹어보는데 맛나네요,['https://rev-static.yogiyo.co.kr/cdd4196051c6c061c28696907313abd6_tn.jpg']
297,3,['더화이트치킨 슈프림'],배달친절 맛은 쏘쏘...?,[]
298,2,['더화이트치킨 슈프림'],처갓집 좋아하는데. . 이건 좀 아닌 것 같아요. .찹쌀탕수육 느낌인데 바삭한게 아니라 눅눅. . 그냥 원래시켜먹던대로 양념후라이드 먹어야겠어요ㅋㅋㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/8625630e14ed8dd20446a8dd2342cc9f_tn.jpg']
299,3,"['더화이트치킨 슈프림', '추가 선택(겨자소스 추가)']",항상 일인일닭하던 저에게 버거웠던 화이트음... 호불호가 갈리겠지만 치킨에 찹쌀탕수육 식감은.. 좀 안맞는 저합인거 같아요 ㅠ양이나 배달은 매우 만족했지만 맛이..애매하네요,['https://rev-static.yogiyo.co.kr/69d30690b8464e4df8fdad3068a3af38_tn.jpg']
300,5,['더화이트치킨 슈프림'],부들부들 맛있어요 헤헤,[]
301,2,['더화이트치킨 골드치즈'],꿔바로우 하위호환 제대로 안튀김. 양개적음 엔간해선 평점 4점이상주는데 광교에서는 맛잇엇는데 여긴 창렬...  참고로 치킨도 배달아저씨가 몇번 굴리다온것처럼 가루 뚜껑쪽에 쏠려있고 열자마자 바닥에 쏟음 걍 bhc나 먹을걸 3천원 할인한대서 시켯는데 15000원 내고 5천원치 먹은듯,['https://rev-static.yogiyo.co.kr/fd92803c8298881585c7edce359a515d_tn.jpg']
302,4,['더화이트치킨 슈프림'],양이 조금 아쉬워요. 찹쌀탕수육먹는 느낌이여서 새로웠어요.,[]
303,5,"['더화이트치킨 슈프림', '두마리뼈치킨（후라이드＋양념）']",치킨이 바삭하고 맛있습니다,[]
304,3,['더화이트치킨 슈프림'],솔직히 모르겠어요.. 슈프림양념치킨이 젤 맛있네요.,[]
305,5,"['반반（후라이드＋양념）', '추가 선택(케이준 감자튀김)']",너무 맛있게 잘먹었어요,[]
306,5,['더화이트치킨 슈프림'],생각보다 양 많아욤 글구 가슴살이래서 걱정했는데 맛 괜찮네요,['https://rev-static.yogiyo.co.kr/4ab9b7ec11ca01b421d77ee22cb2cd39_tn.jpg']
307,5,['더화이트치킨 파인유자'],자주 시켜먹는데. 늘 맛있어요. ^^,[]
308,5,['두마리순살치킨（후라이드＋치즈슈프림）'],양은적은데 확실히 맛은 있네요,[]
309,5,['반반（후라이드＋양념）'],맛있어요. 반반치킨으로 먹었는데. 빨리오고 닭도 신선해요,[]
310,4,['더화이트치킨 슈프림'],화이트는 바삭바삭한치킨보다는찹쌀탕수육같은 식감이예요소스는 처갓집답게맛잇어용,['https://rev-static.yogiyo.co.kr/783e4508a947e2d454f02ead6bf3b9fe_tn.jpg']
311,5,['슈프림양념치킨'],굉장히 맛이 좋습니다 ^^,[]
312,5,['더화이트치킨 슈프림'],ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ👌👌👌,[]
313,5,['반반（후라이드＋양념）'],늘 먹는 단골집일예요. 후라이드 양념 반반,[]
314,5,['반반（후라이드＋양념）'],시간은 걸려도 맛있어요. 비가 오는데도 안 식게 잘 배달해주셨고 닭도 싱싱하니 좋아요. 단골될 거 같아요,[]
315,4,['더화이트치킨 슈프림'],생각보다 양이 적어서 실망했어요 근데 맛은 있네요,[]
316,5,['두마리순살치킨（양념＋와락간장）'],항상 저희집 당골메뉴~너무너무 맛있어요~쵝오~!!,[]
317,5,['더화이트치킨 슈프림'],화이트 슈프림보단 일반이 나아요,[]
318,4,['더화이트치킨 골드치즈'],"기대 많이 했었는데요, 솔직히 맛 자체는 나쁘지않았는데...음~~ 어쩐지 탕수육고기처럼 느껴지더라구요.재주문은 글쎄요;;",[]
319,5,"['더화이트치킨 슈프림', '추가 선택(콜라 1.25L로 변경)']",역시 처갓집 맛있어용~ 추천 쾅!!,['https://rev-static.yogiyo.co.kr/9426869a6ae040ce7427139d8f7fc9f1_tn.jpg']
320,5,['핫슈프림 양념치킨'],적당히 맵고 맛있어요,[]
321,5,['더화이트치킨 슈프림'],먹다보면 질리는것같지만 맛은잇어요~,[]
322,5,['더화이트치킨 슈프림'],맛은있는데 나한테는 물림ㅠ,[]
323,5,"['반반（후라이드＋양념）', '추가 선택(콜라 1.25L로 변경)']",지주시켜먹어요! 맛있어요!,[]
324,5,[],별 다섯개 주는 이유가 있음. 일단 잡솨봐 ㅋㅋ,[]
325,4,['슈프림양념치킨'],맛있어요~ 다음에 또 시켜먹을려고요,[]
326,5,['슈프림양념치킨'],슈프림치킨 맛있어요^^,[]
327,5,['더화이트치킨 골드치즈'],"탕슉같기도 한데 쫄깃하고 맛있읍니다,,!",[]
328,4,['반반（와락간장＋슈프림양념）'],닭이 부드럽네요 맛있어요,[]
329,5,['슈프림양념치킨'],믿고 먹습니다.. 기분탓인지 몰라도 다른 치킨집에 비해 제가 시킨 슈프림 양념은 양이 많은것 같아요. 그리고 맛은 당연히 너무 맛있습니다~!~!,[]
330,5,"['두마리순살치킨（양념＋와락간장）', '콜라 1.25L', '포장무']",긋 마시써려 ㅎㅎㅎㅎ,[]
331,5,['두마리순살치킨（양념＋와락간장）'],둘이서 두마리 순살 순삭했어요:) 처갓집 처음먹어봤는데 양념이 너무 맛있네요~ㅎㅎ 자주 시켜먹을것같아요,[]
332,4,['올리고당양념치킨'],달달하니 맛있어요 양념은 처갓집이죠,[]
333,5,['두마리순살치킨（후라이드＋치즈슈프림）'],배달 빠르고 맛있어요~~!,[]
334,5,['반반（후라이드＋양념）'],넘 멋잇어요!! 옛날 치킨맛,[]
335,5,"['순살닭강정', '매운불소스']",닭강정 맛있어요ㅓㅓㅓ,[]
336,5,['슈프림양념치킨'],배달굿 맛굿 다굿 굿굿,[]
337,5,['슈프림양념치킨'],맛있어여 진짜 순살 잘 안먹는데 순살 맛있어요,[]
338,3,"['두마리순살치킨（후라이드＋양념）', '추가 선택(케이준 감자튀김)', '매운불소스']",늘시키는곳인데이날은 치킨도 눅눅ㅜ 박스는 젖어오구 ㅜ밖에비온줄알았어요.. 늦은시간이라그런가 싶은게.. 담부턴 밤늦게 안시킬께요ㅡㅡ,[]
339,5,['반반（후라이드＋양념）'],치밥은 언제나 최고!!!!,[]
340,5,"['반반（후라이드＋양념）', '메뉴 추가(추가안함)']",맛있습니다옛날 치킨 생각나는 맛이에요,[]
341,4,['슈프림골드양념치킨 - 한마리'],맛있게 잘먹었습니다,[]
342,5,"['두마리뼈치킨（후라이드＋와락간장）', '생맥주 1000cc']",맛있게 잘먹었어요~,['https://rev-static.yogiyo.co.kr/d2b9bb4a62936e9df8b3a7d4dbd919fb_tn.jpg']
343,5,['반반（후라이드＋양념）'],치킨이야 당연히 맛있구요~ 배달도 예상 시간보다 먼저 따뜻할때 도착했고^^ 개별상자에 포장해서 바삭바삭한 케이준감자튀김에 전화로 부탁드린  마지막 치돌이까지 잊지않고 챙겨주셔서 넘넘 감사합니다!!!,"['https://rev-static.yogiyo.co.kr/c8cc73360898c1a73fa7be29580fecec_tn.jpg', 'https://rev-static.yogiyo.co.kr/9ded8d7ea290e1703cb35278a9325265_tn.jpg']"
344,5,['두마리순살치킨（후라이드＋양념）'],가끔 시켜먹는데요 정말 맛있습니다 순살부드러워요^^,[]
345,5,"['슈프림양념치킨', '메뉴 추가(추가안함)']",사장님 친절하시고 맛있게 잘 먹었습니다!,['https://rev-static.yogiyo.co.kr/4d8336fed7e3586e7768d0e605c7eccd_tn.jpg']
346,5,['더화이트치킨 슈프림'],받자마자 포장 해체하고 게눈감추듯 먹어서 사진 찍을 생각도 못했네요 ㅋㅋ 튀김옷은 바삭하다기보단 탕수육같이 쫄깃한 게 특징. 소스에서 토마토 맛이 나는 것 같아서 맛있어요. 마요네즈 소스가 약간 느끼한 감도 있어서 둘이서 먹으면 적당한 양인 것 같습니다,['https://rev-static.yogiyo.co.kr/20ac59aed804083bf96bb4968d0cfce8_tn.jpg']
347,5,['더화이트치킨 골드치즈'],처돌이를 샀더니 치킨이 왔어요 순살뿌링클 같은 맛이었어요~~!,"['https://rev-static.yogiyo.co.kr/d37cc2021e74f06e1e20ca76ec603b98_tn.jpg', 'https://rev-static.yogiyo.co.kr/7672ce2812f29529482e9a48d5782201_tn.jpg', 'https://rev-static.yogiyo.co.kr/33f607116394650d6f0ac215bc785d99_tn.jpg']"
348,4,"['슈프림양념치킨', '소주']",처갓집은 양념치킨이 진리죠 슈퍼슈프림은 더맛있어요,[]
349,5,['더화이트치킨 슈프림'],역시 양념치킨 원탑은 킹갓집 슈프림배달도 엄청 빨리오셔서 맛있게 잘 먹었습니당,['https://rev-static.yogiyo.co.kr/8e497eafa484c8d76a29ea9048f2b9b9_tn.jpg']
350,4,['반반（후라이드＋양념）'],튀김옷이 촉촉해서 바삭함이 덜하네여  하지만 염지도 맛있고 맛있었어요~,['https://rev-static.yogiyo.co.kr/387f52e8815596cf3b67e2cdec7a3904_tn.jpg']
351,5,['슈프림양념치킨'],첨시켜보는데 소스도 많고 고기도 부드럽고 맛있어요,['https://rev-static.yogiyo.co.kr/c4d6bf6105f2e2f3d153cbfac9b371c8_tn.jpg']
352,4,['두마리뼈치킨（후라이드＋양념）'],두마리 메뉴있어서 좋구요양념이 특히 맛있네요,[]
353,5,"['반반（후라이드＋슈프림양념）', '메뉴 추가(추가안함', '추가 선택(콜라 1.25L로 변', '케이준 감자튀김)']",역시 슈프림은 존맛인듯ㅠㅠ후라이드랑 감자튀김은 바삭하고 완전 맛있어요!! 맛있어서 순식간에 먹어 버렸습니당!!!,['https://rev-static.yogiyo.co.kr/0467dc5b54664cfcaf5ad4ac64bcc9fc_tn.jpg']
354,5,['슈프림양념치킨'],맛있어요 치킨도 간이 돼있어서 양념이랑 먹으면 약간 짜기는해여 그래도 맛있어요,['https://rev-static.yogiyo.co.kr/9f676d1b9dec3bfb1c97f58377433f3f_tn.jpg']
355,5,[],후라이드랑 슈프림 항상 맛있어요,[]
356,5,"['슈프림양념치킨', '추가 선택(콜라 1.25L로 변경)']",겉바속촉🧡 존맛탱!!!,['https://rev-static.yogiyo.co.kr/8dc512c465079cc4722f2dc52472fba0_tn.jpg']
357,5,['반반（후라이드＋양념）'],양념치킨은 처갓집~최고👍,[]
358,5,['닭다리 양념'],한마디로 존나맛있어요,['https://rev-static.yogiyo.co.kr/21f52279f359219f428be99b507ff43a_tn.jpg']
359,5,['더화이트치킨 슈프림'],배달도 빠르고 진짜 맛있습니당ㅜㅜㅜ,[]
360,5,['슈프림양념치킨'],짱마싯서용 ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ,[]
361,5,['두마리순살치킨（양념＋슈프림양념）'],항상 맛있게 잘 먹고 있어요~닭다리도 맛있었습니다,['https://rev-static.yogiyo.co.kr/9d162f378ca52f712aa55ed49c91cafa_tn.jpg']
362,3,['반반（후라이드＋슈프림양념）'],예전에 매장에서 테이크아웃해서 먹었을 때 맛있었던 기억이 있어 시켜봤는데 개인적으로 튀김이 바삭하지 않고 눅눅한 느낌이었어요ㅠㅠ 저한텐 조금 아쉽지만 개인적인 입맛 차이일수도 있다는 생각도 듭니다! 잘먹었습니다,['https://rev-static.yogiyo.co.kr/d310adb6296c172833610854c2146b21_tn.jpg']
363,5,['반반（양념＋슈프림양념）'],처갓집 처음먹어보는데 맛있네용순살도 싹다 부드러운살이고 튀김옷이 중간중간 바삭한 부분있는데맛있네용,['https://rev-static.yogiyo.co.kr/14b39590e0728a1a37f7063bc6f1f5e3_tn.jpg']
364,5,['슈프림양념치킨'],너무 맛있었어요! 항상 믿고 먹습니다 ㅎㅎ,['https://rev-static.yogiyo.co.kr/393b7b6bad359e43b4c5f0bccce4d680_tn.jpg']
365,5,['슈프림양념치킨'],사진찍을틈없이  배고파서  순삭했네요,[]
366,5,['반반（후라이드＋양념）'],배달시간도좋았고무엇보다맛있어보이네요~~!!,['https://rev-static.yogiyo.co.kr/34e2fc9d54ef9f4401f5ca27b81ba56e_tn.jpg']
367,5,['두마리순살치킨（후라이드＋슈프림양념）'],나쁘지 않고 무난무난,[]
368,5,"['반반（와락간장＋슈프림양념）', '메뉴 추가(슈프림라이', '치폴레라이스)']",믿고먹는처갓쥡~~~,['https://rev-static.yogiyo.co.kr/8bbe69502ad3472e38c0b5d6e5e01432_tn.jpg']
369,4,['반반（후라이드＋양념）'],양념치킨이 생각나 주문해서 먹었어요처갓집이 가장 무난하면서도 맛있는 양념맛의 대표 치킨집이죵~~잘 먹었는데 양념치킨 양념이 너무 없어서 아쉬웠어요딱 치킨에만 양념이 묻어있는정도??퍽퍽살 먹을때 양념이 더 있었음 좋았을텐데 싶어요,[]
370,5,['슈프림양념치킨'],너무너무너무 맛있어요,[]
371,5,"['반반（후라이드＋양념）', '추가 선택(무 추가)']",양념치킨은 언제나 처갓집만 먹어요 !!! 너무너무 맛있어요 ! 번창 하세요 ^_^,[]
372,5,"['반반（양념＋매운불양념）', '추가 선택(무 추가)', '생맥주 1000cc']",역시 양념은 처갓집이네요~ 양념+불양념으로 시켜서 물리지않게 잘먹었습니다!,['https://rev-static.yogiyo.co.kr/5fb161ef511fc591376c6bf681f0ac80_tn.jpg']
373,4,['슈프림양념치킨'],맛은 너무 좋은데 양념소스가 좀 부족한것 같아요~소스만 좀 넉넉하면 도 좋을것 같아요~,[]
374,5,['핫슈프림 양념치킨'],처돌이 ㅠㅠㅠ메모에 써주시면 1000원만 추가하면 받을수있는데 너무 귀엽고 1000원인데 고퀄이다..... 처돌이 기어웅 ㅜㅜㅜㅜㅠㅠ엉엉 ㅠㅜㅜㅠㅠ아빠도 소스 맛있다구 엄청 잘드셨다 존맛,"['https://rev-static.yogiyo.co.kr/08cbeaf82d7c6779b0115487d7cf8307_tn.jpg', 'https://rev-static.yogiyo.co.kr/c73b4edb41a98beb584eaefaf75ab0ef_tn.jpg']"
375,5,['두마리뼈치킨（양념＋슈프림양념）'],배달도 빠르고 치킨도 넘 맛있었어요슈프림이랑 양념 두마리 치킨시켰어요,[]
376,5,['슈프림양념치킨'],처돌이 너무 귀엽구 맛있어요 처갓집 짱,"['https://rev-static.yogiyo.co.kr/581c3ed294b36ab377aff9304b120df0_tn.jpg', 'https://rev-static.yogiyo.co.kr/a1eb2868372cd09124a3ffd0cc7d3d60_tn.jpg']"
377,5,['반반（후라이드＋슈프림양념）'],슈프림양념 처음 먹어봤는데 달콤해서 좋아요.다른데랑 다른맛 ㅎㅎ,[]
378,5,['후라이드'],늘 대만족이에요. 반반먹다가 후라이드 시켰는데 역시 최고에요.,[]
379,5,['더화이트치킨 슈프림'],맛있어습니다 배달도빠르네요 역시처갓집,[]
380,5,['슈프림양념치킨'],바삭한 양념치킨 말도 안되는 거 같지만 여기 처갓집은 해냈습니다. 겉!바!속!촉,['https://rev-static.yogiyo.co.kr/9c3b69ff0c637569de610022e8177839_tn.jpg']
381,5,['반반（후라이드＋슈프림양념）'],최고 믿고 먹으세요 다들,[]
382,5,['반반（후라이드＋양념）'],맛있게 잘 먹었습니다 감사합니다^^,[]
383,5,['슈프림양념치킨'],"맛있습니다~ 다만 배달 박스가 눅눅하게 다 젖어서 왔네요,,비 오는것도 아닌데,,",['https://rev-static.yogiyo.co.kr/c6d9655a8e0e154971cbb98becd3978a_tn.jpg']
384,5,['반반（후라이드＋양념）'],첨 시켜보는데 양념 넘 맛있네요후라이드도 짭짤담백해서 좋았습니다ㅎㅎ,['https://rev-static.yogiyo.co.kr/fc7b10ac0655286ac9edba673e3622ca_tn.jpg']
385,5,['슈프림양념치킨'],너무 맛있어요~! 튀김옷도 바삭해요,['https://rev-static.yogiyo.co.kr/a4925aa6f6803f90db2fe471486e135c_tn.jpg']
386,5,"['반반（후라이드＋양념）', '추가 선택(콜라 1.25L로 변경)']",오랫동안 출장 갔다와서 오랜만에 시켜먹었는데 맛이 더 좋아졌어요!,[]
387,5,"['반반（후라이드＋양념）', '메뉴 추가(추가안함)']",역시 양념 맛있네요~~추천 합니다!!,[]
388,5,['반반（후라이드＋양념）'],배달은 50분정도 걸린거 같아요 후라이드 양념 다 너무 맛있어요,['https://rev-static.yogiyo.co.kr/f7b3cf9f66d24a2043597526f110e415_tn.jpg']
389,4,"['두마리순살치킨（후라이드＋슈프림양념）', '추가 선택(콜라 1.25L 추', '무 추', '겨자소스 추가)']",처음 먹어보는데 맛있어요 슈프림 양념 맛있고 후라이드도 바삭해여 다만 양이 좀 적어요 두마리 시켰는데도 세 명이 먹기엔 좀 적네요..,[]
390,5,"['슈프림양념치킨', '메뉴 추가(추가안함)']",맛있어요 먹다보면 아주조금 물려요 ㅎㅎ,[]
391,4,['반반（후라이드＋양념）'],식으니 더 맛나요. 치즈볼이 좀 더 좋았어요,['https://rev-static.yogiyo.co.kr/5ffeadf7e423e1aa2675ed17313a1d42_tn.jpg']
392,5,['슈프림양념치킨'],역시 슈프림 존맛...,[]
393,3,"['후라이드', '슈프림양념치킨']","ㅠㅠㅠ아...2마리시켰는데... 세트로하면 엄청싸네요... 하...ㅠㅠ2마리 골라담아서 36,000원 내고 주문해 먹었는데ㅠㅠㅠㅠ먹으면서 메뉴판보니까...세트랑 똑같이 먹었는데 만원이나 더냈네요...제가.....하... 잘먹고나서 너무 속상해요.........",[]
394,5,['슈프림양념치킨'],소스 완전 많고 맛있어요 이번이 두번째 주문인데 앞으로도 더 시킬거같네여,['https://rev-static.yogiyo.co.kr/0e1e24fcd7d1947d03908495072dbd2f_tn.jpg']
395,5,['반반（양념＋슈프림양념）'],양념이 맛있어요!!!,[]
396,5,['슈프림양념치킨'],양념치킨은 역시 처갓집이 진리죠이사오고 나서 첨 주문했는데 진짜 맛있어요배달도 빨랐고 같이 드시는 분들도 아주 좋아하셨습니다,['https://rev-static.yogiyo.co.kr/6d75434c07f583dbda6fbf3e5663410c_tn.jpg']
397,5,['슈프림양념치킨'],모임에 처갓집 들고 가니 반응 폭발입니다ㅎ 역시 저의 선택은 탁월한 것!! 양념... 진짜 양념갓치킨.,['https://rev-static.yogiyo.co.kr/b9a17c22834273f16e8b123ee4ff256d_tn.jpg']
398,5,"['슈프림양념치킨', '메뉴 추가(추가안함)']",맛있네욥 왜 처갓집거리는지 알 것 같아요!!!,[]
399,5,['두마리뼈치킨（후라이드＋양념）'],양념치킨은 역시 처가집,[]
400,5,['슈프림양념치킨'],양념은 처갓집 ❣ 짱맛짱맛,['https://rev-static.yogiyo.co.kr/2f2b4f0b93b06dbb0b2841f76be32567_tn.jpg']
401,5,['슈프림양념치킨'],양념소스가 맛있어요! 잘 먹었습니다.,[]
402,5,['올리고당양념치킨'],맛있고 양도 많았어요,[]
403,5,"['슈프림양념치킨', '메뉴 추가(슈프림라이스)']",맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/7cf15aa8eccd385253aad6f1a73e3d8c_tn.jpg']
404,2,['두마리뼈치킨（와락간장＋슈프림양념）'],두마리세트  시켰는데 한마리 반반 온줄 알았음...맛은 소소.. 양은 정말 작음... 후기 남긴적이 없는데 애들 치킨 먹이고 밥을 또 먹여야 할 듯 ㅜㅜ,[]
405,5,"['슈프림양념치킨', '추가 선택(케이준 감자튀김)']",역시 양념치킨 맛있네요,[]
406,5,['슈프림양념치킨'],오랸만에 처갓집이라 기대하고 있고 맛있는 메뉴라 좋습니당,[]
407,5,[],맛있게 잘 먹었어요.,[]
408,5,"['슈프림양념치킨', '메뉴 추가(추가안함)']",겉바속촉!! 진짜 이말이 딱인것같아요! 양념이 묻어있는데도 바삭하다니...최곱니다! 그리고...양념좀 많이 묻혀주셨으면 좋겟어요,[]
409,5,['두마리뼈치킨（와락간장＋슈프림양념）'],강추합니다@@@@@,['https://rev-static.yogiyo.co.kr/04421ab9a97de0c1919300ff13fdb44e_tn.jpg']
410,5,['슈프림양념치킨'],배달도 예상대로 왔고 슈프림 양념치킨만 할인이 되서그렇게 시키고 후라이드 반반으로 해달라고 적었는데 잘 보내 주셨어요튀김도 바삭하고 잘 먹었습니다~양념 존맛탱♡,[]
411,5,['두마리순살치킨（양념＋슈프림양념）'],맛도 맛있고 계속 생각나네요,[]
412,5,"['올리고당양념치킨', '추가 선택(케이준 감자튀김)']",맛있게 해주셔서 정말 좋았어요,[]
413,4,['슈프림양념치킨'],ㅅㅌㅊ입니다.....,[]
414,4,['두마리순살치킨（양념＋치즈슈프림양념）'],이벤트로 주신 닭다리도 맛있게 먹었습니다,['https://rev-static.yogiyo.co.kr/7c1b6113d4bbc197dc00fc0cd229464a_tn.jpg']
415,5,['슈프림양념치킨'],처음시켜봤는데 먹을만하네요,[]
416,5,['올리고당양념치킨'],처음시켜봤는데 배달비없다는거에 놀라고순살인데도 국내산인거에 놀라고ㅎ맛에 또 놀라네요ㅋ두조각남은거 담날에 먹었는데 차게먹어도 맛있고..좋습니다순살인데 속이 꽉차있네요 굿굿,[]
417,4,['반반（와락간장＋슈프림양념）'],맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/2e1f94835b0e4912f23e475b1634215e_tn.jpg']
418,5,"['반반（후라이드＋슈프림양념）', '추가 선택(케이준 감자튀김)']",앗! 배고파서 먹다가 리뷰남깁니다!언제나 믿고 먹믄 처갓집 영통점><너무 맛있어요♡♡♡♡,['https://rev-static.yogiyo.co.kr/137f786c31083ca9240c2588ce8122f5_tn.jpg']
419,5,['슈프림양념치킨'],처음 시켜봤는데 기대 이상으로 맛있습니다.,[]
420,5,"['반반（양념＋슈프림양념）', '추가 선택(콜라 1.25L로 변경)']",40분정도 걸린것같아요증말 맛있네여ㅠㅠ,['https://rev-static.yogiyo.co.kr/8722e47935f3909be69bdfc94b009346_tn.jpg']
421,5,['반반（후라이드＋양념）'],처갓집은 양념이진리,[]
422,4,['두마리순살치킨（양념＋슈프림양념）'],맛은 있어요. 근데 젓가락을 하나도 안챙겨주셨네요ㅎ 게다가 순살 두마리양이 전에 그냥 한마리 시켰을때랑 비슷해보이네요. 이제 그냥 한마리를 반반해서 먹어야겠어요,['https://rev-static.yogiyo.co.kr/d1a545c0609ee31e90a09878a2f38d6d_tn.jpg']
423,5,['반반（양념＋슈프림양념）'],맛있게 잘 먹었습니다!!,['https://rev-static.yogiyo.co.kr/bcef13c890ce718564e56d64f9edcbb7_tn.jpg']
424,4,"['슈프림양념치킨', '병맥주']",화이트소스 많이 부탁드렷는데 제기준 조금이에용 ㅎㅎ차라리 추가 하는게 잇으면 더 하고 싶을 정도에요ㅋㅋ맛이세잘먹었습니다~,['https://rev-static.yogiyo.co.kr/c539f3e3e627f118707ae194db68604e_tn.jpg']
425,5,['두마리뼈치킨（후라이드＋양념）'],역시치킨은처갓집이네요 맛있어용번창하세요,['https://rev-static.yogiyo.co.kr/54004c97027026f7b7e15534b9233420_tn.jpg']
426,5,['두마리순살치킨（와락간장＋슈프림양념）'],배달도 시간맞춰 잘왔고 순살이라 먹기 편하고 맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/80cd6e4279b6d3eef7b299ac64adfa46_tn.jpg']
427,5,['슈프림양념치킨'],너우너웅ㅇㅇㅇㅇㅇㅇㅇㅇ,[]
428,5,['슈프림양념치킨'],배달도 빠르고 맛있어요,[]
429,4,['슈프림양념치킨'],"처음으로 슈프림 먹어봤어요 !!! 너무 기대해서 그런지 뭔가 기대에 충족되는 맛은 아니었지만 ,, 치킨은 역시 맛있으니 맛있게 먹었어요 ! 다만 먹다보니 물려서 최애 치킨인 뿌링클만큼 막 많이 먹진 못하겠더라구요 ㅠ",['https://rev-static.yogiyo.co.kr/8b1d01ec7a43705d8db7de360714f59a_tn.jpg']
430,5,['두마리순살치킨（후라이드＋양념）'],역시 치킨은 처갓집이죠 !!케이준 감자튀김도 맛있네요!!,"['https://rev-static.yogiyo.co.kr/5c73fd314b72e317fcd76bf4965bffd2_tn.jpg', 'https://rev-static.yogiyo.co.kr/bfd379f17361064350cac1c8e7aecc17_tn.jpg', 'https://rev-static.yogiyo.co.kr/5acf7d25cd14a0aac4b59ab785defef9_tn.jpg']"
431,4,['더화이트치킨 슈프림'],배송도 엄청 빨리오고 그래서 좋았어요,[]
432,5,['슈프림양념치킨'],이벤트때문에 좀 늦게 받긴 했지만 변함없이 맛있고 양도 많네요사진은 몇조각 덜어내고 찍은거예요,['https://rev-static.yogiyo.co.kr/dbab32cfd7ee5cdc9ea2d3147b493adb_tn.jpg']
433,5,['슈프림양념치킨'],항상 맛있게 먹구 있어요-!,['https://rev-static.yogiyo.co.kr/2f715cc2e7745c4cce296a5be7dd93fd_tn.jpg']
434,2,['두마리뼈치킨（후라이드＋양념）'],배달시간 55분 안내받음배달예정시간에서 15분이 지나도 안와서 연락해보니 누락됐다 설명(배달후 70분경과)초복이라 주문이 많아서 그럴수도 있다 생각함사람이 하는 일에 실수가 있을 수 있으니까요하지만 그 실수는 당사자인 제가 이해를 하는거지 사장님께서 대충 얼버무리는건 아니라 생각합니다급하게 보내주셔서 30분이 추가소요됐지만 닭을 제대로 안튀겼는지 제가 먹어본 처갓집치킨 중 가장 맛 없었습니다.다른 고객에게는 잘 신경써주시면 좋겠네요물론 저는 다시는 여기서는 안시켜먹습니다.,[]
435,5,['두마리순살치킨（와락간장＋슈프림양념）'],고기도 부드럽고 소스도 많이 주셨어요. 순살 두마리치킨인데 생각보다 양은 적습니다. 1.5마리정도에요.맛있게 잘 먹었습니다.,['https://rev-static.yogiyo.co.kr/2a09fd84a0c8f0d215c199d0a97f14c6_tn.jpg']
436,4,"['슈프림양념치킨', '메뉴 추가(추가안함)']",역시 믿고먹는 슈퍼슈프림,[]
437,4,['반반（후라이드＋슈프림양념）'],맛있어요! 반반이 딱 좋은 것 같네요!!!!!,['https://rev-static.yogiyo.co.kr/15b6a368aec63412d7eb4158254750f9_tn.jpg']
