,별점,주문메뉴,리뷰,사진
218,4,"['패밀리 set（메인요리＋쌈채소＋기본찬＋사이드3＋혼밥혼술）', '맛 선택(허브오리지널', '사이드선택(두부김', '냉', '공기밥 2개', '추가선택(숟가락주세요)']",맛있어서 자주 시켜먹고 있습니다쌈장 더 달라는 요청도 잘 들어주시고 친절하시네요,['https://rev-static.yogiyo.co.kr/aeea78a6a36269e2a4ffb7febebd7162_tn.jpg']
219,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '사이드 선택(냉면', '혼밥 혼술(두부김치)']",맛있고 양도많아요~^^,[]
220,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개', '추가선택(숟가락주세요)', '공기밥추가']",배달삼겹 이집 잘하네요^^ 와사비 주는곳은 거의 없는데사장님이 뭘 좀 아시는분!!,['https://rev-static.yogiyo.co.kr/3149fe2a5adaf1b3b766f870493b19df_tn.jpg']
221,4,"['패밀리 set（메인요리＋쌈채소＋기본찬＋사이드3＋혼밥혼술）', '패밀리세트 선택(기본 묵은지 갈비찜', '사이드 선택 1(떡볶이', '사이드선택2(떡볶이', '혼밥 혼술(공기밥 2개)']",패밀리세트 양이 진짜 푸짐한데 막 다 메뉴가 겹치는 느낌이 ㅎㅎㅎㅎ 그래도 첫주문인데 맛나게 먹었어요~~~,[]
222,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '공기밥)']",쌈 채소 대신에 마늘 많이 달라고 했는데 정말 많이 주셔서 감사해요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 매번 맛있게 먹고 있습니다^^,['https://rev-static.yogiyo.co.kr/537b38988d3d8e7c74b374b3360adc54_tn.jpg']
223,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌', '공기밥)']",너무 맛있어서 이틀째 주문이요!,['https://rev-static.yogiyo.co.kr/eb93857ed2d83d4a68fcafbd6bfddda5_tn.jpg']
224,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '계란후라이)']",항상맛있습니다!!!,['https://rev-static.yogiyo.co.kr/e007116d66e4bd7103590c448132556c_tn.jpg']
225,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개)']",삼겹살먹고 싶어 오랜만에 주문했습니다. 언제 먹어도 맛있네요~!!!,"['https://rev-static.yogiyo.co.kr/99c80481676d9f3803cbfac14d033fe7_tn.jpg', 'https://rev-static.yogiyo.co.kr/2e318b8e572b97af700feb232d278a63_tn.jpg']"
226,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개)']",배달이 점점 빨라지는것같습니다. 오늘도 맛있었습니다~~👍,[]
227,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(공기', '계란후라이)']",양많고 배달빠르고 좋아요,[]
228,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(삼겹살', '추가 선택(공기밥 추', '계란후라이 추가', '맛선택(허브＋핫바베큐)', '콜라 355mL']",고기만시켯는데 진짜 양엄청많네영ㄷㄷ맛잇기도하고배달엄청빨리와서놀랏음,[]
229,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개)']",배달도 30~40분 정도밖에 안걸리고 1인셋트인데 가성비도 좋고 양도 많았어요!명이나물도 들어있어서 밑반찬도 전반적으로 만족했고 리뷰이벤트 참여로 주신 콜라도 잘 먹었습니다단점은 김치찌개가 짜고 매운느낌이 강했어요! 개인의 입맛이긴 하지만 매운건 어느정도 감안해도 짜서 먹질 못했습니다ㅠㅜ 다음엔 다른 사이드메뉴로 주문할 것 같아요😊,"['https://rev-static.yogiyo.co.kr/76c97c4a028a94161df2fcccfeb501ae_tn.jpg', 'https://rev-static.yogiyo.co.kr/010e391f032aa2a2a9e9501696e4c4d6_tn.jpg']"
230,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(삼겹살)']",대존맛입니다아아아ㅏㅏ,"['https://rev-static.yogiyo.co.kr/fa428c6017796d58b072121c6396f952_tn.jpg', 'https://rev-static.yogiyo.co.kr/3b1d490fc274ed56daa9be4073e05787_tn.jpg']"
231,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(삼겹살', '맛선택(허브＋갈릭)', '사이다 1.25L']",마시쪄요 파저리 짱짱마싯어용,[]
232,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개)']",혼자딱  적당하니 왔네요 근데 메뉴에는 쌈이라고 적혀있는데 없네요ㅋㅋㅋㅋ바쁘시면 그럴수있죠,['https://rev-static.yogiyo.co.kr/250b5e301001991f0f03ab1be4347e55_tn.jpg']
233,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '계란후라이)']",고기도 부드럽고 사이드도 다양해서 좋네요,['https://rev-static.yogiyo.co.kr/95312db68f8cfada0fce2b0352891636_tn.jpg']
234,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌', '공기밥)', '환타 355mL']",마감 시간 전에 주문해서 거절 당할줄 알았는데배달 해주셔서 감사히 잘 먹었습니다,[]
235,5,"['목살 1人 set（메인요리＋쌈채소＋기본찬＋사이드2＋혼밥혼술）', '맛 선택(허브＋핫바베큐', '사이드 선택(냉', '계란후라이)']",처음 주문해서 먹었는데 양도많고 맛있어요,[]
236,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(공기', '계란후라이)']",재주문했습니다. 양도 많고 정말 맛있게 먹었습니다. 배달도 1시간 걸린다고 문자받았는데 훨씬 빨리 왔네요. 리뷰이벤트로 음료도 잘 받았습니다,['https://rev-static.yogiyo.co.kr/31f8018bf3910f40b1f51d352c7ec4dc_tn.jpg']
237,5,"['목살 1人 set（메인요리＋쌈채소＋기본찬＋사이드2＋혼밥혼술）', '맛 선택(허브＋핫바베큐', '사이드 선택(냉', '공기밥)']",맛도 있지만 양도 많고 가격도 착해요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/b498d8761b830020be6be10cee4c5092_tn.jpg']
238,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(삼겹살', '추가 선택(명이나물)']",배달도 생각보다 빠르고 양도 많았어요 맛있었어용,['https://rev-static.yogiyo.co.kr/0d0f4eb3bbd9a4492d70ac2f9ad863cc_tn.jpg']
239,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브＋갈릭', '사이드 선택(냉', '김치찌개)']",양도 괜찮고 맛도 괜찮고요 또 배달시켜먹을거에요,[]
240,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개)']","19900이라는 가격에 고기 실컷먹고 냉면에 김치찌개까지 먹을 수 있어서 좋았어요, 반찬 차려먹기 귀찮고 채소쌈 사먹기 귀찮은 자취생들을 위한 베스트 초이스주문 후 배달이 15분만에 와서 엄청놀랐습니다 여지껏 시켜먹은 가게중에 배달속도도 단연원탑!",['https://rev-static.yogiyo.co.kr/7d60842946a0272ddc9d6d059d403870_tn.jpg']
241,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(삼겹살)', '공기밥추가']",반찬없이 고기만 배달하는 메뉴가 있는 집이 드문데 양도 많아서 좋은거같습니다다음번에 또 시켜먹게될것같네요 ㅋㅋ,['https://rev-static.yogiyo.co.kr/977103c67d648241a22d9ae60b0c14ff_tn.jpg']
242,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(삼겹살', '추가 선택(냉면 추', '반찬 추가)']",맛도 좋고 양도 좋고 굳,"['https://rev-static.yogiyo.co.kr/98a773a97cc6e97bc33d3f09e2996fa5_tn.jpg', 'https://rev-static.yogiyo.co.kr/9443b2a8ed26c8187c0e7e6db5c4c5f1_tn.jpg']"
243,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(삼겹살', '맛선택(갈릭바베', '파인애플&감자추가)', '컵밥 도시락', '환타 355mL']",배달도 빠르고 맛도 최고입니다! 번창하세요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/52fff727e04ac170feee112fa7ee8ee1_tn.jpg']
244,4,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개', '추가선택(숟가락주세요)']",맛있게 잘 먹었어요,[]
245,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개)']",잘먹엇습니다잘먹엇습니다,[]
246,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌', '공기밥)']",양도 많고 맛있네요,[]
247,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉면)', '소주 처음처럼']",매주 먹고있는데 항상 만족합니다!!!,"['https://rev-static.yogiyo.co.kr/82e9d6614bae07b2e40fe2913ba574f6_tn.jpg', 'https://rev-static.yogiyo.co.kr/21a60de82bf15ce65ad0d5ba515c4f76_tn.jpg']"
248,5,"['패밀리 set（메인요리＋쌈채소＋기본찬＋사이드3＋혼밥혼술）', '맛 선택(허브오리지널', '사이드선택(두부김', '냉', '공기밥 2개', '추가선택(숟가락주세요)', '공기밥추가']",항상 시켜먹고 있는데 양과 맛 모두 만족스럽습니다.앞으로도 쭉 주문하겠습니다!!,['https://rev-static.yogiyo.co.kr/c883ce6801d31a7cf529a50e8a0eb945_tn.jpg']
249,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '계란후라이)']",다양하게 구성되서 좋아요,['https://rev-static.yogiyo.co.kr/9958aec169ef1a5bcc76dda59552f6e3_tn.jpg']
250,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개', '추가선택(떡볶이추가)']",배달원분 엄청친절하고 양도 엄청많아요 !,['https://rev-static.yogiyo.co.kr/c7514eea185b5e69735b049cb705df7f_tn.jpg']
251,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '콘샐러드)']",아..너무 메뉴구성이 좋고 생각나서 계속 사켜먹네요,"['https://rev-static.yogiyo.co.kr/fad175c6d2dda220a1dc957ce1e33239_tn.jpg', 'https://rev-static.yogiyo.co.kr/ca9e64b49860464a85d36de7881a1d8c_tn.jpg']"
252,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '계란후라이', '추가선택(숟가락주세요)']",맛있어요!̆̈!̆̈ 왔을때 뜨끈뜨끈하게 잘 왔어요,['https://rev-static.yogiyo.co.kr/16c14579dd5dfb5e95f0ab370ab177a8_tn.jpg']
253,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(목 살)']",맛도 양도 훌륭합니다,[]
254,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(목 살', '맛선택(갈릭＋핫바베큐)']",맛이써요 사진을 깜빡하고 배달오자마자 다먹어버렸네요배달도 금방 따끈따끈하게오고 핫바베큐는 좀 매운게 딱 제취향이었어요 굳,[]
255,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개', '추가선택(숟가락주세요)', '공기밥추가', '콜라 355mL']",구성이 정말 좋고 고기 잡내 안나고 맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/04ab43c9ee65471cd5906676320d183a_tn.jpg']
256,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '콘샐러드)']",엉엉엉ㅇ 끊을수가없네요,"['https://rev-static.yogiyo.co.kr/7130931ca7ccd63f1c252eb3d64c30e2_tn.jpg', 'https://rev-static.yogiyo.co.kr/e93670554527cafa29b8ff05963fba17_tn.jpg']"
257,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개', '추가선택(숟가락주세요)']",와 여기는 고기도 고기지만 구성이 최고입니다넘 맛있어용,['https://rev-static.yogiyo.co.kr/f6127dc24348fbc9a19f46f1de34455a_tn.jpg']
258,4,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브＋갈릭', '사이드 선택(김치찌', '공기밥', '추가선택(떡볶이추', '계란후라이 추가)', '쌈추가', '콜라 355mL', '명이나물']",기대안해보고 시켰는데 광교경기대 살면서 맛있는 음식점을 드디어 찾은거 같아요,[]
259,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '공기밥', '추가선택(숟가락주세요)']",맛있게 먹고 있습니다!!^^,['https://rev-static.yogiyo.co.kr/02e8af3e5b1c3c68a4a1ea1231d5fe1f_tn.jpg']
260,3,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개)']",배달 감사합니다김치찌개 잘먹었습니다,"['https://rev-static.yogiyo.co.kr/729f3e5afbefcd988c7384864be2ea6d_tn.jpg', 'https://rev-static.yogiyo.co.kr/0d0df9897c01e7aed0b20324dc001b3e_tn.jpg', 'https://rev-static.yogiyo.co.kr/d70b7b95f8a1431ac830395aaf91d9f9_tn.jpg']"
261,4,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개', '추가선택(숟가락주세요)']",양도 적당하고 환자 먹기 알맞아요!!,['https://rev-static.yogiyo.co.kr/3a0b7cafcf0de6315ebb2e440cc628f8_tn.jpg']
262,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개', '추가선택(숟가락주세요)', '쌈추가', '공기밥추가']",정말맛있어요 또시켜먹네요,[]
263,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개', '추가선택(숟가락주세요)']",처음 시켜봤는데 배달도 예상시간보다 빠르게왔고 맛도 있고 구성이 진짜 좋네여 앞으로 자주 시켜 먹을거같아요!!,['https://rev-static.yogiyo.co.kr/c67ec3f6e16f9f4def5fbb475491de08_tn.jpg']
264,5,"['2인세트', '맛 선택(갈릭바베큐', '쭈구미 선택(쭈꾸미（200g）', '사이드 선택(냉면)']",남자둘이 먹다가 배터져 죽을뻔햌네요 양 너무많아요 왼전최고,[]
265,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '계란후라이)']",존맛탱이예요~~주문부탁도 잘들어주고요.,[]
266,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브＋갈릭', '사이드 선택(냉', '공기밥)']",이게 고기반찬이다!!! 너무 맛있어요!!!,['https://rev-static.yogiyo.co.kr/697d4961b9636f79e631a628ee6f6aab_tn.jpg']
267,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(삼겹살)']",언제나 대존맛입니다요,['https://rev-static.yogiyo.co.kr/e7aa27654b09ff85508d0930e3b9d15f_tn.jpg']
268,4,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개)']",맛있게 잘 먹었습니다~,['https://rev-static.yogiyo.co.kr/30b0947310cfc5aa2a7b36c11b336e06_tn.jpg']
269,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브＋핫바베큐', '사이드 선택(냉', '계란후라이)']",배달도 빨리오고 리뷰이벤트로 고기 100g했더니 양이 어청많아져서 혼자선 다 못먹었어요!!!!저번엔 허브삼겹만 했다가 이번엔 양념추가했는데 양념추가한게 개인적으로 매콤해서 더 맛있었습니다!,"['https://rev-static.yogiyo.co.kr/446d3d11c95cb90f50f81f07ac4d230f_tn.jpg', 'https://rev-static.yogiyo.co.kr/51909c412926dde63a1247910f7abd34_tn.jpg']"
270,4,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌', '공기밥)']",밥많이주셔서 감사합니다!!! ㅎㅎ,['https://rev-static.yogiyo.co.kr/f86c218f4950be076ab3f4f55cb64361_tn.jpg']
271,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(삼겹살)']",고기만에는 상추가 안나온다는 것을 몰랐네요 ㅠ 그런데에도 상추 가져다 주셔서 감사합니다!,['https://rev-static.yogiyo.co.kr/b66e8467af9d570525274c42c971cb21_tn.jpg']
272,1,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개)', '공기밥추가', '계란후라이']",아니 공기밥을 어떻게  쉰 밥을  보낼수가있죠 ? 밥이 쉬었으면  보내질 말았어야지 이걸 먹으라고  보낸건가요 ? 이리 냄새도 심하게 나는데 ᆢ실망스럽네요,[]
273,5,"['패밀리 set（메인요리＋쌈채소＋기본찬＋사이드3＋혼밥혼술）', '맛 선택(허브오리지널', '사이드선택(두부김', '냉', '공기밥 2개', '추가선택(숟가락주세요)', '공기밥추가']",매번 만족해서 또 시켜먹습니다.명이나물 와사비 조합은 매번 진리네요!쌈장을 좋아해서 추가 요청하는데 추가 해달라는 요청도 잘 들어주셔서 감사합니다!,"['https://rev-static.yogiyo.co.kr/1c1d646916dbae7b056c3a6c91a4e4da_tn.jpg', 'https://rev-static.yogiyo.co.kr/fb902ae776750e9ae2d0e140c8bc6115_tn.jpg']"
274,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(삼겹살)']",우와! 상추가 필요없어서 고기만시켰는데 따뜻하고 배달도 빠르고 문앞에 놔달라구 요청했는데 문자까지 주시고 감사합니당^.^,[]
275,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개', '추가선택(숟가락주세요)']",양도많고 구성이 좋아서 계속 주문하게되네요냄새도안나고 맛있어요,"['https://rev-static.yogiyo.co.kr/79dbf77cd8709037ce920f01ad934d04_tn.jpg', 'https://rev-static.yogiyo.co.kr/94228b1db62f9bd7ac6020b2300db637_tn.jpg', 'https://rev-static.yogiyo.co.kr/eb229b90334511ca11aac54e6ee65601_tn.jpg']"
276,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌', '공기밥)']",1인분인데 양도 엄청많고 맛있어요! 참치주먹밥 꼭 추가해서 드세요 양이 아주👍👍참치양도 진짜 많아요 맛있었어요,['https://rev-static.yogiyo.co.kr/f564332b6c9dee19983299531f2dfd28_tn.jpg']
277,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브＋핫바베큐', '사이드 선택(냉', '계란후라이)']",양도 많구 맛있네여,[]
278,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌', '공기밥', '추가선택(숟가락주세요)']",항상 고기 먹고 싶으면 여기서 시켜먹는데 저번에 쌈장 부족해서 조금 더 달라고 했더니 왕많이 주셔서 두고두고 잘 먹고 있습니다 ㅠㅠ 양도 진짜 많아서 한 번도 다 먹어본 적이 없을 정도에요 잘 먹었습니다!,['https://rev-static.yogiyo.co.kr/eb2444842627cfcbfe3ba4f5e7449db7_tn.jpg']
279,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개)']",맛있습니다!!!!!,[]
280,3,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개)']",저번에는 뜨뜻하고 냉면도 시원했는데 오늘은 다식고 뿔어서 왔네요..,[]
281,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌', '계란후라이', '추가선택(숟가락주세요)']",짱이에용~~~ 너무 맛있었어요,[]
282,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(삼겹살', '맛선택(허브＋핫바베큐)']",양도 많고 맛도 좋아요 배달도 빨리오고 되게좋네요,['https://rev-static.yogiyo.co.kr/f309d86160590f893e353e6c8220e43b_tn.jpg']
283,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(갈릭바베큐', '사이드 선택(냉', '김치찌개)']",배달 빠르고 완전 맛있어요 특히 김치찌게는 예술,[]
284,5,"['묵은지갈비찜 1人 set（갈비찜＋사이드2＋기본찬）', '맛 선택(보통맛', '사이드 선택(냉', '김치찌개)']",이게 1인셋임? ㅋㅋ진심으로 여기 제가 추천합니다.이렇게 부들부들 부드러운곳은거의 없고 사이드도 아주 그냥퍼펙트합니다.2명이 먹어도 배터질 양 입니다...,[]
285,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(삼겹살)']",양많고 배달 빠른 곳,[]
286,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '계란후라이)']",늦게올렸지만 맛있게먹었습니다,['https://rev-static.yogiyo.co.kr/afbe9509cc38bfe313cb28ffc18a2212_tn.jpg']
287,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '두부김치', '추가선택(참치마요주먹밥 추', '계란후라이 추', '숟가락주세요)']","대박!! 너무 맛있었어요 리뷰보고 믿고 시켰는게, 역시!! 굿굿최고입니다",['https://rev-static.yogiyo.co.kr/6ab524696749f4b017f9892d023d987a_tn.jpg']
288,2,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개)']",김치찌개 포장이 제대로 안돼서 국물이 다 흘려가지고 꺼낼 때 손에 다 묻었네요..,[]
289,5,"['혼돼고기만（메인고기＋파절이）', '고기 선택(삼겹살', '추가 선택(계란후라이 추가)', '소주 처음처럼']",밖에 비도 오는데 배달도 빨리 해주시고 양도 푸짐 맛도 있고 너무 좋았요,[]
290,4,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개)']",양 진짜 많아요...!!! 둘이서 먹어야 할 만큼 엄청 많네용고기랑 떡볶이 나쁘지않네여~,['https://rev-static.yogiyo.co.kr/59a3610e6ad48ca9e26f8547d823c158_tn.jpg']
291,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개)']",고기 잡내도 안나고 양도 푸짐하고 너무 많아서 김치찌개는 뜯지도 안았어요 맛있습니다~,['https://rev-static.yogiyo.co.kr/b21905c651a92f5be07afa133d5b0ad8_tn.jpg']
292,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브＋핫바베큐', '사이드 선택(냉', '김치찌개)']",양이 진짜 많아요 핫바베큐 시켰는데 핫이 맞나요?? 전혀안맵던데 ㅠㅠ떡볶이가 진짜너무맛있어요,['https://rev-static.yogiyo.co.kr/e6e218ce0b7e39ed6bbcfa0cf135a054_tn.jpg']
293,3,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '공기밥', '추가선택(숟가락주세요)']",앙도많고 맛도있고좋아요,[]
294,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '떡볶이', '추가선택(참치마요주먹밥 추', '김치찌개 추가)']",양도많고 맛있어용~^^,['https://rev-static.yogiyo.co.kr/6f5d894293224ff853608bd90a89401f_tn.jpg']
295,4,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '공기밥', '추가선택(계란후라이 추', '숟가락주세요)']",맛은 괜찮았고 배달도 생각보다 빨리왔는데 양이 적긴하네요,[]
296,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개)']",배달도 빠르고 양도 많고 서비스도 대박인 곳 ... 배달 출발한 것도 알려주시고 제가 미처 못 본 것도 전화로 확인해주시고 ㅠㅠ 양도 항상 만족스럽고 너무너무 너무너무 맛도있는 맛집입니다 따봉 (다른 것도 다 너무 맛있지만 떡볶이 특히 유명 떡볶이집과 견주어도 1등ㅠㅠ),['https://rev-static.yogiyo.co.kr/b2f8f4665010cee29f8f954e4fe0c9f7_tn.jpg']
297,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(냉', '김치찌개)']",일단 배달이 엄청 빨라요.60분내 배달된다 했는데 30분만에 왔네요.음식 따뜻하고 양이 정말 많아요.찌개는 다 못먹을꺼 같아서 내일 먹으려고 그냥 놔뒀어요.떡볶이도 왠만한 분식집보다 맛있어요.,['https://rev-static.yogiyo.co.kr/f09ed4f74daf4e2da4e21f5fb6c87a23_tn.jpg']
298,1,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌', '공기밥', '추가선택(냉면 추가)']",고기는 맛있는데 냉면이랑 김치찌개는 수준이하네요,[]
299,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브＋핫바베큐', '사이드 선택(김치찌', '계란후라이)', '콜라 1.25L']",고기가 생각날땐 혼자도돼지가 역시 짱이죠^^,['https://rev-static.yogiyo.co.kr/1ec43a1889b88dcd4e03a5949b7d2515_tn.jpg']
300,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브＋핫바베큐', '사이드 선택(냉', '김치찌개)']",맛있어용 자주 시켜먹을것같아요💕,[]
301,5,"['묵은지갈비찜 1人 set（갈비찜＋사이드2＋기본찬）', '맛 선택(보통맛', '사이드 선택(계란후라', '두부김치)']",굿굿베리굿 너무 맛있게 먹었습니다,[]
302,5,"['허브삼겹 1人 set（허브삼겹＋사이드2＋쌈＋기본찬）', '맛 선택(허브오리지널', '사이드 선택(김치찌', '공기밥', '추가선택(숟가락주세요)']",고기 야들야들해서 맛있게 잘 먹었습니다~,[]
