,별점,주문메뉴,리뷰,사진
180,5,"['얼큰한육개장', '차돌박이육개장', '한판보쌈']",잘먹었습니다보쌈은 처음 시켜봤는데 맛있네요,[]
181,4,"['얼큰한육개장', '비빔냉면', '한판보쌈', '공기밥', '사이다 500mL']",맛있게  잘먹었습니다,[]
182,3,['차돌박이육개장'],양이 생각보다 적었어요...밥도 적고요,[]
183,5,"['맑은육개장', '어린이 사골떡만두국']",국물이 먹고싶어 시켰는데 역시 만족스럽네요! 배달도 빨리오고 안전히 왔습니다,[]
184,5,"['전통육개장', '차돌박이육개장', '어린이 사골떡만두국']",배달도 빠르고 맛있어요굿,[]
185,5,"['전통육개장', '얼큰한육개장', '어린이 사골떡만두국']",양도 적당하고 맛도 괜찮음!,[]
186,5,"['전통육개장', '육개장칼국수']",전통육개장 맛있게 먹었어요,"['https://rev-static.yogiyo.co.kr/8d76d0aaf3625570e2cd913561ae3279_tn.jpg', 'https://rev-static.yogiyo.co.kr/737500b99f0689aa9c56e606b7133d9c_tn.jpg']"
187,5,"['전통육개장', '차돌박이육개장']",맛있고 배달도 빠르고 너무조아요,[]
188,5,"['전통육개장', '얼큰한육개장']",단골이에요~ 오랫만에 시켰는데 역시나 괜찮아요,[]
189,5,['전통육개장'],맛있어요애들용 음식도 있어서 주말에 밥하기싫고 나가기 귀찮을때 딱이에요 ㅋ,[]
190,5,"['전통육개장', '얼큰한육개장', '어린이 맑은육개장', '만두 반접시', '공기밥']",맛있어요~~~~~~~~~~,[]
191,5,['전통육개장'],항상 맛잇게 먹구잇슴다깨끗한 포장과 친절한 배달,[]
192,5,"['얼큰한육개장', '만두 반접시', '메밀전병', '콜라 500mL']",항상 얼큰이로 시켜묵는데 맛있더영,[]
193,5,"['전통육개장', '맑은육개장']",너무맛있어요~ 먹기바뻐서 사진을...,['https://rev-static.yogiyo.co.kr/37d712b6ee6c45a3e838b34f34bbfeb4_tn.jpg']
194,5,['전통육개장'],언제나 맛있어요~~오늘은 배달이좀늦었지만 배불리 맛있게먹어서 잊어버렸음~ㅋ,['https://rev-static.yogiyo.co.kr/86c40a2c68c2907c36c446416cf9b180_tn.jpg']
195,4,"['전통육개장', '메밀전병']",무난하니 괜찮았구요 배달도 35~40분정도 걸린것같아요~,[]
196,5,"['전통육개장', '맑은육개장', '메밀전병']",맛있게 잘 먹었어요.,[]
197,5,"['전통육개장', '어린이 사골떡만두국']",음식도 맛있고 배달도 빨라서 좋아요,"['https://rev-static.yogiyo.co.kr/0634fddb71c5e960f1a2c60e214bb305_tn.jpg', 'https://rev-static.yogiyo.co.kr/9a2023358b3f90aed93136438d71c65e_tn.jpg']"
198,5,"['전통육개장', '얼큰한육개장']",역시나 맛있네요~~~~~~,['https://rev-static.yogiyo.co.kr/739fbde56fc8566093440f61c468c6f2_tn.jpg']
199,5,"['전통육개장', '사이다 500mL']",너무맛있어요~~당면도 마니주셔서 감사해요~,['https://rev-static.yogiyo.co.kr/8523503180740d39b0b7ee5f127ddaa4_tn.jpg']
200,4,"['전통육개장', '맑은육개장']",맛있어요 자주 먹고있어요,['https://rev-static.yogiyo.co.kr/a8e5d0e9d9f6b18e6ab3577c242fd9c5_tn.jpg']
201,5,"['육개장칼국수', '만두 반접시']",이 집의 음식은 여타 다른 이화수보다 더 위에 있습니다. 면의 양이 살짝 아쉽기는 했지만 징역 15년짜리 밥도둑임에 틀림없습니다!,[]
202,5,"['전통육개장', '공기밥']",빠른배달감사해요~늘~~맛있어요~~,['https://rev-static.yogiyo.co.kr/209a389c1ff805de24d9016f98d454c7_tn.jpg']
203,5,"['전통육개장', '만두 한접시']",매장에서 먹는것처럼 따뜻하고 맛도 그대로라 넘 잘먹었어요👍,['https://rev-static.yogiyo.co.kr/0f513012bd65d73bf1f74c8ba12d2369_tn.jpg']
204,4,"['전통육개장', '어린이 맑은육개장']",고기양은 많았어요.원래 전통스퇄이라서 그런지 나물종류가 없어서좀 아쉽네요,[]
205,3,"['전통육개장', '한판보쌈']",육개장은 9천원에 배달비 3천원들여서 시켜먹을 정도로 메리트는 없습니다 12000원짜리 보쌈도 평균이하구요 육개장은 내용물도 너무 무실하고,['https://rev-static.yogiyo.co.kr/c6195a5fdff0a7d4a24f18731d19faae_tn.jpg']
