,별점,주문메뉴,리뷰,사진
119,4,"['해물찜', '맛 선택(중간맛)']",생각보다 해물이 신선해서 좋았어요,['https://rev-static.yogiyo.co.kr/3147c594ffa93a027f6e2ab5d0df6900_tn.jpg']
120,5,"['아구찜', '추가 선택(전 추가', '맛 선택(중간맛)']",사랑입니다........😍,['https://rev-static.yogiyo.co.kr/521e4b03cba65fa3cd76abb01c14759e_tn.jpg']
121,5,"['낙지찜', '추가 선택(콩나물 추가', '맛 선택(순한맛)', '공기밥', '콜라 1.25L']",양도 엄청많고 맛도있고 해산물들도 다 상태 좋아요! 배달도 빠르고 강추입니다 ㅎㅎ,[]
122,3,"['아구찜', '맛 선택(순한맛)']",알이넘마나서 알찜인줄어앗어요 ㅠㅠ아구찜인데 ㅠㅠ,[]
123,5,"['아구찜', '맛 선택(매운맛)', '콜라 1.25L']",아 최고에요~~~~~~~,[]
124,5,"['낙지찜', '맛 선택(순한맛)', '공기밥']",양도 푸짐하고 가격대비 해산물이랑 맛도 좋았고 배달하시는분도 친절하셔서 만족했어요~~~,[]
125,5,"['곤이알찜', '맛 선택(순한맛)']",보통 20~30분이면 오는데..오늘 배달 너무 늦게 왔네여..오셔서 바로 전화 안주시고 헤메시다가 제가 나가서 뺏어옴요..ㅡㅡ그래도 맛나게 먹습니다..맛은 좋네요,['https://rev-static.yogiyo.co.kr/e8811b466c7df798aecb5c03ef7f56ac_tn.jpg']
126,4,"['아구찜', '추가 선택(알 추가', '맛 선택(중간맛)', '소주']",맛 양념이 베어있지 않아서 싱겁고알 추가 했는데 알이 너무 딱딱하고 맛없었음양  알추가 대 시켰는데도 양 적음,['https://rev-static.yogiyo.co.kr/8bda8bf18966667d282ee003f734df43_tn.jpg']
127,5,"['아구찜', '맛 선택(순한맛)']",아구찜은 저대 시켜먹으면 안되고 가서 먹어햐한다고 생각했는데 날이 너무 더워서 어쩔 수 없이 시켜먹어봤습니다 댓글이 좋아서 아라 아닌가 싶기도 했는데 이 많은게 다 알바는 아니겠다싶어서 속는 셈 치고 시켰는데 만족합니다 사장님 열심히 하셨네요 아구찜도 집에서 시켜먹을 수 있다니 감사합니다 ^^ 많이 파세요,[]
128,5,"['해물찜', '맛 선택(매운맛)']",매콤하고 맛있어용 저번엔 새우4개주셨눈데 이번엔 3개 주셨어요 ㅜㅜ,[]
129,5,"['아구찜', '추가 선택(곤이 추가', '맛 선택(중간맛)']",맛있어요~ 중간맛으로 했더니 적당히 맵고.. 좋아요,[]
130,5,"['아구찜', '추가 선택(곤이 추가', '맛 선택(순한맛)', '공기밥']",양도많고 .. 애들도 먹울수 있는 맛이엇어요,[]
131,5,"['낙지찜', '추가 선택(전 추가', '맛 선택(순한맛)']",아이들도 좋아하는 낙지찜 또 시켜요.항상 맛있게 준비해 주셔서 감사합니다.,[]
132,5,"['아구찜', '추가 선택(알 추가', '맛 선택(순한맛)']",시간보다 빨리 도착했고 뜨거운 상태로 배달되었습니다.아구찜 뼈하고 가시가 조금밖에 없고 살고기가 많이 있어서 좋았습니다.알을 추가했는데 정말 많이 넣어주셨습니다.정말 맛있게 잘 먹었습니다.초심잃지 마시고 항상 맛있게 만들어주세요.,['https://rev-static.yogiyo.co.kr/252441e9e9a169b2906eda7684255fcc_tn.jpg']
133,5,"['아구찜', '맛 선택(중간맛)']",매운맛 중간으로해서 아구찜 먹었는데 맛있었습니다. 아구찜이 뼈 없이 발라져있어서 먹기편했습니다. 배달하시는 분이 그냥가셔서 공기밥 별도로 천원드리는 건지 음식받고 영수증보고서 알았네요.. 배달하시는 분께 천원받지마시구 나중에 제가 또 시킬 때 드리겠습니다. 번창하십시오~,[]
134,5,"['곤이알찜', '추가 선택(곤이 추가', '맛 선택(매운맛)']","기대 이상이예요~가격도 저렴하고 좋아하는 고니, 알만 알차게 구성되있고~삼삼한게 양념이 과하지 않아 원재료맛을 즐길수 있었어요^^처음 주문한건데 앞으로 계속 주문할꺼 같아요~아~  동치미 맛 정말 좋았어요!",['https://rev-static.yogiyo.co.kr/901e0d947cc99f74c22a53f8950db1f7_tn.jpg']
135,5,"['낙지찜', '추가 선택(콩나물 추가', '맛 선택(매운맛)', '맥주']",낙지 넘 좋아요 추천드려요 동치미도 먹음직스럽습니당,"['https://rev-static.yogiyo.co.kr/0cfd1980e7d4ef8d15b02dde9a29fb1d_tn.jpg', 'https://rev-static.yogiyo.co.kr/4b89b418ee8f0d384f700f07ea1c8ffd_tn.jpg', 'https://rev-static.yogiyo.co.kr/a17ceb1b5abbf59e42528744d43edb97_tn.jpg']"
136,5,"['아구찜', '추가 선택(알 추가', '맛 선택(중간맛)']",양도 많고 맛도 있고 다음에 또 시켜 먹어야겠어요!!!!,[]
137,5,"['아구찜', '맛 선택(중간맛)']",올해 2월달에 시켜먹고 맛이.정말 심심하고.밍밍해서 별을.2개만 줬었는데요. 다시 먹어보니 분명 그때는 실수 였는지 간에 문제가 있었나 봅니다. 다시.먹어보니 평균 평점이 왜.높은지 알겠네요 맛있습니다 굿~~ 가성비도 좋고.다 괜찮아요! 추천 합니다~,[]
138,3,"['아구찜', '추가 선택(콩나물 추가', '맛 선택(순한맛)']",아구찜은 껍질이 많아서 생각보다 먹을게 없더라구요..다음엔 해물찜을 ~,['https://rev-static.yogiyo.co.kr/8a9d830a7303a216c746dc74d14d95fe_tn.jpg']
139,5,"['곤이알찜', '맛 선택(중간맛)', '공기밥']",일찍 오셨구려.. 덕분에 해우소에서 급히 나오느라 애먹었소이다.사진은 2번이나 덜어 먹고 난 후에 찍었는데도 많아 보이오.맛도 굉장히 훌륭하오. 많이 파시구려.,['https://rev-static.yogiyo.co.kr/72183d605136daa7e42948000cb5557f_tn.jpg']
140,1,"['아구찜', '추가 선택(콩나물 추가', '맛 선택(중간맛)', '공기밥', '콜라 1.25L']",맛은 이걸 맛잇다고 해야하는건지 맛없다고 해야하는건지.. 평생 처음맛보는맛입니다ㅡ근데 더 중요한건 아구가 갈려고해요 ㅋㅋㅋㅋㅋ맛이ㅡ완전히 간건 아니고 가랴고 합니다.. 일단 먹고는 잇는데 낼 설사하면 어쩔지..,[]
141,4,"['아구찜', '추가 선택(곤이 추가', '맛 선택(중간맛)']",아구도 푸짐하고 곤이도 많아서 배불리 잘 먹었습니다!,[]
142,5,"['해물찜', '맛 선택(매운맛)']",넘 맛있어용 사장님 메모체크해주셔서 넘 감사해용 저희집 동해물과아구찜 팬입니다^^,[]
143,5,"['아구찜', '맛 선택(중간맛)']",주소를 잘못입력해서 엄마집으로보내게되었는데당황하셨을텐데도 끝까지 친절하게 답변주셔서 너무 감사했습니다^^ 엄마아빠가 아주 맛있다고하시네요ㅎㅎ 감사합니다! 다음에 또시킬게요^^~,[]
144,5,"['아구찜', '맛 선택(중간맛)']",맛있게 잘먹었어요~,[]
145,5,"['아구찜', '맛 선택(순한맛)']",맛있습니다~ 요청사항에 덜 맵게해달라했는데 안매워서 좋네요~!,['https://rev-static.yogiyo.co.kr/7c197c750eb1245f8672752d5e36c2d8_tn.jpg']
146,5,"['곤이알찜', '맛 선택(순한맛)', '공기밥']",화가 납니다. 곤이알찜을 시켰는데 곤이와 알이 너무 많아서 다 먹지 못한 저에게 화가 납니다. 지존 맛있어서 더 화났습니다. 책임지세요. 보상해주세요.,[]
147,5,"['새우찜', '맛 선택(순한맛)']",배달도 빠르고 새우도 통통하니 맛있었어요 자주시켜먹을게요 ㅎㅎ,[]
148,1,"['해물찜', '맛 선택(중간맛)']",배달도빠른편이고 해물도적지않았으나맛이없어요ㅜ중간맛인데 맵지도않구ㅜㅜ감칠맛이없네요리뷰보고시켰는데 ㅜ실망이에요리뷰는 다알바인가보네요 비츄ㅜ,"['https://rev-static.yogiyo.co.kr/e81552380618e7fcfdf3d47caab0d1b6_tn.jpg', 'https://rev-static.yogiyo.co.kr/a8ce1d0f81975ec3759b7a45f0929988_tn.jpg']"
149,1,"['곤이알찜', '맛 선택(매운맛)']","예전에 보통맛을 먹어봐서 매운맛을 주문해봤는데아,,,  매운맛은 좀 아닌거 같아요그냥 맵기만 해요,,,",[]
150,5,"['아구찜', '추가 선택(콩나물 추가', '맛 선택(중간맛)', '사이다 1.25L']",몇번을 시켜먹었는데 이번에도 맛있게 잘먹었습니다. 콩나물 추가 해서 그런건지 소자가 얼마전 동그란 깊은 통에서 더 넓은 낮은 통으로 많이 주셨네요. 번창하세요~,[]
151,5,"['아구찜', '추가 선택(낙지 추가', '맛 선택(중간맛)', '공기밥']",맛좋다인주좋다 ㅎㅎ 굳,[]
152,5,"['곤이알찜', '맛 선택(중간맛)', '콜라 1.25L']",굳굳굳굳굳굳굳굳굳굳굳귣,[]
153,5,"['아구찜', '맛 선택(중간맛)']",언제 먹어도 맛있어요,[]
154,5,"['낙지찜', '맛 선택(중간맛)', '공기밥', '콜라 500mL']",다 늘 맛잇어요 강츄매운거좋아하시면 젤매운맛도 츄천이요~,[]
155,5,"['아구찜', '맛 선택(중간맛)', '공기밥', '사이다 500mL']",맛있고좋아요 늘 다먹은뒤라 사진없어아쉽네요옹,[]
156,5,"['낙지찜', '추가 선택(곤이 추가', '맛 선택(중간맛)']",처음 시켜 봤는데 맛있네요,[]
157,5,"['새우찜', '맛 선택(순한맛)', '공기밥']",항상 시킬때마 맛있어서 좋아요ㅎㅎㅎㅎ,[]
158,5,"['아구찜', '추가 선택(콩나물 추가', '맛 선택(중간맛)']",아구찜 쫄긱하고 맛나요. 은근 칼칼함,[]
159,5,"['곤이알찜', '추가 선택(콩나물 추가', '맛 선택(순한맛)']",맛있게 잘 먹었어요!!! 담에 또 시켜먹을꺼예요~리뷰가 좋아서 시켜봤는데 역시 만족배달은 좀 늦어서 별하나 뺏어요,['https://rev-static.yogiyo.co.kr/2dd42959329ba719f9d193b66fba7195_tn.jpg']
160,5,"['곤이알찜', '맛 선택(매운맛)', '공기밥']",맛있어요 ^^ 다음에 또시킬게요,[]
161,5,"['해물찜', '맛 선택(매운맛)']",완전맛있어용 ㅎ ㅎ 비오는날 먹으니 더 맛있어용,[]
162,5,"['아구찜', '맛 선택(중간맛)']",넘 맛나게 먹었어요. 두번째 주문인데 이번엔 아구찜 중 시켜봤어용.  양이 많아서 둘이 먹기 넘넘 배부르네여^^! 담엔 소자에 공깃밥먹어도 될듯해요. ㅎㅎㅎ 매운거 잘 못먹는 저희에게 중간맛 매콤하니 먹을만 했어요. 콩나물도 넘 아삭아삭♡ 잘 먹었습니다!!!,['https://rev-static.yogiyo.co.kr/afd5e9459a788b1a9e8419d95a505d82_tn.jpg']
163,5,"['쭈꾸미찜', '맛 선택(순한맛)', '공기밥']",굿,[]
164,5,"['아구찜', '맛 선택(중간맛)', '공기밥', '콜라 500mL']",오늘처음시켜봤는데 맛있어요ㅎㅎ종종 시켜먹을게요. 다만 중간맛은 제입에 순한맛정도로느껴졌던것같아요! 항상 번창하세용ㅋㅋ헤헹ㅎ,['https://rev-static.yogiyo.co.kr/dba3aafb33bf0faf85cc0f5459bcb593_tn.jpg']
165,5,"['낙지찜', '추가 선택(곤이 추가', '맛 선택(중간맛)', '소주', '막걸리']",저는 음식사진이 많아서 다먹은 사진 올립니다.중짜리 곤이 추가해서 남자 장정 3명이서 푸짐하게 먹었습니다. 항상 찜은 여기서 시키는데 처음 리뷰 올려보내요. 약간의 반주와 함께 맛있게 먹었습니다.,['https://rev-static.yogiyo.co.kr/26897570caec5e6991f362bc04f103de_tn.jpg']
166,5,"['꽃게찜', '추가 선택(전 추가', '맛 선택(매운맛)']",배달시켜서 다 먹은 음식 처음인거같아요!!오빠랑둘이 꽃게찜 작은거 다먹었는데 배불리 다 먹었어요ㅎㅎ오빠는 맵다고 땀흘리고 입술도 부었는데ㅎㅎ저는 딱 적당했던거같아요♡♡♡♡다음엔 새우찜도전!!!수고하세요ㅎㅎ,[]
167,4,"['아구찜', '추가 선택(곤이 추가', '맛 선택(중간맛)', '소주']",순살만 있어서 좀 질리더라구요고니추가해서그나마 다행이였고요,[]
168,3,"['해물찜', '맛 선택(중간맛)']",항상 낙지찜 먹다가 처음 해물찜 시켜봤는데.. 생각보다 양은.....ㅠㅠㅠㅠ낙지찜 다시 시켜먹을래요........저번에도 음료수로 바껴서 와서 동치미 먹고싶다고 올리니까 다음엔 꼭 동치미로 주신다고 했는데 또 음료수라 좀 아쉽네요.......,"['https://rev-static.yogiyo.co.kr/0742d5765bfcfe8efa8e1c4162548465_tn.jpg', 'https://rev-static.yogiyo.co.kr/ffc981cc05eb4896cb32d1698305ed15_tn.jpg']"
169,5,"['꽃게찜', '추가 선택(낙지 추가', '맛 선택(중간맛)']",배달 하시는 분이 길을 헷갈려서 조금 늦게 왔지만정중히 사과도 하시고 친절하시네요맛과 양은와 진짜 잘 먹었다이 한마디면 표현이 되겠네요 :),['https://rev-static.yogiyo.co.kr/5cc38b8503e796ab8a1b20da4c2b4de2_tn.jpg']
170,2,"['아구찜', '맛 선택(중간맛)']",예전맛이 아니네요....,['https://rev-static.yogiyo.co.kr/160dd1b67ecc5d47ac3b4f8e7c92709b_tn.jpg']
171,5,"['해물찜', '맛 선택(매운맛)']",사장님완전센스좋으시고 맛은 변함없이 맛있어용,[]
172,5,"['해물찜', '맛 선택(순한맛)']",항상 맛있게 먹습니다.오랜만에 시켰더니 배달용기가 바꼈네요.먹기 더 편했습니다. 잘먹었습니다~^^,[]
173,5,"['낙지찜', '맛 선택(순한맛)', '막걸리']",매울줄알고 순한맛햇는데 담번엔 중간맛으로ㅋ맛잇네여 혼자다먹엇어여~배달이 빠르네여,[]
174,5,"['곤이알찜', '맛 선택(매운맛)']",맛있게    먹었습니다,[]
175,4,"['아구찜', '추가 선택(미더덕 추가', '맛 선택(순한맛)']",미더덕도많고 맛있었어요 간이조금 심심하긴했는데 양도많고 좋았어요ㅎ,['https://rev-static.yogiyo.co.kr/8b501c82f5b0b1267fe1630a4da78d62_tn.jpg']
176,5,"['해물찜', '추가 선택(콩나물 추가', '맛 선택(중간맛)']",몇번 시켜 먹었는데.항상 맛있어요~~,[]
177,3,"['아구찜', '맛 선택(순한맛)']",양은 많으나 소스맛이 좀 밋밋함,[]
178,5,"['해물찜', '추가 선택(알 추가', '맛 선택(중간맛)']",인천에서 이사와서 해물찜 맛집 엄청 찾았는데.. 제게 쵝오네요^^ 보내주신 전도 그냥 얇은 전이 아닌 정성 전이예요!! 남편이 한번 시켜줘서 먹고 두번째인데.. 다음엔 매장가서 먹고 보고 싶네요^^ 눈 가리고 아웅 식 배달 많은데.. 여긴 진심같아요♥,['https://rev-static.yogiyo.co.kr/d79a17097684f08c7de797c263eb4ee3_tn.jpg']
179,5,"['해물찜', '맛 선택(중간맛)']",맛도좋고 양도많고~  엄마들 넷이 푸짐하게 잘먹었습ㄴㅣ다~ 나중엔 매운맛으로 먹어보고싶네요,[]
180,5,"['해물찜', '맛 선택(매운맛)']",진짜 완전 킹킹 맛있어용 👍👍👍👍👍,[]
181,1,"['낙지찜', '맛 선택(중간맛)']",솔직한 리뷰남깁니다   낙지 탕인가요??  뭔국물이....중간맛도 맹맹하네요,['https://rev-static.yogiyo.co.kr/e3ddec63e170ff95237b7a980c3fbb32_tn.jpg']
182,4,"['낙지찜', '맛 선택(중간맛)']",동치미........2번이나 사이다로 대신 오다가 드디어 동치미 왔는데..........덜 익었나봐요.................18000원일때부터 먹었는데 한번도 동치미가 맛없는 적 없었는데.........퓨ㅠㅠㅠㅠㅠㅠㅠ담엔 동치미가 맛나길 바래요😢낙지찜은 맛나요근데 낙지가 하난 엄청 크고 하난 엄청 작고 해서 하난 보통크기였어요 부드럽긴부드럽고 맛나요떡갯수는 요새 좀 줄었나..ㅠㅠ,"['https://rev-static.yogiyo.co.kr/bfe91fcae3749e66150c4002fd0968a3_tn.jpg', 'https://rev-static.yogiyo.co.kr/7f25ad40cd04571b1d604c26bc6769c8_tn.jpg']"
183,5,"['해물찜', '추가 선택(알 추가', '맛 선택(순한맛)']",알추가했더니 알대박ㅎㅎㅎ 배터지게먹었어요 넘맛있어요,[]
184,5,"['낙지찜', '추가 선택(알 추가', '맛 선택(매운맛)']","솔찍히 말해서 기대안했습니다 처음시켜 먹는곳이고 가격이 너무 싸서 맛이 없거나 양이 적겠거니 했습니다배달 받아서 첫맛 매콤정도는 좋았습니다 근데 살짝 뭔가 간이 덜 됐나? 싶었네요 다른댓글에서 보던 밍밍한? 그걸 알겠더라고요 근데 같이 온 와사비장 찍어먹어보니 간이 딱 좋네요~  낙지 소짜 시켰는데 큰거 1마리 작은거 2마리 들어있었어요~ 물론 낙지 제외하고 고니, 한치? , 미더덕, 떡, 콩나물도 들어있었고요  낙지 짤라서 와이프랑 둘이 술한잔하며 신나게 먹었습니다 적지 않은 양이에요~ 다시 시킬 마음 있습니다~ 많이파세요~^^","['https://rev-static.yogiyo.co.kr/7ba13e5d86e70f97a35d51dab1cd59e8_tn.jpg', 'https://rev-static.yogiyo.co.kr/30daf94c6867e05612241a67dfd4b1bc_tn.jpg', 'https://rev-static.yogiyo.co.kr/8668459efb9b784c28022168145f00a1_tn.jpg']"
185,5,"['해물찜', '추가 선택(전 추가', '맛 선택(순한맛)', '공기밥']",곤이도 잘 살아잇고 양도 푸짐하게 잘 먹었습니다! 다음에 또 시켜먹을께요!!,[]
186,4,"['아구찜', '추가 선택(곤이 추가', '맛 선택(순한맛)']",처음 먹었는데 맛있네요. 콩나물이 좀 적어서  아쉬웠어요~,[]
187,5,"['해물찜', '맛 선택(순한맛)']",해물찜은 처음 시켜먹어봤는데 맛있더라고요ㅎㅎ,"['https://rev-static.yogiyo.co.kr/be170b012a3691b03fee737a35e78ba8_tn.jpg', 'https://rev-static.yogiyo.co.kr/005725310e5e8b345d1d262760a806fb_tn.jpg']"
188,5,"['아구찜', '추가 선택(미더덕 추가', '맛 선택(매운맛)']",미더덕을 좋아하는데 실컷먹었어요ㅋㅋ 맛나네요,[]
189,4,"['해물찜', '맛 선택(순한맛)']",양도 진짜 많고 해물 많이 있더라구요.근데 그래서 그런가 좀 비렸어요 ㅠㅠ지난번 아귀찜  먹고 넘 맛있어서 해물찜 시킨거였는데 ㅜㅜ그래도 다음에도 시켜먹을거 같아요!!!,[]
190,5,"['해물찜', '맛 선택(중간맛)']",주변 가게 중 최고입니다~,[]
191,5,"['해물찜', '맛 선택(매운맛)']",진짜 넘 맛있어용 일주일에 한번씩 먹어줘야되용ㅎ ㅎ,[]
192,5,"['낙지찜', '맛 선택(중간맛)']",처음시켜봤는데 단골될것같습니다.일단 양이 매우 만족스럽네요.잘먹었습니다.,[]
193,3,"['아구찜', '맛 선택(중간맛)']",3년째 단골로 아구찜 가끔 시켜먹는데요. 혹시 조리하시는분이나 재료가 바뀌었나요?? 맛이 예전하고 달라요. 먼가 빠진거 같은데..,[]
194,5,"['아구찜', '맛 선택(매운맛)', '사이다 1.25L']",맛있게잘먹었습니다-!!!,[]
195,4,"['낙지찜', '맛 선택(중간맛)']",배달도 빨랐고 양도 푸짐해요 낙지 큰 것 하나 작은 것 두개 들어있나 봐요~ 매콤하니 같이 온 동치미와 딱 잘 어울리네요~ 많이 파세요!:),['https://rev-static.yogiyo.co.kr/b386af690fefea7dc0601f4a67a60779_tn.jpg']
196,4,"['해물찜', '맛 선택(순한맛)']",꽃게 제외하고 싱싱하고 맛있었어요. 동치미도 깔끔하고 맛나요.3명이 먹었는데 적당하고 꽃게는 확실히 맛이 이상해요.,[]
197,4,"['아구찜', '추가 선택(곤이 추가', '맛 선택(중간맛)']",곤이추가 안했으면 좀 적다 느꼈을것같아요. 가격대비 괜찮았습니다!!,['https://rev-static.yogiyo.co.kr/d5434a88189bb67c894eaf0be6ea8426_tn.jpg']
198,4,"['아구찜', '맛 선택(중간맛)']",아귀찜 중간맛인데 좀 매워요~양은 중 사이즈인데 둘이 먹기 적당한듯 파전도 맛있어요,['https://rev-static.yogiyo.co.kr/7912a8c4bef86d239b1b3a420f008d3f_tn.jpg']
199,5,"['아구찜', '맛 선택(중간맛)']",맛잇어요~~~~^^잘먹었어요,[]
200,5,"['아구찜', '맛 선택(중간맛)']",양많고 맛있어요. 해물파전 참 맛있었네요.,[]
201,5,"['해물찜', '추가 선택(콩나물 추가', '맛 선택(중간맛)']",맛있게 먹었습니다!! ㅋㅋ,[]
202,5,"['낙지찜', '추가 선택(알 추가', '맛 선택(중간맛)', '공기밥', '사이다 1.25L']",양도 푸짐하고 적당히 매콤하구 맛있습니다~~~ 메뉴에 추가를 중복체크 할수있으면좋을것같아요 이것저것 더 추가해서 먹고싶습니닿ㅎㅎ,[]
203,5,"['곤이알찜', '추가 선택(콩나물 추가', '맛 선택(순한맛)']",맛도 양도 배달도 굿굿굿또시켜먹을께요^^,['https://rev-static.yogiyo.co.kr/a744396617687004e459d5893dad1cad_tn.jpg']
204,5,"['해물찜', '맛 선택(매운맛)']",양도 많고 진짜 너무 맛있어요❤️ 굿굿입니다❤️,[]
205,5,"['곤이알찜', '추가 선택(낙지 추가', '맛 선택(매운맛)']",역시 ..맛있게 먹었습니다,[]
206,4,"['아구찜', '맛 선택(매운맛)', '사이다 1.25L']",좋아여 매번시텨먹어요,[]
207,5,"['아구찜', '추가 선택(콩나물 추가', '맛 선택(중간맛)']",아구도 탱글탱글하고 맛있어요,[]
208,5,"['해물찜', '추가 선택(알 추가', '맛 선택(매운맛)']",배달도빠르고 해물찜 양이 어마어마합니다^^,[]
209,5,"['곤이알찜', '추가 선택(낙지 추가', '맛 선택(중간맛)']",양이 생각보다 훨씬 많습니다. 간은.. 취향인데 조금 심심한편이었어요. 곤이는 적당히 잘 익고 좋았는데.. 이것도 개인취향입니다만 저한텐 알이 뻑뻑하고 단단해 수분이 부족한 느낌이어서 전 팬에 물을 보태고 제게 부족하게 느껴지던 간과 다진마늘을 추가해서 한소끔 끓여 먹으니 정말 맛있더라구요. 참! 낙지는 따로 삶아 얹어주셨는데 딱 맞게 잘익어서 건져놨다가 마지막에 잘라 섞어 먹으니 최고였어요. 역시 찜은 뜨거울때가 가장 맛있는거 같습니다. 아! 서비스로 나온 전도 맛있었어요. 동치미? 저건 제입맛엔 덜익은거 같아서.. 조금 그랬어요,['https://rev-static.yogiyo.co.kr/074d738393c96a39b93ae6fcaf2c624a_tn.jpg']
210,5,"['새우찜', '맛 선택(순한맛)']",100점만점 맛집..후후후,[]
211,5,"['곤이알찜', '추가 선택(낙지 추', '꽃게 추가', '맛 선택(순한맛)', '콜라 500mL']",정말 맛있게 잘 먹었습니다 ㅋ 앞으로도 자주 시켜먹을게요 동치미도 짱!!,[]
212,5,"['낙지찜', '추가 선택(곤이 추', '콩나물 추가', '맛 선택(중간맛)']",맛도있고 양도 많고 배달도 빠름니다. 매운걸 좋아하시면 중간맛도 순한편입니다.,['https://rev-static.yogiyo.co.kr/5370f4ab1e3e74cbed1a627e585a0e11_tn.jpg']
213,5,"['해물찜', '맛 선택(순한맛)']",항상 신선한 맛에 감동입니다. 양도 많고 아이들도 잘 먹어서 만족해요,[]
214,5,"['낙지찜', '추가 선택(곤이 추가', '맛 선택(중간맛)']",맛있어요 곤이추가하면 더맛있어요,['https://rev-static.yogiyo.co.kr/0687f9cacb16284ea6308806f14136c4_tn.jpg']
215,5,"['아구찜', '추가 선택(콩나물 추가', '맛 선택(매운맛)']",너무 맛있어요!!!!양도 많고 배달도 빨라요!!먹느라... 사진을 못찍었네요~또 시킬께요^^,[]
216,5,"['아구찜', '맛 선택(매운맛)']",너무맛있었어요^^  아구도 손질되어  와서 먹기편하고~  앞으로 자주시켜먹을듯~ 요청사항도 잘들어주시고  감사합니다~,[]
217,5,"['꽃게찜', '맛 선택(순한맛)']",맛있어용 ㅎㅎㅎㅎㅎㅎ,[]
218,5,"['낙지찜', '추가 선택(곤이 추', '콩나물 추가', '맛 선택(중간맛)']",처음에낙지찜먹었었는데가격대비양이 진짜많았고맛도있었어요 해물찜도해물양이 진짜많고요 근데배달시조금만더따뜻했으면좋겠어요 종종시켜먹을게요~~,['https://rev-static.yogiyo.co.kr/c2c6c36246d12ed6df6982798138ba6c_tn.jpg']
219,5,"['해물찜', '맛 선택(중간맛)']",리뷰보고 한번 시켜본건데매콤한것도 적당하고 맛있어용매운거 잘못먹어서 그런지 딱이었어요ㅋㅋ 담에 또 시켜먹을게요!,"['https://rev-static.yogiyo.co.kr/8582ceeadf37102e4aa636f7e56ae6ca_tn.jpg', 'https://rev-static.yogiyo.co.kr/9a91795b24654b3211729a7df7f73694_tn.jpg']"
220,5,"['해물찜', '추가 선택(미더덕 추가', '맛 선택(순한맛)', '공기밥']",배달도 빠르고 맛도 좋고 푸짐해서 조아욧!!,[]
221,4,"['쭈꾸미찜', '맛 선택(순한맛)', '공기밥']",맛있어요~~쭈꾸미도 많이 들어있구요~,[]
222,5,"['해물찜', '추가 선택(새우 추가', '맛 선택(순한맛)', '공기밥']",해물이 싱싱하고 너무맛있어요. 특히 꽃게는 빈곳없이 살이꽉찼어요 최고예요,[]
223,5,"['아구찜', '맛 선택(중간맛)', '공기밥']",배달도 빠르고 맛나여,[]
224,5,"['곤이알찜', '추가 선택(낙지 추', '콩나물 추가', '맛 선택(중간맛)']",배달도 빠르고 항상 맛있게 먹고 있어요~낙지 추가로 시켰더니 해물찜 느낌나네요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/10c371388b89d2ebb13273659231de5c_tn.jpg']
225,5,"['아구찜', '맛 선택(중간맛)']",양도 많고 맛있어요. 기대 안했는데 만족합니다. 조미료 맛이 많이 안나서 좋아요,[]
226,5,"['아구찜', '추가 선택(곤이 추', '낙지 추가', '맛 선택(중간맛)']",아구찜 생각보다 맵지 않네요 다음에는 매운 맛을 시켜야겠네요,['https://rev-static.yogiyo.co.kr/b73feec7ef21f66ffdbffac2fb28e153_tn.jpg']
227,5,"['아구찜', '맛 선택(중간맛)']",해물찜 괜찮아서 아구찜한번시켜봣는데 역시 맛있고 양도 많네요!다들 맛있다고 좋아했어요~,['https://rev-static.yogiyo.co.kr/7c886ad96ca58e3a382afa5892863b27_tn.jpg']
228,4,"['아구찜', '추가 선택(전 추가', '맛 선택(중간맛)']",양도 푸짐하고 전이 참 맛있었습니다. 조금 아쉬운 점은 메인인 아귀가 생각보다는 적었다는 느낌이 드네요. 그래도 맛있게 잘 먹었네요~~,[]
229,5,"['곤이알찜', '추가 선택(낙지 추가', '맛 선택(매운맛)']",맛있게 먹었습니다역시~,[]
230,5,"['해물찜', '맛 선택(순한맛)']",가격대비 가성비 짱이네요^^,[]
231,5,"['낙지찜', '맛 선택(중간맛)']",저번에도 맛있게 잘먹었는데 이번에도 잘먹었습니다^-^,[]
232,5,"['해물찜', '맛 선택(순한맛)']",맛있어요~또 시켜먹고 싶은 맛이에요.,[]
233,5,"['아구찜', '맛 선택(중간맛)']",두번째주문인데 역시 맛있어요~,[]
234,3,"['해물찜', '추가 선택(콩나물 추가', '맛 선택(중간맛)']",잘먹었습니다...많이파세요...,[]
235,5,"['해물찜', '추가 선택(새우 추가', '맛 선택(순한맛)']",해산물 너무싱싱하고 양도푸짐해요,[]
236,5,"['아구찜', '맛 선택(순한맛)']",너무 맛나게 잘먹었습니다~아구찜짱^^,[]
237,5,"['낙지찜', '추가 선택(곤이 추가', '맛 선택(매운맛)']",맛도 있고 무엇보다 가성비가 좋네요~ 조금만 더 소스를 진하게 해주셔도 좋을것 같아요,['https://rev-static.yogiyo.co.kr/2799ecccb53c4d7420571cbdca29d622_tn.jpg']
238,5,"['아구찜', '추가 선택(낙지 추가', '맛 선택(중간맛)']",음식 맛있습니다한번 시켜먹고 쭉 요기로 시켜먹고있네요,[]
239,4,"['해물찜', '맛 선택(매운맛)', '사이다 500mL']",사이다를 시켰는데 콜라가 와서 너무 속상합니다ㅜㅜ맛은 있어요~,[]
