,별점,주문메뉴,리뷰,사진
90,3,['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）'],배달 쪼끔늦었구요 이가격에 양이 많아서놀랐어요! 맛은 옛날치킨맛?특히양념이ㅎㅎ 후라이드가바삭하진않아요 맛있긴해요ㅎㅎ쿨피스에 양념이잔뜩묻어서 좀곤란했어요,[]
91,1,['2SET（후라이드＋간장치킨＋콜라 or 쿨피스）'],뼈치킨을시켰는데  순살이왔구요통닭에수분도많아요배달도한시간이상 걸리구요   그냥 닭 강정 먹는거같아요    실망임,"['https://rev-static.yogiyo.co.kr/20812814cadb169f99eadeea16f8f1df_tn.jpg', 'https://rev-static.yogiyo.co.kr/25291a62d929db5e1bb2ebaac2dc2037_tn.jpg']"
92,2,['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）'],닭 냄새가 좀 나고 맛이 금방 질리는 맛이었어요... 가격대비 양이 많았던건 좋았어요,[]
93,1,['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）'],느끼하다.. 세 네 조각 먹으면 몇시간 후에 먹어야..,[]
94,5,['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）'],다른 브랜드 치킨가게에서 1마리값에 2마리인것도 좋고 맛 배달 전부 만족합니다,[]
95,1,['순살후라이드'],"..............,..",[]
96,5,['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）'],"아 진짜 여러분 여기 치킨 진짜 맛있어요ㅜ우연히 배달어플 쭉 치킨메뉴 보다가 시켰거든요?? 뭔가 끌려가지구.... JMT!!!!! 순살 후라이드 양념 먹는데 담백하고 ㅠㅠ 맛있고 무튼 여러분 꼭 먹어보세요!!!! 젓가락을 못놓겠다니까요? 엊그저께 시켜먹은거 원래 제가 리뷰 안쓰는 사용잔데, 언니가 또 먹고싶다고해서 또 시키고 넘 맛있어서 리뷰 남겨야겠다!!!!해서 쓰구 있어욬ㅋㅋㅋ좋은 거 맛있는 건 널리 퍼뜨려야겠다 생각이 들더라구요! 치킨 먹으니 기분이 좋아졌어요! 사장님 흥하세용!","['https://rev-static.yogiyo.co.kr/d99efcc5561d15aab948e86b9708aa17_tn.jpg', 'https://rev-static.yogiyo.co.kr/8d22ff184c5064e00ae32822dc374ed2_tn.jpg', 'https://rev-static.yogiyo.co.kr/13b52541b424f5b3f028f46332c75e77_tn.jpg']"
97,5,"['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",마지막으로 시켰을 때보다 양이 더 많아진거 같네요^^ 잘먹었습니다,[]
98,5,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",맛 배달 양 가성비 좋네요,[]
99,2,"['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）', '순살／뼈 선택(뼈치킨)']",.........그냥 그래요,[]
100,4,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",쿨피스 쿨피스 쿨피스이번엔 확실히 확인하고 주문했는데역시나 쿨피스는 없고 콜라가 왔네요참 좋은데 이런 사소한거에 삐지면 안되는데당분간은 쿨피스 안 주는 집으로 기억할듯,[]
101,5,['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）'],늦었지만 이제야 올리네요새벽시간이라 아무데서나 시켰는데 너무 맛있네요,['https://rev-static.yogiyo.co.kr/782848a82c0d83a8fdd3136ea7489f3d_tn.jpg']
102,5,"['후라이드', '양념치킨']",브랜드 치킨보다 맛나요,[]
103,5,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(뼈치킨)']",맛있게 잘 먹었습니다. 번창하세요.,[]
104,5,"['4SET（후라이드＋양념＋크림＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",양도 많고 너무 맛있네요~~,[]
105,2,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(뼈치킨)']",치킨 퀄리티가 ☆☆많이☆☆... 떨어져요... 참고로 웬만한 치킨 다 잘먹는 편인데요 간장치킨은 너무 짜기만 한데 양념도 제대로 안 배어들어있고  양념치킨은 너무 달기만 한 느낌... 기사님도 늦게 배달해주셨으면서도 오히려 안좋은 표정으로 박스만 툭 던져주고 가시고 전체적으로 좀 개선됐음 좋겠어요 콜라가 제일 나았던집,['https://rev-static.yogiyo.co.kr/ffd1a0e802cd9288eb82369e70db4b05_tn.jpg']
106,5,['간장치킨'],"맛: 기대하던 간장치킨맛, 다른것보다 더 단데 내가 초딩입맛이라 단거 좋아해서 ㄱㅊ양: 존나많음배달: 뜬거보다 10분 일찍옴, 기사님 개친절하심",[]
107,5,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",맛있고 배달도좋아요,[]
108,5,"['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)', '소주']",양이면 양 맛이면 맛 배달이면 배달~ 굿입니다~^^,['https://rev-static.yogiyo.co.kr/5685c649b39d09b35f86bd5490ec2b0a_tn.jpg']
109,4,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(뼈치킨)']",무난합니다~~쏘쏘ㅡ,[]
110,5,"['4SET（후라이드＋양념＋크림＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",맛 양 배달 모든면에서 만족합니다,['https://rev-static.yogiyo.co.kr/8baa9910206180c63e99786301866ace_tn.jpg']
111,5,['순살후라이드'],진짜한마리시켰는데두마리처럼오는치킨은처음...;;양너무많은디 후라이드시켰는데 소스를안줍니다 따로주문하던가 소스사필요해용 친구가 조금짜대요,[]
112,3,"['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",리뷰 보고 바로 시켰는데 주말이라 그런건지 아직 안왔어요 ㅠ 그래도 전화해서 물어보니까 친절하게 말씀해 주시더라구요,[]
113,5,"['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）', '순살／뼈 선택(뼈치킨)']",괘누추추추ㅜ추추추추추툰,[]
114,5,['순살양념치킨'],너무 좋아용최고에요!!!,[]
115,5,['순살양념치킨'],말이 필요없습니다!최고에요!!,[]
116,5,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(뼈치킨)']",맛잇어요,[]
117,5,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",맛있고 저렴하고 가성비가 아주 뛰어납니다,[]
118,5,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",오늘은 원래시키던 장소에서 좀 거리가 있었는데 배달되어서 깜짝놀랐습니다.배달도 살짝 늦기는 했지만 원래 새벽1시 축구때 먹으려 했던거라 그전에와서 세이프였구요.가성비가 매우 좋습니다,[]
119,1,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",댓글평에 속았네요.이게 간장치킨?ㅋㅋ 10분전 배달받고 4조각 먹고 걍 버립니다. 정말 맛없습니다. 대신 양은 많네요.질보다 양으로 가실분들은 추천.,[]
120,5,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",간장보단 양념인듯!!!,['https://rev-static.yogiyo.co.kr/7eaf8bdeedeeb32054cdca6ba654769f_tn.jpg']
121,5,['순살간장치킨'],새벽이라 그런지 배달이 정말 빨랐습니다그리고 양처음에 두마리 온줄 알았습니다맛있게 잘먹었고 앞으로도 자주 시킬게요,['https://rev-static.yogiyo.co.kr/907fed3c1ae346c1cc02b7017b955e31_tn.jpg']
122,3,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",맛있어요 먹을만해요 간장은 별로,['https://rev-static.yogiyo.co.kr/ddd67bb4f11cf886a845fbcf1769493a_tn.jpg']
123,5,['순살양념치킨'],간장이 좀 그래서 양념만 시킴,['https://rev-static.yogiyo.co.kr/68d2e78ac1a4c7a69d12acc15c5c95e4_tn.jpg']
124,4,"['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']","가끔 기본적인 치킨 생각날 때 시켜 먹는데, 양념이 맛있어요.",[]
125,4,"['4SET（후라이드＋양념＋크림＋콜라 or 쿨피스）', '순살／뼈 선택(뼈치킨)']",살짝 닭내가 나긴했는데 잘 먹었어요~,[]
126,1,"['반반치킨', '양념)']",다시는 안먹습니다 양념인지 땅콩맛인지,[]
127,5,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",맛있게 잘먹었습니다.,[]
128,5,"['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)', '타코야끼']",맛있게 잘먹었습니다,[]
129,4,"['4SET（후라이드＋양념＋크림＋콜라 or 쿨피스）', '순살／뼈 선택(뼈치킨)']",배달예상시간보다 10분정도 늦엇지만 머 잘먹엇어요~~^^,['https://rev-static.yogiyo.co.kr/d557b467112d10bad83a75dc5a7f5df0_tn.jpg']
130,5,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",맛       있어요,[]
131,5,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",양념은 맛있고 간장은 잘 모르겠어요.,[]
132,5,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(뼈치킨)']",맛있게 잘 먹었습니다~~~~,['https://rev-static.yogiyo.co.kr/be03b8b50e32eda70a5899a2a37aa88c_tn.jpg']
133,5,"['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)', '타코야끼']",처음 시켜먹는곳인데 맛있어요~,[]
134,4,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",배달 엄청빠르구요.. 양도많고,[]
135,5,['순살간장치킨'],배달도 빠르고 너무 맛있어요양도 많구요~,['https://rev-static.yogiyo.co.kr/7b9ad2d5329808fac003b91b6fe12f0d_tn.jpg']
136,5,['순살후라이드'],배달도 빠르고 너무 맛있어요양도 많구요~,['https://rev-static.yogiyo.co.kr/c670a2b961088adc609084fc2704926c_tn.jpg']
137,5,"['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",양도 많고 너무 맛있어요~(-^O^-),['https://rev-static.yogiyo.co.kr/0a9feb328ef8d13cc35d7a144ad45ad5_tn.jpg']
138,3,"['4SET（후라이드＋양념＋크림＋콜라 or 쿨피스）', '순살／뼈 선택(뼈치킨)']",가성비가 좋아서 시켜먹음.,['https://rev-static.yogiyo.co.kr/cc6e5374abbc6471bc9b42dd9b5c1781_tn.jpg']
139,4,['순살양념치킨'],양념치킨만 시켜먹고있어요 양많고 괜찮,['https://rev-static.yogiyo.co.kr/d3d9540ece1c7aa5cca33bc22f6f4fe9_tn.jpg']
140,3,"['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",배달은 제시간에 오는데 요청사항은 확인은하시는거 같네요 1층에서 받는다고 맨날 적어도 배달오시는 분들은 초인종누르시고,[]
141,5,"['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",맛있고 배달도 빠르고 좋네요,[]
142,1,"['반반치킨', '양념)']",이보다 더 나쁠순 없었다기다림의 보상이 1도 되지 않는 그맛!!잊을수가 없었다튀김옷에 어떤 가루를 넣었길래 이물질 맛이 나는건지식약청으로 보내드리옵니다,[]
143,1,"['2SET（후라이드＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(뼈치킨)', '타코야끼', '미니치즈볼8개', '사이다 1.25L']",내 인생 최!악! 의 치킨임 간장 후라이드 반반에 타코야키 치즈볼 사이다1.25 시켰는데 사이드는 하나도 안오고 음료도 콜라 500 짜리 오고 맛도 바삭하지도 안고 완전 눅눅하고 간장은 짜고 진짜 맛 1도 없음 배달도 1시간걸리고 사이드 때문에 늦나 했는데 하나도 안와서 짜증났음 사이드 시켰다고 했는데 안시켰다고 그러길래 내가 주문 안했나 했나해서 알겠다고 하고 다시 확인해봤는데 시켰음 다시 전화하고 그러기 귀찮아서 나뒀는데 맛도 없고 배달도 늦고 이런데 처음임 다신 안시켜먹음 치킨 3조각 먹고 다 버리고 라면 끓여먹음,[]
144,4,['순살양념치킨'],양 많아서 시킵니다 양념 맛남,[]
145,5,['순살크림치킨'],크림치킨이 제일 맛있는거같아요,[]
146,5,['순살크림치킨'],맛있게 잘먹었습니다,[]
147,5,"['2SET（후라이드＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",근방에서 가장 양 많고 가장 맛있는 치킨집입니다,['https://rev-static.yogiyo.co.kr/a878ab3b005cd8d406c13eaa963d710c_tn.jpg']
148,4,"['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",맛있게 잘먹었습니다,[]
149,5,"['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",여기 치킨 바삭하고 맛있음👏🏻👏🏻👏🏻,[]
150,5,['순살후라이드'],항상 양 많고 맛있어서 잘 이용하고 있어요~,[]
151,4,"['반반치킨', '양념)']",개피양이 너무 많이 난다,[]
152,5,['순살크림치킨'],맛있게 잘먹었습니다,[]
153,5,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",24시 배달집 치고 정말 맛있게 먹었습니다.다른 24시 음식점에서 먹었을 때 몇번 실망했었는데 여기는 매우 만족스러웠습니다~~ ^^ 너무 맛있어요~,[]
154,5,"['모듬튀김', '미니치즈볼8개', '생맥주 1000cc']",튀김이 완전 혜자네요ㅎㅎ 맛있게 잘 먹엇어요,['https://rev-static.yogiyo.co.kr/989a45d5c17308e4f2117e0137e48193_tn.jpg']
155,1,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(뼈치킨)']","배달 느림, 기름 오래됨, 젓가락 안 주고 비닐장갑 줌, 튀김 짬먹다가 짜증나서 닭다리 포함 반은 버림결론: 다시는 안 먹음. 치킨 먹다가 화난건 오랜만",[]
156,5,['순살크림치킨'],맛있게 잘먹었습니다,[]
157,5,"['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",맛있게 잘 먹었습니다! 다음에 또 먹고 싶어요,[]
158,5,['순살크림치킨'],맛있게 잘먹었습니다,[]
159,5,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",맛깔납니다.                              .,[]
160,2,"['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",치킨이 처음으로 남았네요. 많이 파세요,[]
161,4,"['4SET（후라이드＋양념＋크림＋콜라 or 쿨피스）', '순살／뼈 선택(뼈치킨)']",양많아서 시켜먹음. 뻑살비율 좀 높음.,['https://rev-static.yogiyo.co.kr/38a08811c4e7c18e7aca98406177ce76_tn.jpg']
162,5,"['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",배달시간 정확하고 맛있어요,[]
163,5,"['2SET（후라이드＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",배달도 빠르고 양도 많아요 !후라이드에 양념소스나 머스타드소스없이 서금만오는건 좀 아쉽내요,[]
164,5,"['크런치새우 5조각', '미니치즈볼8개', '생맥주 1000cc']",새우 고로케 너무 맛있어요. 감사합니다,['https://rev-static.yogiyo.co.kr/3367c5285c82755f508a401d43799955_tn.jpg']
165,5,['순살크림치킨'],이집은 크림치킨이 제일 맛있습니다,[]
166,3,"['2SET（후라이드＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",평균이상 좋음그냥 편하게 드시는분들 추천,[]
167,5,['순살크림치킨'],맛있게 잘먹었습니다,[]
168,5,"['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",싸고 양많고 맛은 적당히 굳,[]
169,4,"['2SET（후라이드＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",맛있게 잘먹었습니다,[]
170,1,"['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",가게 전화 받는 사람 매우 불친절하고 배달도 보냈다했는데 한참동안 걸려요 예상 시간이랑 아예 안맞고 어쨋뜬 별로였어요. 비추천,[]
171,2,"['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",후라이드는 무난 양념치킨이 너무 달아서 먹기에 부담스러울 정도 입니다.. 양은 많은거 같네요 다음엔 다른 맛을 먹어야겠어요,[]
172,5,"['2SET（후라이드＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",just취킨.,[]
173,5,['순살크림치킨'],맛있게 잘먹었습니다,[]
174,5,['순살크림치킨'],맛있게 잘먹었습니다,[]
175,5,"['2SET（후라이드＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",늦었지만 리뷰 남겨요 양도 많고 맛있어요 조만간 또 시켜먹을듯 해요,[]
176,5,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",요즘 일주일에 한번은 주문하는거 같네야 잘먹었습니앙,[]
177,5,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(뼈치킨)']",배달이 넘 늦어서 취소하려는 중에 도착양념은 괜찮은데 간장이 많이 짰음,['https://rev-static.yogiyo.co.kr/2ea11ad4ece4bd474851b723a9b544fe_tn.jpg']
178,2,"['2SET（후라이드＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(뼈치킨)']",이거 두마리아닌가요? 다리두개밖에없음.그리고 새벽에 조리하기 귀찮으셨나 되게 튀김도 속살도 개딱딱햇음. ㄹㅇ자주시켜먹엇엇는데 실망함,[]
179,5,"['1SET（후라이드＋양념치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)', '타코야끼']",두마리인데 한마리가격 진짜 맛있음그리고 매일 24시간 오픈이라서먹고싶을때 아무때나 시킬 수 있음,['https://rev-static.yogiyo.co.kr/2f87fea97aebc9181a33a8eac9696ceb_tn.jpg']
180,4,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",간장은 기대이하 양념은 기대이상 양은 적당 배달시간 잘지키셨어요 결론: 맛남,['https://rev-static.yogiyo.co.kr/95bbfeaa9db99f86adf15572455df11e_tn.jpg']
181,2,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(뼈치킨)']",쿨피스를 시켰는데 콜라가 왔네용,[]
182,4,['순살양념치킨'],양이 어마어마합니다맛은 양념이 덜 배여있어서약간 아쉽지만 양이 많아서 커버가능합니다!추천해요~!,[]
183,2,"['2SET（후라이드＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",양빼고는 뭐없는 곳이네요쿨피스선택해도 콜라가져다주고,[]
184,5,"['3SET（양념치킨＋간장치킨＋콜라 or 쿨피스）', '순살／뼈 선택(순살치킨)']",가성비 좋아요. 맛도 양도 가격도 만족,[]
