,별점,주문메뉴,리뷰,사진
102,4,"['실속세트（국물닭발 or 구이닭발 or 무뼈닭발 中 택1＋주먹밥＋계란찜＋쿨피스500mL）', '맵기 선택(1단계（초보）)']",대체적으로 좋아요맛도.양도,[]
103,5,"['실속세트（국물닭발 or 구이닭발 or 무뼈닭발 中 택1＋주먹밥＋계란찜＋쿨피스500mL）', '맵기 선택(2단계（중수）', '추가 선택 가능(메추리알 （7개）)']",항상 맛있게 먹고 있어요~^^,[]
104,5,"['실속세트（국물닭발 or 구이닭발 or 무뼈닭발 中 택1＋주먹밥＋계란찜＋쿨피스500mL）', '맵기 선택(1단계（초보）)']",언제나 맛있어용😌❤️주먹밥에 닭발 그리고 계란찜은 옳습니답,['https://rev-static.yogiyo.co.kr/f3b6a691aea7ce85c1dbf7be9cf2d919_tn.jpg']
105,5,"['실속세트（국물닭발 or 구이닭발 or 무뼈닭발 中 택1＋주먹밥＋계란찜＋쿨피스500mL）', '맵기 선택(1단계（초보）)']",항상 맛있게 먹지요^^,[]
106,5,"['실속세트（국물닭발 or 구이닭발 or 무뼈닭발 中 택1＋주먹밥＋계란찜＋쿨피스500mL）', '맵기 선택(2단계（중수）)']",맛있게 잘먹었습니다😋,"['https://rev-static.yogiyo.co.kr/f30818d276efa796616b08c27cfb9a2d_tn.jpg', 'https://rev-static.yogiyo.co.kr/a52d44774456d01efd122b5034041acd_tn.jpg', 'https://rev-static.yogiyo.co.kr/fecc2c81aa356912e593b6d2eed7c3c2_tn.jpg']"
107,5,"['국물닭발 2人', '계란찜']",잘 먹었습니다~한동안 쉬었다 주문했더니 더더 맛있네요 ㅎㅎ계란찜은 첨 주문해봤는데 비릿한맛없이 아주 맛있어요^^ 지금보니 계란찜이 사진에 빠졌네요ㅋ,['https://rev-static.yogiyo.co.kr/909bc6c37611f2f54490f829529ba229_tn.jpg']
108,5,"['실속세트（국물닭발 or 구이닭발 or 무뼈닭발 中 택1＋주먹밥＋계란찜＋쿨피스500mL）', '맵기 선택(2단계（중수）)']",잘먹었습니다~~~ 오늘먹고시픈데쉬나봅니당ㅋㅋ담에또시킬꿰요,['https://rev-static.yogiyo.co.kr/a0eea01720a7a51eb57cb33adc836337_tn.jpg']
109,5,"['실속세트（국물닭발 or 구이닭발 or 무뼈닭발 中 택1＋주먹밥＋계란찜＋쿨피스500mL）', '맵기 선택(1단계（초보）)']",맛있어요!! 콩나물국도 계란찜도 다 맛있네오!!,['https://rev-static.yogiyo.co.kr/ce00ca7f2e7c43215a5e2546210b88c6_tn.jpg']
110,5,"['실속세트（국물닭발 or 구이닭발 or 무뼈닭발 中 택1＋주먹밥＋계란찜＋쿨피스500mL）', '맵기 선택(1단계（초보）)']",너무 빨리와서 놀랐어요ㅡ맛있네용~전 1단계도 매워요;;,"['https://rev-static.yogiyo.co.kr/d3cf153e6362b98f91b6bba48f2e53e5_tn.jpg', 'https://rev-static.yogiyo.co.kr/420ddad24344c9b2bf6d85f03d509a5d_tn.jpg']"
111,5,"['실속세트（국물닭발 or 구이닭발 or 무뼈닭발 中 택1＋주먹밥＋계란찜＋쿨피스500mL）', '맵기 선택(2단계（중수）)']",매주 먹고있는 국물닭발~ 맛있어요~ 실속셋트 음식 궁합 딱 좋아요,['https://rev-static.yogiyo.co.kr/6f1357f33f685c275e3a8c59f465c3c3_tn.jpg']
112,5,"['실속세트（국물닭발 or 구이닭발 or 무뼈닭발 中 택1＋주먹밥＋계란찜＋쿨피스500mL）', '맵기 선택(2단계（중수）)']","항상 맛있게 먹고있어요^^ 아이들도 주먹밥과 콩나물국, 계란찜을 ""맛있어요!"" 하면서 먹었어요",[]
113,5,"['실속세트（국물닭발 or 구이닭발 or 무뼈닭발 中 택1＋주먹밥＋계란찜＋쿨피스500mL）', '맵기 선택(1단계（초보）)']",맛있게 매워요 신랑은 매워 못먹어서 혼자 맛나게 먹고 있어요 ㅋ,['https://rev-static.yogiyo.co.kr/c63079350f2a99c3df97ad04b02ca408_tn.jpg']
114,5,"['국물닭발 2人', '계란찜']",건강한 맛이에요~~%,[]
115,5,"['실속세트（국물닭발 or 구이닭발 or 무뼈닭발 中 택1＋주먹밥＋계란찜＋쿨피스500mL）', '맵기 선택(1단계（초보）', '추가 선택 가능(수제비사리（10개）)']",완전 맛있구 날치알도 주시고 시간도 짱빠른게 짱이에용,['https://rev-static.yogiyo.co.kr/3dc2c87703127548e7097cc9946c3ae7_tn.jpg']
116,5,"['국물닭발 2人', '생맥주 1000cc']",단골이에요~ 맛있어요^^,[]
117,5,['무뼈 닭발 2人'],친정아빠가 너무 좋아하세요 ㅎㅎ 저희집에 오시는 날마다 두개씩 시켜먹는답니다!! 최고!!!,[]
118,5,"['실속세트（국물닭발 or 구이닭발 or 무뼈닭발 中 택1＋주먹밥＋계란찜＋쿨피스500mL）', '맵기 선택(1단계（초보）)']",믿고먹는 닭발 맛집❤️여기서 닭발 먹은 뒤로 다른 곳에서 절대 못먹어요!! 최고입니다❤️,['https://rev-static.yogiyo.co.kr/3430f97b3afdf870650c575ab993dc73_tn.jpg']
119,5,"['세트1（국물닭발 or 구이닭발 or 무뼈닭발 中 택1＋후라이드＋주먹밥＋쿨피스500mL）', '맵기 선택(1단계（초보）)']",닭발도 맛있지만 후라이드 치킨도 바삭하고 맛있어요. 깨끗한 기름으로 튀긴것 같습니다.,[]
