,별점,주문메뉴,리뷰,사진
168,5,['북경만원의 행복2（탕수육＋삼선짬뽕）'],맛있어요~! 제 최애짬뽕,['https://rev-static.yogiyo.co.kr/c804ca928778e9afb4b895552b738545_tn.jpg']
169,5,"['짜장밥', '짬뽕밥', '북경만원의 행복2（탕수육＋삼선짬뽕）']",굿 맛있어요 10자쓰기힘듬,[]
170,3,"['짬뽕', '북경 만원의 행복4（탕수육＋삼선볶음밥）']",평타!동네라 배달빨라 따뜻하게 먹었음다!,[]
171,2,['탕볶밥'],속았다....중식 볶음밥에 싸구려 햄이라니...김가루 뿌리는 볶음밥은 감자탕같은 소스가 만들어 진데에다가 해야 제맛인데....양은...곱빼기가 밥만 두숟가락 더한거 같은....밥하기 귀찮은데 빨리 먹고 싶으면 시키세요,['https://rev-static.yogiyo.co.kr/4e81ca1aa69700e7f2b8a320c029db8d_tn.jpg']
172,4,['북경 만원의 행복1（탕수육＋쟁반짜장1）'],가격대비 정말 좋네요~~ 아이들과 셋이 잘먹었습니다^^번창하세요~,[]
173,4,"['옛날짜장면', '탕수육']",배달도 맛도 평범이상이네요^^  담기회에 또 주문 할게요,[]
174,5,['삼선짬뽕'],역시 삼선짬뽕 최고네요,[]
175,5,"['옛날짜장면', '짬뽕']",맛있어요다음에도 시킬게요,[]
176,5,['짬뽕'],너무 맛잇게 잘먹었습니다 그릇이엿을때 좋았는데 용기로 바꼇네요. 그래도 배달료가 없어서 좋아용,['https://rev-static.yogiyo.co.kr/53cb44023a347320a00c317c6c4cf5b1_tn.jpg']
177,5,"['북경스페셜（탕수육＋짜장1＋짬뽕1）', '짜장 곱빼기 추가)']",이사날에는 짜장면 중간에 추가주문까지시켯어요!탕수육이 눅진하지않고 바삭한걸 유지해서 왔어요!존맛탱...,['https://rev-static.yogiyo.co.kr/ec84fd20bae5018b504a3b0eb8130442_tn.jpg']
