,별점,주문메뉴,리뷰,사진
550,4,"['순살1마리파닭＋오리지날피자＋콜라 1.25L', '순살파닭 선택(순살 후라이드', '토핑 추가(맛감자', '사이즈 선택(L사이즈', '도우 변경(변경안됨 （기본도우）)']",피자와 치킨 세트로 시켜서 먹엇습니다.치킨의 맛을 선택도 가능피자 사이즈도 변경가능둘중에 더 좋아하는게 잇다면 사이즈 변경 꿀잼!!^^,[]
551,5,"['순살 간장맛（마늘데리야끼）', '토핑 추가(파)', '모듬감자튀김']",맛있었어요^^ 배달도 맘에 드네요 아침 일찍 시켰었는데.. 감사합니다!,[]
552,3,['뼈 반반치킨'],양도 그렇고 맛도 쏘써,[]
553,3,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 허니갈릭맛', '순살치킨 선택2(순살 후라이드', '파／맛감자 선택(파)']",무난 했습니다 늦은새벽에 그래도 잘먹었어요,[]
554,5,"['순살 양파크림소스', '츄러스']",맛있어요 먹기좋은 크기네요,[]
555,3,"['뼈 후라이드＋겨자', '피클', '수제갈릭소스']",맛있아욤!!!!!!!,[]
556,3,"['순살 양념맛', '토핑 추가(맛감자)']",둘이먹기에 양도괜찮고 맛있었어요배달도빠르고 무난무난,[]
557,4,['순살 간장맛（마늘데리야끼）'],가성비는 최고라생각합니다 굿,[]
558,5,['뼈 간장치킨'],크게기대안했는대 갠찮네요~!추천!,[]
559,3,"['순살 양념맛', '추가 선택(콜라 500mL', '토핑 추가(맛감자)', '치즈스틱', '수제갈릭소스']",뭐 저도 서비스업하는입장이라 크게 짚고넘어가거나 리뷰도 잘 안쓰는편인데빌라비밀번호를 물어보실때 자기가 누군지도말안하고 비밀번호뭐에요?라고 물어보시고 가격물어볼때 반말에 문을 쾅닫고 나가시네요..?제가 예민한것일수도 있다만 솔직히 좀 욱했습니다.뭐 불만있으면 저한테 직접말하시구요.할말있으면 저한테 직접하십쇼 괜히 그런식으로 사람성질긁지말고,[]
560,4,"['순살 양념맛', '토핑 추가(맛감자)']",그냥흔한양념치킨맛~감자가안에잇음 맛잇음,[]
561,4,"['순살 허니갈릭맛（마늘맛）', '토핑 추가(맛감자)']",맛 있기는 ㅈㄴ 맛있는데요. 배달원분 진짜 까칠하시거든요. 교육 좀 시켜주세요.,[]
562,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 허니갈릭맛', '파／맛감자 선택(파)']",맛잇게 잘먹었습니다. 파닭짱,[]
563,5,"['순살 후라이드（겨자소스）', '순살 후라이드（겨자소스）', '토핑 추가(맛감자)', '순살 강정맛']",요기요.빠르고 맛나게 즐거운시간되었습니다,[]
564,4,"['순살 양념맛', '추가 선택(콜라 1.25L', '토핑 추가(파)']",자주 잘 먹고 있어요,[]
565,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 마늘데리야끼', '파／맛감자 선택(파)']",간만에 낮에 맥주땡겨서 맛나게먹었어요.,[]
566,4,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 양념（매운맛）', '순살치킨 선택2(순살 허니갈릭맛', '파／맛감자 선택(파)']",맛나요 하지만 전화는조금만친절하게 ..,[]
567,4,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 양념（순한맛）', '순살치킨 선택2(순살 마늘데리야끼', '파／맛감자 선택(파)']",양 대박 많거 맛도좋아요 파닭 맛나요.배송도 빠르고 좋네요 낮부터 파닭,['https://rev-static.yogiyo.co.kr/989517ae47eea9217d147ce2b38f29d9_tn.jpg']
568,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 마늘데리야끼', '순살치킨 선택2(순살 후라이드', '파／맛감자 선택(파)']",맛있고 배달도빠르고 양도 많아요,[]
569,4,"['뼈 반반치킨', 'A세트（후라이드＋양념＋마늘데리야끼＋파 or 맛감자＋코카콜라 1.25L）', '파／맛감자 선택(맛감자)', '콜라 1.25L']",늦게까지 와주시고 맛있게 잘먹었습니다.,[]
570,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 후라이드', '순살치킨 선택2(순살 양념（순한맛）', '파／맛감자 선택(파)']",최고 7년단골!!!,[]
571,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 칠리맛', '순살치킨 선택2(순살 허니버터시즈닝', '파／맛감자 선택(파)']",맛있어요 배달도 빠르고,[]
572,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 양념（순한맛）', '순살치킨 선택2(순살 후라이드', '파／맛감자 선택(맛감자)']",소스도 넉넉히 주고 좋네요..배달도 빠르고,[]
573,4,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 양념（순한맛）', '순살치킨 선택2(순살 마늘데리야끼', '파／맛감자 선택(맛감자)']",양이 많아서좋앗어여ㅎㅎ,[]
574,3,"['순살 허니갈릭맛（마늘맛）', '츄러스', '새우링']",그냥평타였어요크게기대하지않아서..,[]
575,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 후라이드', '파／맛감자 선택(파)']",배달 빠르고 맛있어용~~,[]
576,3,"['C세트（치킨 3가지 양념 선택＋파 or 맛감자＋코카콜라 1.25L） ', '양념파닭 선택2(양파크림소스', '양념파닭 선택1(간장맛（마늘데리야끼）', '파／맛감자 선택(맛감자)']",역시 데리야끼는 느므짜요ㅠ,[]
577,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 후라이드', '순살치킨 선택2(순살 양념（순한맛）', '파／맛감자 선택(파)']",맛잇어여먹을만함 ㅅ,[]
578,5,['순살 허니갈릭맛（마늘맛）'],"맛은 끝내주고, 배달은 문자로 보내주는 시간보다 빠르거나 정확하게 옵니다. 그리고 양은 2인분요",[]
579,4,['순살 강정맛'],세번째 주문이고항상 소스 듬뿍왓는데오늘은 소스양이 많지는 않앗어요바삭함도 두번째보단 덜햇어요....속초에서먹던 닭강정그리워서 요즘 자주먹어료,['https://rev-static.yogiyo.co.kr/c5d35ef2aab8c3481fe5115d261f5f3c_tn.jpg']
580,4,['순살 강정맛'],오늘 소스많이왓어요첨부한 사진은 첫번째먹엇던 치킨이고두번째먹엇던건 따로 사진안찍엇는데 다먹고도 소스가 많이남아서 종이쓰래기에 버릴때도 신경쓰일정도엿어요 벌레많이꼬일거같아서.그리고 두번째 닭강정맛은 속초닭강정보다 케쳡맛이 많이 났어요 ... 그리고 두번째 주문에서 강정이 아주 바삭하더라고요 ㅋㅋㅋㅋ 아마 오픈하자마자 시켜서 그런가바요.. 요즘치킨값많이오르고 강정치킨 다른업체는 거의18000원이상인데 여기는 가격착하고맛잇어요 타업체강정먹엇는데 여기먹다먹으니 못먹겟더라고요 후기믿고함시켜본치킨인데 앞으루 자주먹으려구요 배달도빠름~,['https://rev-static.yogiyo.co.kr/9d712717751ae205ca472d9fbac8c0af_tn.jpg']
581,4,[],리뷰믿고 함 시켜봣는데만족합니당 소스듬뿍주고 맛도 잇는게 장점. 글고 배달도 빠름요.일주일반 사이에 올레닭강정 세번 시켜먹어서 살쪗네요. 책임지세요.,[]
582,1,[],1시간 동안 안와서 전화했더니 문자까지 다 받았는데 주문 내역이 없다고 하네요 ㅡㅡ,[]
583,3,['순살 강정맛'],그냥보통 맛감자가 눅눅하네요 바삭하지않고;;,[]
584,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 후라이드', '순살치킨 선택2(순살 양념（순한맛）', '파／맛감자 선택(파)']",시켜놓구편의점잠깐들렸다오는데사이에배달이왔어요다른곳은편의점갔다와도한참뒤에오던데여기는엄청빨라요!맛도맛있구완전추천해드려요~👍🏼,[]
585,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 양념（매운맛）', '파／맛감자 선택(파)']",양도  많고  다 좋은데  너무 마늘맛닭이  딱딱함,[]
586,4,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 양념（매운맛）', '순살치킨 선택2(순살 허니갈릭맛', '파／맛감자 선택(파)']",매운 치킨과 콜라를 함께 들이붓는 순간저는 그만 정신을 잃고 말았습니다.,[]
587,5,"['C세트（치킨 3가지 양념 선택＋파 or 맛감자＋코카콜라 1.25L） ', '양념파닭 선택3(핫칠리맛', '양념파닭 선택2(강정맛', '양념파닭 선택1(허니갈릭맛（마늘）', '파／맛감자 선택(맛감자)']","맨날 시간 좀 걸린다면서 30분이면 오고, 자취하면서 자주 먹는 곳인데 맛도 양도 언제나 만족 하네요 굿굿",[]
588,4,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 마늘데리야끼', '파／맛감자 선택(파)']",배달빠름!양파크림이 가장맛잇음,[]
589,1,"['뼈 반반치킨', '순살 간장맛（마늘데리야끼）']",진짜 맛없음  완전실망  기름냄새가...너무심함  못먹겠네요 리뷰 맛있는데 아님 안쓰는데 진짜 너무실망해서 씀,[]
590,5,"['순살 강정맛', '콜라 500mL']",맛있었어요 다음에 또시켜멋을께여,[]
591,4,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 양념（순한맛）', '순살치킨 선택2(순살 후라이드', '파／맛감자 선택(맛감자)']",닭에서 냄새나요;; 관리부탁드립니다,[]
592,5,"['순살 허니갈릭맛（마늘맛）', '토핑 추가(맛감자)']",잘먹었습니다....,[]
593,5,['A세트（후라이드＋양념＋마늘데리야끼＋파 or 맛감자＋코카콜라 1.25L）'],정말 맛있습니다. 강추,[]
594,5,"['C세트（치킨 3가지 양념 선택＋파 or 맛감자＋코카콜라 1.25L） ', '양념파닭 선택3(허니버터시즈닝', '양념파닭 선택2(양념（매운맛）', '양념파닭 선택1(강정맛', '파／맛감자 선택(맛감자)']",단골집입니다. 친절하심이 너무 좋아요. 음식 질에도 감탄하며 적습니다.,[]
595,4,['순살 강정맛'],전반적으로 모든게 좋았습니다.,[]
596,4,"['C세트（치킨 3가지 양념 선택＋파 or 맛감자＋코카콜라 1.25L） ', '양념파닭 선택2(양념（순한맛）', '양념파닭 선택1(양파크림소스', '파／맛감자 선택(파)']",배달이 짱 빠르시네요!! 양도 푸짐하고 맛있게 먹었습니다!ㅁ,['https://rev-static.yogiyo.co.kr/6d39edf8cb8ffe0edde9795c4dab1114_tn.jpg']
597,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 마늘데리야끼', '순살치킨 선택2(순살 양념（순한맛）', '파／맛감자 선택(맛감자)']",맛있습니다. 또 먹어야겠어요.,[]
598,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 양념（순한맛）', '순살치킨 선택2(순살 양파크림', '파／맛감자 선택(맛감자)', '수제갈릭소스']",옛날에 많이시켜먹다가 요즘들어 다시 시켜먹기시작했는데역시나맛있네요~ㅎㅎㅎ갈릭소스에 치킨찍어먹으니까 맛있어욬ㅋㅋ,[]
599,4,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 강정맛', '파／맛감자 선택(파)']",예전보다 더 기름진것같아여ㅠㅠ,[]
600,4,"['순살 간장맛（마늘데리야끼）', '토핑 추가(맛감자)', '치즈스틱']","어차피 24시간은 여기뿐이라 선택의 여지가 없지만, 다 떠나서 맛 괜찮음ㅎ",['https://rev-static.yogiyo.co.kr/9aa5ccd6871cb582b69402d8a3270079_tn.jpg']
601,4,"['C세트（치킨 3가지 양념 선택＋파 or 맛감자＋코카콜라 1.25L） ', '양념파닭 선택3(허니갈릭맛（마늘）', '양념파닭 선택2(양파크림소스', '양념파닭 선택1(양념（순한맛）', '파／맛감자 선택(파)']",양은 딱 적당하네욥,[]
602,4,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 양파크림', '순살치킨 선택2(순살 후라이드', '파／맛감자 선택(파)']",양파소스 대박다음엔 양념이람 양파소스 시켜먹을래요,[]
603,4,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 후라이드', '순살치킨 선택2(순살 양념（매운맛）', '파／맛감자 선택(파)']",맛있고맵고 좋아여ㅎ,[]
604,5,"['A세트（후라이드＋양념＋마늘데리야끼＋파 or 맛감자＋코카콜라 1.25L）', '파／맛감자 선택(파)']",늦은밤 너무 잘먹었어요,[]
605,1,['뼈 반반치킨'],솔직히 아침 8시에서 9시쯤 시켰는데 배달은 아침이라 빠르다 치고 맛최악인데; 닭을 50시간 삶으셧나봐요  먹다 토했어요;;,[]
606,3,"['순살 양념맛', '토핑 추가(맛감자)', '치즈스틱']",그냥 딱 동네 치킨집맛다른집 다 닫아서 찾고 찾다가 결국 없으면 시켜먹기좋음,[]
607,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 양념（순한맛）', '순살치킨 선택2(순살 후라이드', '파／맛감자 선택(맛감자)']",항상 맛있게 잘먹고있습니다,[]
608,3,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 마늘데리야끼', '파／맛감자 선택(맛감자)']",ㅍㅎㅌㅊ,['https://rev-static.yogiyo.co.kr/00fd4b89e68d13a18617aeba1c848f28_tn.jpg']
609,4,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 후라이드', '순살치킨 선택2(순살 양념（매운맛）', '파／맛감자 선택(맛감자)']",늦은시간 맛있게 잘먹었습니다^^,[]
610,5,['순살 강정맛'],여기서 자주시켜먹는데 정말맛있어용 배달도빠르구 짱짱!,[]
611,5,"['순살 후라이드（겨자소스）', '피클', '수제갈릭소스', '콜라 500mL']",늦은시간 배달하는게 죄송스러웟는데 창밖에보니 눈이내리더라구요ㅠㅠ더죄송스러워서 간식챙겨드린다고 햇는데ㅠㅠ 사장님 정말 잘먹엇어요 번창하세요~~,[]
612,4,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 후라이드', '순살치킨 선택2(순살 강정맛', '파／맛감자 선택(맛감자)']",간단하게 먹기는 좋네요 배달도 괜찮고,[]
613,4,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 양파크림', '파／맛감자 선택(파)']",기대 안햇는데 맛잇게먹었어요,[]
614,5,"['A세트（후라이드＋양념＋마늘데리야끼＋파 or 맛감자＋코카콜라 1.25L）', '파／맛감자 선택(맛감자)']",예전부터 먹어왔던 올레파닭 맛있어요,[]
615,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 마늘데리야끼', '파／맛감자 선택(파)']",처음먹어봤는데 배달도빠르고 맛있었는데 파가 좀 매워용..,[]
616,1,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 후라이드', '파／맛감자 선택(맛감자)']",다식어서옴. 계속 5분뒤옵니다 5분듸옵니다ㅋㅋ 장난하나.... 1시간걸림,[]
617,5,"['순살 양념맛', '토핑 추가(파)', '모듬감자튀김', '수제갈릭소스']",배달빠르고 맛있게먹었음,[]
618,5,['뼈 반반치킨'],ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ,[]
619,5,"['순살1마리파닭＋오리지날피자＋콜라 1.25L', '순살파닭 선택(순살 허니갈릭맛', '토핑 추가(파', '사이즈 선택(L사이즈', '도우 변경(치즈크러스트로 변경)']",존맛입니다!!! 맛있어요 ㅠ,[]
620,5,"['순살1마리파닭＋오리지날피자＋콜라 1.25L', '순살파닭 선택(순살 허니갈릭맛', '토핑 추가(파', '사이즈 선택(L사이즈', '도우 변경(치즈크러스트로 변경)']",피자도 맛있고 파닭도 맛있어요,[]
621,5,['순살 후라이드（겨자소스）'],짱이에요!!!!!!!,[]
622,1,"['순살 양념맛', '추가 선택(콜라 1.25L', '토핑 추가(맛감자)']",기대 많이 하지 마세요 음식은 맛으로 승부해야죠.오천원도 아까움,[]
623,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 후라이드', '순살치킨 선택2(순살 마늘데리야끼', '파／맛감자 선택(맛감자)']",첫 입맛은 좋았지만 역시 오래 먹으니깐 느끼하네요ㅋㅋ  무를 추가하는거 좋겠어요,[]
624,5,['A세트（후라이드＋양념＋마늘데리야끼＋파 or 맛감자＋코카콜라 1.25L）'],양 많고 맛도 좋았습니다ㅎㅎ또 시킬께요~!!,[]
625,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 허니갈릭맛', '파／맛감자 선택(파)']",언제든 시켜먹을 수 있어 좋아요 맛있어요,[]
626,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 양파크림', '파／맛감자 선택(파)']",양도 많고 맛도 있고 자주 먹게 되네요,[]
627,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 양념（순한맛）', '순살치킨 선택2(순살 허니갈릭맛', '파／맛감자 선택(파)']",맛도 있고 양도 많아서 자주 주문해요,[]
628,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 강정맛', '파／맛감자 선택(맛감자)']",동생이 좋아해요ㅋㅋ,[]
629,5,['뼈 간장치킨'],굳ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ,[]
630,3,['뼈 반반치킨'],이 집은 뼈있는 치킨보다 순살이 더 낳은 듯 합니다. 다른 매장의 뼈있는 치킨과 비교해보면 살점도 많이 없고 튀김도 바삭하지 않네요..,[]
631,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 양념（매운맛）', '순살치킨 선택2(순살 마늘데리야끼', '파／맛감자 선택(파)']",존나맛있어 존맛탱 스봉탱탱,[]
632,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 양파크림', '파／맛감자 선택(파)', '치즈스틱', '수제갈릭소스', '피클']",존맛탱 핵맛탱 씹맛탱 기모찌,[]
633,5,"['순살1마리파닭＋오리지날피자＋콜라 1.25L', '순살파닭 선택(순살 강정맛', '토핑 추가(파', '사이즈 선택(R사이즈', '도우 변경(변경안됨 （기본도우）)']",치킨 양도 많고 껍질도 바삭하고 너무 맛납니당 파도 진짜 푸짐해서 열고 깜짝 놀랐네용 여기서 처음 시켰는데 넘 만족해요 피자도 토핑 푸짐하고 맛있게 잘먹었습니다!!,"['https://rev-static.yogiyo.co.kr/d2c1691be97e285c0277b692d56b824a_tn.jpg', 'https://rev-static.yogiyo.co.kr/09448b5b3a0ac9d9ecab3902238e291c_tn.jpg']"
634,1,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 양파크림', '파／맛감자 선택(파)']",상자 열었을때 보이는부분만 조금 빠져있는걸보니 배달하시는분이 빼먹은거같네요조금 아쉽습니다,[]
635,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 칠리맛', '파／맛감자 선택(파)']",존맛존맛진짜 파닭 너무 사랑하는데 여기 올레치킨 피자 다 맛있음 지금 또 먹으려고 들어옴 짱짱,[]
636,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 후라이드', '파／맛감자 선택(파)']",항상 배달빠르고 맛나요,[]
637,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 후라이드', '파／맛감자 선택(파)']",헐..  24시간 언제나 먹을수 있어서 넘 좋아요. 파 많이 넣어 주셔서 넘 잘 먹었습니다. 맛있어서 깜놀했네요,[]
638,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 양념（순한맛）', '파／맛감자 선택(맛감자)']",바삭하고 맛있어염👍👍👍,[]
639,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 양념（순한맛）', '파／맛감자 선택(파)']",맛있어요 재구매 할게요 ~!!,['https://rev-static.yogiyo.co.kr/2df0da8e7097c1bb176c5a5e41865024_tn.jpg']
640,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 양념（순한맛）', '순살치킨 선택2(순살 칠리맛', '파／맛감자 선택(파)']",두번째! 먹습니다 ㅎㅎ집 근처 파닭집에서만 이용하다가 올레피자먹어보고 가성비 굿 느껴서올레치킨에서 파닭시켰는데 너무 맛있네요다만 파 추가 해야겠어요 ㅜㅜ파를 좋아해서..기본으로 오는 파로는부족..,[]
641,3,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 마늘데리야끼', '파／맛감자 선택(파)']",맛좋고 예전에비해 양이줄은느낌ㅜ,[]
642,5,"['뼈 양념치킨', '추가 선택(콜라 1.25L)']",매워유~ㅋㅋ 담엔 다른거 먹어봐야겠네,['https://rev-static.yogiyo.co.kr/e709ad3c75357a536f16e217d579e930_tn.jpg']
643,5,"['순살 양념맛', '추가 선택(콜라 1.25L', '토핑 추가(맛감자)']",기대 안했는데 전 맛있었음,[]
644,5,"['순살 강정맛', '콜라 1.25L']",개인 적으로 가격에 비해 맛있음,[]
645,5,['순살 핫칠리맛'],"어느 샌가, 가성비 갑이 되버림",[]
646,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 양념（순한맛）', '파／맛감자 선택(맛감자)']",배달도 빨리오고 맛있네요,[]
647,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 양념（순한맛）', '순살치킨 선택2(순살 허니버터시즈닝', '파／맛감자 선택(맛감자)']",배달도 빨리오고 맛있네요,[]
648,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 허니버터시즈닝', '파／맛감자 선택(파)']",괜찮아요 저렴하구요ㅎㅎ,[]
649,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 양념（매운맛）', '파／맛감자 선택(파)']",맛있어요@@@@@@,[]
650,2,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 마늘데리야끼', '파／맛감자 선택(맛감자)']",양도 적고 맛도 별로네요,['https://rev-static.yogiyo.co.kr/02506fadfa8ad153600684417b831e2b_tn.jpg']
651,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 강정맛', '파／맛감자 선택(맛감자)']",강정맛은 존맛 데리야끼도 맛있었는데 조금짯어요 ㅠㅠㅠㅠㅠ,[]
652,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 양파크림', '파／맛감자 선택(맛감자)']",좀 먹다가 아차하고 사진 찍었는데도 이만큼이에요 둘 다 반정도 더 많았어요! 맛감자는 양이 조금 적어서 파가 개인적으로 좋았던 것 같아요 진짜 진짜 맛있게 잘 먹었습니다 양파크림소스 넉넉하고 맛있고 진짜 최고였어요ㅠㅠㅠㅠㅠ,"['https://rev-static.yogiyo.co.kr/1db2942e88ed0231f3a8d4ae36c31753_tn.jpg', 'https://rev-static.yogiyo.co.kr/900d1b3a1ed2d0ecd9554423cc8aaf17_tn.jpg']"
653,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 허니갈릭맛', '파／맛감자 선택(파)']",자주 먹는데 맛있어요~~~,[]
654,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 마늘데리야끼', '파／맛감자 선택(파)']",허니갈릭보단 데리야끼가 맛잇어용,[]
655,5,"['순살 양념맛', '토핑 추가(파)']",즐겨 찾는 곳 조아요,[]
656,4,"['순살 양념맛', '추가 선택(콜라 1.25L', '토핑 추가(맛감자)']",매번 시켜먹는데 적당히 먹을만 한것같아요,[]
657,4,"['순살 양파크림소스', '토핑 추가(맛감자)']",첫번째시킬땐 맛있었는데 두번째주문때는 좀퍽퍽했어요ㅠ,[]
658,5,"['C세트（치킨 3가지 양념 선택＋파 or 맛감자＋코카콜라 1.25L） ', '양념파닭 선택2(양파크림소스', '양념파닭 선택1(허니갈릭맛（마늘）', '파／맛감자 선택(맛감자)']",항상 맛있게 먹고 있어요,[]
659,4,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 허니갈릭맛', '파／맛감자 선택(맛감자)']",양이좀 적은거 말곤 괜찮아요,[]
660,1,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 후라이드', '순살치킨 선택2(순살 양념（순한맛）', '파／맛감자 선택(맛감자)']","화가 나네요두마리 치킨 후라이드, 양념(순한맛) 시켰는데 처음에 배달온 양념 치킨 위에 있는 감자 집어먹었는데 너무 매워서 처음엔 제 입맛이 잘못된줄 알았어요. 그래서 동생한테 한입 먹어보랬는데 너무 매워서 전화했는데 다시 갖다주신다셔서 그대로 치킨 배달 기다리고 다시 먹었어요. 근데 이번엔 치킨 먹다가 안익은 치킨이 왔네요. 두 번 전화하기 싫어서 그냥 먹다 버렸습니다.  정말 짜증나네요",[]
661,5,"['C세트（치킨 3가지 양념 선택＋파 or 맛감자＋코카콜라 1.25L） ', '양념파닭 선택2(양념（순한맛）', '양념파닭 선택1(간장맛（마늘데리야끼）', '파／맛감자 선택(파)']",항상시키는세트!! 매운거못먹는데 저번에 매운거 도전했다가 울었어요ㅋㅋㅋ 맨날 이렇게만 먹어야겠어요!! 빠른배송감사합니당,['https://rev-static.yogiyo.co.kr/2b5fea48c5c3fb351e0086f6453ee2b5_tn.jpg']
662,5,['뼈 반반치킨'],맛잇게먹엇습니다 ㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/2eeb9c4a31d6e1cb80807ed56fc0e409_tn.jpg']
663,5,"['순살1마리파닭＋오리지날피자＋콜라 1.25L', '순살파닭 선택(순살 강정맛', '토핑 추가(파', '사이즈 선택(R사이즈', '도우 변경(변경안됨 （기본도우）)']",배달도 빠르고 맛있게 잘 먹었습니다,[]
664,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 허니버터시즈닝', '순살치킨 선택2(순살 칠리맛', '파／맛감자 선택(맛감자)', '치즈스틱']",항상 만족하며 먹고이써요,[]
665,4,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 마늘데리야끼', '순살치킨 선택2(순살 칠리맛', '파／맛감자 선택(파)']",사진이 없어 아쉽네요 언제나 실망하지 않고 맛있게 먹고있습니다.더 많은 메뉴 만드셔서 저를 설레게해주세요..,[]
666,3,"['순살 허니갈릭맛（마늘맛）', '순살 후라이드（겨자소스）']",배달은 빠른데 치킨 두마리시켯는데 너무 양이적고... 맛도 별로에요 허니갈릭??그거말고는 좀...,[]
667,1,['뼈 허니갈릭치킨'],"맨 처음엔 맛있더니 얼마 후엔 양념치킨에서 땅콩맛이 났고 이번에는 허니갈릭을 주문했는데 마치 누가 먹다 남긴 거 모아 놓은 것 처럼 눅눅~~~해서, 도저히 튀겨서 왔다고 볼 수는 없네요. 2개 먹고 도저히 못 먹겠어요 ㅠㅠ 이번이 마지막 주문이겠네요 ;; 아... 제 돈...",[]
668,5,[],맛있어요 양도 많고 배달도 나름 빨라요 벌써 3번째 먹음 ㅜㅜ조만간 또 먹을듯.. ㅎ,['https://rev-static.yogiyo.co.kr/4a40ef9e7c19cdfecc1bc11152d3f44a_tn.jpg']
669,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 후라이드', '순살치킨 선택2(순살 강정맛', '파／맛감자 선택(파)']",아이들이 좋아해서 자주 먹습니다,[]
670,5,"['C세트（치킨 3가지 양념 선택＋파 or 맛감자＋코카콜라 1.25L） ', '양념파닭 선택3(양파크림소스', '양념파닭 선택2(허니갈릭맛（마늘）', '양념파닭 선택1(양념（순한맛）', '파／맛감자 선택(파)']",ㄹㅇ ㄱㅆㅅㅌㅊ 많이 시켜드세용,['https://rev-static.yogiyo.co.kr/f650176c9928290d2d641e10b2246bcd_tn.jpg']
671,2,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택1(순살 마늘데리야끼', '순살치킨 선택2(순살 허니버터시즈닝', '파／맛감자 선택(맛감자)']",이번 간장치킨은 감자로시켰는대 파가 조금씩있고 식은거 데운건지 너무 눅눅하네요..,[]
672,4,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 칠리맛', '파／맛감자 선택(파)', '치즈스틱', '콜라 1.25L']",항상 실망하지않는 맛과 양에 박수를 짝짝짝,[]
673,5,"['올레 치킨 두가지맛 세트 ', '순살치킨 선택2(순살 양념（매운맛）', '파／맛감자 선택(파)']",ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ,[]
