,별점,주문메뉴,리뷰,사진
128,1,"['왕만두', '열무비빔국수']","비빔국수 맛있어요. 문제는 만두. 제발 포장 방법 좀 바꿔 주세요. 6개의 만두를 탑처럼 쌓아서 보내주는데,  배달을 받으면 6개가 한덩이가 됩니다. 하나 집으면 다 터져서 질질질 새고 온전한 모양의 만두를 먹을 수가 없어요 단 한개도 숟가락으로 먹다가 나중에 승질이나서 안 먹게 됩니다",[]
129,5,"['반반족발（앞다리＋뒷다리）', '추가 메뉴(맛김치 추', '마늘소스 추가)', '쟁반막국수 小']",뒷다리라 걱정했는데 잡내도없고 고기도부드럽네용 ㅎㅎ 막국수도 짱맛잇구 불족발도 쫀득쫀득 진짜맛있어요! 다음에또 시킬께요! 번창하세요!,"['https://rev-static.yogiyo.co.kr/93928fc54c7f5d81e8beb1de958d7701_tn.jpg', 'https://rev-static.yogiyo.co.kr/26022aacb20d2ce4bbe0e31d291d9491_tn.jpg', 'https://rev-static.yogiyo.co.kr/1e38e32e2112538e0211095c364baa24_tn.jpg']"
130,5,['알뜰왕족발'],일인분 먹기 딱 좋구 맛도 좋아요 ㅎ배달해주시는분이 너무 친절하셔서 리뷰남겨요! 수고하세요 ~,[]
131,5,"['보쌈정식（고기250g）', '쟁반막국수 小']",저렴한가격에먹을수있어서좋아요,[]
132,1,"['보쌈정식（고기250g）', '알뜰왕족발']","이게 배달비 포함 29,000원이라구요? 다른 리뷰에 속아 시켰는데 무슨 분식집보다 못하네ㅡㅡ 보쌈에선 돼지 냄새나고 보쌈은 느끼하고 참.....기본 반찬 없이 다 추가해야되고 앞으론 절대 시키는일 없어요 개실망",['https://rev-static.yogiyo.co.kr/4e46dff80015e7378fee30b707d9887a_tn.jpg']
133,5,"['알뜰왕족발', '쟁반막국수 小']",맛있고 양도 많아요 배달도 빠르구요,[]
134,5,"['알뜰보족세트 中（보쌈中＋족발小）', '상추 추가)', '쟁반막국수 小']",고기들은 참 맛나고 좋은데 .. 김치가 생김치나 보쌈김치가 아니라 익은 김치가 왔어요... 전 익은김치 안먹는데 나중엔 전화주문할때 얘기 해 봐야겠네요,[]
135,5,['알뜰보족세트 小（보쌈小＋1人족발）'],맛있게 잘 먹었습니다^^,[]
136,4,['알뜰왕족발'],잘 먹 었 습 니 다~,['https://rev-static.yogiyo.co.kr/a0c7fdb4c7e9cd6a299e087429a1bb31_tn.jpg']
137,5,"['보쌈정식（고기250g）', '콜라 1.25L']",정말 맛있게 잘 먹었습니다,[]
138,5,['1人보쌈（고기200g）'],ㅜㅠ 김치만두 서비스 안주셨네요,[]
139,4,['1人보쌈（고기200g）'],사진은 먹느라 못찍었지만 보쌈 맛있게 먹었고요 배달아저씨께서 주소를 잘못찾아 전화하신걸 제 일행분이 전화받았는데 잘못찾으신걸 인지하시고 한숨 쉬었다고 하더군요 그거외에는 만족스러웠습니다~,[]
140,5,"['알뜰왕족발', '쟁반막국수 小']",혼자 먹기 참 좋아요~맛도 좋습니다~~,[]
141,5,['알뜰보족세트 小（보쌈小＋1人족발）'],배달도 짱!! 서비스도 짱~ 양도 많구요~ 냄새도 전~~혀 나지 않고 족발도 진짜 맛있습니당!! 좋은 맛집을 발견한거 같아 기분도 짱입니당!!!,"['https://rev-static.yogiyo.co.kr/67c67db7da71f5f26e770c479a16309a_tn.jpg', 'https://rev-static.yogiyo.co.kr/d0b5a5e9fc94fa29bd3d793c5be7dd51_tn.jpg']"
142,3,"['1人보쌈（고기200g）', '쟁반막국수 小']",생각보다 비계가 많고 꼬들꼬들해서 놀랐어요 하지만 막국수가 맛있네요,['https://rev-static.yogiyo.co.kr/a1af52334fdc42a0edd98dc26a6d26a6_tn.jpg']
143,5,"['알뜰보쌈', '추가 메뉴(맛김치 추가)', '열무비빔국수']",한입 먹자마자 소주 생각나네요너무 맛있어요 자주 애용할게요 👏🏻👏🏻❤️,['https://rev-static.yogiyo.co.kr/d5ce5874229a577728fcd883b25cf4b8_tn.jpg']
144,5,"['알뜰보쌈', '추가 메뉴(숙성김치 추', '상추 추가)', '쟁반막국수 小']",양푸짐하고 한돈이라 믿을수있어서 좋네요,[]
145,5,"['냉채족발', '사이다 1.5L']",맛있게 잘먹었습니다! 양많고 맛있어요!,[]
146,4,['1人보쌈（고기200g）'],맛있어요~김치를 따로 시켜야하는지 몰라서 고기만 먹었지만  그래도 나쁘지안았어요~잘먹었습니다,[]
147,5,['양념불족발'],너무맛있어요 ㅠㅠ맨날시켜먹어야겠어요,[]
148,1,"['알뜰보쌈', '열무비빔국수']",제가 보쌈을 많이 시켜서 먹었는데 리뷰는 첨이네요 그냥  맛없고 정성없고 냄새때문에 10점먹고 버렸네요..첫 리뷰가 이거네 하..,[]
149,5,"['알뜰보족세트 小（보쌈小＋1人족발）', '쟁반막국수 小']",대박~~양부터 구성까지  진짜  알찹니다서비스로주신 김치만두  잘먹겠습니다  손만두인가봐요간도 안쎄고  맛있어요막국수도 기성품이아니라  양념다 만드신듯 저한테는 조곰 매웠지만 맛있어요보쌈 족발  완전 촉촉하고 부드럽고 맛있어요헐  대박집 찾았네요잘먹겠습니다~~^^,['https://rev-static.yogiyo.co.kr/92cd32404ba0d25a157ece97f5051fc9_tn.jpg']
150,5,['1人보쌈（고기200g）'],맛있어요 다음에 막국수도 시켜보고 마늘양념도 시키고 푸짐하게 먹어야되겠어요 ㅎ,['https://rev-static.yogiyo.co.kr/dc4e4a90d62143397e372f869e79737d_tn.jpg']
151,1,"['1人보쌈（고기200g）', '쟁반막국수 小']",보쌈 이너무   너무익혔놔봐용,[]
152,3,"['알뜰왕족발', '열무비빔국수']",잘먹었습니다  맛나네요,[]
153,4,"['알뜰보쌈', '쟁반막국수 小']",냄새도안나고 너무 맛있었어요.기본 김치반찬이 없어서 조금 당황했네요.,[]
154,5,['알뜰왕족발'],양도 푸짐하고 맛도 좋아요가끔배달이 늦어져서 그렇지 맛있어요,[]
155,5,['홍어 삼합（고기350g）'],홍어 맛이잘안나고 뼈만씹히고. 먹다남은거 갖다주신줄ㅠ 고기는 괜찮았어요,[]
156,4,['알뜰왕족발'],혼자 먹기 딱 좋습닏다👍,['https://rev-static.yogiyo.co.kr/b7e756be43e22046fa9493ed6452726d_tn.jpg']
157,5,"['보쌈정식（고기250g）', '생두부1모＋숙성김치', '사이다 1.5L']",정말 맛있게 잘 먹었습니다,[]
158,5,['알뜰왕족발'],"혼자먹어도 남는 양, 맛있게 잘먹었습니다",[]
159,4,"['알뜰왕족발', '추가 메뉴(공기밥 추가)']",맛있었어요 잡내도없구 술안주로 먹는데 부드럽고 질기지않았어요,[]
160,5,"['알뜰왕족발', '추가 메뉴(마늘소스 추가)', '쟁반막국수 小']",여기 먹고 리뷰 이상하게 쓴사람은 경쟁업체인가.. 여기 진짜 맛있네요 고기도 신선하고 진짜 맛돌입니다 양은 어마무시 하네요ㅋㅋ  그리고 타 업체 서비스로주는 싸구려 막국수랑 비교하지마세요 여기 막국수 무조건 드세요  제대로 합니다 ... 서비스 따뜻한 손두부 감사합니다 사장님 또 시킬게요 ~,['https://rev-static.yogiyo.co.kr/6ae4159cb6a21ded6b43745bf226c708_tn.jpg']
161,5,['알뜰왕족발'],하루만에 또 시켜버렸네요...,['https://rev-static.yogiyo.co.kr/9373f2c7f09b0cbcacdbdda72f871a57_tn.jpg']
162,2,"['알뜰보쌈', '추가 메뉴(숙성김치 추', '마늘소스 추', '공기밥 추', '상추 추가)', '쟁반막국수 小']",뻑뻑합니다.....,[]
163,4,['알뜰왕족발'],요청사항 잘 확인해주시는것 같아요. 잘먹었습니다~!,['https://rev-static.yogiyo.co.kr/28a509f8c9dc3ba974878a435b336da3_tn.jpg']
164,1,"['알뜰왕족발', '추가 메뉴(맛김치 추', '홍어100g 추가)']",별표시보고판단하세요,[]
165,5,"['알뜰왕족발', '쟁반막국수 小']",미쳤습니다. 가성비를 이야기할 게 아닙니다. 족발이 촉촉하고 아주 맛있습니다. 막국수 소자가 저렇게 많습니다. 도대체 이 사장님은 뭘로 돈버는지 모르겠는데 양도 많고 맛도 있고 가격도 싸고 부족한건 저걸 다 넣을 제 위장이 부족합니다! 사장님 죄송하지만 다음엔 알뜰시키겠습니다 너무 양이 많아 먹는데 힘들었습니다!족발먹고싶으면 앞으로도 여기 시킬 예정입니다!! 장사 오래해주세요!,['https://rev-static.yogiyo.co.kr/914a0f8d56128c0f29f16519de5a5255_tn.jpg']
166,5,['1人보쌈（고기200g）'],다이어트중인데 딱인 메뉴네요! 양도 혼자먹기 딱 좋아요~ 고기도 냄새 안나고 맛있게 먹었어요~ 왕만두가 매운데 고기도 큼직히 들고 속도 꽉차고 진짜 맛있어여!,"['https://rev-static.yogiyo.co.kr/e8d29795c1c5ad033069a8383b6bb1da_tn.jpg', 'https://rev-static.yogiyo.co.kr/fbfa2f13630a2fef5270b0f480fdb256_tn.jpg']"
167,5,"['알뜰왕족발', '쟁반막국수 小', '콜라 1.25L']","1인용 식사+술안주로 딱좋은것같아요 야채도 딱필요한것만와서 좋음, 식으면 맛이 좀 덜할거같긴한데 가격이 싸니까 만족하네요. 국수도 맛있음",['https://rev-static.yogiyo.co.kr/1a6e82c26dfe5485b89ca88831ce082c_tn.jpg']
168,5,['알뜰왕족발'],맛잇어요!!,[]
169,5,['1人보쌈（고기200g）'],배달도 빨리 오고 양도 적당히 많고 맛은 더할나위없고...! 정말 오랜만에 만족스러운 한끼 식사였습니다.김치도 시켰는데 양도 많고 맛있었어요. 고추랑 마늘 많이 넣어주신것도 좋았구요! 다음엔 꼭 안심번호 설정풀고 주문해서 이벤트도 참여할수있길 ㅎㅎ 조만간 또 시키겠습니다 잘 부탁드려요 ^^ 번성하세요 사장님!,[]
170,3,"['알뜰왕족발', '쟁반막국수 小']",맛은 그냥 시장에서 족발 맛이고. 양은 그래도 타 브랜드보다는 많습니다. 양 많이 먹고싶으시면 이 집 괜찮습니다,[]
171,5,['알뜰왕족발'],잘먹었습니다 번창하세요,[]
172,5,"['알뜰왕족발', '추가 메뉴(공기밥 추가)']",족발 좋아하시는 분들에게 강추해요!양이 좀 적은게 아쉬운 점!,[]
173,1,"['알뜰보쌈', '열무비빔국수']",배달만 친절하고 빠르네요보쌈고기가 잡내 때문에 못먹겠어요둘이서 돈 아까워서 참고 10점정도 먹다가냄새가 너무 심해서 그냥 다버렸어요.비빔국수도 집에서 대충 끼니 때울때 먹는맛이랑 똑같네요. 다시는 안시킬거같습니다.바쁘시더라도 요리 많이 연습하시고 파시는게 날거같습니다.안좋게 남길려고 하지않았는데쓰다보니 열받네요 수고하세요.,[]
174,5,['알뜰왕족발'],가성비 좋음 매우좋음,['https://rev-static.yogiyo.co.kr/dce848805636ba6a839501eedb56c95f_tn.jpg']
175,5,['알뜰보족세트 小（보쌈小＋1人족발）'],다른족발보쌈집이랑 조금 다른 모습이지만 맛은 더 좋아요족발도 보쌈도 부드럽네요가격대비 양이 조금 적은듯 합니다김치 서비스라고 쓰여 있던데 그럼 원래는 김치없이 보쌈 족발과 양념장만 주시는건가요?그렁 구성이 조금 아쉽내요다른데는 기본 김치속과 부추 무침 정도는 주던데요배달 대행료까지 해서 먹기는 조금 부담스런 가격이네요.솔직한 리뷰는 김치는 맛이 있진 않네요보쌈엔 김치가 중요한데 그점이 조금 아쉽습니다,['https://rev-static.yogiyo.co.kr/93cba0b44b314f0823d6ce1784ab68ea_tn.jpg']
176,5,"['1人보쌈（고기200g）', '마늘소스 추', '공기밥 추가)']",양 질 모두다 굳굳,[]
177,5,['알뜰왕족발'],진짜 맛나게 잘먹었어요 사진을 찍을껄 ㅠㅠㅠ 죄송해요 진짜 너무 맛나요,[]
178,5,['1人보쌈（고기200g）'],오래전부터 이 집에서 시켜먹었어요 그때나 지금이나 맛은 한결같아서 좋아요 오랫도록 이맛 유지해주시길 바랍니다😄,[]
179,4,['알뜰왕족발'],족발 가격이 좀 내려가면 좋겠음그러면 치킨처럼 자주 시킬텐데 비싸서 몇달에 한번꼴임그래도 치킨이 젤 만만함,['https://rev-static.yogiyo.co.kr/d240f6a7d6687a9efd92e758932852b9_tn.jpg']
180,5,"['1人보쌈（고기200g）', '알뜰왕족발']",맛있네요기름기 쫙 빼고~~^,['https://rev-static.yogiyo.co.kr/0c544e6bee1781d27bacdb730490138b_tn.jpg']
181,5,['1人보쌈（고기200g）'],아프리카돼지열병 때문에 돼지가격이 올라갈까 걱정하는데 다행히도 아직 오르진 않았네요 부디 앞으로도 1만원에 맛있는 보쌈을 먹을수 있기를 매일 밤마다 기도하면서 바래봅니다,[]
182,5,['알뜰왕족발'],만족합니다 만족합니다,[]
183,5,"['알뜰왕족발', '열무비빔국수']",존맛탱 ㅅ ㅅ ㅅ ㅆ ㅅ ㅅ ㅅ ㅅ ㅅ ㅅ ㅅ ㅆ ㅅ ㅅ ㅅ ㅆ ㅅ,['https://rev-static.yogiyo.co.kr/257c38f0868ddadebbcf0cc2fd0aeb15_tn.jpg']
184,5,"['알뜰왕족발', '추가 메뉴(숙성김치 추', '마늘소스 추', '공기밥 추가)', '사이다 1.5L']",정말 맛있게 잘 먹었습니다,[]
185,5,['알뜰왕족발'],가성비짱! 맛있어요!,[]
186,5,['1人보쌈（고기200g）'],언제나 맛있게 잘 먹고있습니다,[]
187,5,"['알뜰왕족발', '추가 메뉴(공기밥 추가)']",배달 맛 양 굿,[]
188,5,['알뜰왕족발'],맛 괜찮고 배달 엄청 빠르네요 ㅋㅋㅋ 깜짝 놀랐어요서비스 만두 맛있어요,"['https://rev-static.yogiyo.co.kr/f9d2ebaf484ac9ba9eb2938eb6417e5c_tn.jpg', 'https://rev-static.yogiyo.co.kr/2bfee264866b7841b8c5ecba5d4aa314_tn.jpg']"
189,3,"['알뜰왕족발', '콜라 1.25L']",배달평균 족발고기양은 작고 맛은 평균,[]
190,5,['알뜰보족세트 小（보쌈小＋1人족발）'],양이 조금아쉬운데 맛나요,[]
191,4,['1人보쌈（고기200g）'],뭐 이전도면 만족만족만족입니당 ㅎㅎ,['https://rev-static.yogiyo.co.kr/fce28c79dbce2583c32840483c9d24be_tn.jpg']
192,4,['알뜰왕족발'],가격대비 정말 괜찬앗는데 양이좀...,[]
193,4,['1人보쌈（고기200g）'],맛잇엇어요 의외로 돼지 냄새가 많이 안낫음,[]
194,3,"['알뜰보쌈', '추가 메뉴(상추 추가)']",고기는 맛있었는데  새우젓이 비릿하더만 먹다보니ㅇ새우젓에서 자잘한 생선뼈와 삭아서형체모를 (생선추정)흐물거리는게 나옴ㅠ 그때부턴 진짜 못먹겠어서 버림ㅠ 사진이라두 찍어둘껄  생각못하고버렸넹ㅜ,[]
195,5,"['1人보쌈（고기200g）', '상추 추가)']",맛잇네요 고기가 양도적당해요,['https://rev-static.yogiyo.co.kr/5969679c51a113577004936b308237b0_tn.jpg']
196,5,"['알뜰보쌈', '추가 메뉴(맛김치 추', '무생채 추', '마늘소스 추', '상추 추가)']",김치가 약간~~ 제입맛에 입맛에 맞지않는거 같습니다다른건 베리굿,[]
197,5,"['알뜰왕족발', '쟁반막국수 小']",맛잇고 양 많습니다,['https://rev-static.yogiyo.co.kr/a4079b387c8ac80159daa443b0b6191f_tn.jpg']
198,2,"['1人보쌈（고기200g）', '홍어100g 추', '상추 추가)', '쟁반막국수 小']",음식 성의가 좀 없네요,[]
199,4,['1人보쌈（고기200g）'],어제 보쌈을 배달시키고 한입먹자마자 놀랐습니다 평소랑 다르게 고기가 엄청나게 딱딱하더군요 사장님이 그동안 포장같은건 잘해주셨는데 점심 시간대라 바쁘셨는지 고기 포장이 제대로 안되있더라고요 그래서 고기가 오는 도중에 식으면서 딱딱해진거 같아요 앞으로는 포장에 조금더 신경써주시기 바랍니다,[]
200,4,['알뜰왕족발'],혼자 먹기에 약간 부족하지만 맛있네요,[]
201,4,"['알뜰왕족발', '쟁반막국수 小']",1인분 양 딱맞아서 좋아요 자주 이용할것같아용,[]
202,5,"['1人보쌈（고기200g）', '알뜰왕족발', '추가 메뉴(공기밥 추가)', '사이다 1.5L']",맛나요 맛나요 ㆍㆍ    ㆍ    ㆍ    ㆍ    ㆍ     ㆍ,[]
203,5,"['알뜰왕족발', '사이즈 선택(1人)']",정말 맛있게 잘 먹었습니다,[]
204,5,"['알뜰왕족발', '사이즈 선택(1人)', '콜라 500mL']",맛있게  잘먹었습니다!!,[]
205,5,['알뜰왕족발'],믿먹  즘트 ㅅ ㅅ ㅅ ㅅ,[]
206,5,"['알뜰왕족발', '추가 메뉴(무생채 추가)']",맛가격 배달 모두 최고입니다.,[]
207,4,"['1人보쌈（고기200g）', '쟁반막국수 小']",양 많거 맛있습니당 집에서 먹는 수육같아요,['https://rev-static.yogiyo.co.kr/ea8f25b7857e165d64495e3be81b1d80_tn.jpg']
208,5,['1人보쌈（고기200g）'],솔직히 자주시켜먹고 맛있게 잘먹는 집인데오늘 좀 실망했습니다.요청사항에 분명히 쌈장이 항상모자르다고 남겼는데 쌈장이 또 모자라네여.... 추가해주시지 안으셨네....다음부턴 쌈장좀 많이 보내주세요....,[]
209,1,['1人보쌈（고기200g）'],...........,[]
210,5,"['1人보쌈（고기200g）', '생두부1모']",저번에 포장이 제대로 안되서 고기가 딱딱해서왔다고 말씀드린 이후에는 포장이 잘되서 왔어요,[]
211,5,"['1人보쌈（고기200g）', '콩비지']",리뷰,[]
212,5,"['1人보쌈（고기200g）', '콜라 500mL']",진짜 맛있어요;; 족발도 시켜먹을께요!,['https://rev-static.yogiyo.co.kr/d666c3979263657252cf62c13617797f_tn.jpg']
213,1,['1人보쌈（고기200g）'],ㅣㅎㄷㄴㅅㄱㅈㄴㅈㄴㅈㄴㅇㄱㅇㄱㅂ,[]
214,5,['알뜰보쌈'],맛있어서 또 주문했습니다. 자취하는데 고기를 추가로 주문하면 2 ~ 3끼나 해결이라 가성비가 킹짱 좋은 것 같아요.,['https://rev-static.yogiyo.co.kr/0a5046e756af0d5ee29a3e9ae8c89999_tn.jpg']
215,1,"['알뜰보족세트 小（보쌈小＋1人족발）', '쟁반막국수 小']",여기진짜맛없어요  고기에냄새남 진짜로..다버림ㅡㅡ 리뷰안남기는데 심각해서 남김 족발보쌈세트시켰는데 돈아까워요진짜 다버림,[]
216,4,"['보쌈정식（고기250g）', '쟁반막국수 小', '콜라 500mL']",고기가 정말 부드럽고 맛있네요! 앞으로 많이 시켜먹을게용^^*,['https://rev-static.yogiyo.co.kr/c722750d5f93590fd239ee6d80562fca_tn.jpg']
217,5,"['알뜰보쌈', '추가 메뉴(상추 추가)']",짱 맛잇엇어용 굿굿,[]
218,5,"['알뜰왕족발', '사이즈 선택(1人', '추가 메뉴(숙성김치 추가)']",빠른배달 변함없는 맛항상좋습니다근데 양이 좀줄어든느낌이....약간 부족한거같은..맛은 좋습니다,[]
219,5,"['알뜰왕족발', '사이즈 선택(1人)']",혼술 하시 딱 좋은 양 감사히 먹겟습니다,['https://rev-static.yogiyo.co.kr/3092e3e4deac0c6b7f41281b5cc0595d_tn.jpg']
220,5,['1人보쌈（고기200g）'],언제나 그렇듯이 맛있어요 예전에 한번 찾아가보려 했었는데 정확히 위치를 몰라서 못갔네요,[]
221,1,"['1人보쌈（고기200g）', '홍어100g 추', '상추 추가)']",보쌈은 그냥 고기맛 홍어 이게 홍어인지 구분안됨 맛김치 달달하다 짠건 뭘까요  내가해먹어야지식당음식이라고하긴 돈아깝네요,['https://rev-static.yogiyo.co.kr/d135fbfd44fd2f7af5fdd719a95a4560_tn.jpg']
222,5,"['알뜰왕족발', '사이즈 선택(1人', '추가 메뉴(공기밥 추가)']",정말 가성비는 너무좋고 바프신데도 사장님 센스가 정말좋으신거같아용,[]
223,5,['보쌈정식（고기250g）'],항상 맛있어서 주문하는중 고기 냄새 안나고 껍데기 까지 붙어있어서 더 맛있고 고기도 엄청 부드러워요및반찬이 없는점은 조금 아쉬움 ;;,[]
224,5,"['1人보쌈（고기200g）', '알뜰왕족발', '사이즈 선택(1人', '추가 메뉴(공기밥 추가)']",맛있어요 맛있어요 냠냠~~,['https://rev-static.yogiyo.co.kr/eacf06a4f831ec865ffa477958714661_tn.jpg']
225,5,"['알뜰왕족발', '사이즈 선택(1人)', '쟁반막국수 小']",배달도 생각보다 빨랐고 양도적당하고 맛있었어요,['https://rev-static.yogiyo.co.kr/b41146d1863ec20c6bff0df29a44727f_tn.jpg']
226,5,"['알뜰왕족발', '사이즈 선택(1人)']",맛있어요 ^^ 자주 주문할것같아요,[]
227,5,"['알뜰왕족발', '사이즈 선택(1人)']",싱싱한재료를 잘 삶아서 잡내없이 맛있게 먹었네요1인분 구성도 족발만 즐기기엔 딱좋은듯^^b,[]
228,1,['알뜰보쌈'],ㅊㅇㅎㄹㅅㅈㅎㅉㅇㅂㅋㄴ,[]
229,2,"['알뜰보쌈', '추가 메뉴(무생채 추', '마늘소스 추', '상추 추가)']",고기가 너무 성의  없이 자른거  같았어요,[]
230,5,"['알뜰보쌈', '쟁반막국수 小']",빨리 배달해주셔서 좋았어용양도 갠춘하고 조아용,[]
231,5,"['보쌈정식（고기250g）', '상추 추가)']",항상 맛있게 먹고 있어요,[]
232,5,['알뜰보족세트 왕특（보쌈왕특＋족발특大）'],양도 많고 맛도 일품 이어서 이 집을 추천합니다,[]
233,5,['1人보쌈（고기200g）'],맛있어요,[]
234,5,['1人보쌈（고기200g）'],맛있어요,[]
235,3,['쟁반막국수 大'],최소주문금액 때문에 대자 시켰는데...무지막지하게 많네요...ㅎㅎ 소스가 밑에 있어서 면만 온줄 알았어요ㅋㅋ 그리고 매운거 못먹는 사람은 맵다네요.,['https://rev-static.yogiyo.co.kr/cfd5af812a93d686ea3274da0b93f873_tn.jpg']
236,5,['1人보쌈（고기200g）'],여긴 언제나 믿고 먹습니다 근데 사장님한테 하나 여쭤보고싶은게 있는데 보내주신 김치는 서비스인가요? 덕분에 좀더 기분좋게 먹었네요 감사합니다,[]
237,3,"['알뜰왕족발', '사이즈 선택(1人)']",두번째 시켰는데 두번다 만족스럽네요 감사합니다 :),[]
238,5,"['알뜰왕족발', '사이즈 선택(1人', '추가 메뉴(공기밥 추가)']",정말 맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/ca92557b9d4250468435007e8ea23716_tn.jpg']
239,4,"['알뜰왕족발', '사이즈 선택(1人)']",날씨탓인지 냄새가 조금 났구요 양에비해 가격은 약간 있는거 같지만 맛은 중상정도 되는듯 합니다,[]
240,4,"['1人보쌈（고기200g）', '쟁반막국수 小', '콜라 500mL']",제가 너무 기대를 햇던건지... 보쌈과 쟁반국수를 시켯는데.. 쟁반국수맛은 별로더라구요....,[]
241,5,"['보쌈정식（고기250g）', '사이다 1.5L']",단골이에여 가성비 갑!!,[]
242,5,"['알뜰왕족발', '사이즈 선택(1人)', '쟁반막국수 小']",양많고 맛있습니다 잘먹었습니다,['https://rev-static.yogiyo.co.kr/8340a5f9da379454d9866f6c0d70cfb0_tn.jpg']
243,5,"['알뜰왕족발', '사이즈 선택(小（뒷다리）', '추가 메뉴(공기밥 추가)']",와 진짜 너무 맛있어요 그래서 매번 여기서만 시켜먹어요👍🏻👍🏻👍🏻👍🏻 사진은..너무 맛있어서 오자마자 먹어서 항상 사진이없어요..ㅠ,[]
244,5,['1人보쌈（고기200g）'],리뷰를 다 쓴줄 알았는데 하나 남아있었네요 최근에 다이어트 때문에 자주 못시켜먹지만 보쌈을 먹을때는 저는 무조건 여기에요 번창하시길 바랍니다,[]
245,5,"['알뜰왕족발', '사이즈 선택(1人', '추가 메뉴(공기밥 추가)', '쟁반막국수 小', '콜라 500mL']",솔직히 이렇게 많이 올 줄은 몰랐는데 양 엄청 많네요 족발도 맛있고 엄청 잘 먹었어요,"['https://rev-static.yogiyo.co.kr/2cb802d9914f195c3cc911c5f035bdf0_tn.jpg', 'https://rev-static.yogiyo.co.kr/ac9957cc0fa3e0452167d926c61ebcbb_tn.jpg']"
246,3,"['알뜰보쌈', '추가 메뉴(맛김치 추', '상추 추가)', '사이다 1.5L']",배달은 엄청 빨랐어요. 중자 500g 시켰는데 양이 이게 맞나? 하는 생각이 잠깐 들었어요. 맛은 soso. 고기는 엄청 부드러워요. 껍데기 붙은 보쌈 싫어하는데 너무 부드러워서 껍데기 씹는 느낌도 안났네요.,[]
247,5,"['알뜰왕족발', '사이즈 선택(1人)']",배달 빠르고 맛도 좋은데 다만 리뷰 이벤트 안 주셨어요 ㅠㅠ,[]
248,3,['알뜰보족세트 小（보쌈小＋1人족발）'],양이 너무 적은거같아요 아쉬웠어요,[]
249,5,"['알뜰왕족발', '사이즈 선택(1人)']",와 굿   양도 많고 맛있습니다~,['https://rev-static.yogiyo.co.kr/44287cc6762eeb0dc4036601b62f1c14_tn.jpg']
250,5,"['알뜰왕족발', '사이즈 선택(1人)']",맛있어요 두번 드세요,[]
251,5,['보쌈정식（고기250g）'],정말 맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/ea3a94fd1279f1e6ccd2d93ea644b8d3_tn.jpg']
252,5,"['알뜰보쌈', '쟁반막국수 小']",양도 좋고 맛도 매우좋네요무엇보다 국수가 하나도 안불고 와서 좋았구요다만 리뷰이벤트신청햇는데 안와서 아쉽네요그리고 알뜰보쌈에 어떤게 제공되는지 적어주시면 추가로 주문할때 도움이 될거 같습니다,[]
253,5,"['알뜰보쌈', '추가 메뉴(숙성김치 추가)', '쟁반막국수 小']",항상 잘먹고있습니다,[]
254,1,"['보쌈정식（고기250g）', '콜라 1.25L']",사진은 정식인데..실제는고기만..ㅠㅠ,[]
255,5,['1人보쌈（고기200g）'],리뷰를 모아서 한번에 작성하려고 모아뒀는데 오늘보니까 이거 하나밖에 없네요 물론 맛은 말해뭐해죠 맛있어요 번창하시길 바래요,[]
256,5,['알뜰보쌈'],고기 질 좋아서 만족합니다,"['https://rev-static.yogiyo.co.kr/408eec655214d8a1c79fdb2007505ef0_tn.jpg', 'https://rev-static.yogiyo.co.kr/9bcea11d20c264d12408df3995f56bf7_tn.jpg']"
257,4,"['알뜰왕족발', '사이즈 선택(1人)', '쟁반막국수 小']",막국수는 좋은데 족발은양이좀..,[]
258,4,"['알뜰왕족발', '사이즈 선택(1人)']",가성비 좋은 메뉴인거 같아요~,[]
259,5,['1人보쌈（고기200g）'],항상 맛있게 먹습니다 번창하세요,[]
260,4,['알뜰보족세트 中（보쌈中＋족발小）'],양은 상당히 푸짐하네요. 살이 조금 퍽퍽한거 빼면 다 괜찮았어요. 김치류가 기본제공이면 좋을것 같아요,['https://rev-static.yogiyo.co.kr/ae17ddfdc78d0a3fffa6140adb856524_tn.jpg']
261,3,['1人보쌈（고기200g）'],혼자먹기좋은데 김치도추가할걸그랬어요 맛도맛있는데 음식점추천에 두개깎은거는 보쌈먹다가 털나왔어요 ㅋ 위생에좀더신경써주세요,"['https://rev-static.yogiyo.co.kr/c5110fc3d9806a994a16d6d19bb86921_tn.jpg', 'https://rev-static.yogiyo.co.kr/3a12b1a24f4b87e79521c9e6f975d7d7_tn.jpg']"
262,5,['알뜰보쌈'],잘먹었습니다 항상 맛있는 음식 감사해요 ^^,[]
263,5,"['알뜰왕족발', '사이즈 선택(1人', '추가 메뉴(상추 추가)']",다른 족발집보다 많이 저렴해서 맛이 어떨지 불안했는데 기대 이상으로 정말 맛있었어요생각날 때 또 주문하도록 할게요!,['https://rev-static.yogiyo.co.kr/de3c9f210fefe5417587caebfa27f4e7_tn.jpg']
264,4,['1人보쌈（고기200g）'],양이 많아 조은데용 ㅎㅎ,[]
265,5,"['1人보쌈（고기200g）', '알뜰왕족발', '사이즈 선택(1人', '추가 메뉴(맛김치 추가)']",배달도 엄청빠르고 맛도 정말맛있습니다👍👍,['https://rev-static.yogiyo.co.kr/e35c93e937467b4c65eef8a515cc98d7_tn.jpg']
