,별점,주문메뉴,리뷰,사진
222,5,['고구마피자 L'],ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[]
223,5,"['세트 1（피자L＋오븐스파게티＋콜라500mL）', '도우선택 L(치즈크러스트)']",항상 언제먹어도 맛있네요~,[]
224,5,"['포테이토 피자 L', '토핑 추가(베이컨 12ea 추가)', '코카콜라 1.25L']",오늘도 맛있게 잘 먹었습니다,[]
225,5,"['불고기 피자 M ', '버팔로윙 5P', '코카콜라 1.25L']",또먹고싶당.....,['https://rev-static.yogiyo.co.kr/e2c2feb67493f61d8995c7fa98692bbd_tn.jpg']
226,5,['불고기 피자 L'],피자 맜있어요 얘들이 다음에도 여기서 주문하라고 하네요,['https://rev-static.yogiyo.co.kr/4d96a20ede0d4a87685232006652db1d_tn.jpg']
227,5,"['세트 1（피자L＋오븐스파게티＋콜라500mL）', '도우선택 L(선택 안함)', '순살치킨 20P']",자주 시켜 먹어요~ 맛있어요~,[]
228,5,"['나혼자세트 프리미엄（프리미엄조각피자 2pcs＋파스타＋치킨 5pcs）', '파스타 선택(까르보나라', '치킨 선택(버팔로윙)', '수제피클']",좋아요오어어ㅓ어엉ㅇ,[]
229,4,['베이컨체다 피자 L'],맛있어요! 근데 좀 짜네요ㅠㅠ소고기 페이스트 간을 살짝만 덜짜게 하시면 어떨까용도우가 진짜 쫄깃쫄깃 끝내줍니다!,[]
230,5,['불고기 피자 L'],항상 맛있는 피자집,[]
231,5,['불고기 피자 L'],최고의 피자집입니다,[]
232,5,['불고기 피자 M '],맛있어요!!!짱짱짱,['https://rev-static.yogiyo.co.kr/e8128aea6e62be967f83fb213efb211d_tn.jpg']
233,5,['크림치즈베이컨 L '],신메뉴 맛있었어요 크림치즈베이컨 베이스에 핫치킨이랑 감자들어간 느낌이었습니다 그런데 크림치즈베이컨이랑 느낌이 비슷해서 특색은 잘 모르겠어요 하지만 또 먹고 싶긴해요 토핑도 많구요 사장님이 보시길요 빨간피자라 느낌이 다른게 정상인데 제가 먹어본바로는 그러했습니다 맛은 햅격이요,[]
234,4,[],괜찮앗어욤 !!!!!!,[]
235,5,['베이컨체다 피자 M '],무조건 옳습니다 !!,[]
236,3,"['치즈피자 2pc', '치즈오븐 스파게티 ', '치즈스틱 4P＋치즈볼 2P', '갈릭소스']",지송 안챙겨즈신듯 오늘은,[]
237,5,"['베이컨체다 피자 L', '토핑 추가(페퍼로니 12ea 추', '모짜렐라치즈 150g 추가)', '갈릭소스', '코카콜라 1.25L']",아주맛있네요  기대이상입니다,[]
238,4,"['세트 6（피자M＋오븐스파게티＋사이드박스＋콜라1.25L）', '도우선택 R(치즈크러스트)']",맛 괜찮고 양 적당하고 배달 좋아요,[]
239,5,"['칠리쉬림프 피자 M ', '코카콜라 1.25L']",맛있고 토핑도 든든하고 크기도 큽니다!!,[]
240,5,"['세트 4（피자 M＋오븐스파게티＋콜라 500mL）', '도우선택 R(선택 안함)']",저렴한 가격에 배부르게 세트 잘 먹었어요! ㅎㅎ,['https://rev-static.yogiyo.co.kr/76b55e9f711c990395f60348bb646123_tn.jpg']
241,5,['포테이토 피자 L'],배달원 너무 친절해요.맛두 맛있고또 주문하겠습니다~많이 파세용,[]
242,5,"['세트 4（피자 M＋오븐스파게티＋콜라 500mL）', '도우선택 R(씬도우 변경)']",잘 먹었습니다 다음에 또 시킬게요,[]
243,5,['포테이토 피자 L'],맛있고 왕친절 굿굿,[]
244,5,['콤비네이션 피자 L'],언제나 맛있는피자 감사합니다,[]
245,5,"['세트 4（피자 M＋오븐스파게티＋콜라 500mL）', '도우선택 R(치즈크러스트)']",역시 맛있어용ㅋㅋㅋㅋ,[]
246,5,['갈릭스테이크 피자 L'],잘먹었습니다 ㅋㅋㅋㅋ,[]
247,5,['슈프림 파라다이스 L'],신메뉴 이번에 맛있었어요 조금씩 더 맛있어 지네요,['https://rev-static.yogiyo.co.kr/d308aeb0b170e78ad823ffa7a4e0bdb7_tn.jpg']
248,5,['콤비네이션 피자 M '],피자도 푸짐하고 골드크러스트 고구마도 앙낭하네용,[]
249,4,['슈프림 파라다이스 L'],"이번에 새로 시켜보았고 피자가 참 담백하고 고소해서 제 취향저격 피자입니다. 신메뉴가 있다길래 신메뉴를 주문시켜보았는데, 향신료(?)가 좀 강하더군요. 제 입맛에는 잘 안 맞았던것 같습니다. 그래도 피자 자체를 놓고 보았을때 다른 피자는 맛잇을거라는 생각이 들어 지금 바로 한번 다시 주문해보려 합니다~",[]
250,5,"['페퍼로니 피자 M ', '코카콜라 1.25L']",둘이 먹기에 충분했어요ㅎ 여친이 좀 적게먹는편이라 많이드시는분이면 부족할듯.,[]
251,4,['포테이토 피자 L'],참 맛있었고 신속 하게 배달되었습니드,[]
252,5,"['하와이안피자 2pc', '버팔로윙 5P', '핫소스', '스프라이트 1.25L']",맛있어요.,[]
253,5,"['쉬림프가든 L', '코카콜라 500mL']",매번 다른 메뉴를 시켜먹는데 항상 맛있어요,['https://rev-static.yogiyo.co.kr/e43f139e12e83ed15501f18597df31de_tn.jpg']
254,4,['불고기 피자 M '],맛있게 잘 먹었습니다.,[]
255,5,"['불고기 피자 L', '토핑 추가(불고기 50g 추가)']",피자는 여기서만 시켜서 먹어요진짜 맛있어요,[]
256,5,['크림치즈베이컨 L '],맛있었습니다 초콜릿무스 같은거는 호불호가 있긴 할듯해요 어차피 추가니깐 외관만 이쁘게 하시면 괜찮을듯합니다,[]
257,5,"['쉬림프가든 M ', '갈릭소스', '코카콜라 500mL']",배달은 살짝 느렸지만 피자는 정말 맛있네용!,['https://rev-static.yogiyo.co.kr/8696679798235a762cebe25d64f5107f_tn.jpg']
258,5,"['세트 4（피자 M＋오븐스파게티＋콜라 500mL）', '도우선택 R(선택 안함)']",친절하고 맛있어요 ^^,['https://rev-static.yogiyo.co.kr/87e5b087643530112a90624c7c8deff3_tn.jpg']
259,5,"['크림치즈베이컨 L ', '코카콜라 500mL']",언제나 믿을 수 있는 피자집,[]
260,5,['쉬림프가든 M '],처음시켜보는곳이였는데 딱 첫입 먹자마자 너무 맛있어서 원래 2조각 밖에 못먹는데 4조각이나 먹었어요 짱짱!!,[]
261,5,[],도우가 부드럽고 재료가 신선해서 맛있었어요. 다음에도 시켜먹겠습니다~~~♡,[]
262,5,['크림치즈베이컨 L'],무조건 만점이요 !!,[]
263,5,"['세트 4（피자 M＋오븐스파게티＋콜라 500mL）', '도우선택 R(선택 안함)']",정말 맛있게 먹었습니다 피자에 든 것도 많고 배달도 빠르고 자주 시켜먹을 것 같습니다,['https://rev-static.yogiyo.co.kr/101fc18927f8b664c7ea8eb86c80858e_tn.jpg']
264,5,"['콤비네이션 피자 M ', '도우선택(선택 안함)']",맛있었어요~~또 주문하고 싶습니다.,[]
265,4,"['쉬림프가든 M ', '치즈오븐 스파게티 ', '코카콜라 500mL']",처음 주문해봤는데 양도 적당하고 맛있고 배달하시는 분도 친절하셔서 앞으로 여기서 자주 시킬 것 같네요^^,['https://rev-static.yogiyo.co.kr/97b086281f8a3e13583345545c9f846b_tn.jpg']
266,5,['베이컨체다 피자 L'],늘맛있어요ㅎㅎ영통에서 가성비가장좋아요,[]
267,5,['쉬림프가든 M '],가격대비 맛있고 푸짐하네요,[]
268,5,"['콤비네이션 피자 L', '치킨텐더 5P']",첨 시켰는데 맛있어오~,[]
269,5,['콤비네이션 피자 L'],잘 먹었습니다 굿굿굿,[]
270,5,"['콤비네이션 피자 L', '코카콜라 1.25L']",깨끗하고? 담백하니 맛있어요,[]
271,5,"['세트 2（피자L＋오븐스파게티＋버팔로윙5pcs＋콜라1.25L）', '도우선택 L(씬도우 변경)']",마싯어욤 구성품도 많고,['https://rev-static.yogiyo.co.kr/71027234b38bfc7f7a3129a57d511191_tn.jpg']
272,5,['치즈피자 M '],아이들이 치즈피자를 좋아해서 하나 시켰는데전 맛도 못봤네요. 담엔 큰걸루...,[]
273,4,"['나혼자세트 클래식（클래식조각피자 2pcs＋파스타＋치킨 5pcs）', '파스타 선택(볼로네이즈', '치킨 선택(버팔로윙)', '코카콜라 1.25L']",맛있어용!!!!양도혼자먹기괜찮아요,[]
274,4,"['불고기 피자 M ', '버팔로윙 5P', '카스 500mL']",배달예상시간보다 훨씬 빠르게 도착했어요!윙이 조금 짠감이있었어요,[]
275,5,"['세트 1（피자L＋오븐스파게티＋콜라500mL）', '도우선택 L(씬도우 변경)', '갈릭소스', '핫소스']","박스열자마자 오~~가격도 맛도 매우 만족스럽네요.담부터 피자는 여기로 해야겠네요기본적으로 피클,체다치즈,핫소스가 나오구요.배달은 일요일 저녁 주문으로 30분걸렸네요",[]
276,5,"['불고기 피자 L', '토핑 추가(페퍼로니 12ea 추가)', '치즈오븐 스파게티 ', '코카콜라 1.25L']",항상 맛있게 잘먹구 있습니다~,[]
277,5,['베이컨체다 피자 L'],맛있습니다배달도 빨리오고요자주시켜먹겠습니다~,['https://rev-static.yogiyo.co.kr/88fc5fd63a565a8e2ac7d65ee82f42a9_tn.jpg']
278,5,"['세트 2（피자L＋오븐스파게티＋버팔로윙5pcs＋콜라1.25L）', '도우선택 L(씬도우 변경)', '카스 500mL']",불고기피자L는 M보다 덜 촉촉한 것 같아요,[]
279,5,"['베이컨체다 피자 L', '토핑 추가(양파 20g 추', '피망 20g 추', '버섯 20g 추가)', '갈릭소스', '수제피클']",배달도 엄청빠르고 맛있고 양도 많아요 번창하세요~~,[]
280,5,"['갈릭스테이크 2pc', '버팔로윙 10P', '할라피뇨']",배달이참빠릅니다맛도있구요제일좋은건 이것저것조금씩시켜먹을수있다는거같네요,[]
281,5,"['불고기 피자 L', '코카콜라 500mL']",이제껏 이곳 이용 하면서 후회한 적은 단 한 번도 없어요!,[]
282,5,['베이컨체다 피자 L'],맛있어요!!!!!,['https://rev-static.yogiyo.co.kr/717b93fe625e97a8d7b34a162ccc67a9_tn.jpg']
283,5,['크림치즈베이컨 L '],항상 맛있는 피자 감사합니당,[]
284,5,['포테이토 피자 M '],새벽에도 하고 맛있고 양도 좋고 항상 좋은집!!,[]
285,5,"['포테이토 피자 L', '코카콜라 1.25L']",오늘도 맛있게 잘먹었어요. 믿고 먹습니다,[]
286,5,['크림치즈베이컨 L '],아주 아주 맛있게 먹었습니다,[]
287,3,['베이컨체다 피자 M '],맛잇었어요.....,['https://rev-static.yogiyo.co.kr/dd0c3ed4e5c0d06c89bb98e1e869cd3c_tn.jpg']
288,5,['불고기 피자 L'],맛있었어요기억에남아요^^,[]
289,5,"['세트 1（피자L＋오븐스파게티＋콜라500mL）', '도우선택 L(선택 안함)']",빠르구 맛있네요~~,[]
290,5,"['프리미엄 피자세트M（프리미엄피자M＋파스타＋치킨 5pcs＋콜라）', '프리미엄 피자 선택(고구마피자', '파스타 선택(까르보나라', '치킨 선택(버팔로윙)', '수제피클', '스프라이트 500mL']",맛있어용 근데이번엔 까르보나라 살짝싱거움ㅠㅠㅠㅠㅠㅠ고구마 무스짱맛잇어오,[]
291,5,"['나혼자세트 프리미엄（프리미엄조각피자 2pcs＋파스타＋치킨 5pcs）', '파스타 선택(까르보나라', '치킨 선택(버팔로윙)', '수제피클', '스프라이트 500mL']",맛있어맛있엉 냠냠냠 혼자먹기많당,[]
292,5,"['불고기 피자 L', '핫소스', '파마산', '코카콜라 1.25L']",배달도빠르고 맛도 맛있네요다시 또 시켜먹고싶어요,[]
293,5,"['불고기 피자 L', '토핑 추가(불고기 50g 추가)', '코카콜라 1.25L']",저번주에 시켜먹고 맛있어서이번주에 또 시켜먹네요 ㅎ,[]
294,4,"['세트 4（피자 M＋오븐스파게티＋콜라 500mL）', '도우선택 R(선택 안함)']",배달할때 제 실수가 있었는데 다시 배달해주시고 식었으면 다시 해주시겟다고 까지 하셧어요 ㅎㅎ 친절해여 ! 맛있고 양은 조금 적어요..그래도 추천합니당!!,[]
295,5,['베이컨체다 피자 M '],맛있게 잘먹었습니다~^^,[]
296,5,[],친절하시고 맛있습니다 피자시킬일있으면 여기에 주문하면되겠어요^^,[]
297,5,['포테이토 피자 L'],토핑도 엄청많고 진짜맛나용,['https://rev-static.yogiyo.co.kr/cb185cd8fc7b4775bc609436c9b27e69_tn.jpg']
298,5,['콤비네이션 피자 L'],밤늦게 술먹느라 아무데나 시켜보자 했는데ㅋㅋㅋㅋㅋㅋ퀄이 어이없이 좋아서 놀랬어요맛있어서 담에 또 시킬게요,[]
299,5,"['세트 1（피자L＋오븐스파게티＋콜라500mL）', '도우선택 L(치즈크러스트)']",두번째 시켜먹었는데 여전히 맛있어요,[]
300,5,"['칠리쉬림프가든 2pc ', '베이컨체다피자 2pc', '치즈오븐 스파게티 ', '치즈스틱 4P＋치즈볼 2P']",배달도 빠르구 존맛이에여!!!!! 배부르고 행복하네용 자주시켜먹을 듯 해욤!,['https://rev-static.yogiyo.co.kr/da44a1cff703d8428cbcfb8edcf29708_tn.jpg']
301,5,['콤비네이션 피자 L'],리뷰보고 시켰는데 진짜 맛있네요 재료 신선하고 듬뿍들어가서 정말 맛있었어요 최고~,['https://rev-static.yogiyo.co.kr/2e24cee315b330fc2299eb8cd2e28133_tn.jpg']
302,4,"['포테이토 피자 L', '토핑 추가(옥수수 20g 추', '모짜렐라치즈 150g 추가)']",맛있는 피자집.배달빠름,[]
303,5,['베이컨체다 피자 M '],꾸르맛 배달빨라얌 짱짱,['https://rev-static.yogiyo.co.kr/ca0bebfa3a2cbf3a8e4eba8ff33fc364_tn.jpg']
304,5,"['포테이토 피자 M ', '버섯 20g 추', '할라피뇨 24ea 추가', '도우선택(선택 안함)']",피자에 토핑도 많고 테두리도 맛있었어요^^,[]
305,5,"['불고기 피자 M ', '피망 20g 추', '버섯 20g 추', '옥수수 20g 추가', '도우선택(치즈크러스트)']",맛있어요~~~ 잘먹었습니다,[]
306,4,"['스파이시치킨피자 2pc', '사이드박스（치즈스틱 2P＋치즈볼2P＋훈제 닭다리＋버팔로윙2P＋치킨텐더2P＋순살치킨3P）']",피자는 진짜 좋았는데  다른것들이 너무 눅눅하게 왔음,['https://rev-static.yogiyo.co.kr/24aed65124b6564244ef74d824dc1028_tn.jpg']
307,5,"['고구마피자 M ', '갈릭소스']",따듯하고 맛있어요~^^,['https://rev-static.yogiyo.co.kr/e8ee824b9b0420b09b10e290d4a7d5d7_tn.jpg']
308,5,"['콤비네이션 피자 M ', '코카콜라 1.25L']",맛있습니다 친절하고~!!,[]
309,5,['베이컨체다 피자 L'],요즘 피자 먹어본곳중 으뜸이였습니다,[]
310,2,"['나혼자세트 클래식（클래식조각피자 2pcs＋파스타＋치킨 5pcs）', '파스타 선택(까르보나라', '치킨 선택(버팔로윙)']",피자는맛있어요 치킨도맛있어요헌데 까르보나라는. 싱겁고 느끼한맛에 면이 뚝뚝끊어져 (우동면같은)맛이 없네요   첫맛은 콩국수먹는기분 두입먹으니 먼가  싸구려 생크림맛. . 담엔절대로 까르보나라 시키지않으려고요,[]
311,5,['콤비네이션 피자 M '],마시뜸!!!!.!!!!!!!,[]
312,5,"['나혼자세트 클래식（클래식조각피자 2pcs＋파스타＋치킨 5pcs）', '파스타 선택(까르보나라', '치킨 선택(순살치킨)', '치즈스틱 4P＋치즈볼 2P', '갈릭소스', '수제피클', '할라피뇨', '어니언소스', '카스 500mL']",혼자 먹기 딱 좋아용!,[]
313,4,[],부모님께서 고구마 피자를 좋아해요 그래서 여기서 한 번 시켰는데요 맛있다고 좋아하시네요 ㅎㅎ 뿌뜻!,[]
314,5,['베이컨체다 피자 L'],맛있어요 배달하시는분도 친절하고 배달도 빨라요,['https://rev-static.yogiyo.co.kr/940151b07b89d16239716ef9136bb3be_tn.jpg']
315,4,['베이컨체다 피자 L'],뜨거울때 : 도미노 > ㅍㄹㅍㄹ식었을때 : 도미노 < ㅍㄹㅍㄹ,[]
316,4,['콤비네이션 피자 M '],만족합니다재구매하려구요,"['https://rev-static.yogiyo.co.kr/afb42a24241e71e6e96142d7f45332c7_tn.jpg', 'https://rev-static.yogiyo.co.kr/bf4d014ea4f920dfd53e5b95ccb6a32e_tn.jpg']"
317,1,"['불고기 피자 M ', '도우선택(씬도우 변경)']",아 사장님 씬으로 변경했는데 그냥으로 보내시면 어떡합니까... 두꺼운빵이 싫어서 굳이 씬으로 바꾼건데...,['https://rev-static.yogiyo.co.kr/fd2b0347e77195a2fb26bba2b87a9ec4_tn.jpg']
318,5,"['불고기 피자 M ', '피망 20g 추', '버섯 20g 추', '옥수수 20g 추가', '도우선택(치즈크러스트)']",프리프리피자가 영통최고존엄...,[]
319,5,['베이컨체다 피자 M '],너무 맛나요♡다음에 또 먹으려구요♡,['https://rev-static.yogiyo.co.kr/1af3877a9d88df8447817c5431f994c4_tn.jpg']
320,5,"['콤비네이션 피자 L', '코카콜라 1.25L']",불고기만 시켜먹다가 콤보 먹으니 또 새롭네요,[]
321,5,"['쉬림프가든 M ', '코카콜라 500mL']",맛있어요! 믿고 시켜먹음!,[]
322,5,['베이컨체다 피자 M '],진리의 피맥입니다!!! 너무맛있고 친절하세요!,[]
323,5,"['포테이토 피자 L', '추가 선택(추가 안함)']",원래 골드 크러스트를 안 좋아하는데 피치 못할 사정으로 골드 크러스트를 시켰습니다. 근데 다른 곳이 비해 유난히 고구마를 풍성?하게 놓어주시더라고요!! 처음으로 골드 크러스트를 정말 맛있게 먹은 것 같습니다!!,['https://rev-static.yogiyo.co.kr/06a46bcdf0faf83435d95f4de8c73f7a_tn.jpg']
324,2,"['고구마피자 2pcs', '까르보나라', '수제피클', '스프라이트 500mL']",맛있다고 리뷰를 세번이나 남겼는데..어제 까르보나라는 정말 실망이네여ㅠ..,['https://rev-static.yogiyo.co.kr/ba574ffa57bb2124c24d4b9747a24370_tn.jpg']
325,5,[],"여러피자를 먹어본 결과 프리프리피자에서는 꽤 질좋은 피자를 사용하고 있음이 분명하고요, 음식에 대한 질문에 너무도 성의있게 대응해주시는 사장님께 진심으로 감사드리고 싶습니다. 처음에는 콤비네이션 피자, 또 쉬림프 피자 이렇게 먹어봤는데 그동안 먹어본 피자들 중 최고로 맛있다고 생각했습니다. 강추입니다~!",[]
326,5,"['페퍼로니 피자 L', '추가 선택(추가 안함)', '갈릭소스']",맛있어용 주문할 때 피클 빼고 달라하시면 사장님이 소스 추가로 주셔요 사장님 짱 ㅎㅎㅎ 글고 골드크러스트?? 고구마크러스트?? 진짜 두껍고 고구마 양 많아요,['https://rev-static.yogiyo.co.kr/b67c9b4f18be2e8366542eb35116d684_tn.jpg']
327,5,"['콤비네이션 피자 L', '추가 선택(추가 안함)']",자주 시켜먹는데 콤비네이션에 치츠크러스트추가한것 꿀맛이에요!!스파게티도 정말 맛있어요!!,['https://rev-static.yogiyo.co.kr/b35e730d4fd62abf6b34a4384cb1b617_tn.jpg']
328,4,"['칠리쉬림프 피자 L', '추가 선택(추가 안함)']",아주 훌륭 합니다. decent....☆,['https://rev-static.yogiyo.co.kr/8306653549ff8de23dc925390007939a_tn.jpg']
329,5,"['크림치즈베이컨 L ', '추가 선택(추가 안함)']",항상 실망시키지 않는 피자 그런데 대충 잘라주신듯요ㅋ 담엔 신경써주세요,['https://rev-static.yogiyo.co.kr/e7bb26183dc80003c15028fd27a25a05_tn.jpg']
330,5,[],맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿맛있었어요!!!!!굿굿,[]
331,5,"['세트 1（피자L＋스파게티＋콜라500mL）', '피자 선택 L(콤비네이션피자', '도우선택 L(치즈크러스트)']",맛있어요! 근데 다음에는 콤비네이션먹을땐 씬으로 먹어야겠어요ㅠ,[]
332,5,"['크림치즈베이컨 L ', '추가 선택(치즈오븐스파게티＋코카콜라 1.25L 추가)']",먹으면서 찍었네요 잘먹었습니다,['https://rev-static.yogiyo.co.kr/9fcddaf1865671bb7dc20069c69058ca_tn.jpg']
333,5,"['베이컨체다 피자 M ', '추가 선택(버팔로윙（5pcs）＋코카콜라 1.25L 추가)']",배달도 빠르고 맛있어요. ㅎㅎ,[]
334,5,"['세트 1（피자L＋스파게티＋콜라500mL）', '피자 선택 L(베이컨체다피자', '도우선택 L(선택 안함)', '치즈스틱（치즈스틱＋치즈볼）']",피자랑 스파게티 다 맛있어요근데 치즈스틱이 오래된건지ㅠㅜ 딱딱하고 치즈맛이 이상해서 하나먹구 버렸어용😢,['https://rev-static.yogiyo.co.kr/f126010e1274dab260f3c6959f2c4bbb_tn.jpg']
335,5,"['세트 1（피자L＋스파게티＋콜라500mL）', '피자 선택 L(야채피자', '도우선택 L(선택 안함)', '수제피클']",굉장히 깔끔하구 맛있어여~   전 야채피지만 먹는데 브로콜리와 양파두 잇구 피클 아주맛잇어여,['https://rev-static.yogiyo.co.kr/d499d895404ba95e64095a3ff387f5ee_tn.jpg']
336,5,[],다먹구 올리는거라 같은사진이네여..  야채피자에영...,['https://rev-static.yogiyo.co.kr/27d4396971f51407c43d749ee8413376_tn.jpg']
337,5,"['포테이토 피자 M ', '추가 선택(치즈오븐스파게티＋코카콜라 1.25L 추가)']",일단 주문 전화받으신분 목소리가 너무 멋있습니다. 꿀성대신가요? 사실 갈릭도 대부분 추가해야하는데 넉넉히 기본으로 온다해서 기대는 안 했는데 진짜 넉넉히 주셔서 너무 행복했어요. 게다가 배달해주신분은 왜이리 상냥하시던지ㅠㅠ 피자맛도 정말 굿인데 스파게티도 굿... 리뷰를 잘 안 쓰는 편임에도 불구하고 저를 접속하게 만드시다니... 감사합니다....,['https://rev-static.yogiyo.co.kr/9adea78d9c73bf9d15c152b210beed56_tn.jpg']
338,5,"['세트 5（피자M＋스파게티＋버팔로윙5pcs＋콜라1.25L）', '피자 선택(크림치즈베이컨', '도우선택 R(선택 안함)', '핫소스']",매번 여기 먹어요 추천,[]
339,5,"['포테이토 피자 L', '추가 선택(추가 안함)']",피자는 프리프리 !!!,[]
340,5,"['베이컨체다 피자 L', '토핑 추가(올리즈 24ea 추가', '추가 선택(추가 안함)']",피자 진짜 맛있어요!!,['https://rev-static.yogiyo.co.kr/c4f08b78a747486bc211fdf5f7f59ceb_tn.jpg']
341,4,"['세트 4（피자 M＋스파게티＋콜라 500mL）', '피자 선택(고구마', '도우선택 R(선택 안함)', '수제피클']",스파게티느쏘쏘 고구마피자는맛있어용!,[]
342,5,"['불고기 피자 L', '추가 선택(추가 안함)']",피클이 진짜 맛나네요  피자도 굿  재주문 할게요  감사합니다,[]
343,4,"['세트 1（피자L＋스파게티＋콜라500mL）', '피자 선택 L(콤비네이션피자', '도우선택 L(골드크러스트)', '핫소스', '코카콜라 1.25L']",혼자 먹다가 다버렸어요 양많으시네요,[]
344,5,"['베이컨체다 피자 L', '추가 선택(추가 안함)', '갈릭소스', '코카콜라 500mL']",언제나 먹지만 너무맛있어요ㅜㅜㅜ 배달해주시는분도 너무 친절하심!,[]
345,4,"['세트 1（피자L＋스파게티＋콜라500mL）', '피자 선택 L(크림치즈베이컨', '도우선택 L(리치골드)']","가격대비 괜찮네요.피자는 강한 간보다는 담백한 쪽이 강하고같이 온 피클이랑 갈릭소스가 짭짤하니,찍어 먹으니 맛있네요.스파게티는 그냥 그렇고배달은 쫌 느리네요.",['https://rev-static.yogiyo.co.kr/5d8929fee0f2c1606277939ca34deb1f_tn.jpg']
346,5,"['콤비네이션 피자 M ', '추가 선택(추가 안함)', '사이드박스（치즈스틱 2P＋치즈볼2P＋훈제 닭다리＋버팔로윙2P＋치킨텐더2P＋순살치킨3P）']",매번 생각날때 마다 시켜 먹지만맛도 양도 기가 막히네요.잘 묵었습니다^^번창하세요,['https://rev-static.yogiyo.co.kr/ad0aac6ae61a68a70078f8152e049acc_tn.jpg']
347,5,"['베이컨체다 피자 L', '추가 선택(추가 안함)']",여기 피자는 베이스 토마토 소스가 신맛이 좀 강한편이라 그게 싫으신 분들은 크림치즈베이컨 드시면 좋을듯요,['https://rev-static.yogiyo.co.kr/a11174c371900d0b876c70d3a52e7b2a_tn.jpg']
348,5,"['포테이토 피자 M ', '추가 선택(버팔로윙（5pcs）＋코카콜라 1.25L 추가)']",맛있었어요 나중에또 시켜먹을게요,[]
349,5,"['고구마피자 M ', '추가 선택(추가 안함)', '스프라이트 1.25L']",고구마피자는정말마싯어용!! 피클양이 넘적어오ㅠ,[]
350,5,"['불고기 피자 L', '추가 선택(추가 안함)', '스프라이트 500mL']",넘나 맛있다능 불고기도 굿,['https://rev-static.yogiyo.co.kr/a6ccdd2112f8551911a9994b637d61a9_tn.jpg']
351,3,"['콤비네이션 피자 L', '추가 선택(추가 안함)', '코카콜라 1.25L']",맛은 그럭저럭이였습니다. 재입맛에는 안맞네요.마트피자맛 좋아하시는분들 추천드립니다.,[]
352,5,"['콤비네이션 피자 M ', '피망 20g 추', '버섯 20g 추가', '도우선택(치즈크러스트', '추가 선택(추가 안함)']",잘 먹었습니다 맛있어요~,['https://rev-static.yogiyo.co.kr/1112421c999381e49d289b53f2563b1c_tn.jpg']
353,5,"['고구마피자 M ', '추가 선택(추가 안함)', '수제피클', '스프라이트 500mL']",마싯어용~~~~~~,[]
354,5,"['콤비네이션 피자 M ', '추가 선택(치즈오븐스파게티＋코카콜라 1.25L 추가)', '포테이토 피자 L', '추가 선택(추가 안함)']",완존 맛있고 배달도 완전 빨라요,[]
355,5,"['세트 1（피자L＋스파게티＋콜라500mL）', '피자 선택 L(베이컨체다피자', '도우선택 L(치즈크러스트)']",잘먹었습니다77777,[]
356,4,"['불고기 피자 L', '토핑 추가(모짜렐라치즈 150g 추가', '추가 선택(버팔로윙（5pcs）＋코카콜라 1.25L 추가)']",기대안하고 시켜봤는데 넘 만족!,[]
357,5,"['페퍼로니 피자 M ', '추가 선택(추가 안함)']",맛잇구 배달빨라서 좋아요,[]
358,5,"['세트 5（피자M＋스파게티＋버팔로윙5pcs＋콜라1.25L）', '피자 선택(베이컨체다피자', '도우선택 R(선택 안함)', '핫소스']",사장님 잘먹엇습니다 맛있어요 근데 피자에 토마토소스가 신맛이좀 많이 강한거 같아요 토핑맛도 묻힐정도로.. 피자에 들어가는 토마토소스좀 바꿔보시는데 어떨까요? 리뷰보니까 다른분들도 그렇게 생각하시는거 같더라고요,[]
359,5,"['세트 1（피자L＋스파게티＋콜라500mL）', '피자 선택 L(콤비네이션피자', '도우선택 L(치즈크러스트)']",맛이뗘 ㅠㅠ 쫀맛 항상 피자는 여기서,[]
360,5,"['세트 4（피자 M＋스파게티＋콜라 500mL）', '피자 선택(콤비네이션피자', '도우선택 R(치즈크러스트)', '코카콜라 1.25L']",원래피클은 안주나요???,[]
361,5,"['세트 4（피자 M＋스파게티＋콜라 500mL）', '피자 선택(크림치즈베이컨', '도우선택 R(선택 안함)']",배달도빠르고맛잇습니닼ㅋ잘먹엇어여,['https://rev-static.yogiyo.co.kr/f514b82427c63e6f254c55008e8c6c1d_tn.jpg']
362,4,"['베이컨체다 피자 L', '추가 선택(추가 안함)']",좋아요,[]
363,5,"['콤비네이션 피자 M ', '도우선택(치즈크러스트', '추가 선택(추가 안함)', '치즈스틱（치즈스틱＋치즈볼）']",올리브 추가한거 진짜 후회안했어요! 맛도 양도 정말 너무 착했어요!!다만 치즈크러스트가 땡겨서 시켰는데 치즈가 너무 듬뿍ㅋㅋㅋ들어가서 살짝 느끼했지만 피클이 맛있어서 괜찮았아요!,['https://rev-static.yogiyo.co.kr/ad4f67adf8f4e2956a803c77ea5d0bc0_tn.jpg']
