,별점,주문메뉴,리뷰,사진
122,2,"['왕만두（김치4＋고기2）', '1인보쌈（고기 200g）']",먹기전에 올립니다! 김치밀봉이덜되서 국물이 봉치에 범벅되서오고 만두도 다 뿔어서 피가 후둘후둘하고.살코기많은거로달래찌 살코기만 달란거아닌데..먹기전부터 기분이 팍상하네요ㅜ,[]
123,5,"['1인보쌈（고기 200g）', '생두부1모＋숙성김치']",맛있게 정말 잘먹었습니다. 서비스 만두도 감사하구요^^,['https://rev-static.yogiyo.co.kr/effa9362b8607bdd7ef4067f324810c0_tn.jpg']
124,3,"['1인보쌈（고기 200g）', '음료수 500mL', '공기밥']",저기요...음료수가 안왔어요ㅡㅡ,[]
125,1,"['1인보쌈（고기 200g）', '쟁반막국수小']",약속 안지키는가게,[]
126,3,['실속김치보쌈 小（고기 350g）'],예전이랑 좀 양이 달라진느낌 ㅎㅎ 맛은 그대로에뇨,[]
127,4,"['1인보쌈（고기 200g）', '공기밥']",번창하세요,[]
128,4,['1인보쌈（고기 200g）'],맛잇어요혼자먹기양도좋구,[]
129,1,"['1인보쌈（고기 200g）', '김치 추가)']",먹거본보쌈중  최악,[]
130,5,"['실속김치보쌈 中（고기 500g）', '콩비지', '공기밥']",말이 필요없습니다 존맛,[]
131,5,"['1인보쌈（고기 200g）', '미니족발（1개）', '콩비지']",맛있어요 비계가 좀 많긴한데 시간이 늦어서 이해함ㅋㅋㅋ 맛있음,[]
132,5,"['1인 족발', '열무비빔국수']",넘넘 맛있어요!서비스로 받은 만두는 저희 할머니 생각나는 맛이에요.만두 잘못하면 냄새나는데 하나도 안나구 맛있어요.그리고 쌈장에 두부? 갈은 콩?이 들어간건지 넘 고소한게 다른 집 짜기만한 쌈장보다 훨씬 낫네요.열무국수 양도 많고 홍어는 지금까지 내가 먹은건 홍어도 아니었구나 할 정도로 씹을수록 삭힌냄새 올라오는게 제대로구나 했어요. 보통 먹고나면 다른집들은 짜구 맵구 자극적이어서 생각나지 맛있어서 생각나는 느낌은 아닌데 여기는 무자극인데 맛있어서 자꾸 생각나요. 특히 만두가요!!담에는 두부랑 만두 시키려구요 번창하세요!,"['https://rev-static.yogiyo.co.kr/cdcc04031c286e3c899bd459ef8b193e_tn.jpg', 'https://rev-static.yogiyo.co.kr/140d6085fcc68dba279932e26dca9d93_tn.jpg', 'https://rev-static.yogiyo.co.kr/28892badb813edab9725c64f2d4e0d09_tn.jpg']"
133,5,"['왕만두', '콩비지']",넘넘 맛있어요!매일 먹어도 안 질리네요.만두는 김치만두가 제일 맛있어요.,"['https://rev-static.yogiyo.co.kr/4d2f84f3dc85e0290931768b7e38181a_tn.jpg', 'https://rev-static.yogiyo.co.kr/2915129ac3777002e0774c3f73209c8e_tn.jpg']"
134,1,"['1인보쌈（고기 200g）', '무채 추가)', '미니족발（1개）']",정말 맛없어서 남겼습니다 보쌈김치가 신김치라니요 통 배추김치 몇장 그게다예요 족발도 냄새납니다 다시는 안시켜먹고싶어요,[]
135,5,"['두부보쌈 小（고기 350g）', '생두부 1모（400g）']",두부 딴딴해서 좋네요. 한모 더 시켜서 찌개 끓일때 넣어먹었어요. 잘먹었습니다.,[]
136,5,['1인보쌈（고기 200g）'],저렴한데 이것저것 많아요 비지찌개도 너무 맛나여ㅎㅎ,[]
137,5,"['1인보쌈（고기 200g）', '생두부1모＋숙성김치']",맛있고요. 고기가 비계도 살짝있어 참 좋았어요,[]
138,5,['1인보쌈（고기 200g）'],진짜 맛있어요 집에서 해먹는 보쌈느낌,['https://rev-static.yogiyo.co.kr/7c6386f66d59fe21d4fcbb4763dd294d_tn.jpg']
139,5,['반반족발 小（불족＋온족）'],맛있고 양도 넉넉하니 좋네요,[]
140,1,"['실속김치보쌈 中（고기 500g）', '쟁반막국수 中']",아... 이게 뭘까요? ;;;;;; 쟁반국수를 소스에.담가 왔네요.. 먄 다 불고.. 고기는 다 으깨져 있고.. 김치는 일반 김치고..신김치? 는 뭔지.. ^^;;다시는 시켜 먹고 싶지 않네요~ㅡㅡ,"['https://rev-static.yogiyo.co.kr/720667c3f0f3d7fffcb5f09eb9dbec8d_tn.jpg', 'https://rev-static.yogiyo.co.kr/4cb78bdd324c3cf522202402fd82ad62_tn.jpg']"
141,5,['실속김치보쌈 大（고기 650g）'],맛있어요,[]
142,5,['홍어삼합'],홍어삼합 첨시켜봤는데 진짜맛있었어요!!오늘 고기 특히 부들+쫄깃해서 고기자체로도 맛있는데 잘숙성된 홍어랑 두부랑 먹으니 헤븐!!메인도 넘 맛있는데 부가적인것도 넘 좋았어요. 김치들도 다 너무맛나서 이거랑도 먹고 저거랑도 먹고 여러조합하면서 먹는재미있었구요. 콩비지ㅜㅜㅜ만두ㅠㅠㅠ뭐최곱니다,['https://rev-static.yogiyo.co.kr/9b718d5c497b50b5295989744909fa9e_tn.jpg']
143,5,"['1인보쌈（고기 200g）', '콩비지']",비지찌개 존맛ㅋㅋㅋㅋ,[]
144,5,"['홍어삼합', '무채 추가)', '사이다 1.25L']",맛있어유 배달이  엄청  빨리와서  놀랬어요  친절 하시고  맘에 들었습니다,[]
145,5,['1인 족발'],맛잇게잘먹엇습다~~~,[]
146,4,"['알뜰보쌈 1人（200g）', '홍어（100g）', '숙성김치']",고기양이 생각보다 많고 서비스 만두가 진짜 집에서 하는 손만두 같아요 ㅜㅜ아쉬운점은 사람차이지만 김치가 크다보니 항상 짤린김치 먹다보니 불편한정도? 그외에 훌륭합니다아그리고 김치를 보쌈김치가 아닌 익은김치라고 생각하시는게 좋을거같아요 맛은 있습니다,['https://rev-static.yogiyo.co.kr/f91787fa8167379b923e502c3b8ed3b7_tn.jpg']
147,5,['알뜰보쌈 1人（200g）'],나이스 어어우우우아ㅜ어우우엉우,[]
148,5,['알뜰보쌈 小（400g）'],"처음 시켜 먹었었는데, 고기는 정말 맛있었습니다.근데 비게가 심하게 많이 있었네요..비게만 좀 적어도 항상 시켜 먹을것 같습니다.",[]
149,4,"['김치찌개 1인분＋공기밥1개＋왕만두2개', '열무비빔국수＋왕만두3개']",맛있는 것과 맛없는 것이 있습니다,[]
150,5,['알뜰보쌈 小（400g）'],고기 잘삶으셨는지 냄새없고 부드러웠어요처음시킨거라 쌈채소안오는거알았으면 따로시켰을탼데 아쉬웟어용ㅋㅋ,['https://rev-static.yogiyo.co.kr/88a2ac5afcd08dd958f9dc1501e8d05b_tn.jpg']
151,5,['왕（김치）만두전골 3人'],"만두전골 진짜 양많고 맛있어요! 다대기 따로 주셔서 조절해 먹을 수 있는 것도 좋았어요. 할머니가 이북분이신데, 진짜 할머니랑 만들어 먹던 손만두여서 반가웠어요. 간도 적절하고 얼큰해서 가을 겨울에 딱이네요! 서비스로 주신 김치에 만두 싸먹으면 꿀맛:)","['https://rev-static.yogiyo.co.kr/90dd0d955d1f6c73a59275dcdaa5bf08_tn.jpg', 'https://rev-static.yogiyo.co.kr/794f413f8f158a29287f069f63de41fe_tn.jpg', 'https://rev-static.yogiyo.co.kr/5fd7d89347b28eb6b226b29a961c718a_tn.jpg']"
152,5,"['알뜰보쌈 小（400g）', '막국수']",작년부터 엄청 자주먹고있어요!!찬음식 싫어해서 원래 막국수안먹는데여기막국수는 유일하게 맛있어서 사먹어요항상 너무 맛있고 양도 많아요,['https://rev-static.yogiyo.co.kr/979ec509d8fa7f8319064c65c4443f9b_tn.jpg']
153,3,"['알뜰보쌈 小（400g）', '미니족발 1개', '김치왕만두（6개）', '홍어（100g）', '맛김치']",사장님~  제가 많이 시킨건 아니지만 둘이서 먹는거 치곤 모자르지 않게 시키려고 주문한건데 보쌈 시키면서 김치  모자를까봐 추가 시킨건데 여기 원래 김치나 야채같은건 아예 안주시나요? 리뷰에는 절임배추 정도는 주시는거 같은데 저는  김치 추가 해서 받은거고 추가 안하면 그냥 아무것도 안주시는 거에요? 솔직히 맛은 있는데 보쌈 가격이 싸서 그러신거면 메뉴에 써노심 추가로 주문이나 하겠죠 받아보고 멘붕 와서 마늘 고추 쌈장 뭐 이런거 빼고는 야채 김치 이런건 다 추가 주문 해야 하는 거네요~  만두 3개 서비스는 감사히 잘 먹겠씀니다~,[]
154,3,['알뜰보쌈 小（400g）'],"메뉴판 사진에 보이는 야채와 쌈이 전혀 없네요... 후리뷰 신청하고 김치도 요청했는데 더 주신게 맞을까요? ,,,,,,,",['https://rev-static.yogiyo.co.kr/10f0f7bbf175daa29c4c518afe98599c_tn.jpg']
155,5,"['떡 만두국（수제왕김치만두）', '김치왕만두（냉', '냉동）10개']",만두 넘 맛잇어요~~:),[]
156,5,"['알뜰보쌈 小（400g）', '홍어（100g）']",잘먹겠습니다♡♡♡양많고 배달시간빨라요^^!!,['https://rev-static.yogiyo.co.kr/1f94e81fffa328b3eb7c9b30a8e32eb0_tn.jpg']
157,3,"['알뜰보쌈 1人（200g）', '공기밥']",모르겠어요 너무 배달 시켰는데 휑하네요 밑반찬도 따로 돈내는거였고,[]
158,3,"['알뜰보쌈 1人（200g）', '떡만두국＋왕만두2개']",잘먹었습니다~~~~,[]
159,2,"['알뜰보쌈 大（800g）', '상추', '맛김치', '채소세트（마늘＋고추＋쌈장＋새우젓）']",고기 양 많고 괜찮은거 같아요 비계없는 살코기가 좀 많긴 해요.근데 맛을 떠나서 포장 비닐은 관리를 어떻게 하시는진 모르겠으나... 가장 큰 포장 초록 비닐과 상추 비닐에서 무슨 생고기 비린내가 그리 나는지..생고기랑 같이 보관을 하시나..꺼내다가 냄새 맡고 입맛이 많이 달아나네요아 물론 좀 그런 냄새를 많이 못견디는 체질이긴 합니다다행히 상추에는 냄새가 안배였고 고기는 모르고 먹었으면 대수롭지 않게 먹었을거 같은데 냄새를 맡고 먹다보니 뭔가 잡내도 나는거 같고먹는내내 긴장?을하며 먹었네요..,[]
160,5,"['알뜰보쌈 1人（200g）', '홍어（100g）', '상추']",양도 많고 맛도 있어요 리뷰가 복불복이였는데 제가먹기엔 딱 좋아요,[]
161,5,"['알뜰보쌈 1人（200g）', '열무비빔국수＋왕만두3개', '공기밥', '마늘소스']",보쌈양이 적다고 생각했는데 먹어보니까 괜찮았어요!국수먹고싶어서 시켰는데 보쌈이 부드럽고 맛있네용국수도 맛있었어요만두는 집만두맛,['https://rev-static.yogiyo.co.kr/e4f118d5ea8ac3171c2f1f2d3425ad76_tn.jpg']
162,5,"['알뜰보쌈 1人（200g）', '홍어（100g）']",완전대박입니다....,[]
