,별점,주문메뉴,리뷰,사진
185,4,"['얼큰순대국', '추가 선택(아바이순대 추가)']",배달도 빠르고 맛있어요.,['https://rev-static.yogiyo.co.kr/da030559063beae2102f38f14bd59eab_tn.jpg']
186,5,['순순대국'],"순대국밥은 여기서만 먹는답니다 ㅎㅎ 배달도 빠르고, 완전 맛있어요^^ 잘 먹었습니다!",[]
187,5,['순순대국'],맛있었어요 또 시켜먹을께요,[]
188,5,"['순대전골', '추가 선택(아바이순대 추가)']",얼큰함에 속이 시원해집니다.,[]
189,5,['얼큰순대국'],얼큰하게 해장을 잘 했습니다,[]
190,3,"['얼큰순대국', '순순대국']",고냥더냥 평타 고기가비계가좀많음,[]
191,4,['얼큰순대국'],순댓국이라고 하기는 애매한 맛돼지국밥도 아니면서 비계만 둥둥떠있는 느끼한 맛 포장배달하실 거면 용기에도 신경을 쓰셔야할듯보이네요,[]
192,4,"['순순대국', '추억의함박', '칠성사이다 350mL']",순대국 별로였지만 함박스테이크랑 김치가 맛있었어요 잘먹었습니당,[]
193,3,"['얼큰순대국', '추가 선택(아바이순대 추가)']",리뷰 본대로 비계가 좀 많아서 그랬지만 먹을만했어요~^^잘 먹었습니다~  배달은 엄청 빠르네요ㅎ,[]
194,5,['순순대국'],너무...맛있어요 ㅠㅠ냄새도 안나고,['https://rev-static.yogiyo.co.kr/811f236407550f93f731b82c5b205532_tn.jpg']
195,5,['얼큰순대국'],맛있게잘먹엇어요 단골임,[]
196,4,['얼큰순대국'],리뷰 그대로 기름이 많은맛... 근데 김치맛잇엇구 먹을만해써여,['https://rev-static.yogiyo.co.kr/5acec5bd679845dc1ce0542585cd46f1_tn.jpg']
197,4,"['순순대국', '카스 500mL']",차음 이얏는데 냄새도 안나고 너무맛낫어요 짱,[]
198,4,"['얼큰순대국', '순순대국', '아바이순대']",맛있습니당!!@!!!!!!!,[]
199,5,['얼큰순대국'],오늘도 해장으로 ~역시 맛나요ㅎ맛있게 잘 먹었습니다 ^^,[]
200,5,['얼큰순대국'],아주 훌륭햔  한끼  였습니다 . 섞박지  김치  짱,[]
201,5,"['얼큰순대국', '추가 선택(아바이순대 추가)']",혼자있을때 시켜먹는데 너무맛있습니당 최고,[]
202,3,['순순대국'],배달시간보다 지나서 도착했으며 순대는 3개뿐 고기는별로없고 비계종류는 많음석박이및김치는 약간 매움,[]
203,4,"['얼큰순대국', '순순대국', '접시보쌈']",양은 약간적은편이지만 국물도진하고 맛있어요,[]
204,4,['얼큰순대국'],마시서요 마시서요ㅇㅇㅇㅇ,[]
205,4,"['순순대국', '칠성사이다 350mL']",음 순대맛있습니다 전문점은 다르네요!,[]
206,5,['순순대국'],말이 필요없네여 드셔보세요 그냥,[]
207,5,"['시래기순대국', '주먹완자', '오징어순대', '공기밥 추가']",맛있어효.자주 머꼬시프다효.최오!,['https://rev-static.yogiyo.co.kr/675ba257d1cd4189a35c19a33e50cfce_tn.jpg']
208,4,['순순대국'],순대양이3개들어있네요ㅎ,[]
209,5,['얼큰순대국'],맛있어요 맛있어요 맛있어요 맛있어요,[]
210,5,['순순대국'],맛좋아요!! 1인분도 배달되고ㅎ,[]
211,5,"['얼큰순대국', '순순대국']",얼큰순대국이 훨씬 맛있네요 담엔 얼큰으로만 먹어야겠움,[]
212,5,['얼큰순대국'],배달로 시켜먹는 순대국중에서는 여기가 갑입니다 맛있어요^^,[]
213,5,"['얼큰순대국', '편육']",완죤강츄^^자주 머글것 가타효.,[]
214,5,['얼큰순대국'],ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ,[]
215,5,"['얼큰순대국', '아바이순대']",부추도 많이주시고! 근데 새우젓이 안왔었어요ㅠㅠㅋㅋ 그래도 맛있게 잘먹었습니다^^~~~~~!!!,['https://rev-static.yogiyo.co.kr/440d237a3414c965abf77ddaf614e979_tn.jpg']
216,5,"['순순대국', '추가 선택(편육 추가)']",담백한 국물 인상 적이었어요ㅎㅎㅎ,[]
217,5,"['해물순대국', '아바이순대']",맛있어요 맛있어요 맛있어요 맛있어요 맛있어요,[]
218,5,"['순순대국', '주먹완자']",개인적으로.....ㅜ그닥그닥   .,[]
219,5,"['얼큰순대국', '순순대국']",얼큰이랑 고향 두가지를 한끼씩 먹고있는데여둘다 너무 맛있습니다,[]
220,5,['얼큰순대국'],이 새벽에 맛있는 순대국 감사합니다 텅텅비웠네요  배달도 40분 떠서 겜한판 할랫드만 너무빨리와서 죽었네요 감사헙니다,[]
221,5,['시래기순대국'],거의 매일 시켜머거효.그만큼 맛있어효~^^~,[]
222,4,"['얼큰순대국', '편육', '참이슬오리지널']",가끔 시켜 먹기는 괜찮을거 같아요,[]
223,5,"['얼큰순대국', '추가 선택(아바이순대 추가)']","여기도 괜츈,,,,",[]
224,3,['순순대국'],그냥 그렇저렇.. 쏘쏘합니다,[]
225,5,"['순순대국', '환타사이다 350mL']",맛있었어요,[]
226,4,['얼큰순대국'],배가많이고팠는데 배달엄청빨라서 일단 넘무행복..얼큰시켰는데 맛도좋구 열무김치가 너무너무 맛있었어요..순대국이 생각날때 무조건 여기로 주문할거예요.,[]
227,5,['얼큰순대국'],맛있어서 또 시켰습니다. 그 김에 생각나서 리뷰 씁니다^^,[]
228,5,"['얼큰순대국', '공기밥 추가']",빨리오고 맛있습니당~,[]
229,5,"['얼큰순대국', '아바이순대']",맛있게 잘 먹었습니다.😃,[]
230,5,['얼큰순대국'],주문하자마자 머리감는데 배달왔어요ㅋㅋ엄청빨리오고처음시켜봤는데 양도많고 맛있어여~,[]
231,3,"['얼큰순대국', '추가 선택(아바이순대 추가)']",맛은있는데 밥을 푸다 마셧는지?양이 너무 적습니다,[]
232,5,"['얼큰순대국', '공기밥 추가', '칠성사이다 350mL']",진심 맛있습니다!!,[]
233,5,"['얼큰순대국', '공기밥 추가']",순댓국은 그냥 너무 맛있고 요청하는거 다들어주시고 서비스까지ㅠㅠ 너무맛있게잘먹었습니다 감사합니다~~,['https://rev-static.yogiyo.co.kr/7d02a010b205f82aa66420055275f2f2_tn.jpg']
234,5,['순순대국'],배달도 예정시간보다 조금 빨리왔고배달직원도친절해요!맛은 맛있었어요!,['https://rev-static.yogiyo.co.kr/7ad9d8e97b866e0f57d5483a71135069_tn.jpg']
235,5,"['얼큰순대국', '편육']",맛도좋고 배달도 빠르네요,[]
236,5,"['얼큰순대국', '참이슬오리지널']",사장님 장사 오래오래해주세요! 자주자주 시켜먹을게요,[]
237,5,['얼큰순대국'],맛있게잘먹었습니다 ㅎㅎ 배달 항상 빠르네요^^,[]
238,5,['순순대국'],잘 먹었습니다.,[]
239,5,"['순순대국', '코카콜라 350mL']",순대국은 항상 여기서 먹어요^^,[]
240,5,['백세순대국'],맛있게 잘 먹었습니다~~~^^,[]
241,5,['순순대국'],오늘은 너무나 순대국이 먹고 싶었던 날인데 비오는 날에 맛있게 먹을 수 있어서 행복했습니다.두번째 주문인데 다음에 또 시켜 먹을께요^^,[]
242,5,['얼큰순대국'],순대국밥집에서 먹는거처럼 정말 맛있고 배달빠릅니다,[]
243,5,['순순대국'],맛잇지만 저번에 쌈장이안왔어요ㅠㅠ,[]
244,5,['순순대국'],곱빼기메뉴에 추가시켜주시면 너무 좋을거같아요^^!맛잇어서 다먹고나면 너무 아쉽네요,[]
245,5,"['얼큰순대국', '칠성사이다 350mL']",시켜먹을때마다 매번 만족합니다^^,[]
246,5,['얼큰순대국'],저번에 시킬땐 기름덩어리였던거같은데 그래도 후기가 좋아졌길래 다시 한번 믿고 시켰는데 훨씬 맛있어졌어요 여기만큼 배달빠르고 일단 김치도 너무맛있어여,['https://rev-static.yogiyo.co.kr/96b4913aeba9deaa7fa65b8a74802c9b_tn.jpg']
247,5,"['시래기순대국', '공기밥 추가']",국밥 맛있게잘먹었습닏아,['https://rev-static.yogiyo.co.kr/78791eb3fd8551bf7c932f4bb86a1d7d_tn.jpg']
248,5,"['얼큰순대국', '순순대국']",진짜 너무 맛있습니다.. 자주 시켜먹겠습니다 ㅎㅎ,"['https://rev-static.yogiyo.co.kr/9d65da7ce43fe020d7469295380ad296_tn.jpg', 'https://rev-static.yogiyo.co.kr/9f2316dbcc7909ca76c776031e5a3229_tn.jpg']"
249,5,['얼큰순대국'],맛있었습니다~~~!,[]
250,5,"['얼큰순대국', '코카콜라 350mL']",너무 맛있어서 또 시켜먹습니다~!! 24시간이라서 정말 감사합니다^^ 잘먹겠습니다!,"['https://rev-static.yogiyo.co.kr/e4585213e01a33aa11c51c0e447a2d58_tn.jpg', 'https://rev-static.yogiyo.co.kr/6251bd0d83082a12b276e239c99e8d22_tn.jpg', 'https://rev-static.yogiyo.co.kr/291da078a35ac269ca80a9080f51d78c_tn.jpg']"
251,2,['해물순대국'],그냥 평범평범평범.,[]
252,5,['얼큰순대국'],얼큰하고 국물도 진짜 맛있어요 앞으로 자주 애용할거같아요,['https://rev-static.yogiyo.co.kr/23530b1acd87b4bcbe92d0e5b0d296b2_tn.jpg']
253,5,['순순대국'],배달도 빠르고 좋아요,[]
254,4,"['얼큰순대국', '순순대국']",살고기순대국을 시켰는데 비계가 많았어요.김치는 포장하다 마신건지 먹던건지 좀 형편없었구요ㅜㅜ,[]
255,5,['얼큰순대국'],잘먹었어요~~~~ㅋㅋ,['https://rev-static.yogiyo.co.kr/0b883aff6525626d39f4844abd4f996d_tn.jpg']
256,5,['시래기순대국'],시래기순대국맛임ㅅ어요~~~,['https://rev-static.yogiyo.co.kr/86c6136681b1a70685eb47e0bbad28ce_tn.jpg']
257,5,"['얼큰순대국', '추가 선택(아바이순대 추가)', '공기밥 추가']",오 맛집발견. 잘 먹겠습니다,['https://rev-static.yogiyo.co.kr/c67f4b7aa360abd276fed0601d4a42b8_tn.jpg']
258,4,"['얼큰순대국', '공기밥 추가']",고향옥 괜춘합니다 여기,[]
259,5,['얼큰순대국'],여기 단골인데 JMT!!,[]
260,1,['순순대국'],국물 다 쏟아서 와서 안에 흘리고 반찬 밑에 죄다 미끌거리고 최악이네요..,['https://rev-static.yogiyo.co.kr/455d0da8a6c801e4d1e8fdc48ee63642_tn.jpg']
261,4,['얼큰순대국'],배달 빠르고 맛있어요,[]
262,5,"['얼큰순대국', '추가 선택(접시보쌈 추가)']",고기양은 조금 적었지만 사랑해요 새벽이 맛나게 먹었어요,['https://rev-static.yogiyo.co.kr/0eda8b35ef47e475dd63682be4495227_tn.jpg']
263,5,['얼큰순대국'],시래기 순대국에 순대3개만 들어있는것과얼큰 순대국 고기가 넘 비계뿐이네효...자주시켜머꼬 더 그러고싶은데 그부분이 좀 아쉬어효~,[]
264,5,['얼큰순대국'],굿 !~~ 입니다.  항상..😃,[]
265,4,"['얼큰순대국', '공기밥 추가']",그런저럭먹을만한데밥을 뜨다말고내용물이 조금 아쉬움맛은평타,[]
266,5,['순순대국'],맛있고 양도 많아요,[]
267,5,['순순대국'],배달도 빠르고 김치랑 국물 더 달라고 했는데잊지않고 챙겨주셨어요!!!맛도 끝내줌 다음에 또 시켜먹을 예정!!!!,['https://rev-static.yogiyo.co.kr/060009c08fdaac67952d37c6135cb38a_tn.jpg']
268,5,['얼큰순대국'],좋아요!!!!!!!,[]
269,5,"['얼큰순대국', '추억의함박', '환타사이다 350mL']",국물은 담백하고 맛있었는데 청량고추랑 새우젖다대기가 없는게 넘 아쉬웠아요,[]
270,4,"['순순대국', '칠성사이다 350mL']",입짧은 편인데 양이 적더라구요 ㅠㅠ 그래도 맛있고 일인분 주문 가능한점은 좋습니다,[]
271,5,['얼큰순대국'],칼칼하고 얼큰하니 너무 맛있게 먹었습니다😆👍🏻,[]
272,4,"['얼큰순대국', '추가 선택(편육 추가)']",얼큰하니 맛있ㅇㆍㄱ요,[]
273,5,"['얼큰순대국', '추가 선택(오징어순대 추가)', '얼큰순대국']",얼큰순대국 맛은잇는데 양이생각보다 적어여ㅜㅜ,[]
274,5,['순순대국'],뜨끈하게 와서 해장 잘 했습니다 김치랑 깍두기랑 같이 담근거라해서 아쉬웠는데 맛있게 익었네요고기만으로 주문했고 들깨가루 다 들어있었고 새우젓이랑 다대기 따로 왔어요 잘 먹었습니다,[]
275,5,['얼큰순대국'],순대국 먹구시플대 시켜먹으려구료 마싯슴 ㅜ ㅜ,[]
276,5,['얼큰순대국'],얼큰순대국 해장 에 최고네요,[]
277,5,"['얼큰순대국', '추가 선택(접시보쌈 추가)']",언제나 새벽에 진짜 할머니 손밋 먹는거같아요 행복해요 감사해요,['https://rev-static.yogiyo.co.kr/65dad7678dae9b881a09a7b42eb4af0e_tn.jpg']
278,4,['얼큰순대국'],항상시켜먹어요 맛잇어여,['https://rev-static.yogiyo.co.kr/84d42ecce857edb59a3746ed2584a235_tn.jpg']
279,5,['얼큰순대국'],1인 배달되구 맛나요,['https://rev-static.yogiyo.co.kr/f947dab84d11dcc8b31768f9cc140075_tn.jpg']
280,5,"['얼큰순대국', '추가 선택(아바이순대 추가)']",맛있어요  배달도 빠르고  국물간  제가 좋아하는맛  ㅎ 또 시킬께욤^^,['https://rev-static.yogiyo.co.kr/465e1a2938665b9d56341fd4bddfc362_tn.jpg']
281,5,"['얼큰순대국', '코카콜라 350mL']",여기진짜맛나요얼큰하고같이주시는김치도맛나요머니머니해도1인분배달된다는점이너무좋구요.근데...진짜냄새없이 맛있습니다,[]
282,5,"['얼큰순대국', '순순대국']",맛있었어요 자주먹을려구요,['https://rev-static.yogiyo.co.kr/2f4390897d4d926eb81113086328016b_tn.jpg']
283,5,['얼큰순대국'],언제 시켜먹어도 맛있어요~~,[]
284,1,"['얼큰순대국', '시래기순대국', '코카콜라 350mL']",김치국물 다 흘러서 기분상함,[]
285,1,"['시래기순대국', '오징어순대']",ㅇㅈㅅㄷ늑ㆍㄴㅂㅅㄷㅇㅈ,[]
286,5,['얼큰순대국'],양도많고 맛도있고 좋습니다~,[]
287,5,['순순대국'],순대국을 배달로 시켜먹어본건 처음인데 만족스러웠습니다 순대국 맛있네요~ 또 시켜먹을생각입니다,[]
288,5,['순순대국'],너무 맛있어요ㅎㅎㅎㅎㅎ,[]
289,5,['순순대국'],맛있어요 빨리오고 좋네요,['https://rev-static.yogiyo.co.kr/083539a237663c308fe057549b2abb18_tn.jpg']
290,4,['얼큰순대국'],순대에서 약간 이상한 맛이 났어요..,[]
291,5,['얼큰순대국'],맛잇엇어욤 ㅎㅎㅎㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/1fd91e790a5f7949d1f8496c7a167574_tn.jpg']
292,4,"['얼큰순대국', '명태회무침']",1인분 배달되는 순대국이라 좋았네요,[]
293,5,"['순순대국', '추가 선택(아바이순대 추가)']","순대가 확실히 맛있어요그리고 맛도 맛이지만 서비스가 넘 좋아요. 국물 더 달라고하고 김치, 새우젓 더 달라고 하면서도 미안했는데 극물 많이 주시고 2개씩 챙겨 주셨어요!다데기가 없어서 조금 아쉽기는 했지만..ㅎ 다음에는 얼큰으로 시켜먹을게요",['https://rev-static.yogiyo.co.kr/f4c93675e83178d7ed30862caa4044e0_tn.jpg']
294,4,['얼큰순대국'],맛있습니다. 자주애용합니다.,[]
295,5,['얼큰순대국'],얼큰순댓국에 빠졌다능 얼큰이쵝오♡,[]
296,3,['얼큰순대국'],맛은 있는데 위생은 신경쓰셔야할거 같아요..먹다보니 발견되서 찝찝하네요ㅜㅜ,['https://rev-static.yogiyo.co.kr/477d71ffd625a0445d9d2e3cca263c12_tn.jpg']
297,5,['얼큰순대국'],맛은냄새1도안나고맛있었어여 김치들도맛있고요~그런데배달비포함12000원임..양이적네요 아바이순대들어가고순댓국고기들어있는데..일반순댓국집에들어있는여러종류의내장들이없었어요 건데기건져먹을게별로없어요 배달도..좀식어왔구요 암튼맛은별다섯개입니다!,['https://rev-static.yogiyo.co.kr/723a88e3d516fc18df7fb23cd0c7676f_tn.jpg']
298,5,['얼큰순대국'],항상잘먹고있어요. 맛있고 배달빨라요~,[]
299,5,"['얼큰순대국', '추가 선택(접시보쌈 추가)']",맛있게잘먹었습니다.,[]
300,5,"['얼큰순대국', '참이슬오리지널']",맛이좋은데 조금씩 줄어드네요,['https://rev-static.yogiyo.co.kr/fd9b0fad7ccaf5f09dc84c8a6393aee7_tn.jpg']
301,5,['순순대국'],맛있네요~양도 괜찮고,[]
302,5,"['순순대국', '환타사이다 350mL', '처음처럼']",맛잇어요 고기랑 순대양이 적엇어요,[]
303,5,"['얼큰순대국', '명태회무침']",가끔먹지만 그때마다 맛이 참 좋음,[]
304,5,"['얼큰순대국', '참이슬오리지널']",일주일에 두번은 꼭 먹는것같네요,[]
305,5,"['얼큰순대국', '참이슬오리지널']",네 진짜 일주일에 두번먹고 이번주는 세번먹겠네요,[]
306,5,['얼큰순대국'],배달로 먹는건데도 굿. 맛있습니다,[]
307,5,['얼큰순대국'],얼큰이 더 맛있네요서비스도 좋고 이가게 추천합니다,['https://rev-static.yogiyo.co.kr/c069a672b89de56b3ac180657a4096f6_tn.jpg']
308,5,['순순대국'],맛있게 잘 먹었습니다,[]
309,5,['순순대국'],맛있어요짱짱 순한것도좋네요,[]
310,5,['순순대국'],왠만해서는 후기 안남기는데 배달도 정말 빠르고 순대국 정말 맛있네요. 같이 보내주신 쌈장도 맛있어요.,[]
311,5,['얼큰순대국'],해장으로 흡입했어요나중엔저녁에 소주안주로 시킬의향 100000000,[]
312,5,"['얼큰순대국', '순순대국']",얼큰순대국이 맛있습니다.,[]
313,5,['얼큰순대국'],배달 깔끔하고 다데기맛 느낄수있는 순대국집맛있음,[]
314,1,"['얼큰순대국', '추가 선택(아바이순대 추가)', '참이슬후레쉬']",맛도좋고 다좋은데 배달할때 신경좀 쓰시죠. 수저도없고... 어떻게 먹으라고 ㅠㅜ,[]
315,5,"['얼큰순대국', '편육', '참이슬후레쉬']",아~ 맛있어요 역쉬 편육도 맛있어요 짱!,['https://rev-static.yogiyo.co.kr/7424cc0630b0718a8657d6e1eaa8a3cd_tn.jpg']
316,5,"['얼큰순대국', '얼큰순대국']",포장비닐위가 구멍나있는걸 테이프로 막아서 배달되서.. 국물도세고 그냥놓고 못먹을정도로 찌그러져있었어요. 손님와서 주문해드린건데 좀민망했네요.,[]
317,5,"['얼큰순대국', '주먹완자']",적당히 얼큰해요 괜찮네용,['https://rev-static.yogiyo.co.kr/e30aed4c40a187b7891ba4fb290cf167_tn.jpg']
318,5,['순순대국'],다음에 주문할게요,['https://rev-static.yogiyo.co.kr/00d605baeccb8464759b378e3e147193_tn.jpg']
319,5,['얼큰순대국'],맛있어요1인분도 가능해서 좋아요,['https://rev-static.yogiyo.co.kr/6a28b5d37de6ef7bffaa51daf2923ab0_tn.jpg']
320,4,['순순대국'],앞으로도 잘 시켜먹을게요~ 👍🏻👍🏻,[]
321,5,"['얼큰순대국', '추가 선택(아바이순대 추가)']",배달이 조금 느렸어요 맛은 있었습니다 ㅎㅎ,[]
322,5,"['시래기순대국', '코카콜라 350mL']",맛있어효.맛있어효.,[]
323,5,['얼큰순대국'],존맛 얼큰 순대국 하면 여기예여 !!!!!,[]
324,5,['얼큰순대국'],항상 맛있고 순대국 한그릇도 배달 가능하고 배달 용기도 깔끔하니 좋네요. 혼자 사는 입장에선 쵝오네요ㅎㅎ,[]
325,4,['편육'],냄새도 없고 고소 하네요 맛나게 먹었어요,[]
326,3,"['얼큰순대국', '아바이순대']",그냥 그래영..먹을만 해영,[]
327,5,['순순대국'],배달 정말 빨리왔고 맛있게잘먹었아요~,[]
328,5,"['얼큰순대국', '순순대국', '아바이순대', '오징어순대']",진짜 맛있어요! 근데 그냥 순대국은 싱거워서 새우젓 넣었는데도 싱거웠어요. 딴건 다 맛나요! 오래오래 먹고싶어욥!,[]
329,5,"['얼큰순대국', '칠성사이다 350mL']",얼큰순대국맛잇어요ㅎ김치가특히대박이네요~!!  또시켜먹을게요감사합니다 수고하세요~*^^*,[]
330,5,[],오랜만에 먹어도 맛있어요ㅎㅎ 배달도빠르고!!,['https://rev-static.yogiyo.co.kr/182f6d42490542492a7d3df8029a5676_tn.jpg']
331,5,['순순대국'],맛있게 잘 먹었습니다~~^^ 다음에 또 주문할게요♡,['https://rev-static.yogiyo.co.kr/351faf12003ec4ef71a30de1585a1580_tn.jpg']
332,5,['얼큰순대국'],"맛있었어요 ㅎㅎㅎ 매일매일 주문 했어서,, 리뷰 남길수 있는게 아직 많이 남았네요 ㅜ.ㅜ 항상 맛있게 잘 먹고 있답니다!! ^^👍",['https://rev-static.yogiyo.co.kr/73c1ff713ef1c4e2f8d8c049d8add190_tn.jpg']
333,4,['순순대국'],배달은 빨라요 맛은 평범해요,[]
334,5,['얼큰순대국'],매번맛있게 잘먹고있습니다^^,[]
335,5,['얼큰순대국'],얼큰순대국에 갓김치넣어서 먹으면 정말맛있네요^^,[]
336,4,"['얼큰순대국', '추가 선택(아바이순대 추가)']",맛나게 잘 먹었네요. . . . . .,[]
337,5,['얼큰순대국'],잘먹었습니다 ㅎㅎ!!,[]
338,5,"['순순대국', '추가 선택(아바이순대 추가)', '명태회무침']",맛있습니다 재구매의사 있습니다,"['https://rev-static.yogiyo.co.kr/b99c400d3dc92fa160409c5ac62132f5_tn.jpg', 'https://rev-static.yogiyo.co.kr/59b78264be3c208deef60b7979047ac0_tn.jpg']"
339,4,"['얼큰순대국', '아바이순대', '오징어순대']",순대국이랑  오징어순대 양이 무척 적네요.,['https://rev-static.yogiyo.co.kr/30eac6ff4b3a7842a0cf5501666e8d5b_tn.jpg']
340,5,"['얼큰순대국', '추가 선택(아바이순대 추가)']",처음 시켜봤는데 맛있어요!!,['https://rev-static.yogiyo.co.kr/d5e0591f8895091313ca8b37d756dca8_tn.jpg']
341,5,"['얼큰순대국', '순순대국']",양 많고 간도적당하니 맛있었어요~,[]
342,5,"['얼큰순대국', '공기밥 추가']","얼큰순대국에 밥추가하였으나 밥이 빠져서 다시 갖다 주셨어요 추가한밥 오기전에 한공기를 다먹어서 기다렸지만 배달,양,맛 최고네요 ^^",['https://rev-static.yogiyo.co.kr/867f50c5c3c1122fb876a22e0f6671c3_tn.jpg']
343,5,['얼큰순대국'],배달빠르고 맛좋고 너무잘먹어써요~,[]
344,5,['얼큰순대국'],맛있고 괜찮습니다밥이 조금 제 기준에적습니딘,[]
345,5,"['얼큰순대국', '순순대국']",맛있게 잘 먹어서 재주문합니다.,[]
346,1,['얼큰순대국'],리뷰보고 시켰다가 낭패네요..얼큰하지도 않고 느끼하고 맛없어요... 마트에서 1인용 데펴서 파는 느낌?리뷰 알바푼거 같은 느낌적인 느낌 ㅡㅅㅡ다신 안시켜먹을듯요.,[]
347,5,"['얼큰순대국', '추가 선택(아바이순대 추가)', '공기밥 추가']",맛있습니다 또시켜먹어야겠어요,[]
348,5,['얼큰순대국'],맛있ㅇㅓ요^^)bbbbbb,['https://rev-static.yogiyo.co.kr/602aea52a0f328e398f8da84d62a26c7_tn.jpg']
349,5,['얼큰순대국'],무김치 더달라고 하니까 더주시고 맛있어요 또 시켜먹을게요,[]
350,5,"['얼큰순대국', '순순대국']",어지간한데가서먹는것보다맛남ㅋ국물반건더기반 생각하면 양도많은편임 다른데는 건더기가적은데 여긴 진짜푸짐해여,[]
351,4,['얼큰순대국'],맛잇게 잘먹었습니다 다음에 또 시킬게요,[]
352,5,"['얼큰순대국', '추가 선택(아바이순대 추가)']",와따 맛난거 좋았어,[]
353,3,['얼큰순대국'],ㄱㄴㄷㄹㅁㅂㅅㅈㅇㄱㅅㅈ,[]
354,4,"['순순대국', '코카콜라 350mL']",배달 적당하고 맛 소소하고 좋아요~~~,"['https://rev-static.yogiyo.co.kr/23009cb5270fa8ce085ae03645dad5f8_tn.jpg', 'https://rev-static.yogiyo.co.kr/0527c49ed2e8219fd3e624b794d7953b_tn.jpg']"
355,5,"['순순대국', '순순대국', '오징어순대']",오징어순대가 맛잇네요,[]
356,5,"['얼큰순대국', '순순대국']",잘묵엇습니다~~~^^,[]
357,5,"['얼큰순대국', '추가 선택(아바이순대 추가)']",역시 얼큰하고 맛나네요~~~!!잘먹었습니다~,['https://rev-static.yogiyo.co.kr/eacf7b3ae7481051511d531d2694600d_tn.jpg']
358,4,"['아바이순대', '오징어순대']",맛있게 잘먹었습니다~,[]
359,5,['얼큰순대국'],얼큰하고 개운하게 맛있어용~,[]
360,5,['순순대국'],항상 잘 시켜먹는곳이에요!! 👍🏻👍🏻사소한 실수있으셨지만 전화응대도 좋구 서비스 잘 받았습니다!!,[]
361,5,['순순대국'],맛있어요 ㅎㅎ 순대국밥 굿굿 ㅎ,['https://rev-static.yogiyo.co.kr/e4ca89acb8ebf7bc0e40292947318af9_tn.jpg']
362,3,"['얼큰순대국', '순순대국']",굿굿굿굿굿배달료비싸,[]
363,5,['얼큰순대국'],맛있는뎅 용기가 사격형이라 아쉬워요 ㅠ,[]
364,5,['순순대국'],10000원으로 먹을수 있어서 좋아요,[]
365,5,['얼큰순대국'],진짜 존맛탱입니다ㅠㅠㅠ,[]
366,5,"['얼큰순대국', '명태회무침']",맛있게 잘 먹었습니자.,[]
367,3,['순순대국'],순대는달라서 좋았어요 쏘쏘합니다,[]
368,5,"['얼큰순대국', '얼큰순대국']",꼭드셔보세요 진짜맛있어요,[]
369,5,['얼큰순대국'],해장국으로 손색없을 정도로 맛나요,[]
370,4,['순순대국'],맛있어요 순대국도 배달이되다니,[]
371,5,"['얼큰순대국', '추가 선택(아바이순대 추가)']",맛있게 잘 먹었습니다.😃,[]
372,4,['얼큰순대국'],맛있는데 저번에 먹었을때랑 다르게 편육양이 확실히 줄었네요..손으로 들었을때부터 빈통 드는 느낌..,[]
373,5,['순순대국'],언제나 잘 먹고있습니다,[]
374,5,['얼큰순대국'],고향옥은 언제나 맛있어요손님와서 자고가시는 다음날우리집의 자랑인 해장국입니다,[]
375,5,['얼큰순대국'],맛있어요 순대국 먹고싶을때 또 주문할게요,[]
376,5,"['순순대국', '추가 선택(아바이순대 추가)']",배달 빨라서 좋아용,[]
377,5,['순순대국'],맛있어요. 배달빠르고 좋아요,[]
378,4,"['얼큰순대국', '추가 선택(아바이순대 추가)', '참이슬후레쉬']",그럭 저럭 입니다....,[]
379,4,['얼큰순대국'],처음 주문해서 먹었는데 맛있네요.,['https://rev-static.yogiyo.co.kr/d12592aa0e33a55163fde7f1e885b4fc_tn.jpg']
380,5,"['얼큰순대국', '추가 선택(아바이순대 추가)']",생각보다 구성이 옹골차던데요? 추천합니다,[]
381,5,"['얼큰순대국', '순순대국']",잘먹었어요~~~ 입덧중이라 순대국이 넘먹고팠는데 ...맛있어용,[]
382,3,['얼큰순대국'],한번씩 먹을만 해요,[]
383,5,['얼큰순대국'],맛없는곳 불친절한곳 더시켜먹지말아야 할곳만 리뷰다는데 제가 추천으로 글적기는 처음이네요.얼큰국이라 새우젓이 안온건지는 모르겠는데 냄새 일도안나고 맛있었습니다:)늦은시간에도 순대국양은 좀아쉽지만  김치많이달라고해서 많이주신거 감사합니다. 또주문강추여 배달비 비싼건 아쉽,[]
384,5,['순순대국'],맛있어요 ㅎㅎ 잘 먹었습니다!!',['https://rev-static.yogiyo.co.kr/d1dcf2927230d6c23feb673cfb84a316_tn.jpg']
385,4,"['시래기순대국', '공기밥 추가']",1인분배달 좋네요 ㅎㅎ잘먹었습니당,['https://rev-static.yogiyo.co.kr/5ff7aff6f408ad53fbbb50a60bda6269_tn.jpg']
