,별점,주문메뉴,리뷰,사진
47,5,"['간장연어소쿠리', '차슈소쿠리']",저번에 먹고 리뷰가 늦었네요~ 연어장이랑 차슈 맛있어용 지금 또먹으려구여,"['https://rev-static.yogiyo.co.kr/4527b375d1b27b764531221af90d2cd8_tn.jpg', 'https://rev-static.yogiyo.co.kr/f8a19c8f68a086ad2aa03fd3cee7affa_tn.jpg']"
48,5,"['生（생）연어소쿠리', '차슈소쿠리']",늘 포장도 깔끔하고 맛있어요~ 특히 연어 아무데서나 못먹는데 여기연어는 담백하고 맛있네요!,['https://rev-static.yogiyo.co.kr/0220bb2bae925df7749fc282df426071_tn.jpg']
49,5,"['장어소쿠리', '잇빠이돈까스', '덴뿌라우동']",양은 넉넉히 많아요.반찬구성도 좋구요.다만 돈가스는 살짝 냄새나고 우동에 있는튀김들이 상태가 좋지 않아요.기름탓인지 ㅜㅜ 많이 까맣고 기름을 너무 많이 먹었어요.샐러드 종류는 신선했어요.기름관리만 좀더 신경써주시면 완벽할듯요,[]
50,5,"['차슈소쿠리', '칠리새우 6pcs']",존맛집 샤샤샸 ^^~,[]
51,5,"['차슈소쿠리', '잇빠이돈까스', '나가사끼짬뽕']",완젼 맛있어요~~^^,[]
52,5,['차슈소쿠리'],반찬도 깔끔하고 차슈가 부드럽고 맛있어요다음에 또 시켜 먹을게요!,['https://rev-static.yogiyo.co.kr/28b49f0c4fbb924d52730924004b57c6_tn.jpg']
53,5,"['生（생）연어소쿠리', '장어소쿠리', '칠리새우 6pcs']",예정시간보다 훨씬 일찍왔어요. 연어는 싱싱하고 장어도 맛있어요. 칠리새우는 생각보다 탱글탱글 하니 맛있어서 깜짝놀랐네요. 벌써 여러번 주문했는데 항상 만족합니다.배달도 아주 친절했어요,['https://rev-static.yogiyo.co.kr/dcbfc8158ecbdfc73e2d846dedb53eaf_tn.jpg']
54,5,"['生（생）연어소쿠리', '마구로소쿠리']",맛있어요.참치 양념도 맛있고 연어도 맛있고 포장도 깔끔해서 들고 바로 피크닉가도 좋을듯하네요.,[]
55,4,"['生（생）연어소쿠리', '칠리새우 6pcs']",맛있었는데 배달이오래걸려서 쪼오끔 ㅎ,[]
56,4,['生（생）연어소쿠리'],아주아주 맛있고 신선하고 구성도 최고지만 양이 적어여...,[]
57,5,"['生（생）연어소쿠리', '차슈소쿠리', '사이다 355mL']",맜있게 잘먹었습니다!!,[]
58,4,"['잇빠이돈까스', '타코야끼 6pcs']",굿굿굿굿******,[]
59,2,['生（생）연어소쿠리'],연어 상태가 영.....연어 추가했는데 양도 그냥저냥....모든 구성 자체가 어설퍼요 리뷰 안남기는데 다른분들 보시라고 남깁니다,['https://rev-static.yogiyo.co.kr/cad3935b51d9e43fc893eda87382f66f_tn.jpg']
60,4,"['生（생）연어소쿠리', '장어소쿠리']",대체적으로 재료가 신선하며맛도 좋았어요 연어도 좋았으며 장어는 조금만 덜 느끼했으면 환상이였을것 같아요다음에도 주문의향  있습니다잘 먹었습니다 ^^,['https://rev-static.yogiyo.co.kr/17a3708f2298a8d2e5b2571f0f11dc90_tn.jpg']
61,5,"['차슈소쿠리', '타코야끼 6pcs']",리뷰좋아서 처음 시켰는데 양도 많고 서비스도 진짜 맛있었어요! 앞으로 일식 먹고싶을때마다 찾게 될 거같아요! 맛있게 잘먹었습니다! 👍🏻,"['https://rev-static.yogiyo.co.kr/7ca6026792234143576ccdfb284ba7a7_tn.jpg', 'https://rev-static.yogiyo.co.kr/e34587841b9f07c08bb6a2c03edeb1e3_tn.jpg', 'https://rev-static.yogiyo.co.kr/33e367399faad1f08527585bbe50ecd9_tn.jpg']"
62,5,"['生（생）연어소쿠리', '잇빠이돈까스']",너무 맛잇어요 또시켜먹을게요,[]
63,5,['장어소쿠리'],너무너무 맛나게 먹었습니다~~,[]
64,4,"['生（생）연어소쿠리', '차슈소쿠리']",무난한 벤또맛이에요. 저녁시간이라 배달은 약간 오래걸린 편이었지만 음식은 따뜻해서 괜찮았어요. 양은 저한테는 적당했네요.,"['https://rev-static.yogiyo.co.kr/3d8fc9d9bebaa32d5dd6a3e31053e3cd_tn.jpg', 'https://rev-static.yogiyo.co.kr/18d1a1c5af0f7db4676e372e73d3d32c_tn.jpg', 'https://rev-static.yogiyo.co.kr/8e77fd66a4058a670a8cf3898ef003fe_tn.jpg']"
65,3,"['장어소쿠리', '잇빠이돈까스']",배달은 생각보다 빨랐어요 그런데 밥에깨 다빼달라고 했는데 밥에 깨 엄청 뿌려서 주셧네요 요청 사항좀 잘좀 보시지.. 장어는 양이 생각보다 넘 적어서 깜놀 ㅠㅠ,"['https://rev-static.yogiyo.co.kr/924802c4be1990e23eacffe8cf119f7a_tn.jpg', 'https://rev-static.yogiyo.co.kr/1fb7735d5bd5494f1ec0d8d1e680aea9_tn.jpg']"
66,4,"['차슈소쿠리', '잇빠이돈까스', '덴뿌라냉우동']",맛나요~~~~~~~~,[]
67,5,"['生（생）연어소쿠리', '차슈소쿠리', '덴뿌라냉우동', '칠리새우 6pcs']",도착예정시간보다 훨씬 빠르고양도 엄청 많은데 일본에서 먹는것보다 맛있네요가격대비 맛과 양 100% 만족입니다리뷰 잘 안남기는데 이건 믿고 그냥 시켜도 될 맛일주일에 두번씩은 먹어야겠네요 ㅠㅠ!! ❤️,['https://rev-static.yogiyo.co.kr/f703b744582ca99ff03a5df89c5aa66c_tn.jpg']
68,5,"['生（생）연어소쿠리', '타코야끼 6pcs']",처음 시켜봤는데 맛있어요 연어 신선하고 밥 꼬들꼬들해요 다음에도 시켜먹을게요사장님 다음에는 단무지랑 락교 조금만 더주세요 ㅋㅋㅋ제가 단무지랑 락교조아하거든여 ㅋㅋㅋㅋ,[]
69,3,"['生（생）연어소쿠리', '차슈소쿠리']",연어 양이 생각보다 적었어요 그래도 맛있게 깔끔하게 한끼 먹긴 좋네요!,[]
70,5,"['生（생）연어소쿠리', '장어소쿠리', '차슈소쿠리', '덴뿌라냉우동']",1시간 걸린다고해도 30분만에 배달오는 클라스맛과 양 모두를 충족시켜줍니다믿고 먹는 잇빠이소쿠리!!!,['https://rev-static.yogiyo.co.kr/b139cb34b03ad7e982c1583cf9d50b85_tn.jpg']
71,4,"['生（생）연어소쿠리', '타코야끼 6pcs']",너무너무 맛있었어요 연어 양도 많아서 깝놀ㅠㅠㅠ 그런데 타코야끼는 너무 인위적인 맛이에요ㅠㅠ,[]
72,5,"['차슈소쿠리', '칠리새우 6pcs']",칠리새우도 생각보다 커서 놀랐어용ㅠㅠㅠ언제나 늘 애용하고 있습니다 이번엔 차슈 시켰는데 개인적으로 차슈보단 연어가 더 맛있는거 같아용ㅎㅎㅎ,"['https://rev-static.yogiyo.co.kr/1547f06ea8c3a65c74912738f47c1efb_tn.jpg', 'https://rev-static.yogiyo.co.kr/2b0174decad41bcda4bcc931d931ddc3_tn.jpg']"
73,5,"['生（생）연어소쿠리', '타코야끼 6pcs']",처움먹어봣는대 맛좋네용,[]
74,5,"['生（생）연어소쿠리', '잇빠이돈까스', '칠리새우 6pcs']",전반적으로 다 맛있고 깔끔했어요~ 재료가 좋은거 같았어요 특히 연어가 엄청 신선하더라고요~ 칠리새우도 큼직하고 돈까스의 고기도 두툼했고요~~ 같이 온 반찬들도 뭐하나 빠질것 없이 다 맛있었답니다~ 담에 다른 메뉴로 또 시킬게요~~^^,['https://rev-static.yogiyo.co.kr/938bf367a5ce29b97b3aa6afcc808ec0_tn.jpg']
75,5,"['차슈소쿠리', '치킨가라아게 6pcs', '타코야끼 6pcs']",ㅠㅠ 너무 맛있어요!! 덮밥 먹구싶을때마다 시키는데 차슈 짱 두껍고 많이주시고 사이드 메뉴도 존맛탱이에요!또 시켜먹을게요!!😍😍,"['https://rev-static.yogiyo.co.kr/4083904d59a8631022979d94a76d2489_tn.jpg', 'https://rev-static.yogiyo.co.kr/316f1164e121b2929c1e1c0b15a985b7_tn.jpg', 'https://rev-static.yogiyo.co.kr/8de7fb0de67af0d54dcd12908471c3c4_tn.jpg']"
76,5,"['장어소쿠리', '잇빠이돈까스', '덴뿌라냉우동']",일주일에 두번씩 먹네요 질리지가 않습니다 최고 👍,[]
77,5,['生（생）연어소쿠리'],너~~~~~~~~무 너무 맛있어여 구성도 좋고 하나하나 디테일한 센스가 느껴지네요 간장통도 너무 기여워요 ㅠㅠㅠ 간장담으라고 통도 따로 주시는 센스까지 저번에 장어랑 챠슈 먹었었는데 연어도 맛있네요,"['https://rev-static.yogiyo.co.kr/12a90e151217065577702b704e896c49_tn.jpg', 'https://rev-static.yogiyo.co.kr/0a508330b1fb88f2d27f91408aab5beb_tn.jpg']"
78,5,"['장어소쿠리', '차슈소쿠리', '마요새우 6pcs']",벌써 세번째 주문!항상 만족스러운 음식 감사합니다~~,['https://rev-static.yogiyo.co.kr/829bdc898a5d0d5e408cd19cebf399fc_tn.jpg']
79,5,"['차슈소쿠리', '콜라 355mL', '사이다 355mL']",포장도 꼼꼼했고 배달도 예상시간보다 빨리 도착했어요 서비스로 주신 감자칩도 바삭하고 맛있었어요챠슈가 살짝 달았는데 취향문제인 것 같고 전체적으로 좋았어요 밑반찬들이 별미네요잘 먹었습니다,['https://rev-static.yogiyo.co.kr/19d7e7777840c9de2780342c88f1b803_tn.jpg']
80,5,"['차슈소쿠리', '잇빠이돈까스']",사진은 못찍었는데 맛이 괜찮아서 리뷰 남겨요~ 넘 맛있었어요~ ^^,[]
81,5,"['차슈소쿠리', '치킨가라아게 6pcs', '타코야끼 6pcs']",항상 맛있는 일식 먹고싶을때마다 찾는 곳이에요 ㅠㅠ너무 맛있구 신선하구 서비스도 굿굿👍🏻👍🏻,[]
82,5,"['차슈소쿠리', '잇빠이돈까스', '콜라 1.25L']","맛, 양, 배달 모두 만족고기 좋네요~",['https://rev-static.yogiyo.co.kr/f3cdcea050061fd7971d96e1beeb6059_tn.jpg']
83,5,"['차슈소쿠리', '치킨가라아게 6pcs', '타코야끼 6pcs']",자주 먹어도 질리지도 않고 ㅜㅜ 너무 맛있어요! 정성을 다해준 요리라는 느낌!! 단골입니당 ❤️❤️😍,[]
84,4,['生（생）연어소쿠리'],배송 60분이 아닌 30분 정도로 빨리와서 놀랐습니다! 연어도 두툼하고 맛있어요!,[]
85,5,"['生（생）연어소쿠리', '치킨가라아게 6pcs']",연어는 음식점에서 먹는 연어맛나서 맛있습니다 밥도 맛있고요,"['https://rev-static.yogiyo.co.kr/344cfde74c8b96dda089e625bece03dc_tn.jpg', 'https://rev-static.yogiyo.co.kr/f16011ffa39eda881fa323fadd4c647d_tn.jpg']"
86,4,"['生（생）연어소쿠리', '칠리새우 6pcs']",연어랑 칠리새우 시켜먹었는데 연어는 맛있게 잘 먹었습니다. 칠리새우는 저한데는 그냥 단맛이 강한 소스때문에 별로였어요. 양이 조금 적은듯 하지만 싱싱한 재료를 쓰시는지 음식퀄리티는 높은편입니다.번창하세요,[]
87,5,"['차슈소쿠리', '마요새우 6pcs']",저번에 시켜먹고 만족해서 다른 메뉴로 또 시켜봤어요~~ 다른 메뉴들도 역시 깔끔하고 맛있네요~~ 조만간 다른메뉴로 또 시킬거 같아요~~^^,['https://rev-static.yogiyo.co.kr/03ab350930590af6fa059c8720d110b8_tn.jpg']
88,5,"['生（생）연어소쿠리', '장어소쿠리']",일식 도시락 중에서 여기가 최고인것같아요,[]
89,5,"['生（생）연어소쿠리', '칠리새우 6pcs', '타코야끼 6pcs', '콜라 355mL']",맛있었어요 ㅠ0ㅠ ㅠ,['https://rev-static.yogiyo.co.kr/bd86f2cf8065d4aad85394e33cbe262f_tn.jpg']
90,5,"['生（생）연어소쿠리', '마구로소쿠리']",맛있어요 연어가 짱짱,[]
91,5,"['生（생）연어소쿠리', '치킨가라아게 6pcs']",진짜 싼 가격에 이런 퀄리티의 연어를 먹을 수 있다는게 좋네요ㅠㅠ 구성도 좋고 치킨가라아게도 6조각오는게 아니고 많이 담아주시고 배달도 빨라서 감사해요! 자주 시켜먹어야 겠어욯,['https://rev-static.yogiyo.co.kr/b1f10f824034ab5e642ce10fc971b189_tn.jpg']
92,5,"['生（생）연어소쿠리', '차슈소쿠리']",담엔 연어추가해서 먹어야겠어요. 너무 아쉬웠음. 서비스 감자도 너무 맛있어서 저도 모르게 맥주캔 오픈했네요. 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/301e110ba79615bef0328cc7bcbadfe9_tn.jpg']
93,5,"['차슈소쿠리', '잇빠이돈까스', '덴뿌라냉우동']",맛이ㅛㅓㅇ요요용요영양ㅇ,[]
94,5,"['차슈소쿠리', '치킨가라아게 6pcs']",잘 먹겠습니다~~자ㄹ 먹었습니다~~너무 맛나네여~~ㅎㅎㅎ,['https://rev-static.yogiyo.co.kr/6e8c63c75d72bef693e34bf00a309c51_tn.jpg']
95,5,"['生（생）연어소쿠리', '차슈소쿠리']",맛있게 잘먹었습니다.정말 맛있는데 저한텐 양이 좀 모자랐네요.다음번엔 전부 추가해서 주문해야겠습니다.,[]
96,5,"['生（생）연어소쿠리', '타코야끼 6pcs']",포장에 빨간리본이 인상적입니다양은 연어추가했는데 아주 든든히 잘 먹었습니다타코야끼도 생각보다 맛이 좋았습니다감사히 잘 먹었습니다,"['https://rev-static.yogiyo.co.kr/40d14e07516e490e519ef0c8c8492f39_tn.jpg', 'https://rev-static.yogiyo.co.kr/57d1ed85263a86e19b94921e4377dc4e_tn.jpg']"
97,5,"['장어소쿠리', '차슈소쿠리']",역시 언제나 맛있습니다,['https://rev-static.yogiyo.co.kr/6454a35f9cfb373dc6d9581491781ea8_tn.jpg']
98,5,"['장어소쿠리', '치킨가라아게 6pcs']",맛나네요. 또 시킬의사있어요,[]
99,5,"['生（생）연어소쿠리', '치킨가라아게 6pcs']",기본배달금액이 좀압박이긴한데 재주문 의사있음 ㅎㅎ,[]
100,2,"['生（생）연어소쿠리', '마구로소쿠리']",맛은 있네요.                                              제가 잘못 주문해서 죄송합니다.메인 사진하고 거의 비슷하게 오는줄 알았어요.빠진게 많네요.,['https://rev-static.yogiyo.co.kr/b91f7402f670a944a0e3b82417df0804_tn.jpg']
101,5,"['生（생）연어소쿠리', '마요새우 6pcs']",양은작은데 깔끔하고 맛있어요,[]
102,5,"['장어소쿠리', '잇빠이돈까스']",맛있고 양도 많아요~ 재료소진으로 메뉴 변경하긴 했지만  추천해주신 메뉴도 맛있었어요^^,['https://rev-static.yogiyo.co.kr/7a5e58e18928df71a57981caf98fc88b_tn.jpg']
