,별점,주문메뉴,리뷰,사진
294,5,"['전통육개장', '어린이맑은육개장', '한판보쌈']",처음시켜먹었는데  정말 맛있네요어린이메뉴도 맵지도않고 애들도좋아해요자주시킬게요~~,[]
295,4,[],살짝느끼함은 잇지만 맛있게 먹었어요..자주 시켜먹을께요..번창하세용~,[]
296,4,"['전통육개장', '맑은육개장', '한판보쌈', '메밀전병']",직접가서 포장한것 보다는 양이 적습니다보쌈이랑 다 맛있어요,[]
297,5,"['전통육개장', '고기만두（반접시）', '공기밥']",좋아요~~~~~~~~~,[]
298,5,"['전통육개장', '전통육개장']",신속하게 배달해주고 맛도 좋아요ㅎ,[]
299,5,"['차돌박이육개장', '차돌박이육개장']",술먹은 다음날해장하기 좋아요 ㅎ당면 넣고 빼기를 선택할 수 있어 좋아요ㅎㅎ,[]
300,3,"['전통육개장', '한판보쌈', '매화수']",음............,[]
301,5,"['사골떡만두국', '한판보쌈', '칠성사이다 350mL', '고구마두부과자 ']",두가지메뉴 너무 맛잇게 잘 먹엇습니다,[]
302,5,"['차돌박이육개장', '메밀전병', '공기밥']",약간느끼하긴하지만 ㅋ맛이중독성이있음ㅋ,[]
303,2,"['전통육개장', '사골떡만두국', '고기만두（한접시）', '참이슬 후레쉬']",자주 먹습니다..맛있어요,[]
304,5,"['차돌박이육개장', '메밀전병', '코카콜라 350mL']",배달료가 에바참치긴 하지만 맛잇습니다,[]
305,5,"['전통육개장', '한판보쌈']",맛이있는데 육개장이 너무 짜요,[]
306,5,"['차돌박이육개장', '메밀전병']",믿고먹습니당 :) 맛있으요,[]
307,5,"['전통육개장', '차돌박이육개장', '고기만두（반접시）']",배달도 빠르고 너무 맛있어요 자주 시켜먹어요,[]
308,5,"['전통육개장', '차돌박이육개장', '고기만두（한접시）']",맛잇어요 엄마랑 자주 시켜먹어요 배달도 빨라요,[]
309,4,"['전통육개장', '고기만두（반접시）']","맛, 양, 배달시간 다 평균이상 이에요~",[]
310,4,['전통육개장'],처음으로 배달시켰는데 괜찮네요,[]
311,4,"['사골떡만두국', '한판보쌈', '메밀전병', '환타파인 350mL']",진짜 맛있었어요!!!!!!!!,[]
312,5,"['전통육개장', '차돌박이육개장', '메밀전병', '칠성사이다 350mL']",배달도 빠르고 뜨뜻하니 맛있게 잘 먹었어요!,[]
313,4,"['전통육개장', '고기만두（한접시）', '메밀전병']",배달이조금 더 빠르면 좋겠네요단골이라 언제나 잘시켜먹습니다,[]
314,1,"['전통육개장', '고기만두（반접시）']",육개장과 만두는 너무 맛있었습니다. 근데 밥이 이게뭔가요? 왠 떡이와서 먹지도 버리고 못하고 그냥 육개장만 떠먹었네요. 밥을 얼마나 보관해두셨다가 빼시는지 ... 밥 상태 너무너무 최악입니다.,['https://rev-static.yogiyo.co.kr/15cea8b383ecb766cd7578c5e9e08bf8_tn.jpg']
315,5,"['전통육개장', '고기만두（반접시）', '공기밥']",ㆍㆍㆍㆍㆍ ㆍㆍㆍㆍ,[]
316,5,"['전통육개장', '고기만두（반접시）']",기름이 개인적으로 너무 많앗어요,[]
317,5,"['전통육개장', '맑은육개장']",맑은육개장 맛있어요~!!!사골같은 맛이에요,[]
318,5,"['전통육개장', '맑은육개장', '한판보쌈']",육개장 끝판왕입니다,[]
319,5,"['차돌박이육개장', '차돌박이육개장', '공기밥']",배달은 진짜 빨라요~맛도 기본이상은 합니다.,[]
320,5,"['차돌박이육개장', '차돌박이육개장']",늘~잘먹고있습니다.고기좀 마니넣어주세요^^,[]
321,5,"['차돌박이육개장', '한판보쌈']",맛은 있는데 국물 양이 좀 작은듯해요.,[]
322,5,"['맑은육개장', '환타파인 350mL']",역시 맛있는데는 이유가있는어,[]
323,4,"['맑은육개장', '막걸리']",육개장 맛있고 잘 먹었습니다!!~,[]
324,5,"['차돌박이육개장', '고기만두（반접시）', '공기밥']",차돌박이 유계장. 핵맛있어요,[]
325,5,['전통육개장'],잘먹었습니다 맛있네요 ㅎㅎㅎ,[]
326,4,"['전통육개장', '어린이맑은육개장']",맛있어서 종종먹어요 근데 어린이용을 아기에게 줬더니 안 먹더라구요 아직인가봐요 ㅠ,[]
327,5,"['전통육개장', '고구마두부과자 ']",파가 좀 더 많았으면 더 좋을텐데...,[]
328,5,"['맑은육개장', '고기만두（반접시）', '공기밥']",굿~~~~~~~~~~~~~드,[]
329,5,"['전통육개장', '고구마두부과자 ']",육개장 맛있어요  제 입맛에  굿~~,[]
330,5,"['전통육개장', '어린이맑은육개장']",자주 먹고 있어요~~,[]
331,5,"['전통육개장', '어린이맑은육개장']",아이들이 잘 먹어요,[]
332,5,"['차돌박이육개장', '코카콜라 350mL']",맛 일품. 끝내주고. 해장용으로 굳 이번에 포장시 조금 찢어진부분 스카치테이프로 매꾸셨던대.  다음에는 다른용기써주세요 국물이가 쌋아요,[]
333,4,"['전통육개장', '맑은육개장', '한판보쌈']","맛이 있고, 좋습니다. 배달도 빨라서 좋았습니다.",[]
334,5,"['전통육개장', '고기만두（반접시）']",오오...맛잇네요 파많아도맛은잇음,[]
335,3,"['전통육개장', '고기만두（반접시）', '칠성사이다 350mL']",먹을만은 했어용ㅎㅎ,[]
336,3,"['전통육개장', '한판보쌈']",비오는날인데수고하시네요! 맛있었습니다!,[]
337,5,"['전통육개장', '고기만두（반접시）']",맛잇는데나는 ?,[]
338,4,"['차돌박이육개장', '한판보쌈']",처음 주문햇어요 비도오고...^^ 주문시간보다 십오분가량빨리왓구요보쌈상태 굿  육개장 꼬소하면서  매콤 다음을 또 기약할수잇겟어요,[]
339,5,"['차돌박이육개장', '맑은육개장']",배부르게잘묵었어요^^,[]
340,4,"['차돌박이육개장', '코카콜라 350mL']",맛있게 먹었습니다!,[]
341,4,"['차돌박이육개장', '고기만두（한접시）']",기본배달료가 비싸긴하지만 맛은좋아요!,[]
342,3,"['사골떡만두국', '고기만두（반접시）']",예전에 어린이용 만두국이없어졌나봐요..애기들먹기엔 좀 짠거같아서 물조금 땄더니 맛이없네요..ㅜㅜ,[]
343,4,"['전통육개장', '한판보쌈', '공기밥']",맛도있고 다좋아요 그래서 여기서 자주시켜먹어요 근데 2학년 여자아이가 먹을거라  보쌈고기 살부분달라고했는대 비계가 엄청와서 결국엔 애기얼마먹지못했네요,[]
344,5,"['차돌박이육개장', '한판보쌈', '메밀전병']",육개장 대박이네요 사업 번창 하세요^^,[]
345,5,"['전통육개장', '맑은육개장']",5명 모두 맛있게 먹었어요 ~,[]
346,4,"['차돌박이육개장', '맑은육개장']",맑은 육개장은 간이 좀 더 되었음 좋겠고 깍두기는 여유있게 주셨음 좋겟어요!,[]
347,4,"['맑은육개장', '한판보쌈']",맛나게 잘 먹었어요^^ 배달 빨리와서 좋았어요!,['https://rev-static.yogiyo.co.kr/cad2900ef50b6912724118011dd7cf44_tn.jpg']
348,5,"['차돌박이육개장', '한판보쌈', '코카콜라 350mL']",원래 육개장을 좋아하는 편이 아닌데 밥을 잘 안챙겨먹어서 밥다운밥 먹고싶어서 시켰습니다 넘 맛있는 한끼 식사였고요 깍두기 백김치도 딱 잘 익어서 기분좋게 배부른 식사 했네요 배달도 빠르고 감사합니다,[]
349,5,"['차돌박이육개장', '고기만두（반접시）']",맛있게 잘먹었습니다.,[]
350,5,"['전통육개장', '전통육개장', '차돌박이육개장']",배달실수로 조금더 기다렸지만 빠른대처로 잘 먹었습니다이화수 배달되서 좋아요^^,[]
351,5,"['전통육개장', '어린이맑은육개장', '메밀전병']",육개장하면 이화수~아쉬운건 육개장칼국수는 왜주문이 안되는지요?해장엔 최곤데ㅠㅜ,[]
352,5,"['물냉면', '고기만두（반접시）', '칠성사이다 350mL']",깔끔하게 면이랑 육수랑 따로 왔어요. 잘 먹었습니다.,[]
353,4,"['전통육개장', '차돌박이육개장']",잘먹었습니다수고하세요,[]
354,5,"['전통육개장', '차돌박이육개장']",너무 맛있게 잘먹었어요,[]
355,5,"['전통육개장', '어린이맑은육개장', '고기만두（반접시）', '고구마두부과자 ']",맛있게 잘먹었습니다~~,[]
356,4,"['차돌박이육개장', '메밀전병']",첨 주문했는데 괜찬네요,[]
357,5,"['전통육개장', '고기만두（반접시）', '메밀전병']","육개장, 메밀전병, 만두 뭐하나 함잡을데 없네요 너무 맛있어요",[]
358,5,"['어린이맑은육개장', '한판보쌈']",보쌈한판 만원 가성비 좋아요.,[]
359,5,"['전통육개장', '메밀전병']",너무 맛있네요 자주 이용할께요^^,[]
360,5,"['차돌박이육개장', '한판보쌈', '메밀전병']",혼자먹으려고 주문하는데  배달비 생각해 24000원맞쳐 주문을 했는데 맛 양 배달시간~넘 만족합니다.2주에한번쯤 먹을꺼같아요ㅋ맛있고 서비스 변함없길~~~~,[]
361,4,['전통육개장'],Ajashhshahaja,[]
362,3,"['차돌박이육개장', '고기만두（반접시）', '공기밥']",생각보다 맛있었어요 얼큰하게해달라했는데 안해주신게 아쉽네요,[]
363,5,"['차돌박이육개장', '환타파인 350mL']","육개장 집 중에 이화수룰 제일 좋아하는데 역시는 역시 더군요 배달도 친절하고 맛도 훌륭, 양도 많아서 다 남겼습니다 ㅋㅋㅋ 이화수는 정말 굿입니다 여러분 이화수 하세요. 단지 거격이 조급 세긴하지만 그만한 맛이 다 있답니다",[]
364,4,"['차돌박이육개장', '한판보쌈', '메밀전병']",맛있게 잘먹었습니다,[]
365,5,"['전통육개장', '한판보쌈', '메밀전병', '공기밥']",배달도 빠르고 맛있게 잘 먹었어요~,['https://rev-static.yogiyo.co.kr/59c82ba9c8e4590401bdeb15fc4d90b0_tn.jpg']
366,5,"['전통육개장', '차돌박이육개장']",깔끔하고 맛있어요~~,[]
367,3,"['전통육개장', '사골떡만두국', '공기밥']",사골떡만두는 진하고 맛있어요 ...육계장은 뭔가 빠진듯!!국물이 심심해요,"['https://rev-static.yogiyo.co.kr/141660afbe398194c1a43508f0032b66_tn.jpg', 'https://rev-static.yogiyo.co.kr/08b78b305a5e3840a1fe05274fac5010_tn.jpg']"
368,4,"['사골떡만두국', '고기만두（반접시）']",단골입니다 맛있고 양도 많아욥,[]
369,4,"['차돌박이육개장', '맑은육개장']",맛있게먹었네요.양이좀적은듯하지만,[]
370,5,"['차돌박이육개장', '메밀전병']",항상먹는데 넘 굳굳굳,[]
371,4,['전통육개장'],배달도 빠르고 맛도 짱~굿굿.  자주 시켜먹을거 같아요~,[]
372,5,"['전통육개장', '메밀전병']",배달만족 맛도 만족합니다~,[]
373,5,['차돌박이육개장'],배달도 빠르고 맛있어요~~~~~~~~~,[]
374,5,"['차돌박이육개장', '공기밥']",항상 잘 먹구있어요! 넘나 맛잇는거,[]
375,3,"['전통육개장', '고기만두（반접시）']",깔끔한 포장이긴한데맛도 포장도 뭔가 부족한 느낌이네요직접 가서 먹어야 맛난거 같네요,[]
376,5,"['전통육개장', '맑은육개장']",깔끔한포장맛도 너무좋고잘먹었습니다^^,[]
377,5,"['전통육개장', '차돌박이육개장', '메밀전병', '환타파인 350mL']",배달 처음시켜봤는데 짱빠르고 존맛탱!!! 잘먹었어요~~^^,['https://rev-static.yogiyo.co.kr/3a1fd92b13c67f16871cafe57418c072_tn.jpg']
378,5,"['어린이맑은육개장', '한판보쌈', '공기밥']",파가 너무 많은거빼곤 맛나요~,[]
379,5,['전통육개장'],항상 자주 이용하는데 이번에는 요청사항을 안보셨나보네요..........,[]
380,4,"['전통육개장', '고기만두（반접시）']",으음.... 육개장은 괜찮아요. 하지만 일회용 젓가락에서 냄새가 좀 많이 나요,['https://rev-static.yogiyo.co.kr/0dd5eb13956ed5972d7be14fa82b0e5f_tn.jpg']
381,4,"['전통육개장', '차돌박이육개장', '한판보쌈']",괜찮은곳같아요 보쌈양이많진않아요,[]
382,5,['전통육개장'],배달도 빠르고. 맛있네요,[]
383,5,"['차돌박이육개장', '공기밥', '코카콜라 350mL']",양 맛 모두 최고. 해장용으로. 굳굳,[]
384,5,"['차돌박이육개장', '코카콜라 350mL']",맛있게 잘먹었습니다~~ 이집좀하네유~~,[]
385,5,"['전통육개장', '코카콜라 350mL']",맛은 정말있는대 반찬들이너무적어서아쉬워써용 ㅠㅠㅠ,[]
386,4,"['차돌박이육개장', '메밀전병', '코카콜라 350mL']",양많고 맛있오용 ㅎㅎ,[]
387,5,"['전통육개장', '칠성사이다 350mL']",배달료는 아쉽디만 맛잇습니다!,[]
388,5,['전통육개장'],맛있어요. 배달도. 빠르고요,[]
389,5,['맑은육개장'],맛있어요. 배달도. 빠르고요,[]
390,5,"['전통육개장', '차돌박이육개장', '메밀전병', '공기밥']",여전히맛있어용~~밀전병도 맛나네요,[]
391,5,"['전통육개장', '비빔냉면', '한판보쌈', '공기밥']",배달좀느린거빼면 맛잇어요,[]
392,5,"['전통육개장', '차돌박이육개장', '맑은육개장', '공기밥']",육개장은 이화수죠잉~! 구뜨!!,[]
393,5,"['차돌박이육개장', '한판보쌈']",배달하시는 분이친절하니 음식이 더욱더 맛나네요.국물이 진한게 구수해요.,[]
394,5,"['사골떡만두국', '비빔냉면', '한판보쌈', '고기만두（반접시）']",배달하시는 분이친절하니 음식이 더 맛있네요.,[]
395,5,"['차돌박이육개장', '메밀전병']",맛양 그럭저럭 배달은 빠루편임,[]
396,4,"['차돌박이육개장', '공기밥']",배달만족 맛도 만족합니다~,[]
397,5,"['전통육개장', '어린이맑은육개장']",맛있어요  건더기도 푸짐 하고요  굿,[]
398,5,"['한판보쌈', '메밀전병', '공기밥', '칠성사이다 350mL']",맛이 아주 좋아연 꿀맛입니당,[]
399,4,"['차돌박이육개장', '공기밥']",파많이 부탁했는데.  정말 많이 넣어줘서 맛있게 먹었습니다.   ㅠㅠ 근데 차돌양이 일전에 시켜먹을때보다 줄어든것같아 아쉽습니다.    근데 양지고기는 많아졋지만 차돌 육계장이라 차돌이 어느정도많았는데 예전에는 잘먹었어요,[]
400,4,"['전통육개장', '고구마두부과자 ']",맛있어요...많이파세요,[]
401,5,"['전통육개장', '고기만두（반접시）']",1인분 배달이 되어서 좋아요ㅎㅎ 넘 맛있구요 :),[]
402,4,"['전통육개장', '한판보쌈']",아주아주 잘 먹엇습니다,[]
403,4,"['전통육개장', '차돌박이육개장', '한판보쌈']",지인이 급 와서  생각나주문햇는데 함께시킨 보쌈  홀릭 ㅎㅎ 잘먹엇어요,[]
404,5,"['전통육개장', '사골떡만두국']",역시 맛있는 이화수 육개장.떡만두국 좋습니다음식점에 가서 먹는데오늘은 요기오에 주문 배달도 빠르고 음식도 맛있고 베리굳,"['https://rev-static.yogiyo.co.kr/6a4774a184f05e0802d05c94e7065dcb_tn.jpg', 'https://rev-static.yogiyo.co.kr/f11c0a4e39ba8f9e49b7216e02262e0b_tn.jpg']"
405,5,['차돌박이육개장'],오랫만에 시켜먹었는데 요즘은 당면도  따로 보내주고 정말 좋아요,[]
406,5,"['차돌박이육개장', '사골떡만두국', '고기만두（반접시）']",항상 시켜먹는곳 번창하세요~~,[]
407,5,"['전통육개장', '한판보쌈']",이제야 리뷰를 쓰는ㅠㅜ 너무 만족해요♥ 빠르고 맛있구 따끈하게 잘 먹었어요!♥,[]
408,5,"['전통육개장', '사골떡만두국']",맛도 양도 배달속도도 만점,[]
409,5,"['전통육개장', '메밀전병']",처음먹어봤는데. 양도 만족하고 맛도 좋네요! 자주 먹어볼게요~~,[]
410,5,"['차돌박이육개장', '한판보쌈']",대파가 좀 많은걸 빼면 진짜 맛있습니다.,[]
411,4,"['전통육개장', '차돌박이육개장']",맛있게 잘 먹었습니다 파가 정말 많네요~ 한끼 든든하게 잘먹었어요 무난히 괜찮았습니다^^,[]
412,3,"['맑은육개장', '고기만두（반접시）', '메밀전병', '공기밥']",음..좀 싱겁네여 육개장 다음엔 빨간걸로 먹어볼까봐요ㅎㅎ 메밀전병 맛있네요ㅎㅎ,[]
413,4,"['전통육개장', '한판보쌈', '고기만두（반접시）']",맛있게 잘먹었습니다. 또 시킬께요,[]
414,5,"['차돌박이육개장', '고기만두（반접시）', '코카콜라 350mL']",너무 맛있는 한끼식사였습니다 ~ 너무든든했어요,[]
415,5,"['전통육개장', '메밀전병']",신랑이랑 이번주에만 두번째시켜먹고있어요 전통육개장 이랑 한판보쌈 너무 맛있어요 메밀전병은 좀 느끼해요ㅜㅜ,[]
416,5,"['전통육개장', '한판보쌈']",한판보쌈은 고기냄새도 안나고맛있어요석박지 김치는 좀익어야맛있을것같아요육개장은 진짜맛있어요 육개장 별로안좋아하는데 여기꺼는 너무맛있어용,[]
417,4,"['전통육개장', '차돌박이육개장']",체인점이여도 맛이 다른가 봅니다.  잘먹었습니다.,[]
418,4,"['전통육개장', '고기만두（반접시）']",배달빠르고 맛있어요!,[]
419,5,['차돌박이육개장'],맛있게 잘먹었습니다.,['https://rev-static.yogiyo.co.kr/4a8b1b1c7148718861eff59798b42011_tn.jpg']
420,5,['한판보쌈'],배달도 빠르고 맛도 좋고 안주로 먹기에 양도 적당했습니다,[]
421,5,['전통육개장'],이화수 육개장최공맛있어용,[]
422,5,['전통보쌈 大'],👍👍👍👍👍,[]
423,5,"['전통육개장', '사골떡만두국', '메밀전병']",진짜 너무 맛있게 먹었어요~~~,[]
424,5,"['전통육개장', '고기만두（반접시）']",육개장맛있네요 회사동생이추천한이유가있었네요^^,[]
425,4,"['전통육개장', '환타파인 350mL']",맛나여  반찬많빼고여반찬은헬이여,[]
426,5,['차돌박이육개장'],사진을 못 찍었네요~하지만 너무 맛있게 잘먹었습니다.,[]
427,5,"['전통육개장', '차돌박이육개장']",배달료가 비싸긴하지만 맛있어요,[]
428,4,"['전통육개장', '물냉면']",파가 너무 많아여...,[]
429,1,"['전통육개장', '고기만두（반접시）']",배달은 빠르나.. 맛은 별로였습니다,[]
430,5,"['전통육개장', '고기만두（반접시）']",항상 믿고먹습니다,[]
431,5,"['전통육개장', '한판보쌈']",완전좋아요맛있고 깔끔하고,['https://rev-static.yogiyo.co.kr/582f5f2856113c84b8cd703a8a2751ab_tn.jpg']
432,4,['전통육개장'],맛이나양이나 적당한데 배달비가 부담가네요. 가격대비 넘  비싸서,[]
433,2,"['전통육개장', '처음처럼']",이화수 이곳저곳많이먹어봤지만 배달은비추하고싶군요 깊은맛도안나고 당면은 퉁퉁불음 직접가서먹는거에비하면 비추,[]
434,5,"['전통육개장', '어린이맑은육개장', '메밀전병']",얼큰담백~쌀쌀한 요즘날씨에 제격이네요~^^,[]
435,4,"['전통육개장', '맑은육개장']",맛있게 잘 먹었습니다!,[]
436,4,"['전통육개장', '어린이맑은육개장', '맥주']",배달도 빠르고 맛있었어요~~,[]
437,4,"['차돌박이육개장', '환타파인 350mL']",당면 안 넣어도 맛있음 그렇지만 이번에 온 건 평소보다 차돌이 적었음,[]
438,4,"['전통육개장', '고기만두（반접시）']",반찬이 맛이없어여 육개장은맛나여,[]
439,4,"['전통육개장', '참이슬 후레쉬', '맥주']",반찬이 너무 맛없어여 그양무맛남,[]
440,5,"['전통육개장', '한판보쌈', '코카콜라 350mL']",항상맛잇는 육개장과 보쌈한판 최고~^^,[]
441,5,"['전통육개장', '공기밥', '코카콜라 350mL']",맛있어요오오오오오오,[]
442,2,['전통육개장'],"건더기,국물의 양이적고 식어서 배달되니 맛이 떨어짐.",[]
443,5,['전통육개장'],오래간만에 해장도할겸 시켰는데 역시나 맛나네요,[]
444,5,['전통육개장'],역시          이화수,[]
445,5,"['차돌박이육개장', '비빔냉면']",맛나용 맛나용 맛나용,[]
446,5,"['전통육개장', '차돌박이육개장', '한판보쌈']",배달음식인거에 비해 잘나와요,[]
447,5,['차돌박이육개장'],애들이라 많이 매워하긴 하지만 맛있어요,[]
448,5,"['전통육개장', '전통육개장', '코카콜라 350mL']",배달도빠르고 맛잇는 육개장굿굿,[]
449,4,"['전통육개장', '사골떡만두국', '공기밥']",맛은있는데 배달비 까지 받으시면서 깍두기 3개주시는거 실화인가요.. 인심좀 베풀어주세요~,[]
450,5,"['전통육개장', '메밀전병', '환타파인 350mL']",맛있어요 맛있어요 맛있어요 맛있어요,['https://rev-static.yogiyo.co.kr/45db8c4b83e26979d515a000fe4a9b8d_tn.jpg']
451,5,"['전통육개장', '칠성사이다 350mL']","쑤웁 하 파오흅 파오흅 , 후기입니다",[]
452,5,"['차돌박이육개장', '고기만두（반접시）']",감사히 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/26e9a70f7f72b9bf7d634dcd584c4722_tn.jpg']
453,4,"['차돌박이육개장', '공기밥']",ㅇㅇㅇㅇㅇㅁㅇㅇㅇㅇ,[]
454,1,['전통육개장'],양이.. 가서먹는거에 반밖에 안되는것 같은데 배달비도 삼천원이나 더냈고 집앞인데 가기도 귀찮아서 시켰더니 이제 여기서 시켜먹지않을거,['https://rev-static.yogiyo.co.kr/9edf6202dc809376dd6da54d57ad09f6_tn.jpg']
455,4,['전통육개장'],배달 빠르고 맛있어요,[]
456,5,"['차돌박이육개장', '고기만두（한접시）', '코카콜라 350mL']",맛나용 맛나용 맛나용,[]
457,5,"['차돌박이육개장', '한판보쌈']",깍두기도 더주시구.역시 맛짱입니다.번창하세요~!,['https://rev-static.yogiyo.co.kr/761bd5d7e072463554d4a79ce09dc0b0_tn.jpg']
458,4,"['사골떡만두국', '한판보쌈', '메밀전병', '공기밥', '칠성사이다 350mL']",잘먹었었습니다. 만두국 국물이 진하네요.,[]
459,5,"['전통육개장', '메밀전병', '환타파인 350mL']",육개장은 맛있어요메밀전병은 맛이 안느껴지네요,[]
460,1,"['전통육개장', '차돌박이육개장', '메밀전병', '환타파인 350mL']",아놔 다좋은데 당면 안갖다주심........휴 날씨 추워서 다시 가져다 달라고도 할 수 없고배달료 3천원도 받음서... 다음에 두개주세여.....,['https://rev-static.yogiyo.co.kr/5b6755aedb545968f5ca2acdea7db649_tn.jpg']
461,5,"['전통육개장', '차돌박이육개장', '한판보쌈', '메밀전병']",맛나게 잘먹었습니다^^,[]
462,5,"['전통육개장', '사골떡만두국']",육개장 아침에 먹으니까 속풀려요,[]
463,1,"['전통육개장', '칠성사이다 350mL']",밥이랑 깍두기는 오지도않고 육개장이랑 사이다만 달랑 보내고 수저젓갈도없었음^^ 아무리바빠도 너무하는거아닙니까? 집에 밥없었음 먹지도못할뻔했네요,[]
464,3,"['전통육개장', '한판보쌈']",맛나네요 ㅎㅎ...,[]
465,4,"['차돌박이육개장', '어린이맑은육개장', '고기만두（반접시）', '공기밥']",생각보다 양이 많았어요~~ 저희가 조금 싱겁게 먹는것도 있는데... 좀 짜더라구요~ 그래도 잘 먹었습니다^^,[]
466,5,"['차돌박이육개장', '메밀전병']",저알 배달빠르고 맞있어요,[]
467,5,['차돌박이육개장'],맛이 있어요!!!!!!!!!!,[]
468,4,"['전통육개장', '참이슬 후레쉬']",맛나여 ^^~자주이용할게여,[]
469,5,['전통육개장'],맛있어요 배달오 빠르구요,['https://rev-static.yogiyo.co.kr/04f1cf3b666b32361ab64d88bad322df_tn.jpg']
470,5,"['차돌박이육개장', '한판보쌈']",맛있게 잘먹었습니다.,['https://rev-static.yogiyo.co.kr/f1c876d7639ab17dce912148124f5a32_tn.jpg']
471,4,['전통육개장'],양이 너무 적은것 같아요,[]
472,4,"['차돌박이육개장', '한판보쌈']",맛있어요계속시켜먹고싶어요,[]
473,5,"['전통육개장', '한판보쌈', '공기밥']",육개장은정말최고인것같아요~^^,[]
474,4,"['전통육개장', '고기만두（반접시）']",배달빨라요~~~~~,[]
475,5,"['차돌박이육개장', '공기밥', '칠성사이다 350mL']",믿고 시키는 육계장집,[]
476,4,"['차돌박이육개장', '공기밥']",쏘오쏘~~~~~~~~,[]
477,5,['전통육개장'],맛있어요!!! 육개장은 꼭 여기서만 먹게되네요,[]
478,3,"['맑은육개장', '고기만두（반접시）', '공기밥']",맛은 매장이랑 똑같았는데 매장에서 먹는것보다 양이 좀 적었어요,['https://rev-static.yogiyo.co.kr/20d25dd3921f42cb48104baea5f46597_tn.jpg']
479,5,"['전통육개장', '한판보쌈']",찬이 아쉽지만...맛은 좋아요,[]
480,5,"['차돌박이육개장', '메밀전병']",찬은 아쉽지만 맛은 좋습니다,[]
481,4,"['전통육개장', '참이슬 후레쉬']",혼밥하기좋은집^^~,[]
482,3,['전통육개장'],밑반찬이 좀 부족한거같아요 ㅠ,[]
483,3,"['전통육개장', '한판보쌈', '참이슬 후레쉬', '막걸리']",음.........,[]
484,5,"['차돌박이육개장', '고기만두（반접시）']",항상 시켜먹는데 너무맛있아요,[]
485,3,"['전통육개장', '차돌박이육개장', '고기만두（한접시）']",배달비가 아까워서 2인분 시키고 만두도 시키고했네요 ㅎㅎ 포장도 깔끔하게 오고 좋은데 매번 아쉬운 건 오뎅볶음좀 갖다줬으면 좋겠어요 ㅋㅋㅋ,[]
486,5,"['전통육개장', '전통육개장', '고기만두（반접시）']",해장할때 좋아요ㅎㅎ,[]
487,5,"['전통육개장', '한판보쌈']",이화수 말해뭐해요ㅋㅋ맛있어요ㅎㅎ,[]
488,5,"['전통육개장', '칠성사이다 350mL']",개맛 존맛 JMT JMTGR,[]
489,5,"['차돌박이육개장', '메밀전병']",배달빠르고 맛나용~~~~~,[]
490,4,['전통육개장'],역시 든든하게 잘 나옵니당 ㅎㅎ,['https://rev-static.yogiyo.co.kr/33b56ac37eb534e0582702ac03fc1035_tn.jpg']
491,5,['차돌박이육개장'],양도푸짐하고 배달도 빠르고 맛있게잘먹었어용,[]
492,4,"['전통육개장', '메밀전병)', '차돌박이육개장']",양 많아요 맛도 좋구요 ^^,[]
493,4,"['전통육개장', '고기만두（반접시）']",깔끔하고 맛있어요^^,[]
494,5,['전통육개장'],육개장 먹고 싶을때마다 이용합니다. 사업번창하세요,[]
495,4,['전통육개장'],배달 빠르고 맛있어요,[]
496,5,['차돌박이육개장'],자주시켜먹는 음식중 탑임!!!,[]
497,5,"['맑은육개장', '한판보쌈']",자주시켜먹는음식중 탑~,[]
498,5,"['차돌박이육개장', '고기만두（반접시）']",맛있게 잘먹었습니다^^,[]
499,1,"['비빔냉면', '메밀전병)']",다별로 전화받는말투도 별로...,[]
500,5,"['전통육개장', '차돌박이육개장']",이집맛있다던데 진짜괜찮아요,[]
501,5,"['전통육개장', '맑은육개장', '고기만두（한접시）', '공기밥']",진한 국물이 최고에요!,[]
502,5,"['전통육개장', '고기만두（반접시', '메밀전', '공기밥)', '참이슬 후레쉬', '코카콜라 350mL', '환타파인 350mL']",해장하려고 시킨 육개장!!잘 먹고 개운해졌습니다~,[]
503,5,['전통육개장'],육개장이 얼큰하고 추운날에 딱 좋아요,[]
504,4,"['차돌박이육개장', '환타파인 350mL']",가끔 먹고 있는데 괜찮네요,[]
505,5,"['전통육개장', '참이슬 후레쉬']","맛나여,,,,,,,",[]
506,5,"['전통육개장', '메밀전병']",맛있습니다 배달료가 조금 비싸지만요,[]
507,4,"['전통육개장', '어린이맑은육개장']",맛있어요.   둘이먹기 좋아요,[]
508,5,['전통육개장'],맛있고 배달도 빠르다니. 좋네요,[]
509,5,"['차돌박이육개장', '한판보쌈', '메밀전병']",늘 맛있어용♡♡♡♡,[]
510,5,['사골떡만두국'],사골떡만두국 짱 맛있음^^,[]
511,5,['차돌박이육개장'],맛있게 따듯하게 잘먹었어요,[]
512,4,"['차돌박이육개장', '공기밥', '환타파인 350mL']",먹을만함 양도 많음,[]
513,5,"['차돌박이육개장', '어린이맑은육개장']",얼큰하고 맛있어요 전병도 굿굿굿입니다,[]
514,3,"['물냉면', '한판보쌈']",보쌈고기에 쌈이 안와서  아쉬움이...,['https://rev-static.yogiyo.co.kr/99823b79a715e0dede5e7715972bff73_tn.jpg']
515,4,['전통육개장'],맛은 괜찮았어요 보기보단 자극적이지 않더라구요.근데 배달이 ㅠㅠㅠ,[]
516,5,"['전통육개장', '맑은육개장', '고기만두（한접시）', '코카콜라 350mL']",잘 먹었습니다...,[]
