,별점,주문메뉴,리뷰,사진
140,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛있습니다 인위적인 숯불맛이 아니라 진짜 건강한 맛이네요 소스도 꾸덕한 소스가 아니라서 짜지도 않고 좋네요파채랑 밥이랑 탕슉주셔서 다채롭게 먹었슴다 콜라도크고...ㄷㄷ 번창하세요!,['https://rev-static.yogiyo.co.kr/b53bb870f9836954071003ae3e4fd53f_tn.jpg']
141,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 1.25L  변경)', '떡사리 추가', '무 추가']",맛있고 닭냄새도없고 사이드도 훌륭해요,[]
142,5,"['참숯소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",항상 맛있는 집이에요. 남은 양념에 밥도 싹싹~,[]
143,4,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",조금 맵긴한데 맛있게맵습니다~~ 양은 조금 적은느낌이 들긴하네요 같이주시는 탕수육도 맛잇고 특히 나중에 밥비벼먹으면 맛있네요!! ㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/ffeeee5aacaa0ff3f720ed5f6e596553_tn.jpg']
144,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",오늘로 세번째  시켜요  맛나요,[]
145,5,"['참숯순살소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",오늘로  네번째  시켜요  맛나요,[]
146,5,"['참숯소금＋양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",맛있게 잘 먹었습니다. 감사합니다^^,[]
147,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",치밥에도맛있습니다없을줄알았는데 양만ㄹ아서당황,[]
148,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)']",양도 많고 사이드 메뉴도 구성이 좋아서 오븐치킨 생각날때 여기서 먹을거 같습니다^^,['https://rev-static.yogiyo.co.kr/c9220eb3e59020bf04b659145aaac54e_tn.jpg']
149,5,"['참숯순살양념바베큐', '콜라 사이즈 변경(콜라 500ml)', '떡사리 추가']",항상 맛있게 먹고 있습니다 (반숙란 곁들이면 더 맛있습니다),['https://rev-static.yogiyo.co.kr/1138b49d1dcda76752c6ccca6851d165_tn.jpg']
