,별점,주문메뉴,리뷰,사진
177,4,['세트3（크리스피1＋간장치킨1＋머스타드소스＋콜라 500mL）'],오우 역시 후라이드완전바삭해욥,['https://rev-static.yogiyo.co.kr/d4dd6b1cf51e5f113652fa3f753f1587_tn.jpg']
178,4,['파닭（텐더）'],1.5인분같은 1인 메뉴 양 클라스맛도 괜찮고 담에 또 시킵니다,[]
179,5,"['세트2（크리스피1＋양념치킨1＋머스타드소스＋콜라 500mL）', '음료 사이즈 변경(콜라 1.25L로 변경', '양념치킨 맛 선택(양념치킨)']",양도 많고 맛있네요!,['https://rev-static.yogiyo.co.kr/fae18dcf1ce0aadb5fe29be4f5822000_tn.jpg']
180,5,['닭다리（9조각）'],사장님... 지금 한 5번째 시켜먹어요 ㅎㅎㅎㅎ 맛있어요!! 그런데 치킨무좀 빼주시면 안되나요 ㅠㅠㅠㅠㅠ 항상 작성하는데 ㅠㅠㅠ 안먹어서 쓰레기됩미당...,[]
181,4,"['세트2（크리스피1＋양념치킨1＋머스타드소스＋콜라 500mL）', '음료 사이즈 변경(콜라 1.25L로 변경', '양념치킨 맛 선택(매운양념치킨)']",맛있네요!근데 배달이 너무 오래 걸려서ㅠㅠ65분 걸린다고 했는데 80분이상 걸린거 같아요배달 오래 걸린거 빼고는 만족합니다,[]
182,4,['간장치킨'],진짜 엄청 맛있다!이런건 아니지만 평타치고 약간 시골통닭같아영 큼직큼직하구 근데 1인분치킨치곤 양도 꽤 많고 무엇보다 저렴하니까용! 벌써 4번째이상 주문인듯!간장+크리스피 세트도 나오면 좋겠어요ㅠㅠ!추가해주세욤,[]
183,4,[],맛있고 양도괜찮네요,[]
184,5,"['크리스피치킨', '콜라 500mL']",정말 맛있고 배달도 괜찮았습니다,[]
185,5,"['크리스피치킨', '생맥주 1000cc']",배달도 빠르고 맛도 좋아요,[]
186,4,"['반반（크리스피 반＋양념 반）', '콜라 1.25L']",배달이 약간 늦은감 있고 양도 너무작내요,['https://rev-static.yogiyo.co.kr/4d9fdf2965691bbe7d6f22b612fe75fd_tn.jpg']
187,5,"['반반（크리스피 반＋양념 반）', '콜라 1.25L']",양념맛이 아주 좋습니다!!!! 치킨도 일인분이 생각보다 많아 좋았습니다!! 자주 시켜 먹을 생각입니다,[]
188,5,['반반（크리스피 반＋양념 반）'],진짜 너무 맛있습니다 가격도 저렴하고요,['https://rev-static.yogiyo.co.kr/4884e8e3302539fb80bc9c2d934c0b42_tn.jpg']
189,4,['반반（간장 반＋양념 반）'],맛있어요 양도 딱! 추천,['https://rev-static.yogiyo.co.kr/2933e80f8dd13d9a7bcf7b69646c4eb0_tn.jpg']
190,5,"['크리스피치킨', '사이다 1.25L']",9자머엇ㅇ디디키뵤둗ㆍㅇ낫어요,[]
191,5,['양념치킨'],지난번 후라이드 맛있어서 양념시켜봤는데역시 맛있네요^^양념도 많이 주셔서 좋음ㅋㅋ 퍽퍽살도 양념 듬뿍 찍어먹었네요아기자서 도착하면 문자 달라고 하니 번거로우실텐데도 친절히 문자해주시고 넘감사합니다^^,['https://rev-static.yogiyo.co.kr/de9fe40c48ac5b606cec659d7c97f2ea_tn.jpg']
192,5,"['세트3（크리스피1＋간장치킨1＋머스타드소스＋콜라 500mL）', '음료 사이즈 변경(콜라 1.25L로 변경)', '허니머스타드소스']",너무좋아요 일주일에 한번은 시키는듯한,[]
193,5,['양념치킨'],치킨 좋아요 아주 좋아요,[]
194,3,['크리스피치킨'],맛은 보통이었어요. 배달은 적절햇어요.,[]
195,4,"['세트6（크리스피 반＋양념 반＋간장 반＋머스타드소스＋콜라 500mL）', '음료 사이즈 변경(콜라 1.25L로 변경', '양념치킨 맛 선택(양념치킨)']",양념치킨 간장치킨 맛나요.재주문 했어요.,[]
196,5,['크리스피치킨'],"후라이드는  좋음, 가성비 좋음",[]
197,5,"['세트4（양념치킨1＋간장치킨1＋머스타드소스＋콜라 500mL）', '음료 사이즈 변경(콜라 1.25L로 변경', '양념치킨 맛 선택(양념치킨)']",최근에 먹어본 치킨중 젤 맛있어요.,[]
198,5,['반반（닭다리 반＋닭날개 반）'],너무 맛있어요 ㅋㅋ 양도 딱이네여 ㅋㅋ,[]
199,5,"['반반（닭다리 반＋닭날개 반）', '양념소스']",오랜만에 또 시켜먹었어요ㅋㅋ 너무 추운날 빠른배달도 감사합니다^^,"['https://rev-static.yogiyo.co.kr/fb84a775dc25e2a5a4b590d719aa5d33_tn.jpg', 'https://rev-static.yogiyo.co.kr/4c358ac4d49f52d3abc81aa757fa95fd_tn.jpg']"
200,5,"['세트2（크리스피1＋양념치킨1＋머스타드소스＋콜라 500mL）', '양념치킨 맛 선택(매운양념치킨)']",처음 먹어봤는데 맛있어요~~,[]
201,5,['양념치킨'],너무 맛있어서 자주시켜 먹어요ㅎㅎ,['https://rev-static.yogiyo.co.kr/bd0544a884270ee3efad8f8d354adabe_tn.jpg']
202,5,['양념치킨'],기대이상의 양과 맛이네요가성비 최고입니다,[]
203,5,"['세트6（크리스피 반＋양념 반＋간장 반＋머스타드소스＋콜라 500mL）', '양념치킨 맛 선택(양념치킨)']",잘 먹었어요또 시킬게요,[]
204,5,['크리스피치킨'],9999999998,[]
205,5,"['세트4（양념치킨1＋간장치킨1＋머스타드소스＋콜라 500mL）', '양념치킨 맛 선택(매운양념치킨)']",두번째 시키는건데 대만족이에요~ 근데 간장치킨에 간장이 좀 덜발린거같은 느낌이 있었어요 😂,[]
206,5,['반반（간장 반＋양념 반）'],양념은 진짜 맛있어요ㅎㅎ간장은 조금 밋밋한거 같아요ㅎ,[]
207,4,"['세트6（크리스피 반＋양념 반＋간장 반＋머스타드소스＋콜라 500mL）', '양념치킨 맛 선택(양념치킨)']",맛은있는데 양이아쉬위요 제가대식가라  ㅎ대신콜라무가격이면 대박입니다 두번째인데 담에도 여기시킬꺼예요,[]
208,5,['반반（크리스피 반＋양념 반）'],진짜맛있게먹었어요 자주시켜먹을듯,[]
209,4,"['세트6（크리스피 반＋양념 반＋간장 반＋머스타드소스＋콜라 500mL）', '음료 사이즈 변경(콜라 1.25L로 변경', '양념치킨 맛 선택(양념치킨)']",무난합니다 잘먹었어요,[]
210,5,[],생각보다 맛있었어요 양은 적었지만 좋은 닭을 사용해서 그런지 맛으로 만회가 되네요담에 또 주문해서 먹을께요^^,[]
211,4,['반반（크리스피 반＋양념 반）'],지난번 먹고 또생각이나서 다시 주문했어요 양념 담은 은박지가 찢어져 종이박스에 다샌거 빼고 맛은 좋아요,['https://rev-static.yogiyo.co.kr/aa86aa3fe0afd74edeb4254736aab7d8_tn.jpg']
212,4,"['세트6（크리스피 반＋양념 반＋간장 반＋머스타드소스＋콜라 500mL）', '양념치킨 맛 선택(양념치킨)', '무 추가 ', '허니머스타드소스', '생맥주 1000cc']",구정 연휴에 배달주문 몰렸을텐데 생각보다 빨리 왔고 잘 먹었습니다.가격대비 양 엄청 많고 맛도 좋네요.또 시켜먹을게요^^,['https://rev-static.yogiyo.co.kr/ae39c4e1dbb1d64d67b1401e748c19b4_tn.jpg']
213,5,['반반（크리스피 반＋양념 반）'],양도 정량 맞춰오고 기름도 깨끗하고 가격이 무엇보다 착했다맛도 강하거나 쌔지 않고 적당하면서도 맛있었다시켜먹는곳은 이곳이 제일 나은거 같다 배송시간도 30분안팎으로 좋다,['https://rev-static.yogiyo.co.kr/1bbf26a3b816cda074968528efc89c59_tn.jpg']
214,5,['크리스피치킨'],처음시켜봤는데 맛있었어요~~,[]
215,5,['안심텐더（순살）'],잘 먹었습니다~싸고 맛있어요!,[]
216,5,"['세트2（크리스피1＋양념치킨1＋머스타드소스＋콜라 500mL）', '양념치킨 맛 선택(양념치킨)']",거짓없이 맛있습니다.,['https://rev-static.yogiyo.co.kr/ef18f05eb489389a19da490d170b7427_tn.jpg']
217,5,"['세트2（크리스피1＋양념치킨1＋머스타드소스＋콜라 500mL）', '양념치킨 맛 선택(양념치킨)']",거짓없이 맛있습니다.,['https://rev-static.yogiyo.co.kr/0a18fbb134b8c4de9a67d7191eb7f82a_tn.jpg']
218,5,['크리스피치킨'],거짓없이 맛있습니다.,['https://rev-static.yogiyo.co.kr/145e662af370f589e8c61885939ef6c1_tn.jpg']
219,4,"['반반（간장 반＋양념 반）', '사이다 1.25L']",맛있게잘먹었습니당ㅋㅋ,['https://rev-static.yogiyo.co.kr/493d4ba97b97b52bd59bfe6d4f34814c_tn.jpg']
220,3,"['반반（크리스피 반＋양념 반）', '무 추가 ', '콜라 1.25L', '생맥주 1000cc']",양보다 맛은  괜찮으니...,[]
221,3,"['양념치킨', '생맥주 1000cc']",끝맛이...매콤한게... 맥주와 딱!,[]
222,5,"['세트6（크리스피 반＋양념 반＋간장 반＋머스타드소스＋콜라 500mL）', '양념치킨 맛 선택(매운양념치킨)']",정말루 맛있습니당!!! 양념 짱,[]
223,5,"['세트1（크리스피1＋크리스피1＋머스타드소스＋콜라 500mL）', '음료 사이즈 변경(콜라 1.25L로 변경)']",잘~먹었습니다^^,[]
224,5,"['세트2（크리스피1＋양념치킨1＋머스타드소스＋콜라 500mL）', '양념치킨 맛 선택(양념치킨)']",맛있어요 정말정말로요,['https://rev-static.yogiyo.co.kr/a9f5b474236103c1574cde0920409c24_tn.jpg']
225,5,['크리스피치킨'],언제나 만족합니다. 좋아요^^,[]
226,5,['크리스피치킨'],"가성비 양,맛 괜찮습니다",[]
227,5,"['크리스피치킨', '매운양념소스']",맛져요....,[]
228,5,"['세트2（크리스피1＋양념치킨1＋머스타드소스＋콜라 500mL）', '양념치킨 맛 선택(양념치킨)']",역시 최고입니다ㅎㅇㅎ,['https://rev-static.yogiyo.co.kr/be1b1fe0824442fbf04c0d9e895440c6_tn.jpg']
229,5,['양념치킨'],맛있어요 저는 여기서만 먹어요 진짜 맛있는데 표현할 방법이없네요ㅜㅜ 주말마다 먹고싶어요ㅋㅋ,[]
230,5,['닭다리（9조각）'],"매우 괜찮음.맛도있고, 가격도 저렴한편이라 좋은 음식점이라 생각",[]
231,5,['크리스피치킨'],언제나 자주시키는 맛집,[]
232,4,[],안매운 양념이라 아이들 먹기 즣네요,['https://rev-static.yogiyo.co.kr/5df1c3c9c714d0f091d8550c94da011a_tn.jpg']
233,3,['세트3（크리스피1＋간장치킨1＋머스타드소스＋콜라 500mL）'],양도 적당하고 맛도 괜찮네요,[]
234,4,['반반（크리스피 반＋양념 반）'],항상 맛잇게 먹는집!,[]
235,5,['크리스피치킨'],가성비가 훌륭하네요. 다음에 또 시킬 것 같아요.,[]
236,5,"['세트6（크리스피 반＋양념 반＋간장 반＋머스타드소스＋콜라 500mL）', '음료 사이즈 변경(콜라 1.25L로 변경', '양념치킨 맛 선택(양념치킨)']",너무 맛있어요!!! 한마리 적다해서 지난번에는 2마리시켰다가 남사어 이번에는 한마리 반 시켰는데 또 남겼어요 ㅠㅠㅠㅋㅋㅋㅋㅋㅋ 한마리만 시켜도 2명이서는 충분히 먹을 수 있는 양인거 같아요. 또 먹고 싶네요,['https://rev-static.yogiyo.co.kr/58b5d80566ecad37dcd65752d0360ad8_tn.jpg']
237,5,['반반（크리스피 반＋양념 반）'],조아용 담에 또 시켜 먹겟습니다 ㅎㅎ,[]
238,5,"['반반（크리스피 반＋양념 반）', '생맥주 1000cc']",최고에요!! 혼맥하기 딱 좋아요~,[]
239,5,['크리스피치킨'],맛있었어요 싸고!,[]
240,4,"['반반（크리스피 반＋간장 반）', '생맥주 1000cc']",크리스피 치킨이 맛있네용,[]
241,5,"['크리스피치킨', '양념소스']",정말 너무 맛있어요 ㅎㅎㅎ 항상 여기서만 시켜먹어요 가격도 저렴하구,[]
242,5,['크리스피치킨'],맛잇습니다ㅎㅎㅎㅎㅎ,[]
243,4,"['세트6（크리스피 반＋양념 반＋간장 반＋머스타드소스＋콜라 500mL）', '음료 사이즈 변경(콜라 1.25L로 변경', '양념치킨 맛 선택(양념치킨)']",배달은 빨리와서 좋았는데요.젓가락은 없네요.,[]
244,1,['반반（크리스피 반＋양념 반）'],영통은 배달 지역이 아니라고 하네요.,[]
245,4,"['세트6（크리스피 반＋양념 반＋간장 반＋머스타드소스＋콜라 500mL）', '음료 사이즈 변경(콜라 1.25L로 변경', '양념치킨 맛 선택(양념치킨)']",금요일 저녁10시라 배달65분 걸렸고 맛도 양도 좋습니다,[]
246,5,"['세트6（크리스피 반＋양념 반＋간장 반＋머스타드소스＋콜라 500mL）', '음료 사이즈 변경(콜라 1.25L로 변경', '양념치킨 맛 선택(양념치킨)']","할머니께서 치킨이 드시고 싶다 하셔서 주문했어요. 여러가지 맛을 느껴보시라고 네 가지 맛을 주문했고요, 가족들 모두 맛있게 잘 먹었습니다.",[]
247,5,['크리스피치킨'],훌륭합니다. 가격이,['https://rev-static.yogiyo.co.kr/1901380314b173e6655b78cf328a43ca_tn.jpg']
248,4,"['세트2（크리스피1＋양념치킨1＋머스타드소스＋콜라 500mL）', '양념치킨 맛 선택(양념치킨)', '생맥주 1000cc']",조금 느끼하긴 했는데 잘 먹었습니다,[]
249,5,['크리스피치킨'],.,[]
250,5,['양념치킨'],양념치킨 맛잇었어요..,[]
251,4,['반반（크리스피 반＋양념 반）'],혼자먹기 딱좋은 ㅎㅎ,[]
252,5,"['세트6（크리스피 반＋양념 반＋간장 반＋머스타드소스＋콜라 500mL）', '음료 사이즈 변경(콜라 1.25L로 변경', '양념치킨 맛 선택(매운양념치킨)', '생맥주 2000cc']",가성비 최고인 가게 입니다.,[]
253,5,['양념치킨'],가성비 갑치킨이에요!! 맛도 있습니다,[]
254,4,"['세트8 （크리스피＋닭똥집＋콜라 500mL）', '양념소스']",치킨은 너무너무 맛있는데 똥집은 튀김옷이 너무 두껍고 살짝 느끼하네요ㅠㅠ치킨은 최고👍🏻,[]
255,5,"['반반（크리스피 반＋양념 반）', '생맥주 500cc']",가격도 저렴하고 맛있어요,[]
256,4,['반반（크리스피 반＋간장 반）'],"이번이 3번째 주문인데요 처음으로 배달이 잘못왔네요ㅠㅠ크리스피+간장 시켰는데 간장이 아니라 양념으로 배달됐습니다..어차피 같은 가격이라 그냥 먹긴했는데 솔직히 좀 실망했어요..맛있긴 했지만 다음엔 좀 더 신경써주셨으면 좋겠습니다.양은 혼닭하기 좋은 정도의 양이고요, 배달은 고지된 시간보다 좀 더 늦었습니다.다른 치킨이 온 것과 예상 소요시간보다 늦게 온 것 빼면 나머진 다 만족스러웠네요.간장치킨 못 먹어서 너무 아쉬우니 다음부턴 좀 더 주의해 주시길 부탁드립니다.",['https://rev-static.yogiyo.co.kr/346c8aaeb21868f6c35621270a5d8a48_tn.jpg']
257,3,"['반반（닭다리 반＋닭날개 반）', '생맥주 2000cc']",잘 먹었습니다 다음에 또 시킬게요,[]
258,5,"['반반（닭다리 반＋닭날개 반）', '생맥주 2000cc']",잘 먹었습니다 다음에 또 시킬게요,[]
259,4,['반반（간장 반＋양념 반）'],괜춘햇는데 양이좀 적은느낌?그래도 가격대비 양호하네요!,[]
260,3,"['간장치킨', '무 추가 ', '사이다 1.25L', '생맥주 2000cc']",배달이 이번에는 좀 생각보다 빨라서 바삭한 맛이 좋았다.,[]
261,4,"['크리스피치킨', '콜라 1.25L']",맛있는집 혼지살면서 시키면 최고욤,[]
262,5,"['반반（크리스피 반＋양념 반）', '무 추가 ', '파 추가（소스포함）']",가성비갑 진짜맛있어요 바삭바삭,[]
263,4,['반반（크리스피 반＋양념 반）'],맛나용~~~~~~~,[]
264,5,['반반（크리스피 반＋양념 반）'],가성비좋네요 맛있어요,[]
265,5,"['양념치킨', '콜라 500mL']",배달이바쁜이간이여서느린감은있지만 맛있게먹억어요,[]
266,5,"['닭다리（9조각）', '무 추가 ', '양념소스']",매번 시켜먹는데 너무 맛있어요^^,['https://rev-static.yogiyo.co.kr/e62ec88a2f9abcab90be2c0d370b43ee_tn.jpg']
267,4,"['반반（크리스피 반＋양념 반）', '사이다 500mL', '생맥주 500cc']",사진 찍는 걸 깜빡 했네요 ㅎㅎ 맛있고 바삭합니다.,[]
268,5,"['닭날개 （9조각）', '생맥주 1000cc']",가격도 저렴하고 훌륭합니다. 윙 9개를 주로 시켜먹는데 술안주로 아주 딱이죠,['https://rev-static.yogiyo.co.kr/047f6821f28ce24616a4df4c85b5f078_tn.jpg']
269,5,['크리스피치킨'],굿입니다용ㅎㅎㅎㅎ오굿,['https://rev-static.yogiyo.co.kr/1b707e483800ea5b177da40ae7421908_tn.jpg']
270,5,"['반반（크리스피 반＋간장 반）', '생맥주 1000cc']",오굿치킨 최고아주 조아 짱 조아,['https://rev-static.yogiyo.co.kr/9f8d9e98f27930761e93f3c44e2cf48d_tn.jpg']
271,5,[],바삭바삭 맛있고 양념 좋아서 여기서만 시켜 먹어요 :),[]
272,3,"['반반（크리스피 반＋간장 반）', '매운양념소스']",양념소스 추가 주문했는데 안왔네요.. 500원이긴한데 신경좀 써주세요,[]
273,4,['크리스피치킨'],오늘또재주문~^^! 바삭하게요,[]
274,5,"['양념치킨', '크리스피치킨)', '사이다 1.25L']",너무너무너무 맛있어요.,['https://rev-static.yogiyo.co.kr/8fc1c2df4774ea662379fb9b5f25fb59_tn.jpg']
275,5,['양념치킨'],너무너무너무 맛있어요.,['https://rev-static.yogiyo.co.kr/1ae3264acdff1374989b8d416757eee7_tn.jpg']
276,5,"['크리스피치킨', '간장치킨']",맛잇엇어요 다음에또시킬게요,[]
277,5,['크리스피치킨'],배달도 빠르고 맛있습니다,[]
278,4,['양념치킨'],너모넘ㅎ 좋엉ㅅ6666,['https://rev-static.yogiyo.co.kr/334eb6d0b3c907cdd5173fd6b17de185_tn.jpg']
279,5,['양념치킨'],항상 잘먹습니다.~~,['https://rev-static.yogiyo.co.kr/a715424ed5bc3fe1184eeb69ffdbed7d_tn.jpg']
280,5,"['반반（크리스피 반＋양념 반）', '생맥주 1000cc']",싸고 맛나서 안주로 제격입니다,['https://rev-static.yogiyo.co.kr/39ebe6ab367c60c5c01462fef2ea707d_tn.jpg']
281,5,['크리스피치킨'],맜있네요ㅋㅋㅋ 감사합니당,[]
282,5,"['크리스피치킨', '안심텐더（순살）', '허니머스타드소스', '양념소스']",맛 배달 가격 모두 최고에요.오늘은 순살텐더 도전해보고 싶어 일단 안전빵으로 후라이드와 같이 시켰는데 텐데 색이 예술~용가리치킨 같은거일까 걱정했는데 진짜 제대로된 순살이네요!,['https://rev-static.yogiyo.co.kr/18df5c42b9ca1b3f282ca0a7c0301bf1_tn.jpg']
283,5,"['크리스피치킨', '사이다 1.25L']",항상잘시켜먹구있습니다,[]
284,4,['반반（크리스피 반＋간장 반）'],맛있어요. 후라이드의 기본을 먹고 싶다면 추천,[]
285,5,['양념치킨'],ㅋㅋㅋㄲㅋㅋㅋㅋㅋㅋ,['https://rev-static.yogiyo.co.kr/2a3df9165e9ef33bc1d0313c4aa415ac_tn.jpg']
286,5,"['반반（크리스피 반＋양념 반）', '생맥주 500cc']",맛있습니다 !!!!!,[]
287,5,"['안심텐더（순살）', '양념소스', '간장소스']",오늘은 순살만!지금까지 시켜먹은 순살중에 제일 맛있네요!뜨거울때 드세요.뼈치킨은 식어도 맛있는데 순살은 식으니 싱거워지는 느낌!근데 진짜 존맛,['https://rev-static.yogiyo.co.kr/a8a7cc1c642d26e3048b76cb09713754_tn.jpg']
288,4,['반반（크리스피 반＋양념 반）'],양이 좀 작은거 같은데 맛은 좋아요~^^,[]
289,5,"['닭다리（9조각）', '매운양념소스', '양념소스']",닭의 양이 상당하네요,[]
290,5,['안심텐더（순살）'],진짜 너무 맛있어요!!,[]
291,5,"['안심텐더（순살）', '파 추가（소스포함）', '사이다 500mL']",항상잘시켜먹고있습니다,[]
292,5,"['크리스피치킨', '매운양념소스']",가격 대비 넘나 훌륭한 곳!! 이 가격에 배달도 해주시니 고마울 따름♥,['https://rev-static.yogiyo.co.kr/8f8f4c4d6ba82f0e689eb0614c08e3b5_tn.jpg']
293,5,['닭다리（9조각）'],아이가 정말잘먹더라구요ㅋ 다음에 또 시키기로 했어요^^,[]
294,5,"['크리스피치킨', '간장치킨']",저렴한가격에 맛있어여ㅎㅎㅎ,[]
295,5,"['안심텐더（순살）', '생맥주 1000cc']",술안주로 좋습니다. 가격도 착하고 맛도 좋아요.,['https://rev-static.yogiyo.co.kr/f271627d111972148e8115461cff5e88_tn.jpg']
296,5,['반반（크리스피 반＋양념 반）'],크리스피맛있고 양념은지ㅏ요,[]
297,5,['크리스피치킨'],애기가 잘 먹어요 최곱니다,[]
298,4,"['반반（크리스피 반＋양념 반）', '생맥주 1000cc']",가격대비 좋아요45분 정도 걸리는거 빼고는 만족합니다,['https://rev-static.yogiyo.co.kr/ab5f425a009fe10208f8467f5c1780bd_tn.jpg']
299,5,"['반반（크리스피 반＋양념 반）', '콜라 500mL']",가성비추첮합니다 추처눛처투너,['https://rev-static.yogiyo.co.kr/773cec7d446352651961720675e67e97_tn.jpg']
300,5,['반반（간장 반＋양념 반）'],이만원 넘는 치킨들 먹으면서 방황중이었는데 오굿으로 정착합니다. 가격 굿 맛도 굿굿,[]
301,5,"['반반（크리스피 반＋양념 반）', '생맥주 1000cc']",맛있게 잘 먹었습니다^^,[]
302,5,"['크리스피치킨', '매운맛양념맛치킨']",크리스피랑 매운양념 시켰는데맛있네요요즘 치킨 비싼데 싸고 맛있어요,[]
303,5,['닭다리（9조각）'],아이가 정말 잘먹어요^^,[]
304,5,['크리스피치킨'],역시 맛있네요.굿굿오,['https://rev-static.yogiyo.co.kr/b1def784e7de5b880fab5c9b18caaaa4_tn.jpg']
305,5,"['반반（크리스피 반＋간장 반）', '콜라 1.25L']",배달도 빠르고 가격도 괜찮은 집...Good,[]
306,5,"['크리스피치킨', '양념소스', '콜라 500mL', '생맥주 1000cc']",진짜 맛있어요!!!!!,[]
307,5,['반반（크리스피 반＋양념 반）'],완전 맛있네요 가성비 굿,[]
308,5,"['크리스피치킨', '매운양념소스', '생맥주 1000cc']",제.인생치킨..♡♡,[]
309,5,[],................,[]
310,5,['반반（크리스피 반＋간장 반）'],처음 주문해봤는데 이 가격에 한 마리 먹는다는 게 여전히 놀라움ㅋㅋㅋㅋ그렇다고 맛이 떨어지는 것도 아님 ㅜㅜ 맛나게 잘 먹었습니다,[]
311,5,"['크리스피치킨', '매운양념소스', '생맥주 1000cc']",아직.먹지 못했지만 여긴 정말 항상 맛있어요!,[]
312,5,"['크리스피치킨', '양념소스', '사이다 1.25L']",솔찍히 시킬때마다 죄송해요..한마리당 오백원도안남으실꺼같아서ㅜㅡㅜ진짜 뜨거울정도로오구요 정말맛있어요 완전완전강추!!,['https://rev-static.yogiyo.co.kr/280c45ba9655dbff32a37586eb73c1bb_tn.jpg']
313,5,"['크리스피치킨', '허니머스타드소스', '핫소스', '콜라 1.25L']",맛있어요.,[]
314,5,[],국내산 목우촌 닭이라 좋고 배달료도 따로 안 받는데  예상시간보다 빨리 오시고 해서 지인들에게 이곳 치킨 추천했어용 번창하세요ㅎㅎ,['https://rev-static.yogiyo.co.kr/7881005fdff4d48f7fcaf02dc827131b_tn.jpg']
315,5,['크리스피치킨'],자주시켜먹어요 ㅎㅎ조아요,[]
316,5,"['파닭（텐더）', '파 추가（소스포함）', '간장소스', '생맥주 1000cc']",파도 많이주시고 가격도 저렴하고맛도 좋네요,[]
317,5,['양념치킨'],와 생각보다 맛잇엇어요. 양념먹엇는데. 개인적으롱 진짜 맛잇네요.(알바 아닙니다),[]
318,3,['반반（크리스피 반＋간장 반）'],양이 아쉽긴하네요ㅠㅠ,[]
319,5,"['반반（닭다리 반＋닭날개 반）', '매운양념소스', '생맥주 1000cc']",끄럼요 당연하쥬 오굿 치킨!!,['https://rev-static.yogiyo.co.kr/bab5770e085c88d0f42c752c4971ec47_tn.jpg']
320,5,"['반반（크리스피 반＋양념 반）', '허니머스타드소스', '매운양념소스']",처음시켜봤는데 가격도 싸고 맛도 좋네요ㅎ,[]
321,5,['반반（크리스피 반＋양념 반）'],맛있고 가격도 착해요ㅋㅋ 저희 세식구 치킨 시키면 늘 남는데 여긴 한번먹을 양이 딱 좋아요!!,[]
322,5,"['반반（크리스피 반＋간장 반）', '매운양념소스', '양념소스']",맛있었어요!!! 쪼끔 간장치킨이 눅눅하긴했지만요 ㅎㅎ,[]
323,5,"['크리스피치킨', '양념소스']",가성비 최고네요 자주 주문할께요,[]
324,5,"['양념치킨', '사이다 1.25L']","맛, 가성비, 배달속도, 서비스 전부 최고입니다",[]
325,5,"['간장치킨', '콜라 1.25L']",두 번째 주문인데 웬지 배달이 늦더라구요. 전화 해보니 바로 받아주시고 되게 친절하시더라구요. 배달이 늦어도 기분 나쁘지 않았습니다. 많이 바쁘신것 같더라구요~ 항상 번창하시길! (간장맛은 소스가 조금 덜 발려있었지만 간은 딱 맞았네요!),[]
326,3,"['반반（크리스피 반＋간장 반）', '무 추가 ', '사이다 1.25L']","맥주  ,.++++++++치킨",[]
327,5,"['반반（크리스피 반＋간장 반）', '생맥주 2000cc']",교촌이랑 비교하면가격은 절반맛은 2배양도 두배잘먹었습니다,[]
328,5,['간장치킨'],매주 시켜먹어요!!,[]
329,5,['크리스피치킨'],오 굿입니다요.ㅋㄱㄱ,[]
330,3,"['반반（크리스피 반＋양념 반）', '콜라 1.25L']",저렴하게 맛있게 먹었어요양 보통배달 빠름,['https://rev-static.yogiyo.co.kr/3679a14484dedcfe6ef4fa4da3787681_tn.jpg']
331,5,['크리스피치킨'],후반양반 ㄹㅇ맛나요,[]
332,5,['반반（크리스피 반＋양념 반）'],가격이 너무 저렴해서 기대 안했는데 맛있어유..,[]
333,4,['반반（간장 반＋양념 반）'],맛있게 잘먹었습니다.,[]
334,5,"['크리스피치킨', '양념치킨']",맛있어요~두마리 시켰는데 최고네요♡,[]
335,5,['반반（닭다리 반＋닭날개 반）'],"다리+날개인데 가격에 비해 양도 넉넉하고 벌써 몇번째 시켜먹는건지 모르겠네요, 요구사항도 센스있게 지켜주시고!! 앞으로도 계속 시켜먹을 것 같네요!!",[]
336,5,['반반（간장 반＋양념 반）'],최고에요 맛있어요 ㅎㅎㅎ,[]
337,5,"['안심텐더（순살）', '파 추가（소스포함）', '사이다 500mL']",10자이상잘먹었습니다~,[]
338,4,[],다 좋았는데 치킨에 머리카락이 있네요. 이런부분만 조금 더 신경써주세요,[]
339,5,['크리스피치킨'],맛있게 잘 먹었습니다ㅎㅎ,[]
340,5,"['닭다리（9조각）', '콜라 500mL']",맛도좋고ㅠ배달도빠르고 가격돜ㅋㅋㅋㅋㅋㅋ 대박나세요진짜,[]
341,5,['닭다리（9조각）'],언제먹어도 행복합니다,[]
342,4,"['반반（크리스피 반＋양념 반）', '콜라 1.25L']",배달도 빠르고 혼자 먹기에 아주 적당한 양이에요,[]
343,1,['간장치킨'],지나가다 본적이 있는것 같아 반가운 마음으로 한마리반 시켰는데 다른곳 한마리와 큰 차이없는 것 같고 닭상태도 그렇고 튀김도  별로였네요,[]
344,5,"['반반（크리스피 반＋양념 반）', '매운양념소스', '사이다 1.25L']",맛있게잘먹었습니다!!,[]
345,5,['양념치킨'],맛잇었어요.....,['https://rev-static.yogiyo.co.kr/b922576ecb831b5d350c44e8a2b0313f_tn.jpg']
346,5,['양념치킨'],양념치킨 간장치킨 맛있어요.,[]
347,5,['반반（크리스피 반＋간장 반）'],오굿치킨 베리베리굳,[]
348,5,['반반（닭다리 반＋닭날개 반）'],양은 작아도 진짜 맛있네요! 이가격이면 이양이 맞다고 생각됩니다!잘먹었어요~,[]
349,5,"['반반（크리스피 반＋간장 반）', '사이다 500mL']","양심적인 가격, 바삭바삭한 크리스피 굿!",[]
350,5,['반반（크리스피 반＋간장 반）'],맛있게 잘 먹었어요이번에 사진 못 찍었네요담에 또 시킬게요,[]
