,별점,주문메뉴,리뷰,사진
68,5,['숯불튤립닭발세트 2人（숯불튤립닭발2人＋계란찜＋주먹밥＋쿨피스 180mL）'],맛있어요. 계란찜 야들야들하니 맛있고주먹밥도 찰져서맛나고 닭발 적당히 매콤하고쫄깃해서 맛있어요 혼자서 2인세트 다먹었네요자주이용할께요 대박나세요,"['https://rev-static.yogiyo.co.kr/3ed99c375575d6138fdd4cf5a2984bbf_tn.jpg', 'https://rev-static.yogiyo.co.kr/fb82d7ecd00c78de5334000b1c154052_tn.jpg']"
69,4,['숯불튤립닭발세트 2人（숯불튤립닭발2人＋계란찜＋주먹밥＋쿨피스 180mL）'],튜립닭발 처음 먹어봤는데 배달도 빠르고 맛있었어요ㅎ,[]
70,5,"['숯불무뼈닭발셋트 2人（숯불무뼈닭발2人＋계란찜＋주먹밥＋쿨피스 180mL）', '맛 선택(매운맛)']",가격에 비해 양이 적어 아쉽긴 하지만 맛있었습니다~,[]
71,5,['숯불튤립닭발세트 2人（숯불튤립닭발2人＋계란찜＋주먹밥＋쿨피스 180mL）'],늦은 시간에 와이프의 요청으로 주문했는데아기 있는걸 어떻게 아셨는지 조용히 노크해서 주고가신 센스에 정말 감동했습니다.전 매운거 잼병이라 혀가 조금 고통스러웠지만 와이프가 아기 재우고 제대로 포식하고 있네요.사장님 번창하세요!!! 종종 이용할게요,['https://rev-static.yogiyo.co.kr/ee687f748c9e8c40d9b5de5aa4bac815_tn.jpg']
72,5,['숯불무뼈닭발셋트 2人（숯불무뼈닭발2人＋계란찜＋주먹밥＋쿨피스 180mL）'],배달도 60분 찍혀 있었는데 40분도 안돼서 오고 리뷰 좋길래 처음으루 시켜봤는데 맛있네요 !!! 다른가게에서는 닭발 비린내 나는 곳도 많은데여긴 불맛 확 나구 맛있어요 진짜오늘부로 쏙닭발 정착 하려구요 ~,"['https://rev-static.yogiyo.co.kr/ea8e69f0059558a0605d750cc8cfeb12_tn.jpg', 'https://rev-static.yogiyo.co.kr/db826490b879b70994af60d61732ac1b_tn.jpg']"
73,4,['국물닭발大 2人'],맛있고 양도 많아요,['https://rev-static.yogiyo.co.kr/b5dabb65da68ebd84cfd35dc8ead247e_tn.jpg']
74,5,['숯불무뼈닭발 2人'],맛 서비스 다 좋아요! ㅎㅎㅎ 사진은 너무 맛나서 조져버렸습다 ....,[]
75,4,['숯불무뼈닭발셋트 2人（숯불무뼈닭발2人＋계란찜＋주먹밥＋쿨피스 180mL）'],맛은 어떤건 숯불맛나고 어떤건 그냥그렇고..양은 넘 적어요.. 계란찜도 얇고..   가격대비 비싼곳이요..,[]
76,5,['숯불튤립닭발세트 2人（숯불튤립닭발2人＋계란찜＋주먹밥＋쿨피스 180mL）'],맛있네요! ! 또 시킬게요,[]
77,5,"['숯불무뼈닭발셋트 2人（숯불무뼈닭발2人＋계란찜＋주먹밥＋쿨피스 180mL）', '맛 선택(매운맛)']",늘~ 그렇듯이 믿고 먹습니다! Good!,[]
78,4,['숯불무뼈닭발셋트 2人（숯불무뼈닭발2人＋계란찜＋주먹밥＋쿨피스 180mL）'],맛은 있는데 양이 너무 적옴...,[]
79,5,['숯불무뼈닭발셋트 2人（숯불무뼈닭발2人＋계란찜＋주먹밥＋쿨피스 180mL）'],맛은 있었어요 양이 적긴했지만 그래두 둘이 폭식안하고 적당히 배부르게 먹어서 좋았어요또시켜먹을 의향있어용,[]
80,3,['숯불튤립닭발세트 4人（숯불튤립닭발2人＋계란찜＋주먹밥＋쿨피스 930mL）'],튤립닭발 너무 맛있어요 2인은 양이 적어서 4인시켜먹어요ㅠㅠ가격대비 양이 너무 적어요~  느끼하지않고 맛은 시켜먹는곳중에 제일 맛있습니다,[]
81,5,"['숯불튤립닭발세트 2人（숯불튤립닭발2人＋계란찜＋주먹밥＋쿨피스 180mL）', '맛 선택(보통맛)']",진짜 촤고의 닭발! 불맛최고 양념맛최고! 여러분 여기서 꼭 닭발 드세욤!!! 후회안하실겁니당 튤립닭발로 드세요!!,[]
82,5,['숯불튤립닭발세트 2人（숯불튤립닭발2人＋계란찜＋주먹밥＋쿨피스 180mL）'],배달도 빠르고 너무 맛있어요 보통맛 주문햇는데 처음엔 안맵다고 생각햇다가 점점 입술이 따끔따끔 해져와요 맛있어요,['https://rev-static.yogiyo.co.kr/46d9cfeb4c0682397794a31b229d26c9_tn.jpg']
83,5,['숯불무뼈닭발셋트 2人（숯불무뼈닭발2人＋계란찜＋주먹밥＋쿨피스 180mL）'],맛있어요양이 1인분 그냥 가능매움시켰는데 정말 안매웠어요 최소2배 더매워야 불닭일듯요그래두 맛있었어요,['https://rev-static.yogiyo.co.kr/e32ef4f64510b70adf93a49995123000_tn.jpg']
84,5,['숯불무뼈닭발 2人'],양이 아쉽네요~ 리뷰를 늦게봐서..^^써비스로 넣어주신 쿨피스도 감사합니다~다음에는 4인으로주문할게요~!,[]
85,3,"['숯불무뼈튤립닭발 2人', '처음처럼', '병맥주（카스）']",맛있게 잘 먹었어요~,"['https://rev-static.yogiyo.co.kr/4e177f6cd948d65077105911e69c1da6_tn.jpg', 'https://rev-static.yogiyo.co.kr/7331fdafdeece642fbe9fa58b75a3976_tn.jpg']"
86,5,['숯불오돌뼈셋트 2人（숯불오돌뼈2人＋계란찜＋주먹밥＋쿨피스 180mL）'],수원 닭발중에 젤맛있는것같네용맨날 여기만먹어요 ㅋㅋㅋ,[]
87,4,['숯불튤립닭발세트 4人（숯불튤립닭발2人＋계란찜＋주먹밥＋쿨피스 930mL）'],사장님 서비스 굿입니다하지만 저한테는 닭발이 짜네요 서운하시더라도 별하나 뺐네요 안짜면 정말 맛있을것같아요서비스는 감사합니다,[]
88,3,['숯불무뼈닭발셋트 2人（숯불무뼈닭발2人＋계란찜＋주먹밥＋쿨피스 180mL）'],그냥 저냥 준수해서 또 생각나지는 않음,[]
89,5,"['숯불튤립닭발세트 4人（숯불튤립닭발2人＋계란찜＋주먹밥＋쿨피스 930mL）', '숯불오돌뼈셋트 2人（숯불오돌뼈2人＋계란찜＋주먹밥＋쿨피스 180mL）']",닭발은 당연히 맛있구 오돌뼈에 주먹밥이랑 먹는데 넘 맛있었어요  ㅠ ㅠ 담에 또 주문할게영,[]
90,5,['국물닭발셋트 2人（국물닭발大 2人＋계란찜＋주먹밥＋쿨피스 180mL）'],배달 해주신 분 엄청 친절하고 양도 많고 좋은데 닭발 살이 쪼금 잘 안 빠져요ㅠㅠ,[]
91,5,['A세트 4人（숯불무뼈닭발2人＋숯불튤립닭발2人＋계란찜＋주먹밥＋쿨피스 930mL）'],맛잇습니다 ㅎㅎㅎㅎㅎㅎㅎㅎ,[]
92,5,['D세트 4人（숯불무뼈닭발2人＋숯불오돌뼈2人＋계란찜＋주먹밥＋쿨피스 930mL）'],보통맛 시켰는데 적당히 맵고 맛있었어요,"['https://rev-static.yogiyo.co.kr/92e8353e7bedb1242fbfbae873dbee0f_tn.jpg', 'https://rev-static.yogiyo.co.kr/5da4eca8867355dc9bfa1528fce20730_tn.jpg', 'https://rev-static.yogiyo.co.kr/7410e483c786f8bb2b3e46b6f8d2fc3c_tn.jpg']"
93,4,"['숯불튤립닭발세트 2人（숯불튤립닭발2人＋계란찜＋주먹밥＋쿨피스 180mL）', '맛 선택(보통맛)']",맛있는데 조금 매워요 그리고 요청사항 안들어주시는듯.. 깨 뿌리지 말라고 했는데 깨뿌려져서왔어요,[]
94,5,"['숯불튤립닭발세트 4人（숯불튤립닭발2人＋계란찜＋주먹밥＋쿨피스 930mL）', '맛 선택(보통맛)']",양이 적은 대신 닭발맛은 완전짱!!!닭발맛집,[]
95,5,['숯불무뼈닭발셋트 2人（숯불무뼈닭발2人＋계란찜＋주먹밥＋쿨피스 180mL）'],맛은 진짜 너무너무 맛있어요 다만 양이 좀 적을뿐 ... 닭발 진짜 좋아하는데 이때까지 먹어본 닭발 중에 젤 맛있었어요,[]
96,5,['숯불무뼈닭발셋트 2人（숯불무뼈닭발2人＋계란찜＋주먹밥＋쿨피스 180mL）'],너어무 맛있어요 숯불향도 나고 계란찜도 부드럽고 배달도 빨리오고 완벽해요 또 시켜먹을게요 !!,['https://rev-static.yogiyo.co.kr/d212af4e73d62f533faf9d5c91817f76_tn.jpg']
