,별점,주문메뉴,리뷰,사진
122,4,"['대패우삼겹떡볶이', '추가 선택(삶은달걀 1개추가)', '오징어튀김', '김말이']",맛있어요  콩나물!배달이너무늦긴해요..,['https://rev-static.yogiyo.co.kr/c10bb357b5db7aec420e95f5c805fd72_tn.jpg']
123,5,"['대패우삼겹떡볶이', '추가 선택(삶은달걀 2개추가)', '순대', '김말이']",리뷰보고 시켰는데 갠적으로 매우 만족입니다~ 너무 늦은 야식이라 제대로 일까 싶었는데 제대로 였습니다! 떡볶이 먹고 싶을때 또 찾을것 같습니다. 배달시간도 늦은밤이라 그런지 생각보다 빨리 왔습니다. 번창하세요.,[]
124,5,"['후루룩떡볶이', '고추튀김', '야채튀김', '고구마튀김', '김말이']",늦게 주문하고 비도 많이 왔는데 배달와서 놀랐어요 맛있었어오👍,['https://rev-static.yogiyo.co.kr/1f14c72b7532eb0ea430cb7db51b1c44_tn.jpg']
125,5,"['대패우삼겹떡볶이', '모듬튀김세트2 6ea（야채＋오징어＋잡채어묵＋야끼만두＋김말이＋고구마）', '오징어튀김', '주먹밥（참치마요）']","먹어본 떡볶이중 진짜 제일 맛있는것 같음, 자극적이지도 않고떡 식감도 진쩌 좋음. 앞으로 분식은 여기서만 시켜 먹을 듯 싶습니다",[]
126,5,"['대패우삼겹떡볶이', '추가 선택(삶은달걀 1개추가)']",저는 다른 떡뽁이 집은안먹어요.맛이 없어요.요기가 갑.월요일이 싫어요.월요일엔 어쩔수 없어요ㅜㅜ,['https://rev-static.yogiyo.co.kr/00e409086fdc07389330560a364080af_tn.jpg']
127,5,['대패우삼겹떡볶이'],1인분만 시켜도 언제든 배달되는단골 맛집!!!(사진이 전에 찍어둔거 밖에 안보이네요.),['https://rev-static.yogiyo.co.kr/c904cb0e765a3e7892efc0adcedc3273_tn.jpg']
128,5,"['후루룩떡볶이', '토핑추가(어묵추가)', '고구마튀김']",ㅂㅁ에서 항상 시켜먹다가 넘어왔어요! 믿고먹는 버무리입니다 ㅎㅎ 깨끗하고. 특히 튀김이 예술적으로 튀겨져서 옵니다!! 다음에 또 주문할게요:-),[]
129,5,"['순한떡볶이', '매운떡볶이', '순대', '모듬튀김세트1 5ea（오징어＋잡채어묵＋야끼만두＋김말이＋고구마）']",배달은 빠르지않아요~~떡볶이 보통맛이 있었음 좋겠네요 ^^;;,[]
130,5,"['순한떡볶이', '순대', '고구마튀김', '김말이']",맛있게 잘 먹었어요또 주문할께요~번창하세요!!,[]
131,5,"['순한떡볶이', '매콤쫄면']",맛있어요! 쫄면 항상 품절이어서 못먹다가 시키니까 너무 맛있네요 ㅠ,[]
132,5,['대패우삼겹떡볶이'],집 주변에 맛있는 떡볶이집을 알게 되어 너무 좋아요! 번창하시길 바래요 :),[]
133,4,"['떡볶이（주문즉시조리）', '토핑추가(모짜렐라 치즈추가)', '순대', '오징어튀김']",떡볶이진짜맛있읍니다.,[]
134,5,"['불난집에 불난맛', '음료선택(큰 쿨피스)']",분식집중에 가장괜찮았던 집,[]
135,5,"['대패우삼겹떡볶이', '추가 선택(삶은달걀 2개추가)', '순대', '모듬튀김세트1 5ea（오징어＋잡채어묵＋야끼만두＋김말이＋고구마）', '주먹밥（참치마요）']",굿입니다~~~^^번창하세요~~~~~~,[]
136,5,"['대패우삼겹떡볶이', '모듬튀김세트1 5ea（오징어＋잡채어묵＋야끼만두＋김말이＋고구마）', '주먹밥（참치마요）']",역시~~ 떡볶이 지존입니다!! 번창하세요~~,[]
137,5,"['순한떡볶이', '순살통새우', '고추튀김', '고구마튀김']",후루룩 떡볶이가 없어서 이번엔 순한 맛 먹었어요- 이것도 맛나고 저것도 맛나고 ㅎㅎ 떡볶이는 여기서 시키는게제일입니다,[]
138,5,"['대패우삼겹떡볶이', '추가 선택(우삼겹 80g 추', '삶은달걀 1개추가)']",맛있었습니다 살짝 콩나물향이 쎘긴햇지만 맛있어요,[]
139,3,"['순한떡＋치즈토핑（슬라이스）', '오징어튀김', '고구마튀김', '야끼만두']",항상 맛이찌용  goooooood,[]
140,5,"['떡볶이（주문즉시조리）', '모듬튀김세트1 5ea（오징어＋잡채어묵＋야끼만두＋김말이＋고구마）']",배달이 늦었는지도 몰랐는데 사장님께서 늦어서 죄송하다고 현금으로 일부 금액을 돌려주셨어요ㅠㅠ 얼떨결에 받았는데 감사하고 죄송하고 그러네요돈 돌려받은것과 관계없이 맛도 정말 훌륭했구요식구들이 모두 입맛이 까다로운데 우리집 어린이가 고구마튀김을 다 먹더라구요 저도 떡볶이 튀김 모두 맛있게 먹었어요,[]
141,5,"['후루룩떡볶이', '김말이', '주먹밥（참치마요）']",맛있었어요 김말이 개추천 !!  계란도 겁나부드러움 오래된계란아님,"['https://rev-static.yogiyo.co.kr/8cf9c36d2f6a02411cc8811f0c5856f4_tn.jpg', 'https://rev-static.yogiyo.co.kr/83ade7e911873378fe237fdc2a5787b0_tn.jpg']"
142,4,"['순한떡볶이', '순대', '순살통새우', '야채튀김', '김말이', '야끼만두']",통새우튀김 원츄합니다.,[]
143,5,['대패우삼겹떡볶이'],우삼겹 떡볶이 맛있어요~,['https://rev-static.yogiyo.co.kr/e67e5651e35329d2cb3f019f44a0b978_tn.jpg']
144,5,"['순한떡볶이', '모듬튀김세트1 5ea（오징어＋잡채어묵＋야끼만두＋김말이＋고구마）', '콜라 500mL']",맛 양 배달 모두 좋았구요 무엇보다 사장님이 손님한테 정말 친절하시네요 요청사항에 적은대로 떡볶이 국물도 많이주시고 배달 진짜 빨랐어요 감사합니다 다음에 또 시켜먹을게요^^,['https://rev-static.yogiyo.co.kr/62c368eb72975e9720deec1fa3dcf103_tn.jpg']
145,5,"['떡볶이（주문즉시조리）', '모듬튀김세트1 5ea（오징어＋잡채어묵＋야끼만두＋김말이＋고구마）']",튀김바삭떡볶이쫄깃약간매운맛 맛있어요,[]
146,5,"['떡볶이（주문즉시조리）', '모듬튀김세트1 5ea（오징어＋잡채어묵＋야끼만두＋김말이＋고구마）', '매콤쫄면']",제가 먹은 배달 떡볶이 중에 제일 맛있었어요!!,[]
147,5,"['매운떡＋치즈토핑（슬라이스）', '모듬튀김세트1 5ea（오징어＋잡채어묵＋야끼만두＋김말이＋고구마）']",역시 맛있습니다. 작은 양도 배달해주셔서 감사해요,['https://rev-static.yogiyo.co.kr/53d058c8113c69744eac92677321c9a4_tn.jpg']
148,5,"['후루룩떡볶이', '후루룩떡볶이', '오징어튀김', '고구마튀김', '김말이']","매콤한 맛은 맵게 맛있고, 순한맛이 진짜 맛있었어요.튀김도 바삭해서 일품입니다",[]
149,4,"['매운떡볶이', '순대', '야채튀김', '오징어튀김', '야끼만두']",배달빠르고 떡볶이랑 튀김은 아주맛있었는데순대가 오래됐는지 냄새나고 색이.노란빛이나서 그냥 다버렸어요여름철이니 잘살펴보시면 좋을것같아요,[]
150,5,"['떡볶이（주문즉시조리）', '떡볶이（주문즉시조리）', '토핑추가(알만두 6개추가)', '오징어튀김', '고구마튀김', '김말이']",매번 맛있고 좋아요ㅎㅎ,[]
151,2,['순살통새우'],이번엔 튀김옷이 영 이상했음,[]
152,5,"['대패우삼겹떡볶이', '추가 선택(삶은달걀 1개추가)']",떡뽁이는 버무리죠ㅎㅎ최애 버무리~~,['https://rev-static.yogiyo.co.kr/2fcf82882eb22b421bdeb8e8e72a126f_tn.jpg']
153,5,"['순한떡볶이', '순살통새우', '고추튀김', '오징어튀김', '잡채어묵']",항상 잘 먹고 있어요.그런데 오늘은 왜 차돌박이 떡뽁이가 안될까요?혹시 내일도 안되나요?,['https://rev-static.yogiyo.co.kr/fc93fe87bef7cd5b5807a18d47889cb0_tn.jpg']
154,5,"['순한떡볶이', '매운떡볶이', '고구마튀김', '김말이', '야끼만두']",떡볶이 튀김 다 맛있어요,['https://rev-static.yogiyo.co.kr/35e7988fdd9a9287ecbb09be006913d2_tn.jpg']
155,4,"['순한떡＋치즈토핑（슬라이스）', '모듬튀김세트1 5ea（오징어＋잡채어묵＋야끼만두＋김말이＋고구마）', '주먹밥（참치마요）']",떡볶이 순한맛 주문했어요. 정말 순해서 매운거 못먹는 조카에게 좋았습니다. 제가 먹을때는 좀 더 매운맛으로 주문해야겠습니다. 튀김은 바삭하니 맛있었는데 참치컵밥은 약간 비렸어요.전채적으로 맛있습니다.,['https://rev-static.yogiyo.co.kr/00289991df1f8eac9dd0e8dc6d3a291c_tn.jpg']
156,5,['대패우삼겹떡볶이'],맛있는데 포인트 안주잖아 요기요짜쓱들아,[]
157,5,"['순한떡볶이', '모듬튀김세트1 5ea（오징어＋잡채어묵＋야끼만두＋김말이＋고구마）', '주먹밥（참치마요）']",저거 먹으니 하루가 든든함,[]
158,5,"['대패우삼겹떡볶이', '오징어튀김', '김말이']",잘먹었습니다 맛굿굿,[]
159,5,"['매운떡＋치즈토핑（슬라이스）', '고추튀김', '야끼만두', '주먹밥（참치마요）']",매운거 못먹는편인데 매운떡도 그렇게 맵지않았어요~ 매콤!참치마요 밥양이 정말 많아서 배터지게먹었어요~~ 고추튀김 맛있었어요~,['https://rev-static.yogiyo.co.kr/1055d4d36d85341d5645e95dcb1e3c52_tn.jpg']
160,5,"['순한떡볶이', '고구마튀김', '잡채어묵', '주먹밥（참치마요）', '콜라 500mL']",떡볶이 너무 맛있게 잘 먹었습니다ㅜㅜ,[]
161,5,"['순한떡볶이', '야채튀김', '고구마튀김', '김말이', '주먹밥（참치마요）']","떡볶이랑 튀김, 참치마요 주먹밥 맛있게 잘 먹었어요 ~^^",['https://rev-static.yogiyo.co.kr/c821a2790cbb5113a6bd9656edcf5f41_tn.jpg']
162,5,"['순한떡볶이', '모듬튀김세트3 7ea（야채＋고추＋오징어＋잡채어묵＋야끼만두＋김말이＋고구마）']",잘먹었습니다♡ 버무리 최고👍,[]
163,4,"['순살통새우', '김말이', '야끼만두', '꼬마김밥 18cm 2줄']",새우튀김은 진리 맛나요,[]
164,5,"['떡볶이（주문즉시조리）', '토핑추가(삶은달걀 1개추', '알만두 6개추가)', '모듬튀김세트1 5ea（오징어＋잡채어묵＋야끼만두＋김말이＋고구마）']",먹다가 중간에 찍어서 양이 약간 부족하게 보이긴 합니다만. 맛과 양 모두 아주 만족해요! 특히 튀김류가 정말 취향에 딱 맞아서 좋았습니다!다른 가게들에 비해 최소주문비와 배달료도 훨씬 적어서 혼자 시켜먹기도 부담스럽지 않네요. 배달하시는 분도 친절한 톤으로 맛있게 먹으라고 말씀해주셔서 좋았습니다.맛있게 잘먹었습니다!,"['https://rev-static.yogiyo.co.kr/d28d1d4c16539ab88b60f16a7d415f85_tn.jpg', 'https://rev-static.yogiyo.co.kr/aa9ab107071b0932f4d8fe2fc1a1af56_tn.jpg', 'https://rev-static.yogiyo.co.kr/f32d1e0cbb0ec0f36c54ef22cc13e0b2_tn.jpg']"
165,4,"['매운떡＋치즈토핑（슬라이스）', '모듬튀김세트1 5ea（오징어＋잡채어묵＋야끼만두＋김말이＋고구마）', '고추튀김']","에고, 오늘은 추가로 주문한 고추튀김 하나를 빼먹으셨네요. 실수셨겠죠.. 다음부터는 출발 전에 한번씩 확인 부탁드립니다.",['https://rev-static.yogiyo.co.kr/a31a58aeba97fe88665e90e277f02df0_tn.jpg']
166,3,"['대패우삼겹떡볶이', '고추튀김', '콜라 500mL']",좋았습니다 생각보다,[]
167,5,"['순한떡볶이', '순대', '모듬튀김세트1 5ea（오징어＋잡채어묵＋야끼만두＋김말이＋고구마）', '고구마튀김']",고구마튀김 추가로 시켰었는데 빠졌네요고구마튀김하나가지고 전화하기도 그래서 그냥 안했는데신경 좀 써주세요,[]
168,3,"['대패우삼겹떡볶이', '순살통새우']",아프지 않고 괜찮습니다 정말로,[]
169,5,"['순한떡볶이', '매운떡볶이', '순대', '순살통새우', '오징어튀김', '고구마튀김']",맛있어용 자주 시켜먹을게요,[]
170,5,"['순한떡볶이', '모듬튀김세트1 5ea（오징어＋잡채어묵＋야끼만두＋김말이＋고구마）', '꼬마김밥 18cm 2줄', '（스팸 ）  꼬마김밥 18cm 2줄']",김밥이 초등학생 아들이 먹기에 따듯하고  크기도 좋았어요,[]
171,5,"['대패우삼겹떡볶이', '추가 선택(삶은달걀 1개추가)']",버무리 더이상 말해 뭐하겠습니까최고입니다ㅎㅎ,['https://rev-static.yogiyo.co.kr/8ff5325bb4b1c9534761b00151023cf7_tn.jpg']
172,5,"['매운떡볶이', '순대', '고추튀김', '오징어튀김', '김말이']",아니 완전 고추튀김 맛집이네요....하나시킨거 넘 후회했어오 담엔 더시킬거이요 ㅜㅜㅜㅜㅜㅠ,[]
173,3,"['순한떡볶이', '매운떡볶이', '순대']",고추장을바꾸신건지 고춧가루를바꾸신건지  맛이 바꼈어여...한입먹고 너무 난감했네요ㅠ 그 순창고추장맛나는것같기도하고 좀저렴한텁텁한고추장맛나요 전에는 엄청깔끔하게맵고 맛잇엇는데....아쉬워요ㅠ,[]
174,4,"['순한떡볶이', '순대', '고구마튀김', '김말이']",기대만큼 맛있진 않지만 먹을만함,[]
175,5,"['순한떡볶이', '고추튀김']",믿고먹는 고추튀김떡볶이는 기본이 굿,[]
176,4,"['매운떡＋치즈토핑（슬라이스）', '모듬튀김세트1 5ea（오징어＋잡채어묵＋야끼만두＋김말이＋고구마）', '고추튀김']","오늘은 치즈 토핑이 좀 적었네요. 튀김이 좀 까맣게 보이고,요기요 프로모션 때문이었겠죠그래도 근방에 여기만한 데가 없어요.",['https://rev-static.yogiyo.co.kr/0023ec1b3a5f8f3a297c8202388323eb_tn.jpg']
177,4,"['떡볶이（주문즉시조리）', '모듬튀김세트1 5ea（오징어＋잡채어묵＋야끼만두＋김말이＋고구마）']",1단계 인데도 맵네요,[]
178,5,"['떡볶이（주문즉시조리）', '오징어튀김', '고구마튀김']",양이랑 맛 전부 만족합니다,[]
179,5,"['대패우삼겹떡볶이', '모듬튀김세트1 5ea（오징어＋잡채어묵＋야끼만두＋김말이＋고구마）']",최애 떡볶이에요존맷탱임,['https://rev-static.yogiyo.co.kr/9eeee4746678350f39f48e68c31b2d58_tn.jpg']
180,5,"['대패우삼겹떡볶이', '추가 선택(삶은달걀 2개추가)']",죠텉푸미미니ㅐ72^#:'^*@(@9@*',[]
181,5,"['순한떡볶이', '순대', '오징어튀김', '고구마튀김', '김말이']",배달빨라요.맛있어요. 요기요에 오픈되는 시간이 길었으면 해요.,['https://rev-static.yogiyo.co.kr/542ce46c6d53cfddf195dc7ad967b6c6_tn.jpg']
182,5,"['대패우삼겹떡볶이', '오징어튀김', '고구마튀김']",버무리 맛있네요.또 주문할래요,['https://rev-static.yogiyo.co.kr/7faed8de65c647962006e69b27bbba39_tn.jpg']
183,5,"['매운떡볶이', '순대', '김말이']",어제 비오는지도 모르고  주문해서 완젼 죄송하네요ㅠ버무리 떡볶이  튀김은 최고♡♡♡,['https://rev-static.yogiyo.co.kr/70cb1ee89ad5b6a002bd975a5381917c_tn.jpg']
184,5,"['떡볶이（주문즉시조리）', '매운떡볶이']",떡볶ㅇ 배달도 완전 빠르구 양도 엄청엄청 많아용 매콤한 맛 시켯는데 호호 불면서 잘 먹엇습니다!! 진짜 야식으로 딱이에요 강추 합니다 🥰,['https://rev-static.yogiyo.co.kr/a19abc153602916a5bea27eb1c467d7a_tn.jpg']
185,5,"['떡볶이（주문즉시조리）', '토핑추가(모짜렐라 치즈추', '삶은달걀 1개추가)', '순대']",오... 너무 맛있네요 값도 싸고 양많고 맛있고.. 완벽 ㅠ,['https://rev-static.yogiyo.co.kr/d1c97d165887611a0d1733a5cabdd1d8_tn.jpg']
186,5,"['순한떡볶이', '순대']",첫 주문! 메모보고 너무 웃겼고 배달 하시는분 너무너무 착하세요 깜짝 놀랬네요 ㅋㅋㅋㅋ 덕분에 기분 좋게 잘먹고 다 비웠습니다 떡볶이가 조~금 달아요 혹시 리뷰 보시는분 참고하시구 많이 단건 아니구 제 입 맛에는 딱이었습니다!,"['https://rev-static.yogiyo.co.kr/ec8f74259c593c99e06a4fd80bbc5fcd_tn.jpg', 'https://rev-static.yogiyo.co.kr/4e5c8067fff74e90e313b6db21058f50_tn.jpg']"
187,5,"['대패우삼겹떡볶이', '콜라 500mL']",너무 맛있는데 요기요 영업시간이 너무 왔다갔다해서 슬픕니다 ㅠ 영업시간 고정해주세요 사장님ㅜㅜ,['https://rev-static.yogiyo.co.kr/01d6f792eaf24743aa434bd0eae9aeb2_tn.jpg']
188,4,"['떡볶이（주문즉시조리）', '모듬튀김세트1 5ea（오징어＋잡채어묵＋야끼만두＋김말이＋고구마）']",처음 시켰는데 맛있네요~,['https://rev-static.yogiyo.co.kr/157595bf15f2d9398cf53b942c7961ea_tn.jpg']
189,3,['대패우삼겹떡볶이'],혼자먹기에 양 푸짐하고 맛있는데 맵기1단계가 너무 매워요 물에 씻어먹어야할 거 같아요. 담에는 순한맛으로 시킬래요ㅠㅠㅠ,[]
190,5,"['떡볶이（주문즉시조리）', '토핑추가(모짜렐라 치즈추', '소세지3개＋알만두3개 추가)', '콜라 500mL']",소량주문도 가능하고 맛과 양 모두 정말 만족입니다!!,['https://rev-static.yogiyo.co.kr/c6c5d20c63677f1f03f5bdd9fde01455_tn.jpg']
191,5,"['대패우삼겹떡볶이', '추가 선택(우삼겹 80g 추가)']",쏘주랑먹기 딱좋네요.단맛운 조금 줄여도 무난할것같습니다,[]
192,5,"['매운떡볶이', '모듬튀김세트1 5ea（오징어＋잡채어묵＋야끼만두＋김말이＋고구마）', '김말이', '잡채어묵']",배달은 예정시간 딱 맞게 왔어요 맛있어요,['https://rev-static.yogiyo.co.kr/64a6716d3dbb249998333e55feb0fb33_tn.jpg']
193,5,"['나홀로치킨 반마리 ', '치킨 선택(순살치킨)']","떡볶이는 원래 맛있었고, 새로 생긴 치킨도 깨끗한 기름에 튀겨진 맛이 확 납니다. 떡볶이국물에 찍어먹으니 별미네요 ㅎㅎ",['https://rev-static.yogiyo.co.kr/90af98f4ef3c97a728971be092da73f6_tn.jpg']
194,5,['나홀로떡순튀（순한맛）'],"요즘 나오는 무식하게 매운맛이 아닌 정말 옛기억이 나는 제 취향 떡볶이였어요ㅠㅠ 이런 떡볶이 맛을 내는 가게를 한참 찾아다녔는데 이제 버무리떡볶이에 정착할게여 사장님 최고,,, 배달하시는 분도 엄청 친절하셨어요 걍 다 미쳤음 최고",[]
195,5,"['매운떡볶이', '고추튀김', '김말이']",늘 맛있어요 짱!!!!!,['https://rev-static.yogiyo.co.kr/85ba2da5e110c9d056f4395d7a712756_tn.jpg']
196,5,['대패우삼겹떡볶이'],맛있어요~~~~~~~,[]
197,5,"['순한떡볶이', '순대', '오징어튀김', '고구마튀김']",양도 많고 맛있어요!!튀김 치킨 추천합니다!!!!!항상 맛있게 잘먹고있습니다,[]
198,5,"['대패우삼겹떡볶이', '순대', '모듬튀김세트1 5ea（오징어＋잡채어묵＋야끼만두＋김말이＋고구마）', '주먹밥（참치마요）', '콜라 500mL']",맛있었어요. 디게많이시켰는데 다먹었네요 ㅡㅋㅋㅋ,[]
199,5,"['떡볶이（주문즉시조리）', '순한떡볶이', '순대', '모듬튀김세트1 5ea（오징어＋잡채어묵＋야끼만두＋김말이＋고구마）', '콜라 500mL']",두번째 시켜먹어요 1단계만해도 매콤하니 맛있네요.~~^^양도 적당하고 배송도빠르네요.,[]
200,4,"['떡볶이（주문즉시조리）', '토핑추가(모짜렐라 치즈추', '어묵추가)', '순대']",역시 실망시키지 않아요 맛있음,[]
201,5,"['대패우삼겹떡볶이', '오징어튀김', '고구마튀김']",늦게까지 영업하고 집에서 멀지않아서 시켰다가 맛있어서 또시켰어요.지난번엔 떡튀순주먹밥콜라 다먹었는데ㅋㅋㅋㅋ배터지도록먹어서오늘은 축소시켰어요.ㅋㅋㅋ 오징어랑고구마만 좋아해서 튀김은 모둠 말고 두종류만시켰는데 오징어 하나더왔어요 ㅋㅋㅋ 서비스겠죠???ㅋㅋ감사히잘먹었어요 근데이렇게 큰고구마는 어디서 자라는걸까요ㅋㅋㅋ암튼 맛있어요 남편이 젤좋아하는 차돌떡볶이 다른집에서 여기로 갈아탔어용,"['https://rev-static.yogiyo.co.kr/189b07fab750e9ccc4bb77e9fe20a0ce_tn.jpg', 'https://rev-static.yogiyo.co.kr/795e32ca7f3e72407489545d07764f48_tn.jpg', 'https://rev-static.yogiyo.co.kr/1a95aceccf91a6e8fa031d18ade0f353_tn.jpg']"
202,5,"['나홀로치킨 반마리 ', '치킨 선택(뼈치킨)', '고추튀김', '오징어튀김']","사진은 못 찍었는데 치킨이 별 기대없었는데 진짜 맛있어요! 오징어튀김,고추튀김 맛있는데 1개당 1200원이라 좀 비싸게 느껴졌어요ㅠ 나혼셋을 최소주문금액이랑 맞춰주시면 좋을거 같아요. 떡볶이 양 줄이고 떡순 같이 이런식으로요~!",[]
203,5,"['나홀로치킨 반마리 ', '치킨 선택(순살치킨)', '김말이', '야끼만두']",반신반의하면서 시켜먹었는데 떡볶이 진짜 맛있어요. 국물이 좀 더 많았으면 좋았을텐데ㅠㅠ치킨은 전문점에 비하면 좀 아쉽긴하지만 맛있습니다.,['https://rev-static.yogiyo.co.kr/e30a9df8e63975fb91d19ed591ff8b7c_tn.jpg']
204,5,"['대패우삼겹떡볶이', '추가 선택(삶은달걀 1개추', '소세지 6개추가)', '콜라 500mL']",맛있어요! 계속 생각나는 맛이예요,['https://rev-static.yogiyo.co.kr/9dcbc1afdf4d4eb6c1ce34eae6f5063d_tn.jpg']
205,5,"['떡볶이（주문즉시조리）', '토핑추가(모짜렐라 치즈추', '어묵추가)', '순대']",역시 실망시키지 않는 맛!!,[]
206,5,"['떡볶이（주문즉시조리）', '토핑추가(삶은달걀 1개추가)', '김말이']","진짜 맛있어요! 다양하게 들어있어서 질리지도 않고 떡, 소스 존맛",[]
207,5,"['대패우삼겹떡볶이', '순대', '주먹밥（참치마요）', '콜라 500mL']",존맛탱 ㅠㅠ 자주 열어주세욤 ㅠㅠ,['https://rev-static.yogiyo.co.kr/8fd698b786f223bd67d990da0081d1e0_tn.jpg']
208,4,"['나홀로떡순튀（순한맛）', '고구마튀김', '잡채어묵', '야끼만두']",오랜만에 시켰는데 순대가 변한거같아 좀 아쉽습니다 오래된건지 순대에서 쓴맛이 있네요 떡볶이는 평범했구요 그치만 튀김만큼은 여기가 제일 맛있습니다 크기도 크고 맛도좋아요 순대만 바뀌면 좋겠네요 배달도 빠르게 잘 왔습니다!,"['https://rev-static.yogiyo.co.kr/33672f351fab7cf93f12c334255dc448_tn.jpg', 'https://rev-static.yogiyo.co.kr/9b80d6cc28013fcecc361c18e6ceaa38_tn.jpg', 'https://rev-static.yogiyo.co.kr/9df4845ae2748bf6eb741cafcfc26133_tn.jpg']"
209,5,"['순한떡볶이', '순대', '어묵탕（특）']",애들이 먹기에 순한 떡볶이가 최고에요,[]
210,5,"['대패우삼겹떡볶이', '추가 선택(우삼겹 80g 추가)', '김말이', '잡채어묵']",매번 그냥 떡볶이만 먹었는데 우삼겹도 맛있네요. 배달 좀 늦게 온건 아쉬웠지만 맛있게 잘먹었습니다. 잡채어묵이 진짜 맛있어요. 무조건 시켜드세요ㅋㅋ,['https://rev-static.yogiyo.co.kr/248f91c0d7d0e0838336dae79398386a_tn.jpg']
211,5,"['나홀로치킨 반마리 ', '치킨 선택(순살치킨)', '순대']",잘먹었습니다. 떡볶이 순한맛 괜찮네요.,['https://rev-static.yogiyo.co.kr/024e297efd542915a9d3146615d82e3d_tn.jpg']
