,별점,주문메뉴,리뷰,사진
262,5,"['DoubleX2세트', '드링크 선택(세트 콜라（R）', '토핑 추가(토마토 토', 'L치즈 토', '베이컨 토', '비프패티토핑)']",콜라 누락되서 직접 페트를 사오셨네요. 되게 미안했어요 비도 오는데 ...,['https://rev-static.yogiyo.co.kr/b4f72fa0467042417c640794c956d672_tn.jpg']
263,3,"['한우불고기세트', '드링크 선택(선택 콜라（L）', '토핑 추가(L치즈 토', '베이컨 토핑)']",한우불고기는 영 별로엿다 뭐 원래 롯데리아를 별로 젛아하진않지만 고냥 고랬어,[]
264,1,"['오징어버거세트', '드링크 선택(세트 콜라（R）)', '불고기버거세트', '드링크 선택(세트 콜라（R）)', '콘샐러드', '지파이 하바네로（L）', '치즈시즈', '어니언시즈닝)']",롯데리아 버거값 주고 편의점 버거 먹은 느낌이네요ㅋㅋ 소스 양 너무한거 아닌가요..,"['https://rev-static.yogiyo.co.kr/b5f7ad57b8fdbdef18e59bf8f0d944af_tn.jpg', 'https://rev-static.yogiyo.co.kr/33fdf1f2d23e87d62b935b16f55b9355_tn.jpg', 'https://rev-static.yogiyo.co.kr/65bc2d33f7a9d8ac91e5d9290746d694_tn.jpg']"
265,4,"['새우버거세트', '드링크 선택(선택 아메리카노)', '치킨 1조각', '데리야끼소스', '휠레소스_스위트앤샤워']",커피 포장에 신경 좀 써주세요;;;;,"['https://rev-static.yogiyo.co.kr/f855c6e8817a073c0f3feab69abdfd0d_tn.jpg', 'https://rev-static.yogiyo.co.kr/0c639b0c7e7f0cfb13402d84bed7a4ec_tn.jpg']"
266,4,"['데리버거', '오징어버거세트', '드링크 선택(세트 콜라（R）)', '지파이 고소한맛（S）']",맛있고 배달도빠르고 좋았습니다,[]
267,5,"['순살치킨 풀팩', '소스 선택2(데리야끼소스)']",구성은 정말 맛있고 빠릅니다 강추,[]
268,5,"['AZ오리지널세트', '드링크 선택(선택 아메리카노)', '콜라1.25L（PET）']",야채도 많이주시고 버거도 너무 맛있어요.,['https://rev-static.yogiyo.co.kr/8f428265e250dc057dd621f2ea2f00c0_tn.jpg']
269,5,"['클래식치즈버거', '비프패티토핑)', '지파이 하바네로（L）']",토핑 추가한대로 잘왔어요,[]
270,5,"['T-REX버거', '오징어버거세트', '드링크 선택(세트 콜라（R）)']",오징어버거 ..싸지만....맛은....압도적이다.,[]
271,5,"['모짜렐라인더 버거-더블 세트', '드링크 선택(선택 사이다（L）)', '토네이도초코쿠키']",롯데리아잘억엇어요ㅎㅎ,['https://rev-static.yogiyo.co.kr/9715c9e478e5c70567c884295ae08884_tn.jpg']
272,5,"['핫크리스피버거세트', '드링크 선택(세트 콜라（R）)', '치킨너겟']",롯데리아 최고의 가성비는 핫크리스피입니다,['https://rev-static.yogiyo.co.kr/e3ac5f57f80a51921e8724d1af6a9cb6_tn.jpg']
273,5,"['오징어버거세트', '드링크 선택(선택 사이다（R）)', '불고기버거세트', '드링크 선택(세트 콜라（R）)']",롯데리아 그맛입니다! 굳굳,[]
274,5,"['오징어버거세트', '드링크 선택(선택 사이다（L）)', '지파이 하바네로（L）']",배달 빠르고 맛있었어요,[]
275,5,"['오징어버거세트', '드링크 선택(선택 아이스티)', '치킨 1조각', '데리야끼소스', '시즈닝_치즈맛']",아따 배부르게 잘먹었ㅅㅍ,[]
276,5,"['해쉬브라운', '포테이토（L）', '치킨너겟', '치킨너겟', '콜라（R）']",배달이 빠르다! 맛이 좋다 !,[]
277,5,"['DoubleX2버거', 'DoubleX2세트', '드링크 선택(세트 콜라（R）)', 'T-REX버거 세트', '드링크 선택(세트 콜라（R）)', '모짜렐라인더 버거-베이컨 세트', '드링크 선택(선택 오렌지（PET-400ml）)']",배달빠르고 친절하고 좋습니다,[]
278,5,"['새우버거', '핫크리스피버거세트', '드링크 선택(선택 사이다（R）)']",맛있게 잘먹었습니다,['https://rev-static.yogiyo.co.kr/775e3191f3cc1c0045863bd6ea5f0177_tn.jpg']
279,5,"['오징어버거', '원조빅불', '포테이토（L）']",생각보다 빨리 도착했고 맛있어요!,['https://rev-static.yogiyo.co.kr/73fae0136eac248554f72e5b6ec31d74_tn.jpg']
280,5,"['새우버거', '오징어버거세트', '드링크 선택(선택 콜라（L）)']",배고판는데 진짜 맛나게 잘 먹었습니다^^굿,"['https://rev-static.yogiyo.co.kr/1ae84bdf563becad518def619737d1a5_tn.jpg', 'https://rev-static.yogiyo.co.kr/9d6a0e0b54bf6e4756aadb0ea81a6e18_tn.jpg', 'https://rev-static.yogiyo.co.kr/4e49d5f81e94dbf3a2ad9eae772437bb_tn.jpg']"
281,5,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '치즈스틱', '콘샐러드']",깔끔하게 포장해주시고~~ 따뜻하고 맛있게 먹고있어요,[]
282,5,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '양념감자']",항상 맛있습니다,['https://rev-static.yogiyo.co.kr/4a0decb2a7d69fa7ea1e2d0e9668e683_tn.jpg']
283,4,"['오징어버거세트', '드링크 선택(세트 콜라（R）)', '오징어링', '지파이 고소한맛（S）']",감자튀김이 너무너무너무 눅눅...;해서 배달되는동안 눅눅해진것보다 해놓은지너무오래된것같아요ㅠㅠ그거말고는맛있게먹었어요~~,[]
284,5,"['와규에디션Ⅱ세트', '드링크 선택(선택 콜라（L）)', '콘샐러드']",맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/b4f70fa163777d73177e4f449cbfddb6_tn.jpg']
285,5,"['DoubleX2세트', '드링크 선택(선택 사이다（L）)']",맛있습ㄴㄱ다ㅎㄱㅅㄱ,['https://rev-static.yogiyo.co.kr/f30f2c7ea02d58d789791ee4c9402097_tn.jpg']
286,4,"['불고기버거', '새우버거세트', '드링크 선택(세트 콜라（R）)', '치즈스틱', '포테이토']",롯데리아 새우버거 좋아해요,[]
287,4,"['오징어버거세트', '드링크 선택(세트 콜라（R）)', '불고기버거세트', '드링크 선택(세트 콜라（R）)']",빠른배달 좋고 햄버거는 그냥 맛있죠 ㅋ,['https://rev-static.yogiyo.co.kr/f66104622100eed7a8572e2c2e570436_tn.jpg']
288,4,"['오징어버거세트', '드링크 선택(세트 콜라（R）)', '모짜렐라인더 버거-더블 세트', '드링크 선택(세트 콜라（R）', '토핑 추가(L치즈 토핑)', '불고기버거세트', '드링크 선택(세트 콜라（R）', '토핑 추가(토마토 토핑)']",고객을 위한써비스도 제공 해주어 좋았어요.^^,[]
289,3,"['모짜렐라인더 버거-더블 세트', '드링크 선택(세트 콜라（R）', '토핑 추가(토마토 토', '베이컨 토핑)', '토네이도초코쿠키']",셋트메뉴 시켰는데 감자튀김이 안왔네요 ㅠ,[]
290,5,"['T-REX버거', 'DoubleX2세트', '드링크 선택(세트 콜라（R）)']",맛있고 배달도 빨라요!,[]
291,5,"['핫크리스피버거', '원조빅불세트', '드링크 선택(선택 콜라（L）)']",역시 롯뒈리아 입니다,['https://rev-static.yogiyo.co.kr/8d258f93f3d6a2d6c809daadc8cc5387_tn.jpg']
292,5,"['치킨너겟', '치킨하프팩-포테이토']",the delivery is fast and the food still hot,[]
293,5,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '지파이 고소한맛（S）']",배달 빠르고 맛있어요,['https://rev-static.yogiyo.co.kr/850b86c1659639d39ef56047053c4e39_tn.jpg']
294,5,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(선택 콜라（L）)', '치킨너겟', '스위트앤샤워)']",마시졍,"['https://rev-static.yogiyo.co.kr/e13ffcaaa319d75f40526d16dd256f94_tn.jpg', 'https://rev-static.yogiyo.co.kr/f5dbedf60c1d737baee909adcbe535da_tn.jpg']"
295,5,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '지파이 고소한맛（S）']",항상 맛있어요~~,['https://rev-static.yogiyo.co.kr/11ef8ed1088ba36af0262e1fa353219a_tn.jpg']
296,5,"['모짜렐라인더 버거-더블 세트', '드링크 선택(선택 ICE아메)', '토네이도초코쿠키']",맛있게 잘먹었습니다,[]
297,5,"['불고기버거', '새우버거세트', '드링크 선택(선택 ICE아메)']",프렌차이주니까,[]
298,5,"['와규에디션Ⅱ세트', '드링크 선택(선택 콜라（L）)', '콘샐러드']",맛있게 잘 먹었습니다,['https://rev-static.yogiyo.co.kr/ae03e74715b9d6560107ba9f2982acf2_tn.jpg']
299,4,"['새우버거', '지파이 고소한맛（S）', '토네이도초코쿠키']",맛있네요. 잘 먹겠습니다,[]
300,5,"['새우버거세트', '드링크 선택(선택 오렌지（PET-400ml）)', '치킨휠레 2조각']",11월 11일에 1111원에 주문! 움하하하하!~~,['https://rev-static.yogiyo.co.kr/42e862cd84bf055d782a1b3710516d1e_tn.jpg']
301,4,"['핫크리스피버거', '새우버거세트', '드링크 선택(세트 콜라（R）)']",늘 잘먹고 있습니다,[]
302,5,"['모짜렐라인더버거-해쉬', '새우버거', '양념감자', '콜라（L）']",오랜만에 먹으니 더 맛있었어요,['https://rev-static.yogiyo.co.kr/3f4963ce5e5941202c98362b28f11554_tn.jpg']
303,5,"['불고기버거세트', '드링크 선택(세트 콜라（R）)', '양념감자']",항상 맛있게 먹어요,['https://rev-static.yogiyo.co.kr/85cc9814cd7dcf48024bd8843bdb587a_tn.jpg']
304,4,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(선택 콜라（L）)', '롱치즈스틱']",케첩이 안왔네요 ㅠㅠ,['https://rev-static.yogiyo.co.kr/045890d3f5f098289cd34bab8bf744cd_tn.jpg']
305,5,"['클래식치즈버거 세트', '드링크 선택(선택 콜라（L）', '토핑 추가(L치즈 토', '비프패티토핑)', '치킨너겟']",마시쪙,['https://rev-static.yogiyo.co.kr/6f810c296b870496b8f0b4502e3f5857_tn.jpg']
306,5,"['클래식치즈버거 세트', '드링크 선택(선택 콜라（L）', '토핑 추가(L치즈 토', '비프패티토핑)', '치킨너겟']",마시쪙,['https://rev-static.yogiyo.co.kr/0327aaf6a8b962af77371606d0fa3e64_tn.jpg']
307,4,"['야채라이스불고기버거', '새우버거세트', '드링크 선택(세트 콜라（R）)']",평타입니당 날이추워서 식어서그런지ㅜㅠ..평소엔맛잇게잘먹엇는디ㅠㅠ날이추워서그런거게쪼ㅠㅜ흑흑,[]
308,2,"['야채라이스불고기콤보', '양념감자', '치즈스틱', '토네이도녹차']",아메리카노 양 실환가요?,['https://rev-static.yogiyo.co.kr/ccd0e56d09394c5d80bd180c8db91f63_tn.jpg']
309,4,"['데리버거', '포테이토（L）', '콜라1.25L（PET）']",비오는날이라 그랬는지 많이 딜레이 됐고 포장종이가 다 젖었지만 힘드셨을듯요맑을때 다시 시킬께요,[]
310,1,"['토네이도스트로베리', 'NEW홈더블팩-사이다']",한시간반째 안옴 걍 미침 전화도안받고 개빡침도대체언제오는거임,[]
311,5,"['불고기버거', '새우버거세트', '드링크 선택(세트 콜라（R）)']",맛있게 잘먹었어요~~~제대로 잘 왔습니다,['https://rev-static.yogiyo.co.kr/614665da03a1a7dc460c6cd362833fd8_tn.jpg']
312,5,"['불고기버거', '새우버거세트', '드링크 선택(세트 콜라（R）)']",맛나용 좋아요배달 요청사항도 잘 들어주십니다,['https://rev-static.yogiyo.co.kr/ecab418f2f6cda11c9abb4251802c358_tn.jpg']
313,5,"['불고기버거', '콘샐러드', '포테이토', '화이어윙2조각']",맛있어용 ❤️ 배달도 빠르고 치킨도 뜨거워용,['https://rev-static.yogiyo.co.kr/790da97f1072bb7e492951c248705130_tn.jpg']
314,4,"['야채라이스불고기콤보', '쉑쉑치킨']","이벤트 때문인지, 수능이 끝난거 때문인지 배달이 평소와 달리 매우 늦었음. 신메뉴인 라이스버거는 맛은 나쁘지 않은데 양이 좀 적음",['https://rev-static.yogiyo.co.kr/8ca1d292415a5d6266ea8b6bc907a827_tn.jpg']
315,5,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(선택 콜라（L）)', '롱치즈스틱']",마싴졍,['https://rev-static.yogiyo.co.kr/bd170ed4bb9c684ca33aae69f68deb99_tn.jpg']
316,5,"['새우버거세트', '드링크 선택(선택 오렌지（PET-400ml）)', '치킨휠레 2조각']",근방 롯데리아 3곳 중에서 여기서만 주문해유. 포장 잘 해주시고 껌과 지퍼백 챙겨주셔서 고마워유. 아 근디 요거시 점장님 사비로 마련하실까봐 좀 죄송하네유우,['https://rev-static.yogiyo.co.kr/ed67ebf4c985f68b3e0dbe804e493f18_tn.jpg']
317,5,"['모짜렐라인더 버거-베이컨 세트', '드링크 선택(세트 콜라（R）)', '치즈스틱']",배달도 빠르고 맛있네용 ㅎㅎ,['https://rev-static.yogiyo.co.kr/51201d38c2c71d7711adad1d9e7bc53c_tn.jpg']
318,5,"['AZ오리지널세트', '드링크 선택(세트 콜라（R）)']",az버거 맛있는데 좀 비싸네요..,['https://rev-static.yogiyo.co.kr/4116661915cc895aaf038befc52a2f67_tn.jpg']
319,5,"['와규에디션Ⅱ세트', '드링크 선택(선택 사이다（R）', '토핑 추가(L치즈 토핑)', '롱치즈스틱']",배달은 예상시간에 도착버거는 역시 맛있어요~^^잘먹었습니다~,['https://rev-static.yogiyo.co.kr/ee6ae2ea7dd4815a7b94f607be5e17c7_tn.jpg']
320,3,"['모짜렐라인더 버거-더블 세트', '드링크 선택(선택 콜라（L）)', '치즈스틱']",비와서 밀린 건 아는데 한시간 반 지나서 왔어요.. 늦은 건 괜찮은데 감자튀김도 너무 눅눅하고 콜라도 다 녹았네요,[]
321,5,"['콜라1.25L（PET）', '치킨하프팩-포테이토']",the delivery so fast,[]
322,5,"['클래식치즈버거 세트', '드링크 선택(선택 콜라（L）', '토핑 추가(L치즈 토', '비프패티토핑)', '토네이도초코쿠키']",마시쪙,['https://rev-static.yogiyo.co.kr/e02bccf6d62e14fa588286edb8e5a418_tn.jpg']
323,5,"['모짜렐라인더 버거-더블 세트', '드링크 선택(세트 콜라（R）', '토핑 추가(L치즈 토', '비프패티토핑)', '양념감자']",만족하며 맛나게 잘 먹었어요.^^,[]
324,5,"['DoubleX2세트', '드링크 선택(세트 콜라（R）)', '새우버거세트', '드링크 선택(세트 콜라（R）)']",맛있다ㅋ 새우버거진리 더블엑스도굿,[]
325,4,"['오징어버거세트', '드링크 선택(세트 콜라（R）)', 'AZ오리지널세트', '드링크 선택(세트 콜라（R）)']",케찹 달라고 요청 메시지 남겼는데 안 보시나봐요?,[]
326,5,"['야채라이스불고기콤보', '야채라이스불고기콤보', '양념감자', '콘샐러드', '포테이토（L）']",라이스버거 때문에 주문했어요. 재출시가 이번 달까지만이라서 슬퍼요. 맛있게 잘 먹었어요.,[]
