,별점,주문메뉴,리뷰,사진
89,5,"['반반족발', '메뉴 선택(일반족', '불족발（보통맛）)']",족발집 여기저기 주문해봤는데 여기가 짱입니다. 깔끔하고 맛있고 빠르고 푸짐하기까지~ 늘  잘 먹고있어요~~,['https://rev-static.yogiyo.co.kr/b9596fc8ee23a3d4e9a5343c12423ddf_tn.jpg']
90,5,['당찬보쌈（일반보쌈）'],어니ㅣ니니ㅣㅣ니닌ㄴ,[]
91,5,['당찬족발（일반족발）'],시킬때마다 만족!!오늘은 기본족발만 시켰어요~~~ 잘먹었습니다!,['https://rev-static.yogiyo.co.kr/24b0feabc91a88bafcfbda18c7a19c44_tn.jpg']
92,5,['당찬족발（일반족발）'],포장에서부터 감동입니다 ㅠ 그리구 막국수가 너무너무맛있고  김치도 너무 맛있어요!!! 양도많고  여기서만 주문할것같습니다,"['https://rev-static.yogiyo.co.kr/cd34592ccb699e9f04206dc7bcd2fb56_tn.jpg', 'https://rev-static.yogiyo.co.kr/169824b85a0a057f2c4e1e57e0beaf7a_tn.jpg']"
93,5,['당찬족발（일반족발）'],이사와서 생각난 족발 시켰네요역시나 서비스 쟁반국수 맛있고족발도 야들야들~~~굿~~~^^,[]
94,5,['당찬보쌈（일반보쌈）'],보쌈 족발은 당찬이최고! 단골임다!항상 쌈추가요청하는데 진짜너무 푸짐하게주시고 맛양 대만족! 막국수또한 다른집에비해 견과류채소 많아서 맛있어용!,['https://rev-static.yogiyo.co.kr/1b51f8620aac2de9abbdd9af949dd223_tn.jpg']
95,5,['당찬족발（일반족발）'],저희집은 당찬만 주문해요.3명이서 대자 딱 맞아요~~,[]
96,3,"['A세트（일반족발＋일반보쌈）', '주먹밥']",그냥 반찬이나 포장면에서 깔끔하고 평균이에여 막배고파서 그런지 맛있었습니다 고기보다 막국수가 제일 맜있고요 씹는맛이 있어서 좋았습니다 배달도 빠르고요 총제적으로 머 나쁘지않습니다!,[]
97,5,['당찬족발（일반족발）'],요기요등록되기전부터 시켜먹던곳이에요항상정갈하고맛잇고!!! 족발은여기서만시켜먹어요!,[]
98,5,"['반반족발', '메뉴 선택(일반족', '불족발（보통맛）)']",정말맛있어요~!! 여기에서만 시켜 먹어요,[]
