,별점,주문메뉴,리뷰,사진
118,5,['짬짜면'],자주 시키는데 항상 만족 합니다. 곱배기를 시킬때 조금 큰 그릇이면 더 좋겠습니다,[]
119,5,['탕짜면'],맛있게 잘 먹었습니다ㅎㅎ,[]
120,5,"['간짜장', '탕수육 ', '콜라 500mL']",배달이 빨라서 걱정했는데걱정과 달리 짜장면하고 탕수육이 잘 나오고맛도 좋고 따끈따끈해서 좋았습니다.서비스로 군만두까지 주셨네요.나쁘지 않았습니다~,[]
121,4,['탕볶밥'],전 혼자 자취해서 끼니 때우기 힘든데 주변 배달음식은 1인분 주문도 어렵고 배달비도 많이 받아요 근데 여기는 주문도 적당하고 가격도 착하고 양도 듬뿍 넣어주셔서 요즘 중국집은 여기서만 시켜 먹고 있습니다 항상 잘 먹고 있습니다 !! 앞으로 초심잃지ㅜ말고 맛있고 따뜻한 음식 부탁드려요 믿고 자주 시킬게요,[]
122,3,['탕짬면'],배달하시는분들 너무 친절하시고 다 좋은데 오늘은 솔직히 맛이 없었어요..쩜뽕 맛도 저번이랑 다르고 탕수육도 너무 딱딱했어요,[]
123,2,['새우볶음밥'],무맛 기름맛입니다.......탄맛도 나고...짜장소스없었으면 못먹을뻔했어요심지어 배가 아주고팟는데 이렇게 맛이없다니 ㅠㅠ이때까지 다른메뉴 시켜먹은건 맛잇엇는데 ㅠㅠ,['https://rev-static.yogiyo.co.kr/6ec2fd58d4fa9a436bdbc7f3e4c8f8e6_tn.jpg']
124,4,['탕볶밥'],잘먹었습니다^^ 잘먹엇어용,[]
125,4,['탕볶밥'],잘목었습니다 잘목엇어용^^,[]
126,5,['탕짜면'],1인분 주문가능한거 좋네요,[]
127,5,"['탕짬면', '탕볶밥']",면 너무 탱탱함 존맛탱,[]
128,5,['볶짬면'],잘먹었습니다~~맛있고 양많네요자취하시는 분들에게 추천합니다,[]
129,5,['탕짜면'],이게 9000원이라니 양 대박입니다.  어우 벌써배부르네요 ㅋㅋ,['https://rev-static.yogiyo.co.kr/a690fac33732d63948a0f908341f0423_tn.jpg']
130,4,"['탕짜면', '짬짜면']",이젠 믿고 먹는 곳이 됐음^^,[]
131,5,"['짜장면', '짬뽕', '짬뽕', '짬짜면']",손님들 오셔서 급하게 시켰는데다들 만족하셨어요^^,[]
132,5,['볶음밥'],맛잇어요.,['https://rev-static.yogiyo.co.kr/2b7a4eaa06924c076a9fcea2e449312d_tn.jpg']
133,4,['탕볶밥'],탕수육이 밀가루가 넘 두꺼워요,[]
134,3,['탕짬면'],탕수육에서 돼자냄세가 쪼금나요ㅜㅜ 짬뽕은 졸맛탱,[]
135,5,['제육덮밥'],맛도있고 양도 많은대 고기가너무커용 ㅠㅠ 좀만잘려주시면 쵝오!!,[]
136,5,['알뜰세트2（탕수육＋짜장2）'],배달시간빼고 맛은 좋네요,[]
137,5,"['군만두', '탕짬면']",최곱미다 마싯습니다,[]
138,5,"['볶음밥', '삼선짬뽕밥']",전과달리 맛있었어요.. 짬뽕 국물은 조금 짰어요.그래도 물타먹어서 괜찮아요,[]
139,5,['알뜰세트3（탕수육＋짜장1＋짬뽕1）'],맛이써요 탕슉이 굳굳,[]
140,4,['제육덮밥'],짜장 짬뽕 볶음밥 탕슉 은 괜찮았는데 제육은 음 좀 질겼네용.. 개선되길바라며..ㅎㅎㅎ,[]
141,4,['볶짬면'],짬뽕이 약간 불었어요..,[]
142,5,"['짜장면', '탕볶밥']",진짜 맛있어요!!!!,[]
143,5,['볶짬면'],항상 맛잇게 먹고있습니다ㅎㅇㅅ,[]
144,3,['탕짜면'],탕수육먹는데 계란껍질이 나와서 씹다가 잇몸이 찢어졌어요 ;;,['https://rev-static.yogiyo.co.kr/f921720e938ea65453e66f28ba85b46f_tn.jpg']
145,4,['삼선우동'],잘 먹었습니다^^ㅋㅋㅋㅋㅋ,[]
146,4,"['짜장면', '짜장면', '삼선간짜장', '볶음밥']",잘 먹었어요~~~~~~~~~~~^^,[]
147,5,"['탕짜면', '탕볶밥']",잘먹고있습니다 ㅎㅎㅎ,[]
148,5,['탕짬면'],소름 돋게 맛있네요,[]
149,4,"['간짜장', '제육덮밥']",괜찮아요~!!!!!,[]
150,5,['마파두부밥'],이동네에서 유일하게 마파두부 제대로 하는집,[]
151,5,['탕볶밥'],맛잇어요.,[]
152,5,['탕짜면'],보통은 양이 좀 적어서 곱배기 했더니 1000원추가인데 양이 어마어마함 ㅎㄷㄷ 짱짱,[]
153,5,"['해물쟁반짜장', '볶짬면']",맛나게 먹었어요아쉬운점은 짜장에 덩어리진게 많았어요,['https://rev-static.yogiyo.co.kr/a7a9fea62113a2217ef583731b422852_tn.jpg']
