,별점,주문메뉴,리뷰,사진
122,5,"['양지 쌀국수', '매운해산물볶음밥', '스파이시 윙봉 세트']",매운볶음밥 맛있네요쌀국수도 좋고,[]
123,4,"['양지 쌀국수', '매운해물 팟타이', '스프라이트 355ml']",배고팠는데 주문하고 얼마안되서 도착해서 넘 기뻤어요^^양지쌀국수는 언제나처럼 맛있었는데역시 팟타이는 방문해서 먹는 게 맛는 음식인 것 같아요볶음국수라 시간이 걸리면 어쩔 수 없네요다음엔 매장으로 갈께요~잘 먹었습니다^^,[]
124,4,"['양지 쌀국수', '해산물볶음밥']","쌀국수 종류는 매번 근처 포메인에서 포장해서 먹었었는데 메콩타이가 배달을 해서 시켜보았습니다 맛은 비슷하네요단, 볶음밥은 밥이너무 많이 말라있었습니다",[]
125,5,"['양지 쌀국수', '소고기덮밥']",빠른배달 좋았어요@@@,[]
126,5,"['메콩타이세트（16pcs）', '양지 쌀국수', '환타（파인애플） 355ml']",맛있어요...^^;,[]
127,5,"['톰얌 쌀국수', '매운해물 팟타이', '꼬이꾸온（4cut）']",맛있어요!! 메콩타이 좋아하는데.. 배달되서 좋네요,[]
128,5,"['양지 쌀국수', '매운해산물볶음밥']",배달도 빠르고 맛있어요~~,[]
129,3,"['톰양꿍', '나시고렝']",맛은 참 변함없이 좋은데 예전보다 양이 많이 작아졌네요...,"['https://rev-static.yogiyo.co.kr/8264005a9808a5022601b0f5e8c7243a_tn.jpg', 'https://rev-static.yogiyo.co.kr/b68b0fd678de8f87de43f2e0453a9552_tn.jpg']"
130,5,"['톰양꿍', '반미', '분짜', '콤보 쌀국수', '공심채볶음（모닝글로리볶음）']",친절하고 꼼꼼하게 포장~음식도 맛있었다 한가지아쉬운점은 분짜고기가 숯불향이 나지않아 아쉽다..전체적으로 맛은 굿~ 똠양꿍도 반미도,[]
131,5,"['차돌 쌀국수', '파인애플볶음밥']",볶음밥 단짠단짠 맛있습니다.쌀국수는 평소에 먹던 다른 브랜드보다 육수색이 진해요.배달거리 멀다고 배달료 나오는거 미안해 하시고 서비스 음료까지 챙겨주셔서 잘 먹었습니다.^^,"['https://rev-static.yogiyo.co.kr/e45fc04ce6edbd6c7a90d5fb6e522e89_tn.jpg', 'https://rev-static.yogiyo.co.kr/974d55b8d9c370c4beca03f61fe82124_tn.jpg']"
132,4,"['양지 쌀국수', '매운해물 팟타이']",언제나 쌀국수시킬때 마다 맛있어요,[]
133,5,"['양지 쌀국수', '파인애플볶음밥', '콜라 355ml']","별도로 배달료를 받는거 보다, 여기요에 배달금액 포함시켜서 판매해주세요... 너무 귀찮아요 따로 지불하는거",[]
134,3,"['양지 쌀국수', '팟타이', '파인애플볶음밥', '짜조（4cut）']",먹을만 했어요~ 근데 쌀국수 고기가 좀 질긴 느낌 이었어요 국물은 훌륭했습니다,[]
135,5,"['톰얌 쌀국수', '치킨 팟타이', '파인애플볶음밥']",방문해서 먹다가 오늘은 배달해봤는데 매장에서 먹는거만큼이나 아주 맛있었습니다.,['https://rev-static.yogiyo.co.kr/35dde8a8854e2f00d266a3daae3b33f2_tn.jpg']
136,5,"['새우완탕쌀국수（순한맛）', '파인애플볶음밥', '새우고로케']",오늘도 잘 먹었습니당~ 양이 정말 많아서 좋아요~^^,[]
137,5,"['소고기 쌀국수', '매운해물 팟타이']",맛있어요 재구매 의사있어요,[]
138,5,"['톰양꿍', '소고기 쌀국수']",재주문해 3회되었어요 맛집입니다^^ 배달음식이라서 감안하고 먹는다는 생각을 안하게 하는 건강한 음식점이에요 조미료를 귀신같이 반응하는 데...여기는 건강하게 요리하시는것같아요 식당도 가보고싶네요^^,[]
139,5,"['톰얌 쌀국수', '메콩타이세트16p']","역시 맛있네요~ 리뷰가 좋은덴 이유가 있나봐요! 똠얌 쌀국수 핵존맛.. 육수도 진하고 딱 제 입맛에 맞아서 너무 맛있게 순식간에 폭풍흡입했네요^^;; 맛, 양, 서비스 모두 만족합니다. 특히 요청사항 보시고 전화주셔서 친절하게 필요한걸 물어보셔서 얘기했더니 고수는 진짜 많이 보내주셨고, 땅콩소스랑 칠리소스를 2개씩이나 챙겨 보내주셔서 얼마나 감사한지ㅠㅠ 너무 친절하시고 포장도 예쁜리본에 꼼꼼하게 해주셔서 좋았어요~ 최곱니다.","['https://rev-static.yogiyo.co.kr/8ab65e40d5e7ca44e7f726e9b5551a75_tn.jpg', 'https://rev-static.yogiyo.co.kr/f71cb22a41589a178d55586ba0c697a3_tn.jpg', 'https://rev-static.yogiyo.co.kr/5e3245027e3d8cab7f5a9b7ec9644027_tn.jpg']"
140,4,"['소고기 쌀국수', '꼬이꾸온（6cut）', '레몬아이스티']",앱에서는 2만5천이상이면 배달비가 제외되는데 주중과 주말 배달비가 다르고 비오면 더 올라가서 배달주문을 취소시켰어요 다른곳과 배달비용이 너무 차이나네요,[]
141,5,"['매운해물 팟타이', '메콩타이스폐셜세트28p']",진짜 빠른배송에 의심했는데 맛도 있고 양도 푸짐하고 쵝오입니다.또 애옹할듯요~,[]
142,5,"['반미', '차돌 쌀국수', '매운해물 팟타이', '메콩세트12p']",굿굿굿굿굿굿굿굿굿굿,[]
143,4,"['팟타이', '나시고렝']","앱어디에도 배달료얘기는 없는데...전화하셔서 2,500원달라고일부러 25,000원 맞춘건데...ㅠㅠ그나마 맛있었으니 패스~",['https://rev-static.yogiyo.co.kr/0cb896e0cf103cbb5b0ff161febbb418_tn.jpg']
144,5,"['팟타이', '나시고렝', '짜조（4cut）']",배달도 빠르고요. 매장에서 먹는것 만큼 맛있습니다.,[]
145,5,"['새우완탕쌀국수（순한맛）', '분짜', '나시고렝']",나시고랭은 양은 쫌? 적은듯 하지만 메콩타이 새우완탕은 정말 최고예요 ㅋㅋㅋ 잘먹었습니다,[]
146,3,"['양지 쌀국수', '팟타이', '파인애플볶음밥', '메콩타이세트16p']",비오니 배달비 추가로 1000원받네요 참고하세요,[]
147,4,"['반미', '새우완탕쌀국수（순한맛）', '카페써농 HOT']",맛있었지만..커피가 다쏟아져서 넘 아쉬웠어요쌀국수는 맛있어요!,[]
148,4,"['월남쌈세트 Regular size（월남쌈＋소고기쌀국수S 2개）', '치킨매실탕수', '소고기 쌀국수', '매운소고기 쌀국수', '차돌 쌀국수', '짜조（6cut）', '버팔로윙（4pcs）', '버팔로봉（4pcs）']",주문한 음식 대부분 맛있어요다만... 매운 소고기 쌀국수가 느끼함이 강해서 아쉬웠어요,[]
149,4,"['양지 쌀국수', '파인애플볶음밥', '꼬이꾸온（4cut）']",요청사항은 안보셨는지요...절인양파많이 달라했는데,['https://rev-static.yogiyo.co.kr/bb531b210f4332a45915f09db5ba66f9_tn.jpg']
150,3,"['차돌 쌀국수', '돼지고기덮밥', '새우고로케']",돼지고기덮밥은 소스가 부족해서 너무싱거웠고 배달하시는분이 딴층에 배달해놓으시고 그냥 갔다고 아주머니께서 가져다주셨네요...,['https://rev-static.yogiyo.co.kr/fdf066de58008c6f8cdee6212f503ba3_tn.jpg']
151,4,"['톰얌 쌀국수', '매운해물 팟타이']",맛있습니다. 똠양 땡길때마다 잘 이용하고 있어요,[]
152,5,"['양지 쌀국수', '매운해물 팟타이', '짜조（6cut）', '카페써다 ICE']",맛도좋고 양도 만족스럽고 배달기사님께서도 친절하시네요.비가 많이 왔는데 감사합니다,[]
153,4,"['양지 쌀국수', '파인애플볶음밥', '새우연필춘권（6pcs）']",양지쌀국수를 먹었는데 고기가 정말 많이 들어있네요. 아주 잘 먹었습니다.파인애플 볶음밥은 가격대비 만족도가 조금 낮다고 하네요..,[]
154,5,"['뿌팟퐁커리', '양지 쌀국수', '분짜']",늘 맛있습니다. 국물있는 쌀국수는 퍼질까봐 우려했는데 육수따로 주셔서 끝까지 맛있게 먹었어요.,[]
155,5,"['매운해물 팟타이', '메콩타이세트16p']",양도 많고 간도 짜지 않고 정말 맛있게 잘 먹었습니다. 다음에도 또 먹고 싶네요.,[]
156,5,"['매운소고기 쌀국수', '커리볶음밥', '메콩타이세트16p']",메콩타이만한데가 또 있을까요,['https://rev-static.yogiyo.co.kr/7c400d2781f21b3d811e5be7f0a77c8f_tn.jpg']
157,5,"['양지 쌀국수', '짜조（4cut）', '자몽에이드']",같이 먹던분은 처음 먹어보는 맛이라고 ..ㅋ. 국물도 다른 쌀국수 집과 다른거 같고. 짜조도. 훨씬 실하네요. 국물이 다른곳보다 진하면서 끝맛이 좀 달라요. 색도 어둡고.   진짜 베트남 쌀국수 있건지.. 베트남 가서 먹어보고 프네요,[]
158,5,"['톰양꿍', '반미', '양지 쌀국수']",남편이 맛있다고 하면 검증된 맛집이라며 제친구들이 믿고 먹을정도로 세미 미식가예요오늘 쌀국수랑 똠양꿍 먹어보더니 다 맛있다고 밥까지 말아먹네요반미는 근데 생각한것보다 먹기가 어려웠어요샌드위치형식으로 올줄알았는데 작은빵에 올려먹으려니 흘리는게 많아요ㅠ ㅠ조만간또시킬께요 많이파세요♡,['https://rev-static.yogiyo.co.kr/c17f13fa47b4ecb7616beb68fb568608_tn.jpg']
159,5,"['양지 쌀국수', '새우완탕쌀국수（순한맛）', '짜조（4cut）']",처음 주문해봤는데 맛있었어요. 짜조가 좀 컸으면 더 좋았을텐데 아쉽네요,[]
160,1,"['칠리새우감바스', '카페써다 ICE', 'ARK생맥주 500cc']",생맥주 배달에 문제가 생겨서 슬프네요~~ 맥주값은환불 받았지만 맥주한잔하며 맛나게 음식 먹고 싶었는데 못해서 아쉬웠어요~~ 맥주를 배달해주실때 배달용기를 다른것으로 교체하시는게 좋을것 같아요~~,"['https://rev-static.yogiyo.co.kr/a9f8f30617f7e8def87c9b7c60291081_tn.jpg', 'https://rev-static.yogiyo.co.kr/f27162261c0baf63ed2e09b93d4e9f9a_tn.jpg', 'https://rev-static.yogiyo.co.kr/d1665a76e1002b068db5ed66b438002b_tn.jpg']"
161,5,"['양지 쌀국수', '나시고렝', '환타（파인애플） 355ml']",배달이 빨리와서 좋아요처음 배달시켰는데 만족합니다~인사말도 같이 써주셔서 감사드려요~!,['https://rev-static.yogiyo.co.kr/40d8d3e9e387c6253761af221a599e89_tn.jpg']
162,5,"['새우완탕쌀국수（순한맛）', '치킨 팟타이', '나시고렝']",주말 점심 배달도 빨랐고 정말 맛있게 먹었어요오랜만에 나시고랭 먹는데 왜케 맛나는지 ㅋㅋ양도 많아서 저녁까지 남겨뒀다 먹었어요 ㅎㅎ,['https://rev-static.yogiyo.co.kr/723844ee638c436b5e77b1028192b511_tn.jpg']
163,5,"['양지 쌀국수', '팟타이', '꼬이꾸온（4cut）']",너무맛있게 잘먹었습니다서비스로 두개더주시고 푸짐한 한상 먹었네요자주 시켜먹을께요감사합니다,"['https://rev-static.yogiyo.co.kr/b661b5a0c3bf4f4d752dd112276cf466_tn.jpg', 'https://rev-static.yogiyo.co.kr/003eecc09a81de94074a8554082e4892_tn.jpg']"
164,5,"['월남쌈 Regular size', '분짜', '파인애플볶음밥']",짜죠 서비스로 보내주셔서 감사합니다!!!!!!!!항상 맛있게 먹구있어염~^^,['https://rev-static.yogiyo.co.kr/30273a6f11b2665b0f33240f1cbacadd_tn.jpg']
165,4,"['매운소고기 쌀국수', '매운해물 팟타이', '꼬이꾸온（6cut）']","쌀국수 면, 국수가 따로 포장되서 오고, 양파초절임이랑 땅콩소스도 넉넉히 주셔서 잘 먹었습니다~~ 팟타이 양도 많고 맛도 좋았어요. (개인적으로 팟타이에 땅콩가루가 올라가있는걸 좋아해서 살짝 아쉬웠습니다. )","['https://rev-static.yogiyo.co.kr/e9de3cdb3b05be942b6ba9ad7d8054c5_tn.jpg', 'https://rev-static.yogiyo.co.kr/19f1124408e4617cd4d04526c695833a_tn.jpg']"
166,5,"['매운소고기 쌀국수', '매운해산물볶음밥']",감기몸살 걸려서 입맛이 없는데 메콩타이가 제일 땡겼어욤~ 항상 맛있게 먹고있습니당~,['https://rev-static.yogiyo.co.kr/73ec5fe3a9e3caccfae45d425a789232_tn.jpg']
